date,symb
2007-01-03 00:00:00-05:00,NXPL; WINT; CLRB; ABVC; SONN; AYRO; OTRK; ACHV; TENX; PSTV; DOMH; NURO; CYCC; MBOT; RCAT; FCEL; IDEX; MRKR; PRSO; APDN; VIRX; MSFT; ABEO; GYRE; ERNA; ALTO; LSTA; VXRT; NCTY; CSCO; ONCT; GOOGL; GOOG; TTNP; SNY; INTC; PEP; AZN; ERIC; CMCSA; AAPL; PLUG; BKR; AAL; DLPN; USAU; IMNN; AMD; SNGX; CRDF; CREX; CNVS; QCOM; AEMD; AMGN; VOD; WBA; NCPL; EXC; MNKD; MTEM; WBD; VTRS; AMZN; LIN; MDLZ; MEIP; CME; HON; HBAN; APA; ADBE; HRTX; TXN; CLDX; COST; FITB; SLMBP; SBUX; MU; OPHC; VEON; SSKN; MRVL; UAL; GILD; NVDA; PARA; EA; NVAX; EFOI; OBLG; AEP; DVAX; AMAT; SIRI; ADI; MAR; ODP; ADP; VCEL; USEG; MIND; VRTX; HST; LXRX; AMRN; SBCF; TAOP; IEP; ZION; BPOP; ADSK; CTSH; LTBR; PCAR; PFG; AKAM; NTRS; NEON; PAYX; XOMA; SMSI; INTU; SPCB; MLCO; WTW; BIIB; XEL; NWL; REG; BANR; PTEN; GOGL; ASML; RBBN; NTAP; WYNN; ATEC; CYTK; TROW; RTC; SSRM; GT; RYAAY; INO; WDC; EQIX; ARWR; EBAY; CSX; HOLX; MVIS; AGEN; TCOM; JBLU; MCHP; EYPT; PPC; PAA; BCDA; XRAY; GERN; CDNS; MAT; NDAQ; ROP; GEN; VLY; APTO; KTOS; SNPS; COLB; QRTEA; SIFY; CENX; AMSC; VSAT; KZIA; WW; ISRG; CINF; GENE; GREE; HAFC; KLAC; EWBC; SRCL; BIDU; DOX; CHRW; EXPE; IBCP; FAST; FLEX; ONB; LAMR; ON; LOGI; TRMB; TTWO; BMRN; AVDL; CCEP; FSLR; SEIC; TSEM; LRCX; ILMN; FORM; SLM; CBAT; SLNH; EVRG; NEPH; NKTR; SBAC; ALNY; WEN; HWC; MNST; STX; CASI; GEG; LNW; EXEL; MSTR; ACGL; BIMI; CTSO; AWH; SBRA; XRX; UBSI; WTFC; LBTYA; LNT; RMTI; CHKP; LBTYK; CBSH; FCNCA; HSIC; OPCH; ITRI; BCRX; AMKR; LSAK; JAKK; BOKF; TER; PNFP; MTCH; HAS; WULF; DLTR; URBN; BKYI; VIAV; COO; QMCO; PTC; REGN; FFIV; CSGP; CTAS; ANIP; ALKS; SVC; VRME; RIGL; ROST; RMBS; PDCO; BUSE; NTES; DHC; VRSN; ESEA; ANSS; OFIX; STRA; CDMO; ARCC; TECH; PFBC; JBHT; ORLY; CPRT; RGLD; MLKN; ZBRA; NICE; RGS; AVT; PLUR; SRPT; ASTC; SAVA; AMTX; MORN; IONS; CDZI; CATY; ONCY; BLDP; FULT; LEE; CYRX; ATHE; IART; NFLX; INSM; ICLR; IDXX; STLD; PRDO; EMKR; HOPE; ENTG; ABCB; ERIE; INVA; CLMT; ACAD; INSG; VNDA; BKNG; TCRT; GPRE; TBBK; PENN; HHS; SGMO; ESGR; SNCR; DRRX; HAIN; LKQ; ADTN; ASRT; UMBF; EEFT; MYGN; DZSI; CROX; LECO; MKSI; COLM; JKHY; WAFD; FOSL; GNTX; MEOH; SIGI; XTLB; UTHR; ACTG; NDSN; SFNC; INCY; BECN; PCH; TTMI; ACIW; WSBC; LSTR; POOL; SSYS; SMTC; IBOC; OSBC; SANM; SLAB; BLKB; ACHC; TRIB; VRNT; DIOD; ESLT; AMED; WSFS; OTEX; APPS; DRS; TRMK; VECO; BRKR; IDN; CERS; DAKT; UPBD; NYMT; IPGP; NBIX; HALO; PLAB; WWD; CVBF; NOVT; OMEX; CARV; PNBK; STKL; ICUI; FRME; UTSI; FCFS; ALGN; ADEA; CAKE; HTBK; SWKS; GGAL; SASR; DXCM; MIDD; RAIL; TTEC; FELE; AVXL; INDB; MATW; DSGR; TCBI; PSEC; SKYW; QDEL; TOWN; PPBI; LSCC; CFBK; ANGO; ZD; HUBG; EZPW; HTLF; HLIT; EFSC; OMCL; CGNX; PERI; SOHU; CVLT; HTLD; CMPR; CNSL; UFPI; MRCY; SYNA; WABC; HQI; FTEK; WKSP; ODFL; CWST; HURN; ACLS; INVE; CVGI; KELYA; TILE; LANC; CMTL; STBA; FFBC; MMSI; ANIX; SCHL; CAR; CASY; FWRD; COHU; TSCO; BGC; ARCB; PLCE; PRGS; MFIC; RDUS; CSIQ; TTEK; SCSC; GLNG; CCRN; AEIS; SEED; CFFN; SHBI; STCN; CRESY; MNOV; DXLG; LIVE; OCFC; AZPN; ANDE; ASTE; IVAC; LFUS; FFIN; TXRH; RGP; SSP; NBTB; OTTR; OLED; ROCK; EXLS; PLXS; QUIK; IDCC; STRL; NWBI; JJSF; FBNC; RRGB; OSUR; BANF; OPK; OZK; PRTG; PRAA; AXON; NSIT; EHTH; UCTT; HCSG; ZUMZ; CSGS; KALU; WERN; TCBK; NTCT; HSII; LGND; PDFS; HELE; BRKL; CMCO; POWI; AMWD; MERC; NEOG; AGYS; EXTR; KOPN; IRBT; CUTR; SNEX; CIGI; LQDT; DCOM; CPRX; IAC; CSQ; UFCS; CTLP; MGEE; NNBR; AZTA; CBRL; DGII; CHNR; ARLP; EXAS; KRNY; ATLC; GIFI; SRCE; AXDX; PEBO; BOOM; STRR; TRST; LPSN; NTGR; HFWA; JACK; MPWR; CRNT; CCOI; IMOS; MANH; BYFC; FARO; UVSP; SRDX; SHOO; OSPN; ATSG; GDEN; ORRF; CHDN; ATRC; ALLT; IOSP; SPTN; DWSN; HSON; FMBH; MKTX; MGPI; MGRC; BWEN; BJRI; GIII; SAIA; LFCR; STGW; BYRN; FORR; PSMT; MCRI; GILT; COKE; MTRX; ALGT; CHCI; ULH; CRVL; FARM; KLIC; CCBG; OMAB; CACC; GLDD; FCBC; CNOB; PEGA; PZZA; ICAD; LMNR; SNBR; IPA; SIMO; SWKH; HEES; LTRX; PXLW; CRUS; AVNW; PGC; MCHX; GASS; GEOS; STRM; IESC; TZOO; BCLI; TURN; MNRO; VICR; MODV; BHRB; LYTS; STAA; CNTY; SAFT; SYBT; OSIS; CTBI; RDNT; HIMX; EGBN; LINC; CNXN; RDWR; BCPC; CTRN; ATNI; NWPX; CHCO; VBFC; BCAL; WDFC; MBWM; USAP; PFC; MMLP; SWBI; CRAI; APOG; THRM; DSGX; ALCO; MRTN; CECO; IPAR; TBRG; CAAS; RUSHA; LCUT; DGICA; MPAA; ECPG; BOSC; VOXX; BELFB; POWL; CVCO; IMKTA; CAC; FFIC; DXPE; UEIC; WRLD; LKFN; SHYF; CMCT; ARQ; GURE; SBSI; ASUR; QCRH; ICFI; CHI; FSTR; ENG; CWCO; WASH; CLAR; RBCAA; FIZZ; BSRR; FRST; DENN; THFF; AUDC; FRPH; CGEN; AAON; CTHR; UONEK; GAIA; CREG; RVSB; CHY; CBAN; SCVL; GROW; FISI; SBET; FLWS; BGFV; TSAT; MPB; EDAP; STRS; ZEUS; CWBC; UBFO; KVHI; AXTI; SHEN; DMLP; FMNB; EXPO; DYNT; SIGA; NEO; PESI; TWIN; CASS; IMMR; SBGI; MSEX; GSBC; LBTYB; PCYO; ANIK; CIVB; PKOH; GTIM; GLAD; BMRC; VERU; LPTH; GOOD; INTZ; ULBI; CASH; HURC; CODA; WSBF; ALRS; MTEX; NOTV; VALU; CAMT; DXYN; SCWO; DMRC; REFR; RDI; HBIO; GABC; CSWC; RDCM; YORW; FXNC; GNSS; GRVY; WTBA; OPBK; NTWK; CEVA; RGEN; STRT; AROW; AEHR; CCNE; DORM; POCI; BBGI; PETS; EGHT; USLM; EVO; GALT; IRIX; VSEC; ACNT; ISSC; CZNC; PFIS; WLDN; PPIH; BFIN; JOUT; SYPR; CPSS; CENT; HBNC; OFLX; PLPC; TATT; LWAY; ITRN; FLL; SFST; CVGW; LAKE; AMSF; LUNA; WEYS; BFC; SENEA; CORT; ELTK; BCML; SEVN; BCBP; PTMN; VABK; PROV; NBN; YHGJ; EBTC; CVLG; FUSB; CALM; ATRO; LMAT; NXST; WNEB; SIEB; HWBK; SNT; VIRC; MFIN; FLIC; MNTX; HSTM; VLGEA; LCNB; BBSI; ASYS; GIGM; PNRG; CLWT; SPOK; NSSC; PATK; HWKN; SOHO; CYTH; ARTNA; HOFT; CRMT; GAIN; ATLO; UNTY; FUNC; HNRG; SCKT; TSBK; RCKY; OXSQ; QRTEB; MNSB; FORTY; PRPH; FUND; NWFL; MLAB; OVLY; FMAO; SGA; FEIM; NECB; BVFL; CHMG; FCCO; NEWT; MGIC; INBK; MBCN; EML; NVEC; LINK; KELYB; NRIM; FNLC; ACNB; KOSS; ESCA; PWOD; OPOF; ESOA; CZWI; NVMI; NKSH; PKBK; DLHC; LWLG; RUSHB; PLBC; UTMD; FNWD; MGYR; ALNT; COFS; DHIL; RELL; HCKT; SPNS; CFFI; WLFC; FDBC; OBT; PLUS; DSWL; BSET; TACT; FBIZ; KIRK; OVBC; JBSS; RMCF; WILC; ASRV; SGMA; ITIC; PEBK; INOD; DGICB; SNFCA; SMBC; UONE; FRAF; DJCO; AAME; CUBA; ALOT; RICK; NAII; AUBN; BRID; TRNS; ICCC; TLF; CRIS; SGC; RAND; HIFS; KTCC; HDSN; BLFS; WINA; BELFA; AWRE; PMD; APWC; CZFS; DXR; SBFG; ARKR; FORD; BOTJ; FONR; SILC; MITK; LSBK; SMTI; LARK; UFPT; RGCO; UNB; SLP; HNNA; INTG; EBMT; MAYS; CBFV; GCBC; FLXS; SENEB; TCX; CLRO; CVV; LFVN; EGAN; NTIC; KFFB; OCC; WVVI; DAIO; FCAP; CLMB; USIO; AXGN; NATH; CGO; SSBI; WFCF; RAVE; KINS; PBHC; SGRP; CSPI; RFIL; UBCP; WHLM; PALT; NSYS; CPSH; JVA; CLFD; GLBZ; LDWY; TAYD; SOTK; HGBL; CRWS; KEQU; RCMT; UG; ARTW; SELF; PDEX; ELSE; RDIB; AIRT; EDUC; MARPS; SMID; HIHO; LOAN; NHTC; BMRA; TAIT; MNDO; ZYXI; KRMD
2007-01-04 00:00:00-05:00,NXPL; WINT; CLRB; ABVC; SONN; AYRO; OTRK; ACHV; TENX; PSTV; DOMH; NURO; CYCC; MBOT; RCAT; FCEL; IDEX; MRKR; PRSO; APDN; VIRX; ABEO; MSFT; ERNA; GYRE; DLPN; ALTO; LSTA; VXRT; NCTY; CSCO; GOOGL; ONCT; GOOG; TTNP; SNY; INTC; PEP; AZN; ERIC; AAPL; CMCSA; AAL; PLUG; USAU; BKR; IMNN; AMD; SNGX; AEMD; CREX; CRDF; CNVS; QCOM; AMGN; NCPL; VOD; WBA; MNKD; EXC; MTEM; MEIP; VTRS; WBD; AMZN; MDLZ; LIN; CME; HON; HBAN; ADBE; APA; HRTX; TXN; COST; CLDX; FITB; SLMBP; SBUX; MU; OPHC; MRVL; SSKN; UAL; VEON; GILD; EA; NVDA; NVAX; PARA; EFOI; DVAX; AMAT; AEP; SIRI; VCEL; ADI; OBLG; ADP; MAR; ODP; LTBR; USEG; MIND; VRTX; HST; AMRN; SBCF; IEP; ADSK; LXRX; TAOP; ZION; BPOP; CTSH; SPCB; PCAR; AKAM; NEON; SMSI; PFG; PAYX; XOMA; NTRS; INTU; BIIB; MLCO; WTW; XEL; BANR; REG; NWL; RBBN; MVIS; GOGL; ASML; PTEN; WYNN; NTAP; ATEC; TROW; RTC; RYAAY; EBAY; GT; INO; WDC; EQIX; SSRM; CYTK; ARWR; CSX; TCOM; HOLX; AGEN; MCHP; JBLU; BCDA; GERN; PPC; XRAY; PAA; NDAQ; CDNS; EYPT; MAT; GEN; ROP; APTO; VLY; KZIA; SNPS; QRTEA; COLB; SIFY; AMSC; CENX; VSAT; GENE; ISRG; WW; KTOS; CINF; KLAC; HAFC; BIDU; EWBC; DOX; FAST; SRCL; EXPE; CHRW; IBCP; GREE; FLEX; ONB; LAMR; TRMB; ON; LOGI; AVDL; BMRN; LRCX; NEPH; TTWO; FORM; FSLR; CCEP; SLM; SEIC; ILMN; CYRX; TSEM; EVRG; CBAT; SBAC; SLNH; HWC; GEG; STX; CASI; EXEL; ALNY; MNST; WEN; NKTR; MSTR; WTFC; ACGL; LNW; BIMI; SBRA; XRX; AWH; UBSI; CTSO; LBTYA; LNT; RMTI; BCRX; CHKP; CBSH; LBTYK; FCNCA; ITRI; HSIC; OPCH; TER; LSAK; AMKR; PNFP; JAKK; VIAV; VRME; BKYI; COO; MTCH; QMCO; BOKF; FFIV; HAS; WULF; ALKS; DLTR; URBN; REGN; PTC; ROST; CSGP; RIGL; CTAS; ANIP; SVC; RMBS; PDCO; NTES; BUSE; DHC; VRSN; OFIX; ANSS; JBHT; ESEA; STRA; ARCC; TECH; CDMO; CPRT; PFBC; ORLY; AVT; NICE; MLKN; SRPT; RGS; ZBRA; IONS; PLUR; RGLD; SAVA; AMTX; MORN; ONCY; ASTC; CATY; CDZI; BLDP; IART; LEE; ATHE; FULT; IDXX; EMKR; STLD; PRDO; ENTG; INSM; HOPE; ABCB; ICLR; NFLX; ERIE; INSG; INVA; XTLB; CLMT; BKNG; VNDA; ACAD; TBBK; ASRT; HHS; PENN; ESGR; TCRT; DRRX; ADTN; SNCR; HAIN; SGMO; GPRE; LKQ; EEFT; UMBF; DZSI; MYGN; MKSI; CROX; LECO; COLM; JKHY; FOSL; SIGI; WAFD; GNTX; MEOH; SFNC; UTHR; INCY; NDSN; ACIW; ACTG; LSTR; BECN; SMTC; PCH; POOL; ACHC; TTMI; WSBC; SLAB; IBOC; SSYS; SANM; DIOD; OSBC; BLKB; DRS; TRIB; VRNT; WSFS; VECO; BRKR; TRMK; AMED; UPBD; OTEX; ESLT; NYMT; IPGP; APPS; DAKT; NBIX; WWD; PLAB; CERS; ANGO; NOVT; UTSI; CARV; HALO; ALGN; CVBF; IDN; CAKE; ADEA; FRME; PNBK; ICUI; OMEX; HTBK; STKL; SASR; SWKS; FCFS; MIDD; TTEC; DXCM; FELE; RAIL; GGAL; DSGR; MATW; SKYW; TCBI; AVXL; INDB; PSEC; TOWN; PPBI; LSCC; CFBK; ZD; HUBG; QDEL; HLIT; SOHU; EFSC; HTLF; HTLD; CGNX; EZPW; PERI; CMPR; CVLT; MRCY; OMCL; ODFL; HURN; ARCB; CNSL; SYNA; UFPI; FTEK; ACLS; WKSP; WABC; CWST; HQI; INVE; MMSI; CMTL; KELYA; LANC; CVGI; FWRD; STBA; CASY; TILE; COHU; CAR; FFBC; TSCO; SCHL; ANIX; RDUS; PRGS; MFIC; SCSC; TTEK; ROCK; BGC; AZPN; CCRN; GLNG; AEIS; SHBI; STCN; OCFC; CFFN; CSIQ; CRESY; PLCE; FFIN; LFUS; DXLG; ANDE; EXLS; NBTB; OPK; TXRH; SEED; ASTE; SSP; RGP; IVAC; LIVE; OTTR; OLED; PLXS; IDCC; OSUR; QUIK; JJSF; MNOV; EHTH; NWBI; ZUMZ; STRL; UCTT; WERN; FBNC; NSIT; AXON; BANF; OZK; RRGB; PRAA; CSGS; CMCO; TCBK; KALU; NTCT; LGND; HSII; HELE; HCSG; BRKL; PDFS; AMWD; KOPN; MERC; EXTR; CUTR; SNEX; POWI; IRBT; LQDT; CIGI; PRTG; IAC; DCOM; CSQ; MGEE; UFCS; AZTA; AGYS; CBRL; NNBR; CHNR; NEOG; NTGR; KRNY; CTLP; DGII; CPRX; BOOM; ARLP; ATLC; PEBO; STRR; EXAS; SRCE; OSPN; GIFI; AXDX; TRST; CRNT; CCOI; JACK; FARO; MPWR; HFWA; IMOS; SHOO; LPSN; BYFC; UVSP; MTRX; ORRF; SRDX; ATSG; ALLT; IOSP; PSMT; SPTN; CHDN; BJRI; ATRC; MANH; MGRC; FORR; CHCI; SAIA; HSON; GDEN; FMBH; LFCR; GIII; MKTX; BWEN; MGPI; DWSN; GILT; BYRN; MCRI; KLIC; FARM; COKE; STGW; GLDD; ULH; ALGT; CCBG; OMAB; FCBC; CRVL; CNOB; SIMO; PZZA; ICAD; LTRX; LMNR; PEGA; IPA; SNBR; CACC; SWKH; BCLI; HEES; CRUS; PXLW; AVNW; PGC; IESC; GASS; MCHX; TZOO; STRM; GEOS; MNRO; OSIS; VICR; LYTS; BHRB; STAA; MODV; TURN; RDNT; SYBT; HIMX; SAFT; CTBI; CNXN; CNTY; EGBN; ATNI; RDWR; LINC; CHCO; SWBI; BCAL; WDFC; CTRN; USAP; MBWM; BCPC; NWPX; VBFC; PFC; CRAI; MRTN; LCUT; THRM; MMLP; TBRG; DSGX; CECO; ALCO; APOG; RUSHA; IPAR; ECPG; BOSC; DGICA; MPAA; BELFB; IMKTA; CAAS; VOXX; CAC; CVCO; FFIC; POWL; WRLD; LKFN; SBSI; UEIC; ICFI; SHYF; ASUR; CMCT; DXPE; ARQ; FSTR; GURE; CHI; ENG; QCRH; WASH; CLAR; CWCO; BSRR; DENN; RBCAA; FRPH; FRST; FIZZ; THFF; CGEN; AAON; RVSB; AUDC; UONEK; CTHR; GAIA; FLWS; CBAN; CHY; SCVL; SBET; BGFV; FISI; EDAP; CREG; MPB; SIGA; SHEN; TSAT; ZEUS; UBFO; CWBC; PESI; EXPO; DMLP; STRS; IMMR; INTZ; FMNB; AXTI; TWIN; DYNT; KVHI; CASS; NEO; SBGI; PCYO; MSEX; GROW; LBTYB; CASH; GSBC; ANIK; CIVB; BMRC; GLAD; PKOH; ULBI; GTIM; LPTH; GOOD; VERU; WSBF; MTEX; ALRS; NOTV; HURC; CAMT; VALU; REFR; SCWO; DXYN; RDI; RDCM; CODA; DMRC; GABC; HBIO; CSWC; YORW; EGHT; FXNC; WTBA; AEHR; OPBK; GRVY; AROW; RGEN; CEVA; NTWK; PETS; GNSS; DORM; STRT; VSEC; POCI; BBGI; CCNE; USLM; EVO; IRIX; CZNC; ISSC; ACNT; PFIS; WLDN; BFIN; JOUT; GALT; SYPR; PPIH; CPSS; HBNC; PLPC; TATT; CVGW; ITRN; CENT; SFST; FLL; LAKE; LWAY; WEYS; AMSF; SENEA; OFLX; BFC; ELTK; LUNA; BCML; SEVN; BCBP; CALM; PTMN; CORT; CVLG; PROV; NBN; VABK; YHGJ; EBTC; ATRO; SIEB; FUSB; LMAT; WNEB; BBSI; HWBK; NXST; VLGEA; FLIC; SNT; HSTM; VIRC; LCNB; ASYS; MFIN; MNTX; PNRG; GIGM; SPOK; CLWT; NSSC; HWKN; PATK; SCKT; SOHO; ATLO; CYTH; QRTEB; ARTNA; UNTY; HOFT; GAIN; FUNC; CRMT; HNRG; OXSQ; TSBK; MNSB; MLAB; RCKY; PRPH; FORTY; FUND; NWFL; NEWT; BVFL; FEIM; FMAO; MGIC; SGA; NECB; FCCO; OVLY; CHMG; INBK; MBCN; LINK; EML; FNLC; KELYB; LWLG; NRIM; ACNB; NVEC; KOSS; ESOA; ESCA; OPOF; CZWI; PWOD; NVMI; NKSH; RUSHB; DLHC; UTMD; PKBK; PLBC; RELL; FNWD; MGYR; COFS; DHIL; CFFI; WLFC; ALNT; HCKT; SPNS; PLUS; FDBC; OBT; DSWL; TACT; KIRK; FBIZ; BSET; RMCF; OVBC; JBSS; SGMA; ITIC; ASRV; WILC; PEBK; SMBC; INOD; DGICB; DJCO; AAME; SNFCA; UONE; ALOT; FRAF; NAII; BRID; AUBN; CUBA; TLF; ICCC; CRIS; RAND; HIFS; RICK; BELFA; SGC; BLFS; WINA; AWRE; HDSN; SLP; KTCC; TRNS; APWC; CZFS; PMD; BOTJ; ARKR; SBFG; FORD; FONR; DXR; SILC; MITK; LSBK; LARK; SMTI; RGCO; INTG; UNB; HNNA; EBMT; MAYS; UFPT; CBFV; FLXS; SENEB; GCBC; EGAN; TCX; CLRO; USIO; NTIC; CVV; KFFB; OCC; WVVI; DAIO; FCAP; LFVN; CLMB; CGO; NATH; SSBI; WFCF; RAVE; KINS; PBHC; AXGN; CSPI; RFIL; SGRP; UBCP; WHLM; GLBZ; HGBL; PALT; CPSH; JVA; NSYS; CLFD; LDWY; TAYD; SOTK; CRWS; KEQU; RCMT; UG; SELF; ARTW; PDEX; ELSE; RDIB; AIRT; EDUC; MARPS; SMID; HIHO; LOAN; BMRA; NHTC; TAIT; MNDO; ZYXI; KRMD
