date,symb
2010-01-04 00:00:00,RIG2; TOPS; TPEIR; BMPS; EUROB; ETE; SHIP; ATO; LOCAL; CO; OTP; MOL; A5G; ALPHA; EMEIS; CEZ; HM-B; SPM; DCC; VK; SAN; DB; MT; TELIA; VIRI; UCG; SHB-A; SAND; BUD; KOMB; TTE; TEF; VWS; BCP; SNY; SEB-A; BBVA; NOK; SAP; INVE-B; MDT; CBK; PGE; ASSA-B; SSAB-B; GFTU; SWED-A; BAYN; NTG; SKF-B; HEXA-B; OR; E; PKO; VANTI; EOAN; ALFA; MC; BNP; CARL-B; ENGI; RWE; DTE; SIE; SKA-B; PKN; NOBI; BIRG; BAMI; COL; GLE; ISP; SUBC; IBE; ERIC; BAS; ACN; MAERSK-B; PHG; PEO; VEON; SECU-B; ING; ACA; GETI-B; BN; ENEL; AI; TRYG; FLS; DEMANT; VOLV-A; CS; NVO; ATCO-B; ALO; ALV; TS; CAST; SU; DHL; EL; BOL; AF; HEIA; G; INDU-A; COLO-B; TKA; CA; MBG; DG; KPN; SGO; TIT; SPL; EKTA-B; FMS; CRH; KGH; SBLK; LUND-B; JYSK; LATO-B; BABWF; RI; OPL; NDA-FI; GTC; SAAB-B; CABK; MBK; OUT1V; CDI; BMW; ASML; ENA; BEI; AIR; SOBI; RMS; ETN; OHLA; REP; ALMB; VIE; LHA; JCI; EBK; RNO; SAB; TREL-B; BOS; EXPGF; MUV2; RAW; HUFV-A; DB1; ING; LAT; EBO; HOLM-B; UBS; FRE; KER; VOW3; TABAK; FORTUM; HEI; CBDG; EN; BPE; NIBE-B; TUI1; AXFO; EDPR; KBHL; BILL; CPS; VAC; AEG; NTGY; BAVA; UNI; FCC; ERA; FLUT; ADS; PEAB-B; NKT; AAK; MTG-B; ELE; LDO; HO; ATRLJ-B; OMV; AD; ROCK-B; EDP; SDF; AC; ETL; SRG; MIL; GZ5; DSY; CON; QGEN; CTNK; AKZA; RYAAY; TSL; VLTSA; HEN3; SAF; LIAB; PRGO; FABG; SOI; SYDB; IFX; PUB; CLAS-B; BO; INDT; ADP; PPC; CAP; GN; KNEBV; WCH; MDF; TT; METSO; ALK-B; TX; JDAN; MB; LR; SAMPO; OEWA; COV; PAH3; BHW; MAP; SCYR; ACS; LI; MRK; HUSQ-A; LOOMIS; AM; CLA-B; EIFF; RAND; SCA-B; MBWS; SZG; DEC; AZA; WIHL; FER; PUM; KRZ; AFRY; DNORD; BVI; ANA; CCC; NCC-B; SPNO; JEM; VAS; BEIJ-B; TA1; BIM; TRN; OTE; GFC; S92; GET; BETS-B; CEC; COLR; KINV-A; FRA; TNG; PRY; BOL; HNR1; LINDEX; STP; WSV2; DFDS; IPN; FGR; RILBA; HOT; BALD-B; WKL; RRTL; SYSR; CLB; LOGI-A; JHX; RED; SW; PNL; LPP; STE; VPK; PEP; A2A; NDX1; FRVIA; SESG; UPM; IDR; TRE; NESTE; STX; RF; NK; STAR-B; ALATA; ACP; AGS; SZU; DWNI; IMO1; UN9; CPR; LXS; G1A; BPSO; NEX; BIOPOR; SFL; ICAD; ICLR; ALV; BZU; ACX; HPOL-B; SY1; AER; MTX; WRT1V; BURE; NHH; AMS; EVN; DUNI; EUR; ALKS; SCHO; VCT; MMB; ADDT-B; RCS; COFB; BMED; ALM; RXL; ESEA; FIE; FR; ALB; RCO; VIV; RHM; ENG; MAIRE; SQRL; YIT; CMPR; SK; MNV6; WWG; SPB; MTHH; UBI; AKE; SCR; ELLAKTOR; MF; TFI; SANOMA; OBS; MVV1; AZ2; RLIA; UTDI; TYRES; ACKB; GBF; HHFA; MEL; ELI; HER; GCO; LEC; DSX; KCO; CE; BEKB; EBRO; OPAP; AMBU-B; BB; WIB; ALBI; ELISA; CAR; SOLAR-B; WBD; DAC; JUVE; DIA; GMAB; TEP; NXT; CTY1S; ELPE; RAA; TESB; XD4; PARKEN; MYM; ADX; MMT; WUW; RBREW; RHK; KRX; NEWA-B; PSG; VOS; KNOW; BERG-B; ARCAD; QDT; NDA; GEO; CAF; KRN; NOS; ODET; TUB; AALB; GDS; NOLA-B; IRE; LEN; BKT; ZIL2; TIETO; KCR; DEQ; SON; ALTA; INKAT; BOSS; ACE; TOM2; AED; SOLV; PEUG; COVH; BORG; PHM; AAA; PAAL-B; BILI-A; RUI; MYCR; TETY; CGM; ERG; ALERS; KBCA; AVDL; FLY; DIE; CGCBV; GEA; HPHA; CRBN; RENE; BEN; BNB; EVD; MN; GXI; ERF; REC; STEAV; KWS; HUH1V; CMR; BDX; GIL; AZM; BKS; AGFB; RROS; NMAN; SEZI; DFTK; AMP; FAE; GEKTERNA; BTS; IPS; PROB; M5Z; VLK; ASPS; DAN; VAR1; CDA; VITR; AMRN; AQ; ASM; VIRP; EVO; POST; WDP; GL9; KEMIRA; NXI; PRIC-B; ELUX-A; JCQ; AGR; SOP; VIS; MERY; TEG; SLIGR; 1U1; SAVE; FLW1; TRIB; JAZZ; ATE; IGD; MOH; FLU; ITM; FNTN; AIXA; KTY; MYTIL; FDR; GIMB; BON; LOUP; PRODEA; BGN; ENO; TENERGY; OEM-B; ARTO; FPE; GSJ; SWEC-A; ERB; ZAG; MLP; GTY; NVG; FAGR; SBO; BZY; PFI; RJF; BIJ; PHH2; DOM; MDG1; TEL2-A; 1913; BIOT; VOC; DEZ; PIA; OKDBV; ATTICA; BRNL; HBH; BREB; VIK1V; PFV; MRN; NWRN; PKTM; ELEC; TRG; CEM; TIMA; DBG; KESKOA; GLJ; GOB; ELHA; VID; TWEKA; WAC; NBG6; BDB; GREEN; CRLA; IP; NRG; AKTIA; SGN; COP; DLG; GLO; DEX; SEM; ALMA; PARRO; SLR; SCHP; ROVI; PRT; BC8; SEM; FREY; PRO; O4B; KTCG; TTK; HABA; VGP; MTU; ORNAV; DVL; SOL; BOI; EIS; ENC; BAR; MCI; LPE; DMRE; SBS; SCP; FII; PARP; AVAX; EXAE; NEXTA; MRM; BIO; KSB; CIE; VAIAS; SIP; RET; SIX2; NEU; BRE; GASS; FSKRS; VTR; SUY1V; IBAB; MONT; VETO; LOTB; FM; ECV; WWL; OPM; JEN; SUR; RAIVV; MARR; TRI; DUE; STG; INEA; INH; PREV-B; GKI; ISUR; VBK; SDG; MDN; OHB; NTZ; AEGN; MNBA; VIT-B; T5N; SKB; DECB; ATS; CPINV; VAN; C43; ZV; VAF; WLT; QBY; MCM; MELE; JUN3; BDT; MOL; VU; DAL; KWG; PIG; CED; CNDF; SPA; PON1V; VIH1; CEN; INTRK; VRAP; OLVAS; MUB; RECT; ALBAV; ROS; ASC; TYA; SFPI; KOF; SIM0; ORIA; MED; SNK; ECONB; 4DS; IMMO; LBW; ADV; SSH; HG1; UNI; ARG; R4; T2G; THEP; NEM; REY; CDR; BWB; AC5; BSS; ALNT; CHEMM; PSAN; TOUP; ABS; STO3; CAT31; NRO; MCAP; SRT; XANO-B; HAW; KIN; MAN; ALHEX; CBRAIN; EM; JDC; HOMI; PAT; ECR; OEL; PNE3; AREIT; LQAG; SAMS; LPK; ASCE; F3C; BIG; BUR; ROU; HVID; GAM; A7A; GWK3; KENDR; EDAP; WIG1; WOL; WXF; MCR; COBH; VIL; ALMRB; ALCIS; BVB; ESON; DOC; SPG; RSL2; FLUX; ELG; ALTR; ST5; CRI; ALFLE; EDNR; EQS; SHF; UBK; AOJ-B; ETG; NEON; SMHN; PLAKR; H9W; AMB; WAVE; ALGIL; EXM; QB7; CBOT; MXHN; ORAP; IXX; MAN; EUZ; ISHA; KUL; VG8; GMM; V3V; IBG; ALNTG; COR; BHD; ACT; PRM; WSU; BESI; EXA; BLC; LSS; PRC; UBS; UZU; FKA; SLBEN; HYQ; CIV; SBT; ALFRE; GPE; MEKKO; NXU; BSD; ALMDG; APETIT; ACWN; IUR; AAD; ATH; COK; ELN; YOC; GFT; FHW; METSA; YSN; HCO; JEN; LACR; MIKO; ALVDM; EQV1V; ALPRO; PWO; MUM; ECK; CRAV; BSS; VIB3; INF; LEI; ATLD; HXCK; CMO; ALU10; FEW; BASS; AOF; ACX; AKW; CEA; DIE; CLIQ; SWA; PYT; 2GB; ALPJT; CRSU; KTN; MZX; NTG; CRTO; MLCMB; TEXF; FCP; MUX; ADN1; DIB; TTR1; ALESK; EKT; ART; IVU; LIN; FPH; NBH; APM; MSH; ALDLT; ALNSE; BYW; ALPDX; D6H; DIGIA; KRI; ALATI; PZS; SSL; ALBFR; PSAT; OTOEL; ALECR; MBB; GBQ; HNL; GME; LTH; REG1V; CRAP; DAM; EDL; GE; CRLO; MSAG; DLX; BSL; SYT; ALKEY; ESY; G5EN; SWUT; GUI; ALPM; HST; CEK; MBK; ALAUR; SMWN; ALGEV; WUG3; BEZ; ALSTW; DKUPL; SB1; FEV; M4N; ALDEL; COH; KSC; E4C; A1OS; WCMK; WPB; CAMB; ILM1; NWX; ALLDL; EDD3; FAA; HYDRA; RAT; UUU; OBS; MLL; ALSOG; XTP; CBE; IFS; LUS1; BMM; HP3A; BTG; H2O; VVV3; AEIN; CFEB; SCB; FMONC; ORRON; ACAN; DANS; BST
2010-01-05 00:00:00,RIG2; TOPS; TPEIR; BMPS; EUROB; ETE; SHIP; ATO; LOCAL; CO; OTP; MOL; A5G; ALPHA; EMEIS; CEZ; HM-B; SPM; DCC; VK; DB; SAN; MT; TELIA; VIRI; UCG; SHB-A; SAND; BUD; TTE; KOMB; TEF; VWS; BCP; SNY; SEB-A; BBVA; NOK; SAP; INVE-B; CBK; MDT; PGE; ASSA-B; GFTU; SSAB-B; SWED-A; NTG; BAYN; HEXA-B; VANTI; SKF-B; E; OR; PKO; EOAN; ALFA; MC; BNP; CARL-B; ENGI; RWE; DTE; SIE; PKN; SKA-B; NOBI; BIRG; COL; BAMI; GLE; ISP; SUBC; IBE; ERIC; ACN; MAERSK-B; BAS; PHG; VEON; PEO; ING; SECU-B; ACA; GETI-B; ENEL; BN; VOLV-A; AI; CS; TRYG; FLS; DEMANT; TS; ATCO-B; ALO; ALV; NVO; CAST; SU; BOL; AF; DHL; EL; INDU-A; G; TKA; HEIA; CA; COLO-B; MBG; DG; KPN; TIT; SGO; SPL; EKTA-B; SBLK; FMS; KGH; CRH; LUND-B; JYSK; LATO-B; OPL; BABWF; RI; NDA-FI; GTC; CABK; SAAB-B; MBK; OUT1V; CDI; BMW; ASML; ENA; BEI; AIR; RMS; SOBI; ETN; OHLA; ALMB; VIE; REP; LHA; JCI; EBK; RNO; SAB; TREL-B; RAW; BOS; EXPGF; MUV2; HUFV-A; ING; EBO; DB1; LAT; HOLM-B; UBS; TUI1; TABAK; HEI; FORTUM; NIBE-B; KER; FRE; VOW3; BPE; EN; CBDG; EDPR; AXFO; CPS; KBHL; AEG; BILL; NTGY; VAC; ERA; ADS; FCC; BAVA; UNI; ROCK-B; FLUT; EDP; PEAB-B; AAK; NKT; SDF; ELE; MTG-B; OMV; LDO; ATRLJ-B; HO; AD; CON; AC; MIL; ETL; BO; SRG; GZ5; DSY; SAF; CTNK; QGEN; AKZA; VLTSA; TSL; LIAB; RYAAY; IFX; HEN3; SYDB; SOI; FABG; CLAS-B; PUB; PRGO; INDT; ADP; PPC; CAP; MDF; WCH; KNEBV; GN; METSO; TT; MB; TX; JDAN; ALK-B; PAH3; OEWA; LR; COV; SAMPO; BHW; MAP; SCYR; ACS; LOOMIS; LI; AM; HUSQ-A; MRK; RAND; SCA-B; CLA-B; EIFF; AZA; MBWS; SZG; DEC; FER; WIHL; AFRY; PUM; KRZ; DNORD; BVI; CCC; VAS; ANA; SPNO; NCC-B; TA1; S92; JEM; OTE; BEIJ-B; BIM; TRN; BETS-B; GFC; KINV-A; GET; FRA; HNR1; COLR; CEC; LINDEX; BOL; DFDS; TNG; PRY; STP; WSV2; HOT; FGR; IPN; BALD-B; RILBA; SYSR; WKL; RRTL; CLB; LOGI-A; RED; JHX; LPP; PNL; NDX1; SW; FRVIA; STE; VPK; PEP; A2A; UPM; TRE; SESG; IDR; NESTE; RF; AGS; NK; STX; ACP; ALATA; SZU; IMO1; STAR-B; DWNI; UN9; LXS; BIOPOR; G1A; CPR; BPSO; ICAD; NEX; AER; ICLR; SFL; ALV; ACX; BZU; SY1; MTX; NHH; BURE; WRT1V; HPOL-B; AMS; EUR; EVN; ALKS; ADDT-B; DUNI; VCT; SCHO; RXL; MMB; MAIRE; RCS; COFB; FR; ESEA; BMED; ALM; ALB; FIE; VIV; SQRL; RCO; ENG; YIT; CMPR; RHM; SK; MNV6; UBI; AZ2; AKE; WWG; SPB; ELLAKTOR; SCR; TFI; UTDI; MF; MTHH; SANOMA; HHFA; OBS; MVV1; RLIA; TYRES; ACKB; DSX; MEL; KCO; GBF; GCO; BEKB; ELI; HER; LEC; WIB; CE; OPAP; EBRO; BB; AMBU-B; SOLAR-B; ALBI; ELISA; CAR; DAC; WBD; TEP; DIA; GMAB; JUVE; TESB; ELPE; NXT; NEWA-B; CTY1S; PARKEN; RAA; XD4; KNOW; MYM; ADX; KRX; MMT; ARCAD; RHK; VOS; PSG; KRN; QDT; BERG-B; RBREW; WUW; TUB; NDA; NOLA-B; CAF; GEO; ODET; NOS; AALB; GDS; IRE; TIETO; LEN; TOM2; INKAT; BKT; KCR; SON; BOSS; ZIL2; DEQ; BILI-A; ACE; PEUG; AED; ALTA; COVH; PHM; SOLV; AAA; MYCR; BORG; FLY; PAAL-B; KBCA; RUI; TETY; ERG; GEA; AVDL; ALERS; CGM; DIE; HPHA; CGCBV; BEN; RENE; BNB; CRBN; ERF; GXI; REC; STEAV; EVD; MN; KWS; BDX; GIL; HUH1V; CMR; AGFB; RROS; AZM; NMAN; BKS; FAE; SEZI; DFTK; GEKTERNA; AMP; DAN; ASPS; BTS; M5Z; VAR1; PROB; IPS; AQ; VLK; VIRP; VITR; CDA; GL9; JCQ; EVO; ASM; POST; WDP; ELUX-A; PRIC-B; KEMIRA; AMRN; NXI; TRIB; VIS; MERY; FLW1; AGR; SOP; SAVE; SLIGR; JAZZ; 1U1; FLU; MOH; MYTIL; ITM; ATE; IGD; TEG; BON; AIXA; GIMB; KTY; PRODEA; LOUP; FDR; FNTN; FPE; BGN; ZAG; ENO; TENERGY; OEM-B; GSJ; SWEC-A; RJF; ARTO; NVG; MDG1; ERB; FAGR; MLP; SBO; BZY; PFI; VOC; BIJ; BRNL; PHH2; DOM; GTY; VIK1V; TEL2-A; 1913; BIOT; PIA; OKDBV; HBH; MRN; PFV; BREB; ATTICA; DEZ; DBG; PKTM; NWRN; ELEC; TRG; ELHA; TIMA; CEM; WAC; KESKOA; GLJ; TWEKA; VID; GOB; BDB; NBG6; NRG; CRLA; AKTIA; IP; SLR; GREEN; DLG; GLO; DEX; BC8; SEM; ALMA; COP; PRT; SCHP; ROVI; PARRO; SEM; SGN; FREY; MTU; SOL; TTK; HABA; DMRE; O4B; VGP; PRO; DVL; ORNAV; ENC; KTCG; BOI; BAR; PARP; LPE; EIS; KSB; AVAX; MCI; SCP; FII; NEXTA; EXAE; SIX2; SIP; SBS; MRM; CIE; VAIAS; RET; BIO; NEU; BRE; IBAB; FSKRS; MONT; SUY1V; GASS; VETO; VTR; FM; ECV; LOTB; TRI; SUR; WWL; OPM; RAIVV; JEN; MARR; DUE; VBK; INH; STG; INEA; PREV-B; SDG; ISUR; OHB; NTZ; DECB; MNBA; ATS; MDN; VIT-B; AEGN; SKB; GKI; CPINV; VAN; C43; T5N; ZV; VAF; MCM; QBY; MELE; BDT; PIG; WLT; VU; DAL; MOL; KWG; JUN3; CED; INTRK; VIH1; MUB; CNDF; CEN; OLVAS; RECT; VRAP; ALBAV; ROS; SPA; PON1V; KOF; SFPI; ASC; TYA; ADV; SIM0; ORIA; MED; 4DS; SNK; ECONB; IMMO; UNI; SSH; HG1; PAT; PSAN; PNE3; BWB; ARG; LBW; TOUP; R4; T2G; THEP; CDR; ALNT; NEM; NEON; BSS; ABS; REY; AC5; CHEMM; CAT31; SRT; MCAP; ECR; STO3; NRO; KIN; MAN; XANO-B; CBRAIN; ALHEX; EM; JDC; HAW; F3C; AREIT; SAMS; HOMI; OEL; ASCE; LPK; HVID; ROU; BIG; LQAG; GAM; BUR; A7A; GWK3; WIG1; KENDR; WOL; WXF; EDAP; ALMRB; MCR; BVB; VIL; ALCIS; ELG; DOC; ESON; RSL2; COBH; SPG; FLUX; ETG; ST5; ALTR; CRI; EDNR; AOJ-B; EQS; ALFLE; UBK; SHF; PLAKR; AMB; EXM; H9W; WAVE; ALGIL; CBOT; MXHN; SMHN; ORAP; QB7; MAN; IXX; IBG; EUZ; KUL; ISHA; VG8; ALFRE; V3V; GMM; COR; ALNTG; BHD; ACT; PRM; PRC; BESI; WSU; BLC; EXA; UZU; UBS; LSS; SLBEN; FKA; HYQ; SBT; GPE; CIV; NXU; MEKKO; BSD; ALMDG; IUR; APETIT; AAD; ELN; GFT; ACWN; ATH; COK; YOC; FHW; METSA; YSN; HCO; EQV1V; JEN; MIKO; ALVDM; LACR; PWO; ALPRO; CRAV; ECK; MUM; BSS; ALU10; LEI; VIB3; INF; ATLD; HXCK; CMO; AOF; BASS; FEW; ACX; AKW; CEA; DIE; PYT; SWA; ALPJT; 2GB; CLIQ; CRSU; NTG; KTN; MZX; CRTO; MLCMB; TEXF; FCP; MUX; DIB; ADN1; EKT; ALESK; ART; IVU; TTR1; MSH; LIN; ALDLT; ALPDX; NBH; APM; ALNSE; BYW; D6H; DIGIA; FPH; OTOEL; SSL; KRI; ALATI; PZS; ALECR; ALBFR; PSAT; GME; MBB; GBQ; HNL; DAM; CRAP; LTH; GE; EDL; REG1V; CRLO; MSAG; BSL; DLX; SYT; ALKEY; ESY; G5EN; GUI; SWUT; ALPM; HST; CEK; MBK; ALAUR; SMWN; ALGEV; BEZ; WUG3; ALSTW; DKUPL; SB1; FEV; M4N; COH; ALDEL; KSC; A1OS; WCMK; E4C; WPB; CAMB; NWX; ILM1; ALLDL; HYDRA; EDD3; FAA; UUU; RAT; OBS; XTP; MLL; ALSOG; CBE; IFS; LUS1; BMM; HP3A; H2O; VVV3; AEIN; CFEB; SCB; FMONC; ORRON; ACAN; DANS; BST
2010-01-06 00:00:00,RIG2; TOPS; BMPS; SHIP; ATO; LOCAL; CO; OTP; MOL; A5G; EMEIS; CEZ; SPM; DCC; VK; SAN; DB; MT; VIRI; UCG; BUD; TTE; KOMB; TEF; VWS; BCP; SNY; BBVA; SAP; NOK; CBK; MDT; PGE; GFTU; BAYN; NTG; VANTI; E; OR; PKO; EOAN; MC; BNP; ENGI; CARL-B; RWE; BIRG; SIE; PKN; DTE; BAMI; COL; ISP; GLE; SUBC; IBE; ERIC; ACN; MAERSK-B; BAS; VEON; PEO; PHG; ING; ACA; ENEL; BN; CS; AI; TRYG; ALV; ALO; DEMANT; TS; NVO; FLS; AF; DHL; SU; EL; HEIA; G; TKA; CA; COLO-B; MBG; DG; KPN; TIT; SBLK; SGO; SPL; KGH; FMS; CRH; OPL; JYSK; BABWF; RI; MBK; CABK; GTC; CDI; BMW; ASML; ENA; BEI; AIR; RMS; OHLA; ETN; VIE; ALMB; REP; LHA; RNO; SAB; EBK; JCI; RAW; BOS; EXPGF; MUV2; ING; EBO; DB1; LAT; UBS; TABAK; TUI1; VOW3; HEI; BPE; FRE; EN; KER; EDPR; CBDG; BAVA; KBHL; ERA; CPS; VAC; AEG; NTGY; FCC; UNI; ADS; FLUT; EDP; SDF; NKT; ROCK-B; LDO; OMV; ELE; AD; HO; CON; AC; ETL; SRG; MIL; GZ5; BO; CTNK; DSY; SAF; QGEN; AKZA; RYAAY; VLTSA; TSL; SOI; HEN3; IFX; SYDB; PUB; PRGO; CAP; ADP; WCH; MDF; MB; TT; TX; JDAN; GN; PAH3; OEWA; ALK-B; BHW; LR; COV; SCYR; MAP; ACS; RAND; AM; MRK; MBWS; LI; FER; EIFF; SZG; DEC; PUM; DNORD; KRZ; CCC; VAS; BVI; ANA; SPNO; TA1; S92; JEM; OTE; GET; TRN; BIM; FRA; GFC; COLR; CEC; BOL; DFDS; WSV2; PRY; TNG; HNR1; FGR; HOT; STP; RRTL; IPN; RILBA; CLB; WKL; LPP; SW; FRVIA; PNL; NDX1; RED; STE; VPK; PEP; JHX; A2A; ALATA; SESG; IDR; RF; TRE; AGS; NK; STX; ACP; BIOPOR; IMO1; DWNI; SZU; UN9; LXS; BPSO; CPR; G1A; ICLR; AER; NEX; ICAD; SFL; ALV; SY1; ACX; BZU; MTX; NHH; ALKS; EVN; EUR; AMS; RXL; SCHO; VCT; MMB; MAIRE; RCS; BMED; COFB; FR; FIE; ALB; ESEA; ALM; UBI; SQRL; RCO; VIV; ENG; CMPR; SK; MNV6; RHM; AKE; WWG; AZ2; SPB; TFI; MF; HHFA; UTDI; SCR; MTHH; MVV1; RLIA; ACKB; DSX; GBF; BEKB; MEL; GCO; KCO; HER; ELI; LEC; AMBU-B; CE; WIB; EBRO; BB; CAR; DAC; SOLAR-B; ALBI; WBD; JUVE; GMAB; DIA; TESB; TEP; NXT; KRX; RAA; MYM; XD4; ADX; ARCAD; MMT; PARKEN; NDA; VOS; RHK; PSG; TUB; QDT; GEO; WUW; KRN; CAF; RBREW; NOS; ODET; AALB; GDS; IRE; LEN; BKT; TOM2; ZIL2; SON; PEUG; PHM; BOSS; COVH; ACE; AED; ALTA; SOLV; DEQ; KBCA; FLY; AAA; ALERS; RUI; PAAL-B; AVDL; GEA; ERG; BEN; HPHA; DIE; CGM; GIL; CRBN; BNB; RENE; REC; BDX; ERF; GXI; CMR; EVD; KWS; MN; AGFB; ASPS; AZM; FAE; AMP; DAN; AMRN; DFTK; VAR1; M5Z; JCQ; VLK; IPS; GL9; ASM; CDA; VIRP; EVO; WDP; NXI; TRIB; VIS; JAZZ; MERY; FLW1; SOP; SAVE; SLIGR; ITM; ATE; TEG; 1U1; IGD; GIMB; AIXA; KTY; FNTN; LOUP; FDR; BON; BGN; FPE; ENO; GSJ; ARTO; MDG1; NVG; BRNL; RJF; FAGR; ERB; MLP; BIJ; BZY; VOC; PFI; DOM; GTY; PHH2; PIA; MRN; 1913; NWRN; HBH; PFV; BREB; DBG; DEZ; ELEC; TRG; NRG; CEM; WAC; GLJ; TIMA; TWEKA; VID; GOB; IP; BDB; NBG6; CRLA; GREEN; SLR; BC8; DLG; COP; DEX; PRT; GLO; ROVI; SCHP; PARRO; SGN; MTU; SEM; TTK; SOL; HABA; DMRE; O4B; FREY; PRO; BOI; ENC; VGP; DVL; BAR; PARP; EIS; MCI; LPE; FII; KSB; SCP; SBS; NEXTA; SIX2; SIP; MRM; BIO; RET; CIE; BRE; NEU; IBAB; GASS; VETO; VTR; MONT; FM; LOTB; ECV; TRI; WWL; OPM; JEN; SUR; MARR; DUE; INEA; INH; STG; VBK; ISUR; SDG; OHB; NTZ; MDN; MNBA; SKB; DECB; CPINV; GKI; VAN; BDT; MCM; ZV; C43; T5N; MELE; QBY; VAF; WLT; PIG; RECT; JUN3; DAL; VU; KWG; MOL; CED; CNDF; VIH1; CEN; MUB; HG1; VRAP; ADV; TYA; SPA; ASC; KOF; 4DS; SFPI; ORIA; SIM0; SNK; MED; BWB; ECONB; PSAN; UNI; THEP; ARG; BSS; PNE3; SSH; LBW; NEM; PAT; IMMO; TOUP; R4; ALNT; T2G; NEON; CDR; REY; AC5; ABS; CAT31; CHEMM; ECR; SRT; KIN; EM; STO3; NRO; ALHEX; JDC; MAN; HAW; SAMS; HOMI; CBRAIN; AREIT; F3C; LPK; OEL; ASCE; BIG; GAM; LQAG; A7A; ROU; BUR; GWK3; HVID; KENDR; WIG1; EDAP; CRI; MCR; ALMRB; BVB; ELG; VIL; ALCIS; ALTR; ESON; COBH; ST5; EDNR; RSL2; ETG; SPG; EQS; FLUX; ALFLE; UBK; AOJ-B; SHF; EXM; SMHN; MXHN; WAVE; ALGIL; AMB; H9W; CBOT; ORAP; QB7; IXX; IBG; KUL; GMM; ISHA; EUZ; VG8; ALFRE; V3V; COR; ALNTG; ACT; PRM; PRC; WSU; BESI; EXA; BLC; GPE; UZU; SLBEN; HYQ; SBT; LSS; CIV; NXU; BSD; ALMDG; COK; ELN; AAD; GFT; IUR; ACWN; FHW; YOC; YSN; HCO; JEN; MIKO; LACR; ALVDM; PWO; ALPRO; CRAV; MUM; ECK; BSS; ALU10; LEI; HXCK; VIB3; CMO; ATLD; INF; AOF; BASS; ACX; 2GB; FEW; CEA; SWA; CRSU; AKW; DIE; CLIQ; ALPJT; CRTO; KTN; NTG; MZX; MLCMB; TEXF; FCP; DIB; MUX; ALESK; ADN1; ART; TTR1; EKT; IVU; MSH; ALNSE; ALDLT; ALPDX; LIN; NBH; BYW; D6H; APM; FPH; SSL; HNL; ALECR; ALATI; MBB; GME; ALBFR; PSAT; GBQ; DAM; PZS; CRAP; GE; CRLO; EDL; MSAG; BSL; DLX; GUI; SYT; ALKEY; ESY; ALPM; CEK; MBK; ALAUR; SMWN; ALGEV; BEZ; FEV; M4N; WUG3; A1OS; DKUPL; ALSTW; SB1; COH; ALDEL; KSC; WCMK; E4C; CAMB; NWX; ILM1; ALLDL; HYDRA; EDD3; FAA; UUU; OBS; XTP; ALSOG; MLL; CBE; LUS1; BMM; HP3A; IFS; H2O; VVV3; AEIN; CFEB; SCB; FMONC; ACAN; BST
