date,symb
2007-01-03 00:00:00,TOPS; RIG2; TPEIR; BMPS; EUROB; ETE; A5G; ATO; LOCAL; OTP; CO; ALPHA; MOL; COL; TSL; VANTI; EMEIS; BIRG; CBK; DB; UCG; VIRI; VK; CEZ; BCP; GFTU; UBS; DCC; HM-B; SEB-A; NTG; SPM; SAN; BAMI; SWED-A; TELIA; ING; SAND; MT; SHB-A; NOK; TTE; SNY; BBVA; GLE; NOBI; SAP; INVE-B; MDT; VWS; KOMB; AF; ERIC; TEF; SSAB-B; BNP; ALMB; ISP; ASSA-B; E; PKN; PKO; CARL-B; EOAN; SKF-B; RWE; OR; DTE; ENGI; SUBC; SIE; MC; LAT; MAERSK-B; HEXA-B; ALV; SKA-B; DHL; SECU-B; PEO; BAYN; BOL; TIT; ENEL; IBE; VOLV-A; BAVA; BO; CS; ALFA; G; PHG; JYSK; RAW; JCI; BN; DEMANT; MBWS; TRYG; AGS; SCYR; SGO; INDU-A; OUT1V; SAAB-B; GETI-B; CAST; GTC; CA; VIE; ATCO-B; ALATA; RNO; TS; SOBI; ACN; ALO; TKA; AIR; TUI1; AI; DB1; MBG; NDA-FI; FLS; SPL; CRH; AEG; HEIA; SAB; VEON; EBO; COLO-B; BAS; RI; DG; SU; EL; LUND-B; OPL; ALK-B; HEI; SFL; UNI; FCC; MBK; BMW; LHA; GN; SOI; CON; CDI; EKTA-B; IFX; BPE; NVO; FMS; REP; HOLM-B; TREL-B; NIBE-B; KPN; BEI; ETN; NTGY; HUFV-A; OHLA; EXPGF; EBK; AMRN; VAC; BILL; LATO-B; SYDB; RMS; LDO; BOS; KBHL; DWNI; NKT; PEAB-B; IMO1; MUV2; NEON; MIL; HPOL-B; FABG; EN; ROCK-B; KER; FRE; RYAAY; AXFO; MB; LIAB; EIFF; EDP; ING; OMV; FRVIA; SPNO; ASML; AAK; FORTUM; KGH; ATRLJ-B; TABAK; TA1; PPC; COV; MTG-B; JDAN; OTE; NXT; SAF; VOW3; ADS; AMS; CAP; HO; HUSQ-A; ELE; DFDS; NHH; LI; AC; DAC; OEWA; RAND; DSY; VAS; FER; PUB; AER; HEN3; SZG; VLTSA; RILBA; RCS; FGR; RF; PARKEN; AKZA; LINDEX; SRG; AM; UPM; ANA; MRK; BHW; ADP; TT; UN9; GFC; DEC; PUM; WIB; CLAS-B; MAP; ACS; FRA; RBREW; SAMPO; GOB; LR; BOL; WSV2; RRTL; INDT; FLUT; MYCR; NCC-B; TOM2; A2A; QGEN; MDF; NESTE; WCH; BALD-B; WKL; AVDL; BZU; KRX; PNL; NDX1; WIHL; METSO; ETL; MEL; DNORD; MF; KBCA; TX; MMB; NK; ERA; STX; NEX; CCC; SCHO; KNEBV; LXS; EVN; KRZ; BPSO; GZ5; HPHA; HNR1; SW; KINV-A; CEC; ACX; COLR; TFI; SGN; STP; HOT; SDF; ALBI; SZU; AGFB; IDR; ALV; CE; NEWA-B; SCA-B; HER; GEO; JHX; ALB; ALKS; FAE; IPN; AFRY; ICAD; VCT; STAR-B; GTY; TRN; ELLAKTOR; WRT1V; SOLAR-B; SY1; G1A; PRGO; ESEA; COFB; GCO; TUB; KCO; AZA; CPR; STE; BMED; NOS; JUVE; DMRE; AKE; OPAP; BIM; RCO; WBD; UTDI; ACP; PARP; UBI; RHM; SESG; RED; BEIJ-B; FR; ICLR; ADDT-B; TNG; PEUG; RJF; BERG-B; AAA; CTY1S; YIT; MN; BURE; CLB; SCR; ACKB; MNV6; MTHH; ALERS; IRE; MTX; LEC; VOC; JEM; EBRO; BOSS; ACE; ENG; SANOMA; INKAT; CMR; TRE; VPK; RROS; CGCBV; ODET; AALB; SON; TEP; AMP; WWG; PHM; TESB; DOM; DEZ; FIE; QDT; DBG; ELPE; SOLV; WUW; GDS; ITM; VIV; ELISA; TIETO; IGD; ELI; STEAV; SK; FNTN; GBF; RAA; TRIB; BIOPOR; BB; ERG; AZ2; AMBU-B; MVV1; ELHA; VAR1; VLK; BILI-A; MYTIL; NWRN; LPP; BKT; FLY; ALTA; OBS; CRBN; TEG; PEP; MTU; NXI; COVH; PARRO; TYRES; DSX; CRLA; FLW1; MMT; PKTM; BEKB; NOLA-B; MYM; FLU; JCQ; HUH1V; KNOW; DEQ; KCR; BZY; ARCAD; CMPR; AED; POST; ERF; MDG1; ZIL2; ATTICA; LEN; VBK; LQAG; BORG; VOS; MOH; PRIC-B; NRG; GEKTERNA; ZAG; KTY; MLP; CEM; BIOT; ATE; CGM; EUR; IPS; BNB; BDB; SCHP; ENC; KEMIRA; SFPI; PSG; DIE; AQ; INTRK; T5N; AZM; PAAL-B; SAVE; WDP; REC; BREB; RUI; GLO; CAR; BDX; ECR; GL9; CDA; 1U1; IP; OEM-B; PIA; MRN; BAR; TRI; ENO; MERY; EVD; AGR; BTS; PFI; NDA; SCP; BKS; SOP; CIE; ELEC; PRO; ARTO; KESKOA; VITR; F3C; AVAX; BETS-B; SLIGR; BON; QBY; ASM; BGN; GIL; CED; GIMB; NTZ; TTK; DAN; NBG6; MRM; PRT; RHK; PIG; GLJ; ADV; SIX2; IBAB; LOUP; NVG; FM; FII; EXAE; BIJ; SKB; KWS; SUY1V; MNBA; SBO; INH; DLG; FPE; JEN; MCI; ELUX-A; BRE; VIS; WIG1; VID; PFV; ROU; GASS; BEN; HXCK; OPM; TWEKA; CRI; VIRP; LPE; TEL2-A; SPG; AREIT; STG; BRNL; HABA; SOL; KRN; BSS; ACT; SEM; ALMA; SUR; CAF; KOF; JUN3; BC8; WOL; ALFRE; VAIAS; LBW; SWEC-A; SEM; GMM; EIS; AOJ-B; NEXTA; GREEN; AC5; MELE; JDC; OEL; SRT; MONT; CEN; DAL; OKDBV; ALNT; VTR; ORNAV; FPH; RECT; SNK; TETY; PREV-B; MSAG; MCM; PROB; DUE; ECV; XANO-B; VAF; SBS; HVID; ALHEX; PON1V; CHEMM; VRAP; VETO; BUR; KSB; VIH1; MUB; NEU; VIK1V; WWL; EDAP; MARR; FSKRS; RET; M5Z; SDG; EXM; BIO; CAT31; VAN; O4B; MDN; BVB; INEA; MED; KENDR; SSH; MZX; AMB; CNDF; NEM; ASC; CDR; SPA; BOI; VU; FKA; TRG; KIN; DOC; EXA; SIP; RSL2; GAM; TIMA; OHB; LSS; EVO; LOTB; REY; BWB; RAIVV; KWG; VIT-B; SAMS; NTG; SMHN; THEP; EM; BASS; VIL; EDNR; PNE3; SIM0; ALU10; GPE; COR; PRC; ROS; TOUP; DEX; ALMRB; CBRAIN; APM; COP; PRM; TTR1; IMMO; IBG; CPINV; WSU; BESI; PYT; MXHN; FEW; ALFLE; ALECR; METSA; ORIA; KUL; BLC; LPK; COBH; FLUX; HOMI; ELG; ALBAV; ELN; QB7; SBT; OLVAS; NRO; ALPRO; HAW; MAN; EQS; T2G; CIV; UBS; BDT; ECONB; BHD; BSD; ALTR; WAVE; ORAP; ALKEY; VIB3; UZU; ALGIL; PLAKR; ISHA; YOC; EQV1V; STO3; MEKKO; IUR; HCO; PSAN; BSS; CMO; LACR; CRAV; APETIT; PWO; ACWN; SWA; FCP; ATH; ACX; ESY; BIG; ALPDX; PAT; ALNTG; CBOT; ART; OTOEL; NXU; LEI; LIN; EUZ; IXX; MIKO; MUM; ATLD; AKW; CEA; ALVDM; GFT; ALATI; YSN; DIE; ALDLT; ALMDG; DIB; ALCIS; M4N; ALPJT; CRSU; GE; CRTO; ALESK; EDL; GUI; AAD; BSL; ADN1; E4C; COK; ALLDL; NBH; INF; MLCMB; MSH; TEXF; CRAP; PZS; AOF; JEN; ALNSE; HNL; ALDEL; SMWN; MBK; MBB; COH; SSL; CRLO; ALGEV; DAM; FEV; KRI; H2O; CAMB; BYW; LTH; ECK; SWUT; A1OS; RAT; DIGIA; IVU; PSAT; ALSOG; WPB; D6H; CEK; CLIQ; EKT; WUG3; LUS1; SYT; GME; REG1V; ALPM; DKUPL; VVV3; ALAUR; FAA; BMM; GEA; EDD3; MLL; CBE; IFS; ALBFR; BTG; OBS; SHF; HST; UUU; WCMK; AEIN; SCB; CFEB; FMONC; ORRON; ACAN; DECB; BST; CBDG; ACA
2007-01-04 00:00:00,TOPS; RIG2; TPEIR; BMPS; EUROB; ETE; A5G; ATO; LOCAL; OTP; CO; ALPHA; MOL; COL; TSL; VANTI; EMEIS; BIRG; CBK; DB; UCG; VIRI; BCP; CEZ; VK; GFTU; UBS; DCC; HM-B; SEB-A; NTG; SPM; SAN; BAMI; SWED-A; TELIA; ING; SAND; MT; SHB-A; NOK; SNY; TTE; BBVA; GLE; SAP; NOBI; MDT; INVE-B; VWS; KOMB; AF; ERIC; TEF; BNP; SSAB-B; ALMB; ISP; ASSA-B; E; PKN; PKO; CARL-B; EOAN; DTE; OR; SKF-B; RWE; ENGI; SIE; MC; LAT; ALV; SUBC; MAERSK-B; SKA-B; HEXA-B; DHL; PEO; SECU-B; BAYN; TIT; ENEL; IBE; BOL; VOLV-A; BO; CS; BAVA; G; PHG; JYSK; JCI; ALFA; BN; RAW; DEMANT; MBWS; TRYG; SGO; SCYR; AGS; INDU-A; CAST; SAAB-B; OUT1V; GETI-B; CA; GTC; VIE; ACN; RNO; ALATA; ATCO-B; SOBI; TS; TUI1; DB1; AI; AIR; TKA; ALO; MBG; CRH; NDA-FI; SPL; FLS; AEG; HEIA; SAB; VEON; EBO; COLO-B; BAS; SU; DG; RI; EL; LUND-B; OPL; SFL; UNI; HEI; ALK-B; FCC; MBK; LHA; BMW; GN; SOI; CON; IFX; BPE; CDI; EKTA-B; NVO; FMS; REP; KPN; TREL-B; HOLM-B; NIBE-B; BEI; HUFV-A; NTGY; ETN; OHLA; EXPGF; VAC; AMRN; LATO-B; EBK; BILL; SYDB; RMS; BOS; LDO; DWNI; IMO1; NEON; KBHL; PEAB-B; MIL; NKT; MUV2; FABG; ROCK-B; EN; FRE; KER; HPOL-B; RYAAY; AXFO; MB; LIAB; EIFF; ING; EDP; FRVIA; SPNO; OMV; ASML; AAK; ATRLJ-B; FORTUM; TA1; TABAK; PPC; COV; KGH; MTG-B; JDAN; OTE; NXT; SAF; AMS; ADS; ELE; CAP; VOW3; HO; DFDS; NHH; HUSQ-A; LI; AC; DAC; DSY; RAND; PUB; OEWA; FER; HEN3; AER; VAS; MRK; AKZA; RCS; FGR; RILBA; PARKEN; LINDEX; VLTSA; RF; AM; SZG; SRG; UPM; ANA; BHW; ADP; TT; UN9; GFC; MAP; DEC; PUM; CLAS-B; WSV2; RBREW; INDT; WIB; ACS; LR; FRA; SAMPO; RRTL; BOL; GOB; FLUT; MYCR; NCC-B; TOM2; A2A; QGEN; MDF; AVDL; NESTE; WCH; WKL; BZU; BALD-B; KRX; PNL; WIHL; NDX1; MEL; DNORD; ETL; KBCA; MF; TX; MMB; METSO; NK; STX; KRZ; NEX; ERA; CCC; LXS; SCHO; KNEBV; BPSO; EVN; HPHA; GZ5; HNR1; SW; CEC; KINV-A; TFI; COLR; SGN; STP; ALBI; HOT; SZU; SDF; ACX; ALV; ALKS; SCA-B; CE; AGFB; NEWA-B; IDR; STAR-B; HER; IPN; JHX; GEO; FAE; ICAD; ALB; GTY; AFRY; ELLAKTOR; VCT; TRN; SY1; SOLAR-B; PRGO; GCO; ESEA; WRT1V; CPR; G1A; COFB; STE; TUB; BMED; NOS; DMRE; AZA; BIM; JUVE; AKE; KCO; RCO; OPAP; WBD; ACP; UTDI; PARP; UBI; TNG; SESG; RHM; BEIJ-B; ALERS; FR; PEUG; BERG-B; RED; ADDT-B; ICLR; AAA; RJF; CTY1S; YIT; MN; BURE; ACKB; IRE; SCR; MNV6; MTHH; VOC; LEC; CLB; MTX; JEM; EBRO; BOSS; ACE; INKAT; VPK; SANOMA; RROS; ENG; CGCBV; CMR; ODET; TRE; AALB; SON; AMP; TEP; WWG; DEZ; TESB; PHM; ELPE; DOM; DBG; QDT; FIE; SOLV; GDS; BIOPOR; ITM; VIV; WUW; GBF; ELISA; STEAV; ELI; FNTN; SK; TIETO; VAR1; RAA; TRIB; ALTA; IGD; AMBU-B; MVV1; ELHA; BB; VLK; AZ2; BILI-A; ERG; MYTIL; FLY; BKT; PARRO; NWRN; OBS; TEG; CRBN; LPP; DSX; COVH; PEP; CRLA; MTU; NXI; FLU; TYRES; MMT; FLW1; PKTM; NOLA-B; BEKB; MYM; JCQ; HUH1V; ARCAD; DEQ; CMPR; KNOW; BZY; AED; ERF; POST; KCR; MDG1; ZIL2; BORG; ATTICA; LEN; VBK; LQAG; VOS; MOH; PRIC-B; NRG; ZAG; GEKTERNA; MLP; CEM; CGM; BIOT; KTY; ATE; IPS; EUR; BNB; SFPI; BDB; ENC; SCHP; KEMIRA; PSG; DIE; INTRK; REC; PAAL-B; WDP; RUI; ENO; SAVE; T5N; AQ; AZM; BREB; GLO; BTS; BDX; GL9; CAR; OEM-B; ECR; 1U1; CDA; IP; PIA; MRN; MERY; TRI; BAR; PFI; SCP; NDA; AGR; EVD; BKS; SOP; ELEC; PRO; ARTO; CIE; VITR; AVAX; KESKOA; F3C; SLIGR; BETS-B; BGN; CED; ASM; QBY; GIMB; GIL; BON; NTZ; TTK; GLJ; MRM; NBG6; ADV; PIG; RHK; PRT; EXAE; SIX2; NVG; LOUP; IBAB; FM; FII; BIJ; SKB; KWS; DAN; SUY1V; MNBA; INH; VID; DLG; SBO; ELUX-A; MCI; FPE; JEN; VIS; BRE; WIG1; GASS; ROU; PFV; HXCK; BEN; VIRP; OPM; TWEKA; CRI; CAF; LPE; TEL2-A; STG; SPG; AREIT; HABA; BRNL; SUR; SOL; BSS; KRN; ACT; SEM; ALMA; KOF; JUN3; BC8; VAIAS; SWEC-A; WOL; SEM; GMM; NEXTA; EIS; AOJ-B; LBW; SRT; ALFRE; AC5; GREEN; OEL; MELE; MONT; JDC; CEN; ALNT; DAL; OKDBV; MCM; VTR; PROB; FPH; ORNAV; DUE; RECT; MSAG; SNK; ECV; PREV-B; TETY; SBS; CHEMM; ALHEX; XANO-B; VAF; PON1V; VETO; EDAP; VRAP; MUB; HVID; VIK1V; VIH1; BUR; WWL; NEU; RET; FSKRS; MARR; M5Z; KSB; SDG; EXM; O4B; BIO; VAN; CAT31; NEM; MDN; BVB; MED; MZX; INEA; SSH; AMB; CNDF; KENDR; VU; BOI; ASC; SPA; FKA; CDR; TRG; KIN; EXA; DOC; OHB; GAM; SIP; RSL2; LSS; EVO; LOTB; TIMA; REY; KWG; SAMS; VIT-B; BWB; NTG; RAIVV; THEP; SMHN; EM; BASS; VIL; SIM0; EDNR; ALU10; PNE3; GPE; COR; PRC; ROS; DEX; TOUP; ALMRB; CBRAIN; APM; COP; PRM; ALECR; BESI; IMMO; WSU; TTR1; IBG; CPINV; MXHN; ALFLE; PYT; FEW; LPK; KUL; BLC; COBH; METSA; FLUX; HOMI; ELG; SBT; ALBAV; ELN; ORIA; OLVAS; NRO; HAW; ALPRO; MAN; T2G; EQS; BSD; QB7; CIV; UBS; BDT; ECONB; BHD; WAVE; ALTR; UZU; ALKEY; ORAP; ALGIL; VIB3; PLAKR; ISHA; EQV1V; MEKKO; IUR; YOC; CMO; HCO; STO3; LACR; PWO; CRAV; BSS; PSAN; APETIT; ACWN; SWA; FCP; ATH; CBOT; ESY; NXU; ALPDX; PAT; ACX; EUZ; ART; LEI; OTOEL; BIG; ALNTG; LIN; MUM; IXX; DIE; MIKO; YSN; ALMDG; CEA; ATLD; ALDLT; AKW; ALVDM; ALATI; DIB; GFT; ALCIS; M4N; ALPJT; GUI; CRSU; GE; CRTO; ALESK; EDL; AAD; BSL; ADN1; E4C; ALLDL; COK; NBH; INF; MLCMB; MSH; CRAP; PZS; TEXF; JEN; ALNSE; ALDEL; SMWN; HNL; AOF; MBK; COH; SSL; MBB; CRLO; KRI; ALGEV; FEV; DAM; CAMB; H2O; BYW; LTH; SWUT; ECK; A1OS; DIGIA; RAT; PSAT; IVU; ALSOG; WPB; CLIQ; CEK; EKT; D6H; WUG3; SYT; GME; LUS1; REG1V; DKUPL; ALPM; VVV3; FAA; BMM; ALAUR; GEA; EDD3; MLL; SHF; CBE; IFS; ALBFR; BTG; OBS; HST; UUU; WCMK; AEIN; SCB; CFEB; FMONC; ORRON; ACAN; DECB; BST; CBDG; ACA
2007-01-05 00:00:00,TOPS; RIG2; TPEIR; BMPS; EUROB; ETE; A5G; ATO; LOCAL; OTP; CO; ALPHA; MOL; COL; TSL; VANTI; EMEIS; BIRG; CBK; DB; UCG; VIRI; BCP; CEZ; VK; GFTU; UBS; DCC; HM-B; SEB-A; NTG; SPM; SAN; BAMI; SWED-A; TELIA; ING; MT; SAND; SHB-A; NOK; SNY; TTE; BBVA; GLE; SAP; NOBI; MDT; INVE-B; KOMB; AF; VWS; ERIC; TEF; BNP; SSAB-B; ALMB; ISP; ASSA-B; E; PKN; CARL-B; PKO; EOAN; DTE; SKF-B; OR; ENGI; RWE; SIE; LAT; MC; ALV; SUBC; SKA-B; MAERSK-B; HEXA-B; DHL; SECU-B; PEO; BAYN; TIT; ENEL; IBE; BOL; VOLV-A; BAVA; BO; JYSK; CS; G; ALFA; JCI; PHG; BN; DEMANT; MBWS; RAW; TRYG; SCYR; SGO; AGS; CAST; INDU-A; SAAB-B; CA; GETI-B; OUT1V; GTC; RNO; VIE; ACN; ATCO-B; SOBI; TS; ALATA; TUI1; AIR; DB1; AI; TKA; MBG; NDA-FI; FLS; ALO; CRH; AEG; SAB; SPL; HEIA; COLO-B; BAS; EBO; SU; DG; RI; VEON; EL; UNI; LUND-B; SFL; HEI; ALK-B; FCC; OPL; MBK; LHA; BMW; GN; SOI; BPE; CON; IFX; CDI; NVO; EKTA-B; FMS; KPN; REP; TREL-B; HOLM-B; AMRN; HUFV-A; NIBE-B; ETN; BEI; OHLA; EXPGF; NTGY; LATO-B; VAC; EBK; BILL; SYDB; LDO; RMS; IMO1; DWNI; KBHL; PEAB-B; BOS; NKT; MIL; NEON; FABG; MUV2; ROCK-B; HPOL-B; EN; RYAAY; KER; FRE; MB; LIAB; AXFO; ING; EIFF; EDP; FRVIA; SPNO; ASML; AAK; OMV; TABAK; PPC; ATRLJ-B; TA1; FORTUM; KGH; COV; MTG-B; OTE; JDAN; NXT; AMS; VOW3; DFDS; SAF; ELE; CAP; ADS; HO; NHH; HUSQ-A; AC; LI; DAC; DSY; RAND; AER; PUB; HEN3; FER; MRK; VAS; OEWA; PARKEN; RILBA; RCS; FGR; AKZA; AM; LINDEX; VLTSA; RF; SZG; BHW; UPM; TT; SRG; ANA; MAP; ADP; UN9; GFC; DEC; CLAS-B; WSV2; PUM; RBREW; WIB; INDT; GOB; BOL; ACS; FRA; RRTL; SAMPO; FLUT; LR; NCC-B; MYCR; TOM2; A2A; QGEN; WCH; MDF; NESTE; AVDL; WKL; BALD-B; BZU; PNL; KRX; WIHL; NDX1; DNORD; MEL; KBCA; MF; ETL; TX; MMB; NK; METSO; STX; KRZ; ERA; BPSO; CCC; SCHO; EVN; NEX; LXS; KNEBV; HPHA; HNR1; GZ5; STP; CEC; SW; KINV-A; TFI; COLR; SGN; ALBI; ACX; SZU; ALKS; HOT; SCA-B; NEWA-B; ALV; AGFB; CE; SDF; IDR; STAR-B; IPN; HER; FAE; GEO; JHX; ICAD; ALB; GTY; ELLAKTOR; VCT; AFRY; SY1; TRN; SOLAR-B; GCO; ESEA; PRGO; CPR; COFB; WRT1V; G1A; TUB; NOS; BMED; DMRE; STE; AZA; BIM; JUVE; KCO; AKE; OPAP; PARP; ACP; RCO; UBI; WBD; UTDI; RHM; SESG; FR; TNG; BEIJ-B; BERG-B; RED; CTY1S; ALERS; PEUG; RJF; ICLR; ADDT-B; AAA; MN; BURE; ACKB; IRE; YIT; SCR; MNV6; VOC; MTHH; LEC; CLB; JEM; EBRO; MTX; BOSS; VPK; ACE; INKAT; SANOMA; CGCBV; ENG; RROS; ODET; CMR; AALB; SON; TRE; TEP; AMP; DOM; WWG; BIOPOR; TESB; PHM; DEZ; ELPE; DBG; SOLV; GDS; QDT; ITM; ELISA; FIE; VIV; WUW; GBF; FNTN; VAR1; STEAV; SK; ELI; ALTA; TIETO; TRIB; RAA; AMBU-B; IGD; MVV1; BB; ERG; AZ2; ELHA; VLK; BILI-A; MYTIL; LPP; BKT; FLY; PARRO; NWRN; OBS; TEG; PEP; COVH; DSX; CRBN; TYRES; CRLA; FLW1; MTU; MMT; NXI; FLU; PKTM; NOLA-B; MYM; BEKB; ARCAD; JCQ; HUH1V; DEQ; BORG; KNOW; BZY; ERF; CMPR; AED; POST; ZIL2; KCR; ATTICA; MDG1; LEN; VBK; LQAG; PRIC-B; MOH; MLP; VOS; NRG; ZAG; BIOT; GEKTERNA; CEM; CGM; ATE; IPS; SFPI; BDB; EUR; BNB; ENC; KTY; SCHP; PSG; WDP; SAVE; PAAL-B; KEMIRA; REC; INTRK; RUI; GL9; DIE; GLO; AQ; AZM; T5N; BREB; ENO; BDX; BTS; CAR; 1U1; OEM-B; ECR; IP; MERY; PIA; MRN; CDA; PRO; TRI; BAR; PFI; EVD; SCP; AGR; NDA; BKS; SOP; VITR; ELEC; ARTO; CIE; F3C; AVAX; KESKOA; BGN; BETS-B; SLIGR; BON; GIMB; CED; ASM; QBY; GIL; NTZ; TTK; GLJ; NBG6; MRM; LOUP; PIG; RHK; SIX2; PRT; EXAE; IBAB; ADV; NVG; FM; BIJ; FII; SUY1V; SKB; DAN; MNBA; KWS; INH; DLG; FPE; VIS; SBO; VID; ELUX-A; JEN; BRE; WIG1; MCI; ROU; BEN; HXCK; GASS; PFV; TEL2-A; VIRP; OPM; CRI; CAF; LPE; TWEKA; STG; SPG; AREIT; ACT; HABA; SUR; SOL; BSS; BRNL; SEM; KRN; ALMA; KOF; JUN3; ALFRE; BC8; VAIAS; NEXTA; SWEC-A; SEM; LBW; AOJ-B; EIS; GMM; WOL; SRT; AC5; OEL; GREEN; MELE; MCM; MONT; CEN; VTR; ECV; ALNT; JDC; DAL; OKDBV; PROB; MSAG; FPH; ORNAV; SBS; RECT; SNK; HVID; DUE; PREV-B; TETY; CHEMM; ALHEX; XANO-B; EDAP; VAF; PON1V; MUB; VETO; VRAP; VIK1V; BUR; VIH1; WWL; NEU; MARR; RET; FSKRS; M5Z; BIO; KSB; EXM; SDG; VAN; O4B; CAT31; NEM; MED; MDN; BVB; INEA; MZX; SSH; AMB; CNDF; BOI; KENDR; VU; ASC; SPA; FKA; CDR; EXA; GAM; TRG; KIN; DOC; OHB; RSL2; SIP; LSS; TIMA; KWG; REY; EVO; LOTB; NTG; BWB; SAMS; VIT-B; THEP; VIL; EM; SMHN; RAIVV; BASS; EDNR; ALU10; GPE; SIM0; COR; PNE3; TOUP; PRC; ROS; APM; CBRAIN; DEX; ALMRB; PRM; COP; IMMO; WSU; TTR1; BESI; ALECR; IBG; CPINV; MXHN; PYT; ALFLE; KUL; BLC; FEW; LPK; COBH; FLUX; METSA; ALBAV; HOMI; SBT; ELN; ELG; ORIA; OLVAS; NRO; ALPRO; HAW; MAN; EQS; QB7; CIV; T2G; BDT; BSD; ECONB; UBS; ALTR; BHD; WAVE; UZU; VIB3; ISHA; ORAP; ALKEY; ALGIL; PLAKR; YOC; MEKKO; EQV1V; CMO; IUR; HCO; LACR; PWO; STO3; CRAV; BSS; PSAN; APETIT; ACWN; CBOT; SWA; FCP; ALNTG; ATH; ALPDX; ESY; NXU; PAT; ACX; OTOEL; ART; EUZ; LIN; ALMDG; IXX; LEI; BIG; MIKO; DIE; MUM; CEA; ATLD; AKW; ALVDM; ALDLT; YSN; ALATI; GFT; DIB; ALCIS; M4N; ALPJT; CRSU; GUI; GE; ALESK; CRTO; EDL; BSL; ADN1; AAD; ALLDL; E4C; COK; NBH; INF; MLCMB; CRAP; MSH; PZS; TEXF; JEN; ALDEL; AOF; SMWN; ALNSE; HNL; MBK; COH; SSL; CRLO; H2O; SWUT; MBB; DAM; ALGEV; KRI; FEV; CAMB; LTH; ECK; BYW; A1OS; DIGIA; RAT; PSAT; ALSOG; IVU; WPB; CEK; D6H; CLIQ; WUG3; EKT; SYT; GME; LUS1; DKUPL; REG1V; ALPM; VVV3; FAA; BMM; ALAUR; GEA; EDD3; MLL; SHF; CBE; ALBFR; IFS; OBS; HST; UUU; WCMK; AEIN; SCB; CFEB; FMONC; ORRON; ACAN; DECB; BST; CBDG; ACA
