Price,Close,High,Low,Open,Volume
Ticker,BMO,BMO,BMO,BMO,BMO
Date,,,,,
1994-10-27,2.4410438537597656,2.4410438537597656,2.424550314207335,2.4410438537597656,333000
1994-10-28,2.457540273666382,2.457540273666382,2.441046714782715,2.441046714782715,257200
1994-10-31,2.4410438537597656,2.4575373933121964,2.4410438537597656,2.4575373933121964,133400
1994-11-01,2.4245519638061523,2.4575390653545353,2.4245519638061523,2.4575390653545353,44200
1994-11-02,2.3954765796661377,2.411997107801766,2.3954765796661377,2.411997107801766,724600
1994-11-03,2.3954765796661377,2.411997107801766,2.3789560515305093,2.411997107801766,117800
1994-11-04,2.3954765796661377,2.3954765796661377,2.3954765796661377,2.3954765796661377,6600
1994-11-07,2.3624346256256104,2.3789551474831323,2.3624346256256104,2.3789551474831323,43000
1994-11-08,2.4119956493377686,2.4119956493377686,2.3789546130454706,2.3789546130454706,40200
1994-11-09,2.428516387939453,2.428516387939453,2.4119958682936065,2.428516387939453,71800
1994-11-10,2.4119956493377686,2.428516167483918,2.4119956493377686,2.428516167483918,55200
1994-11-11,2.3954765796661377,2.411997107801766,2.3954765796661377,2.411997107801766,10800
1994-11-14,2.4119956493377686,2.428516167483918,2.4119956493377686,2.4119956493377686,22400
1994-11-15,2.428516387939453,2.428516387939453,2.4119958682936065,2.428516387939453,98400
1994-11-16,2.3954765796661377,2.4285176359373946,2.3954765796661377,2.4285176359373946,2400
1994-11-17,2.3954765796661377,2.411997107801766,2.3954765796661377,2.411997107801766,4800
1994-11-18,2.378955364227295,2.411996410952674,2.3624348408646054,2.411996410952674,264600
1994-11-21,2.3624346256256104,2.3789551474831323,2.3624346256256104,2.3789551474831323,60200
1994-11-22,2.345914125442505,2.378955169462822,2.345914125442505,2.378955169462822,132200
1994-11-23,2.4450364112854004,2.4450364112854004,2.378954346115525,2.378954346115525,22400
1994-11-25,2.478079080581665,2.478079080581665,2.461558553377787,2.461558553377787,6400
1994-11-28,2.4450364112854004,2.4780774438703386,2.4450364112854004,2.4780774438703386,6200
1994-11-29,2.4615583419799805,2.4615583419799805,2.4285172904097796,2.4285172904097796,13400
1994-11-30,2.4450364112854004,2.4615569275778695,2.4285158949929317,2.4450364112854004,89400
1994-12-01,2.428516387939453,2.4450369075853,2.4119958682936065,2.4450369075853,35200
1994-12-02,2.4450364112854004,2.4450364112854004,2.4119953787004627,2.4119953787004627,26400
1994-12-05,2.494598388671875,2.5276394269324296,2.4615573504113204,2.4615573504113204,32000
1994-12-06,2.4450364112854004,2.494597960162807,2.4450364112854004,2.494597960162807,88400
1994-12-07,2.4450364112854004,2.4450364112854004,2.4285158949929317,2.4285158949929317,7200
1994-12-08,2.428516387939453,2.428516387939453,2.4119958682936065,2.428516387939453,2600
1994-12-09,2.3954765796661377,2.411997107801766,2.3954765796661377,2.411997107801766,93200
1994-12-12,2.428516387939453,2.428516387939453,2.4119958682936065,2.4119958682936065,3800
1994-12-13,2.4615583419799805,2.478078867765081,2.4450378161948803,2.4450378161948803,20600
1994-12-14,2.4615583419799805,2.494599393550182,2.4615583419799805,2.4615583419799805,28200
1994-12-15,2.4615583419799805,2.494599393550182,2.4615583419799805,2.478078867765081,16600
1994-12-16,2.478079080581665,2.478079080581665,2.461558553377787,2.478079080581665,3000
1994-12-19,2.4450364112854004,2.4615569275778695,2.4450364112854004,2.4615569275778695,16600
1994-12-20,2.494598388671875,2.494598388671875,2.4615573504113204,2.4615573504113204,11400
1994-12-21,2.511119842529297,2.511119842529297,2.4945993172494987,2.4945993172494987,9600
1994-12-22,2.5276408195495605,2.5441613477819107,2.5111202913172104,2.5111202913172104,12000
1994-12-23,2.511119842529297,2.544160893088893,2.511119842529297,2.5276403678090946,22800
1994-12-27,2.5276408195495605,2.5276408195495605,2.5276408195495605,2.5276408195495605,200
1994-12-28,2.511119842529297,2.5276403678090946,2.511119842529297,2.5276403678090946,800
1994-12-29,2.4450364112854004,2.494597960162807,2.4450364112854004,2.494597960162807,10800
1994-12-30,2.4615583419799805,2.4615583419799805,2.4450378161948803,2.4615583419799805,15200
1995-01-03,2.4615583419799805,2.4615583419799805,2.4285172904097796,2.4615583419799805,49000
1995-01-04,2.428516387939453,2.4615574272311465,2.428516387939453,2.4450369075853,32000
1995-01-05,2.4450364112854004,2.4615569275778695,2.4450364112854004,2.4450364112854004,35600
1995-01-06,2.4615583419799805,2.4615583419799805,2.4285172904097796,2.4285172904097796,57800
1995-01-09,2.428516387939453,2.4450369075853,2.428516387939453,2.4450369075853,25200
1995-01-10,2.3954765796661377,2.4285176359373946,2.3954765796661377,2.4285176359373946,25600
1995-01-11,2.345914125442505,2.378955169462822,2.3293936034323464,2.378955169462822,38600
1995-01-12,2.312873601913452,2.3293941276414056,2.2798325504575456,2.3293941276414056,10200
1995-01-13,2.312873601913452,2.312873601913452,2.296353076185499,2.296353076185499,81800
1995-01-16,2.378955364227295,2.378955364227295,2.345914317501916,2.345914317501916,11800
1995-01-17,2.345914125442505,2.3624346474526634,2.312873081422188,2.345914125442505,19600
1995-01-18,2.3624346256256104,2.3624346256256104,2.329393581910567,2.329393581910567,11200
1995-01-19,2.3624346256256104,2.3789551474831323,2.345914103768089,2.3624346256256104,21600
1995-01-20,2.2963547706604004,2.362436922334081,2.2798342327419805,2.362436922334081,41800
1995-01-23,2.288092851638794,2.2963531146411,2.2633120626318757,2.2633120626318757,110600
1995-01-24,2.312873601913452,2.3293941276414056,2.296353076185499,2.296353076185499,26800
1995-01-25,2.3624346256256104,2.3789551474831323,2.2963525381955234,2.2963525381955234,10200
1995-01-26,2.345914125442505,2.378955169462822,2.345914125442505,2.378955169462822,10400
1995-01-27,2.345914125442505,2.345914125442505,2.345914125442505,2.345914125442505,7800
1995-01-30,2.345914125442505,2.3624346474526634,2.345914125442505,2.3624346474526634,9400
1995-01-31,2.3954765796661377,2.411997107801766,2.362435523394881,2.362435523394881,38600
1995-02-01,2.428516387939453,2.4450369075853,2.4119958682936065,2.4119958682936065,9600
1995-02-02,2.4729275703430176,2.4729275703430176,2.439282297277126,2.4561049338100718,6400
1995-02-03,2.5738658905029297,2.5738658905029297,2.489752626107409,2.489752626107409,127200
1995-02-06,2.5738658905029297,2.5906885433820337,2.5570432376238257,2.5738658905029297,105600
1995-02-07,2.557042360305786,2.573865007413061,2.557042360305786,2.573865007413061,83800
1995-02-08,2.557042360305786,2.557042360305786,2.540219713198511,2.540219713198511,159400
1995-02-09,2.590688467025757,2.6075111194090406,2.5738658146424727,2.590688467025757,203200
1995-02-10,2.557042360305786,2.573865007413061,2.557042360305786,2.573865007413061,17000
1995-02-13,2.557042360305786,2.557042360305786,2.540219713198511,2.557042360305786,59600
1995-02-14,2.5738658905029297,2.5906885433820337,2.5570432376238257,2.5570432376238257,20400
1995-02-15,2.6075103282928467,2.6075103282928467,2.5738650337342293,2.5738650337342293,90600
1995-02-16,2.5738658905029297,2.607511196261138,2.5570432376238257,2.607511196261138,31800
1995-02-17,2.557042360305786,2.557042360305786,2.557042360305786,2.557042360305786,9800
1995-02-21,2.5738658905029297,2.5906885433820337,2.5738658905029297,2.5906885433820337,181600
1995-02-22,2.6075103282928467,2.624332975572155,2.590687681013538,2.590687681013538,151800
1995-02-23,2.657977819442749,2.674800463869602,2.6411551750158964,2.6411551750158964,174400
1995-02-24,2.6075103282928467,2.6411556228514637,2.6075103282928467,2.6411556228514637,98600
1995-02-27,2.6075103282928467,2.6075103282928467,2.5738650337342293,2.5738650337342293,17600
1995-02-28,2.624333620071411,2.6411562714821257,2.6243336200714116,2.6411562714821257,16000
1995-03-01,2.624333620071411,2.6243336200714116,2.590688317249983,2.6243336200714116,18600
1995-03-02,2.5738658905029297,2.5906885433820337,2.5738658905029297,2.5906885433820337,53600
1995-03-03,2.5738658905029297,2.5906885433820337,2.5738658905029297,2.5906885433820337,23400
1995-03-06,2.557042360305786,2.573865007413061,2.557042360305786,2.573865007413061,52000
1995-03-07,2.557042360305786,2.573865007413061,2.557042360305786,2.573865007413061,51400
1995-03-08,2.6075103282928467,2.6075103282928467,2.5570423864549205,2.5570423864549205,14600
1995-03-09,2.590688467025757,2.6075111194090406,2.590688467025757,2.6075111194090406,1000
1995-03-10,2.6075103282928467,2.6411556228514637,2.6075103282928467,2.6075103282928467,19200
1995-03-13,2.624333620071411,2.6243336200714116,2.6243336200714116,2.6243336200714116,8200
1995-03-14,2.624333620071411,2.6243336200714116,2.607510968660697,2.607510968660697,12400
1995-03-15,2.624333620071411,2.6411562714821257,2.607510968660697,2.6411562714821257,8400
1995-03-16,2.624333620071411,2.6243336200714116,2.6243336200714116,2.6243336200714116,200
1995-03-17,2.6075103282928467,2.6075103282928467,2.6075103282928467,2.6075103282928467,800
1995-03-20,2.6075103282928467,2.624332975572155,2.6075103282928467,2.6075103282928467,2800
1995-03-21,2.624333620071411,2.6243336200714116,2.607510968660697,2.607510968660697,2800
1995-03-22,2.6075103282928467,2.624332975572155,2.6075103282928467,2.624332975572155,1800
1995-03-23,2.6075103282928467,2.624332975572155,2.6075103282928467,2.6075103282928467,6600
1995-03-24,2.6075103282928467,2.6075103282928467,2.6075103282928467,2.6075103282928467,400
1995-03-27,2.6075103282928467,2.624332975572155,2.6075103282928467,2.6075103282928467,18600
1995-03-28,2.6075103282928467,2.6075103282928467,2.6075103282928467,2.6075103282928467,0
1995-03-29,2.6075103282928467,2.6075103282928467,2.6075103282928467,2.6075103282928467,2000
1995-03-30,2.6075103282928467,2.624332975572155,2.590687681013538,2.624332975572155,17800
1995-03-31,2.590688467025757,2.590688467025757,2.5570431622591885,2.590688467025757,9200
1995-04-03,2.557042360305786,2.5906876545203357,2.540219713198511,2.5906876545203357,33600
1995-04-04,2.5738658905029297,2.5738658905029297,2.5570432376238257,2.5738658905029297,48000
1995-04-05,2.6075103282928467,2.6075103282928467,2.590687681013538,2.590687681013538,26600
1995-04-06,2.5738658905029297,2.5906885433820337,2.5738658905029297,2.5906885433820337,12000
1995-04-07,2.557042360305786,2.5906876545203357,2.557042360305786,2.5906876545203357,20600
1995-04-10,2.624333620071411,2.6243336200714116,2.5738656658392687,2.5738656658392687,13000
1995-04-11,2.64115571975708,2.6411557197570796,2.624333071860538,2.6411557197570796,9400
1995-04-12,2.6748013496398926,2.6916239996376277,2.6748013496398926,2.6748013496398926,29000
1995-04-13,2.691622495651245,2.7084451362490656,2.674799855053425,2.674799855053425,34200
1995-04-17,2.7252674102783203,2.7757353252834744,2.708444771943269,2.708444771943269,32000
1995-04-18,2.7252674102783203,2.7420900486133717,2.708444771943269,2.7420900486133717,9600
