Price,Close,High,Low,Open,Volume
Ticker,ALC,ALC,ALC,ALC,ALC
Date,,,,,
2019-04-09,57.41679382324219,58.09938355899581,57.05076399761463,57.32776005129721,10608300
2019-04-10,56.68473434448242,57.31786167198487,56.26924595096014,56.35827971724871,5456400
2019-04-11,55.00299072265625,55.41848291409115,54.63696467272168,55.22062966930009,5487400
2019-04-12,53.845558166503906,54.22147897307768,53.20253603213326,53.479532098220915,4701600
2019-04-15,55.15138244628906,55.61633701262486,54.14233427872827,54.4984693700717,4369900
2019-04-16,56.40774917602539,56.62538813737604,54.69632547434742,55.24041910398703,4322500
2019-04-17,56.00214767456055,56.882590647745154,55.70536969549357,56.07139574388495,4112400
2019-04-18,54.73588943481445,55.151377824068625,54.538036203568254,54.58749856794568,3893400
2019-04-22,54.4094352722168,54.60135243087795,54.063194920888314,54.12254825326646,1878900
2019-04-23,55.250308990478516,55.42837654197452,53.82577235224743,53.87523472238811,5069900
2019-04-24,56.04172134399414,56.41763837160101,54.84471086783858,55.141492632641864,4645000
2019-04-25,57.25851058959961,58.059810743891404,56.93205217582392,56.98151454264963,2945600
2019-04-26,57.49592971801758,57.60474918597946,56.72430625245021,57.07054658347747,1001200
2019-04-29,56.80344772338867,57.337650348848335,56.40774501002861,56.71441772621547,1503800
2019-04-30,57.575077056884766,57.58496802123472,56.56602887502981,56.724310720787244,906100
2019-05-01,57.49592971801758,58.15873748935965,57.37721928648489,57.67399725218491,1584900
2019-05-02,58.999610900878906,59.11832133619375,57.80260426263442,57.852066629537546,2314300
2019-05-03,57.871856689453125,58.712728311343554,57.406902103326644,58.643480237716666,1892200
2019-05-06,58.910579681396484,59.08864722894624,57.43658070569073,57.57507684851013,1449700
2019-05-07,57.70368194580078,58.623692575197204,57.25851307755293,58.623692575197204,1150700
2019-05-08,60.0284423828125,60.3450060470621,58.26755652870704,58.336804594403105,2246700
2019-05-09,60.0383415222168,60.46372471155566,58.89079713960747,58.9996166215877,1956300
2019-05-10,62.64999008178711,63.04569278056674,60.37468352542367,60.384578262791706,1944500
2019-05-13,60.9781379699707,62.20383637261464,60.82975086390026,61.90804710578756,1544700
2019-05-14,59.21725082397461,60.404366517983775,58.969935211628396,60.29554704475356,1281800
2019-05-15,60.196617126464844,60.74071447987945,59.32606890847481,59.33595987229295,870500
2019-05-16,60.4835090637207,61.423309199955554,60.20651676940445,61.08695979668425,1066000
2019-05-17,60.2856559753418,60.88910670998434,59.97898701256326,60.641791082589,803500
2019-05-20,58.969940185546875,59.721778050050204,58.65337647694157,58.91058307503198,1208900
2019-05-21,58.37637710571289,58.99565864661654,58.307129034223756,58.78197457032221,811000
2019-05-22,58.20820236206055,58.534657006271935,57.90152964584291,57.96088675103441,690800
2019-05-23,58.16863250732422,58.50498189822444,58.0024371368472,58.28734294713111,658400
2019-05-24,58.366485595703125,58.42584270231181,58.030136205727565,58.079598574366386,536400
2019-05-28,57.25851058959961,57.832280837503816,57.25851058959961,57.4365781291615,1281500
2019-05-29,58.049922943115234,58.08949434822669,57.21894230445918,57.45636696139101,902600
