Price,Close,High,Low,Open,Volume
Ticker,ETN,ETN,ETN,ETN,ETN
Date,,,,,
1972-06-01,0.35223206877708435,0.35410059282324585,0.3494291533214703,0.0,82978
1972-06-02,0.34849458932876587,0.35129746583414456,0.34756023554779186,0.35129746583414456,120318
1972-06-05,0.34195446968078613,0.34662605407750696,0.3410201158339307,0.34662605407750696,107871
1972-06-06,0.34008559584617615,0.3438228599128279,0.33821692684537313,0.3419541539445478,327763
1972-06-07,0.33728283643722534,0.33915135820358305,0.33728283643722534,0.33915135820358305,43563
1972-06-08,0.33728283643722534,0.33915135820358305,0.33728283643722534,0.33728283643722534,87127
1972-06-09,0.33448007702827454,0.337282990343024,0.33448007702827454,0.337282990343024,497868
1972-06-12,0.33074280619621277,0.33541424155429794,0.33074280619621277,0.3344800358111853,109946
1972-06-13,0.33634865283966064,0.33634865283966064,0.32700563265147514,0.33074286290725435,103722
1972-06-14,0.3382171392440796,0.3382171392440796,0.33448002070044414,0.33634857997226186,35266
1972-06-15,0.34195446968078613,0.34195446968078613,0.34008590985712034,0.34008590985712034,62233
1972-06-16,0.34849458932876587,0.3494289061422312,0.34382315313147377,0.34382315313147377,51861
1972-06-19,0.3456918001174927,0.3466261542343276,0.3456918001174927,0.3466261542343276,47712
1972-06-20,0.3494289219379425,0.35129748171432296,0.34382316867378054,0.34569169148265066,190849
1972-06-21,0.3541005253791809,0.3587721488288456,0.3531663559528645,0.3531663559528645,136914
1972-06-22,0.3541005253791809,0.3541005253791809,0.3541005253791809,0.3541005253791809,53936
1972-06-23,0.3541005253791809,0.35690344030093535,0.3541005253791809,0.3541005253791809,95425
1972-06-26,0.3447571396827698,0.3541001550045105,0.3447571396827698,0.3541001550045105,701164
1972-06-27,0.34662607312202454,0.3503631560071698,0.34569171922383335,0.34569171922383335,350582
1972-06-28,0.3410201370716095,0.344757367854218,0.34102013707160944,0.344757367854218,85052
1972-06-29,0.33634865283966064,0.34195444277206694,0.33448009316303356,0.3410200889987367,105797
1972-06-30,0.3391514718532562,0.3410200312132579,0.33448003648574987,0.33634859584575155,109946
1972-07-03,0.34008559584617615,0.34101980096040774,0.33821692684537313,0.3391512428620361,47712
1972-07-05,0.3410201370716095,0.3438231987867417,0.3400859310366196,0.3400859310366196,43563
1972-07-06,0.34849458932876587,0.3494289061422312,0.34382315313147377,0.34382315313147377,141063
1972-07-07,0.34288883209228516,0.34662606273549873,0.340085918351753,0.34662606273549873,134839
1972-07-10,0.34288883209228516,0.34382318596247874,0.340085918351753,0.34288883209228516,85052
1972-07-11,0.33728283643722534,0.3400857115054861,0.33728283643722534,0.3400857115054861,20744
1972-07-12,0.34195446968078613,0.34195446968078613,0.3354143254603995,0.33728303315411035,47712
1972-07-13,0.33634865283966064,0.34008588309543986,0.33634865283966064,0.34008588309543986,514464
1972-07-14,0.34008559584617615,0.34008559584617615,0.33634836874700147,0.33634836874700147,49787
