Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
1980-01-02,1.0228439569473267,1.0353177091088455,1.02106201546026,1.02106201546026,1165973
1980-01-03,1.0085886716842651,1.0157163596425625,0.9996787180131427,1.0157163596425625,1453896
1980-01-04,1.0264079570770264,1.0264079570770264,1.01037039972317,1.01037039972317,1382510
1980-01-07,1.0210628509521484,1.0353185562655653,1.0210628509521484,1.026408598911518,1087448
1980-01-08,0.9836407899856567,1.0299715936141038,0.9836407899856567,1.021062047649944,1213563
1980-01-09,0.9765132665634155,0.9943327658257833,0.9551296409956559,0.9836409530419036,9965497
1980-01-10,0.96938556432724,0.9782954373577121,0.96938556432724,0.9765134951020421,5922665
1980-01-11,0.971167802810669,0.9747316887058634,0.9658220548439699,0.9693859407391643,5394408
1980-01-14,0.9907689094543457,0.9943327120628761,0.9711671459090306,0.9711671459090306,4000000
1980-01-15,1.0228439569473267,1.0228439569473267,0.9978964526242892,0.9978964526242892,1886972
1980-01-16,1.0317538976669312,1.0388819089724382,1.0264081520349868,1.0264081520349868,5077930
1980-01-17,1.0317538976669312,1.0353181055098277,1.0264081520349868,1.0317538976669312,1208804
1980-01-18,1.046008825302124,1.0513548904953693,1.0317531367094555,1.0317531367094555,1123141
1980-01-21,1.0745205879211426,1.0745205879211426,1.0567010907611765,1.0567010907611765,1487210
1980-01-22,1.0798670053482056,1.094122704746751,1.0709571325670704,1.0745209361026185,1380131
1980-01-23,1.0780850648880005,1.0869946135109472,1.072738915158757,1.079866926086958,899465
1980-01-24,1.1190701723098755,1.1333257902359013,1.1172879066744072,1.1172879066744072,2329566
1980-01-25,1.1101601123809814,1.1155058573851404,1.1012502408285416,1.1155058573851404,863772
1980-01-28,1.1155062913894653,1.124416247284504,1.1048147972214626,1.1101605443054638,1727543
1980-01-29,1.1155062913894653,1.1315438561457862,1.1155062913894653,1.1155062913894653,949435
1980-01-30,1.1155062913894653,1.1190705002005026,1.1119424869588241,1.1155062913894653,701963
1980-01-31,1.104814052581787,1.1315430934908581,1.104814052581787,1.115505539543776,987507
1980-02-01,1.1172877550125122,1.1172877550125122,1.1048143235390568,1.1048143235390568,623438
1980-02-04,1.1155062913894653,1.126198109061785,1.006806980773701,1.1172882340428256,759072
1980-02-05,1.1725282669067383,1.1725282669067383,1.122633581258156,1.122633581258156,1955979
1980-02-06,1.233115553855896,1.275882570556866,1.1939123406389254,1.1939123406389254,3205235
