Price,Close,High,Low,Open,Volume
Ticker,BA,BA,BA,BA,BA
Date,,,,,
1962-01-02,0.19093093276023865,0.19427238904149363,0.19093093276023865,0.19427238904149363,352350
1962-01-03,0.1947495937347412,0.19761364029472314,0.19379499451101898,0.19379499451101898,710775
1962-01-04,0.19284029304981232,0.19809072426824528,0.19284029304981232,0.19474949048506404,911250
1962-01-05,0.18902158737182617,0.19379482828504305,0.18377093663899144,0.19284022988012003,880875
1962-01-08,0.1894988715648651,0.19236290328607933,0.1866350610780752,0.1890216827388042,473850
1962-01-09,0.18997614085674286,0.19427220599599115,0.18806694449832778,0.1894987311500089,577125
1962-01-10,0.18997614085674286,0.19331737275538197,0.1894987311500089,0.18997614085674286,352350
1962-01-11,0.1918855607509613,0.19618161675815926,0.19045377253450171,0.19045377253450171,692550
1962-01-12,0.1971360594034195,0.19856808154414024,0.19379484033414926,0.19379484033414926,972000
1962-01-15,0.19331757724285126,0.196181609871392,0.19236296422673188,0.196181609871392,625725
1962-01-16,0.1918855607509613,0.19427241831321174,0.1918855607509613,0.19331758402907942,376650
1962-01-17,0.19236280024051666,0.1961814426298451,0.19188539043577196,0.19188539043577196,674325
1962-01-18,0.19331757724285126,0.1952270106824285,0.19236296422673188,0.19236296422673188,710775
1962-01-19,0.20238681137561798,0.20238681137561798,0.193794923722876,0.193794923722876,1293975
1962-01-22,0.2019093781709671,0.20381882472159166,0.19952275664922106,0.20238680203080145,1148175
1962-01-23,0.20238681137561798,0.20238681137561798,0.19952276586179588,0.20000018974367434,923400
1962-01-24,0.20334120094776154,0.20334120094776154,0.19952256048950465,0.20238660305531433,1020600
1962-01-25,0.20811468362808228,0.20906951770284937,0.2033414396735215,0.2033414396735215,2897775
1962-01-26,0.20716001093387604,0.20954663206230176,0.20572798847908624,0.20811460960751196,1919700
1962-01-29,0.20811468362808228,0.2085921075790425,0.20525088658860202,0.2071600846149222,941625
1962-01-30,0.2100241333246231,0.21145614248055492,0.20716008735845243,0.20811468638425476,1749600
1962-01-31,0.2143198549747467,0.21479727871280854,0.2105012117362001,0.2105012117362001,3383775
1962-02-01,0.20954672992229462,0.21622940770880508,0.2081147067987386,0.2143199744082893,1968300
1962-02-02,0.21145612001419067,0.21145612001419067,0.2052508674997667,0.20954668710384547,1105650
1962-02-05,0.20952942967414856,0.21290109471375362,0.20904765560139843,0.21290109471375362,893025
1962-02-06,0.20952942967414856,0.2100109525903501,0.2042309195000916,0.20952942967414856,801900
1962-02-07,0.20952942967414856,0.21338285483336217,0.20808435861244678,0.20952942967414856,844425
1962-02-08,0.21001087129116058,0.21338277222884589,0.21001087129116058,0.21001087129116058,656100
1962-02-09,0.21386414766311646,0.21386414766311646,0.2104924864709015,0.2104924864709015,680400
1962-02-12,0.2104925513267517,0.21193762118473738,0.20952925514020773,0.21193762118473738,510300
1962-02-13,0.21193765103816986,0.21482754000487017,0.21145587729886578,0.21145587729886578,656100
1962-02-14,0.2133827656507492,0.21434607619023002,0.2114559352747512,0.21193770914614554,540675
1962-02-15,0.21482747793197632,0.2167543211760701,0.21386418188808054,0.21386418188808054,917325
1962-02-16,0.21241913735866547,0.21579103669229,0.21241913735866547,0.21482750333130018,510300
1962-02-19,0.21145592629909515,0.21434606709189638,0.21049262975363908,0.21241922284455125,619650
1962-02-20,0.2104925513267517,0.21434598722926707,0.2104925513267517,0.2114558475132957,479925
1962-02-21,0.20808428525924683,0.21145594911028387,0.20663921470695665,0.21049265246091042,400950
1962-02-23,0.20134080946445465,0.20567602334046475,0.197487383691119,0.20567602334046475,1160325
1962-02-26,0.20230434834957123,0.20471271667197732,0.19893243177294115,0.20134080009534724,680400
1962-02-27,0.20471258461475372,0.2080842478597941,0.2008591475533869,0.20230421784595132,668250
1962-02-28,0.2066391408443451,0.2066391408443451,0.20471254823425364,0.20471254823425364,303750
1962-03-01,0.20423074066638947,0.20808417640450153,0.19989554523051956,0.20663910660816842,722925
1962-03-02,0.20230434834957123,0.20615753674015944,0.2008592771248122,0.20423094254486532,583200
1962-03-05,0.20182228088378906,0.20182228088378906,0.1989321426349435,0.20182228088378906,419175
1962-03-06,0.19507890939712524,0.20134070020697786,0.19459737271234512,0.20134070020697786,868725
1962-03-07,0.1945972591638565,0.19748716128994037,0.1945972591638565,0.19507879556765767,625725
1962-03-08,0.19845084846019745,0.20037744206967942,0.19459741008473294,0.19459741008473294,595350
1962-03-09,0.19748735427856445,0.20085925655676762,0.19700581740419573,0.19845088848097908,279450
1962-03-12,0.1989322453737259,0.19989555552189595,0.19796894917868593,0.19796894917868593,218700
1962-03-13,0.19845084846019745,0.19893237128431768,0.1965240036942149,0.19893237128431768,291600
1962-03-14,0.19845084846019745,0.2018225128550412,0.19748731445209483,0.19845084846019745,583200
1962-03-15,0.195560485124588,0.20037721484263935,0.195560485124588,0.19845062341790512,370575
1962-03-16,0.19507890939712524,0.1984508103477577,0.19459737271234512,0.19556066933208519,328050
1962-03-19,0.19170713424682617,0.19556056992343468,0.19122537455675753,0.195078810233366,650025
1962-03-20,0.19122536480426788,0.193633730584781,0.19122536480426788,0.19170712446976682,589275
1962-03-21,0.19122536480426788,0.19218889808839418,0.19122536480426788,0.19122536480426788,528525
1962-03-22,0.19411560893058777,0.1950789195536174,0.19122548171758136,0.19122548171758136,340200
1962-03-23,0.19411560893058777,0.19556067951365946,0.19363384897054572,0.19411560893058777,407025
1962-03-26,0.19363385438919067,0.1950789250127012,0.19363385438919067,0.1941156143627143,273375
