Price,Close,High,Low,Open,Volume
Ticker,TGT,TGT,TGT,TGT,TGT
Date,,,,,
1973-02-21,0.19174914062023163,0.19642610884093795,0.19174914062023163,0.0,523200
1973-02-22,0.18356464803218842,0.19174897752982847,0.18239551736025664,0.0,360000
1973-02-23,0.18122640252113342,0.18473378146289476,0.18122640252113342,0.0,206400
1973-02-26,0.17771856486797333,0.18122639867072962,0.17771856486797333,0.0,235200
1973-02-27,0.17538031935691833,0.17654945012352982,0.17304207120415185,0.0,619200
1973-02-28,0.17771856486797333,0.18005728130195306,0.1730420686319545,0.0,662400
1973-03-01,0.18122640252113342,0.18239553329520605,0.1788881543534447,0.0,652800
1973-03-02,0.18239553272724152,0.18239553272724152,0.18005728456683393,0.0,144000
1973-03-05,0.1788882315158844,0.18473386114681414,0.1788882315158844,0.0,206400
1973-03-06,0.1788882315158844,0.18005736279425527,0.17771864530179357,0.0,206400
1973-03-07,0.1788882315158844,0.18122648069216382,0.17771864530179357,0.0,206400
1973-03-08,0.17070339620113373,0.1800573277163267,0.17070339620113373,0.0,532800
1973-03-09,0.17654941976070404,0.17654941976070404,0.16836507762735234,0.0,912000
1973-03-12,0.17538031935691833,0.1788881532118171,0.17538031935691833,0.0,484800
1973-03-13,0.17771856486797333,0.1788881505527202,0.1753803167499639,0.0,1238400
1973-03-14,0.17538031935691833,0.18239553213119508,0.17538031935691833,0.0,1651200
1973-03-15,0.17538031935691833,0.17654945012352982,0.17421118859030685,0.0,72000
1973-03-16,0.17654941976070404,0.17654941976070404,0.1753802891951587,0.0,76800
1973-03-19,0.17538031935691833,0.17771856750968482,0.17538031935691833,0.0,307200
1973-03-20,0.17304213345050812,0.17538038244438467,0.1695342983337782,0.0,312000
1973-03-21,0.17421114444732666,0.17538027491769473,0.17070331148127,0.0,734400
1973-03-22,0.17070339620113373,0.174211230908124,0.17070339620113373,0.0,230400
1973-03-23,0.16953425109386444,0.17304208523315304,0.16836512023246827,0.0,331200
1973-03-26,0.16602681577205658,0.16953419379027232,0.16485768530583364,0.0,715200
1973-03-27,0.16602681577205658,0.16719593285782644,0.16485768530583364,0.0,398400
1973-03-28,0.16602681577205658,0.16836506332404938,0.16485768530583364,0.0,436800
1973-03-29,0.16134993731975555,0.16485777212061545,0.15667297143700348,0.0,806400
1973-03-30,0.16134993731975555,0.16251906840164773,0.1590116885364313,0.0,384000
1973-04-02,0.1555037647485733,0.16134984498733923,0.15316550392285824,0.0,7924800
1973-04-03,0.1566728949546814,0.15784248040126564,0.15433464731280927,0.0,355200
1973-04-04,0.16134993731975555,0.16134993731975555,0.15433472265367923,0.0,686400
1973-04-05,0.16953425109386444,0.16953425109386444,0.16251903775084492,0.0,432000
1973-04-06,0.18005724251270294,0.18005724251270294,0.16953419830689936,0.0,288000
1973-04-09,0.17771856486797333,0.18473377753797188,0.17771856486797333,0.0,297600
1973-04-10,0.17771856486797333,0.18005728130195306,0.1753803167499639,0.0,715200
1973-04-11,0.17771856486797333,0.17771856486797333,0.1753803167499639,0.0,316800
1973-04-12,0.18122640252113342,0.18239553329520605,0.1765494512502323,0.0,230400
1973-04-13,0.1788882315158844,0.18239561197053472,0.17654952740388502,0.0,129600
1973-04-16,0.18005724251270294,0.1823954901269899,0.18005724251270294,0.0,62400
1973-04-17,0.17304213345050812,0.17771863143826122,0.1718730022633392,0.0,134400
1973-04-18,0.17421114444732666,0.17421114444732666,0.16953419439135503,0.0,100800
1973-04-19,0.17654941976070404,0.17771853694579523,0.17304204144452215,0.0,268800
