Price,Close,High,Low,Open,Volume
Ticker,PWR,PWR,PWR,PWR,PWR
Date,,,,,
1998-02-12,7.3674492835998535,7.6948911617088624,7.203727876135538,7.203727876135538,3903750
1998-02-13,7.3674492835998535,7.531170691064168,7.285589048277506,7.4493095189222,504000
1998-02-17,7.69489049911499,7.776751664208033,7.613030270841487,7.613030270841487,132600
1998-02-18,8.186056137084961,8.186056137084961,7.7358233446435305,7.7767539391635925,140700
1998-02-19,8.022333145141602,8.513496379807016,8.022333145141602,8.267914762474309,235050
1998-02-20,7.653961181640625,8.02233362989895,7.449309196950724,7.940472461295157,204750
1998-02-23,7.776751518249512,7.776751518249512,7.4902393194403665,7.694890354692886,60600
1998-02-24,7.531170845031738,7.776752492839082,7.408380021128067,7.735821905931311,261300
1998-02-25,7.531170845031738,7.613031082027639,7.367449434220296,7.613031082027639,129000
1998-02-26,7.817681312561035,7.940472123422306,7.449308879977224,7.449308879977224,87000
1998-02-27,7.817681312561035,7.858611895121306,7.694890501699765,7.817681312561035,29100
1998-03-02,7.817681312561035,7.858611895121306,7.776751666820306,7.776751666820306,151050
1998-03-03,8.186056137084961,8.186056137084961,7.7767539391635925,7.858614191383904,71850
1998-03-04,8.022333145141602,8.186053598817058,7.776751527808894,8.10419337197933,31050
1998-03-05,7.89954137802124,7.9404710180643345,7.694889430528124,7.9404710180643345,51600
1998-03-06,7.94047212600708,7.94047212600708,7.7767516693517855,7.899542480253027,15000
1998-03-09,7.776751518249512,8.104193362017446,7.776751518249512,7.940471971723717,30600
1998-03-10,7.776751518249512,7.940471971723717,7.5311699012186795,7.776751518249512,208050
1998-03-11,7.817681312561035,8.104193516843846,7.776751666820306,7.776751666820306,77400
1998-03-12,8.145120620727539,8.18605024898775,7.7767483454708035,7.858608538810365,100950
1998-03-13,8.513497352600098,8.677217824983039,8.267915707206052,8.267915707206052,163950
1998-03-16,8.349774360656738,8.51349573882512,8.267914139982274,8.51349573882512,191700
1998-03-17,8.022333145141602,8.267914762474309,8.022333145141602,8.267914762474309,31950
1998-03-18,8.104192733764648,8.267914111366377,8.02233251337351,8.02233251337351,26250
1998-03-19,8.267915725708008,8.267915725708008,8.104194316139058,8.267915725708008,112200
1998-03-20,8.472564697265625,8.513495273776757,8.186052535326503,8.186052535326503,29100
1998-03-23,9.823261260986328,9.986982594275831,8.840935134887696,9.004656468177199,497850
1998-03-24,9.495820999145508,10.150704559900825,9.413959851436587,9.986984138121667,100050
1998-03-25,10.39628791809082,10.39628791809082,9.49582263292059,9.577682857894382,198750
1998-03-26,10.478150367736816,10.478150367736816,9.98698708388696,10.478150367736816,104850
1998-03-27,10.478150367736816,10.60094118869928,10.150707553957167,10.51908001684456,72600
1998-03-30,10.35535717010498,10.437217386352255,10.232566377324366,10.31442659357164,62700
1998-03-31,10.96931266784668,10.96931266784668,10.43721884578822,10.43721884578822,124200
1998-04-01,11.133033752441406,11.133033752441406,10.887452118660937,10.887452118660937,226350
1998-04-02,11.378613471984863,11.542334845902007,11.133031879518864,11.296753253436007,54900
1998-04-03,11.337685585021973,11.542336631462657,11.133033601761712,11.460476400250299,58950
1998-04-06,11.092103004455566,11.624195866988098,11.051172423945566,11.460475418587086,30300
1998-04-07,10.56000804901123,10.969310998842936,10.56000804901123,10.928380422813948,35250
1998-04-08,10.96931266784668,10.96931266784668,10.232567808143981,10.478149428044881,27750
1998-04-09,10.805590629577637,10.928381432186473,10.764660049768198,10.887450852377034,20250
1998-04-13,10.723730087280273,10.723730087280273,10.641868930100332,10.723730087280273,7050
1998-04-14,10.887451171875,10.887451171875,10.641869559450605,10.72373072147174,13800
1998-04-15,10.928378105163574,11.051168870390132,10.928378105163574,10.969308672512158,27750
1998-04-16,10.805590629577637,10.969312011995912,10.805590629577637,10.969312011995912,21900
1998-04-17,10.764660835266113,10.887451646835002,10.723731189289515,10.723731189289515,27000
1998-04-20,11.051173210144043,11.051173210144043,10.682800769805908,10.682800769805908,45750
1998-04-21,11.051173210144043,11.13303344016822,10.969312980119867,11.13303344016822,124500
1998-04-22,10.805590629577637,11.092102814604749,10.805590629577637,11.05117223479531,15150
1998-04-23,10.39628791809082,10.723730691624999,10.39628791809082,10.723730691624999,33150
1998-04-24,10.06884765625,10.47815071877728,10.06884765625,10.314429306402438,18000
1998-04-27,9.577682495117188,9.905124319429234,9.495822273244041,9.905124319429234,53850
1998-04-28,9.577682495117188,9.659542716990332,9.495822273244041,9.495822273244041,14400
1998-04-29,9.209309577941895,9.57768196105957,9.086518783569336,9.57768196105957,28200
1998-04-30,9.618613243103027,9.618613243103027,9.168379672858284,9.250240832986139,40500
1998-05-01,9.659543991088867,9.741405160579008,9.659543991088867,9.741405160579008,4200
1998-05-04,9.33210277557373,9.618615015167196,9.250242537184022,9.577684427562513,15150
1998-05-05,9.086518287658691,9.291169288170677,9.00465807481777,9.250239650159898,17400
1998-05-06,8.84093952178955,9.086521175172594,8.75907928293509,9.045590587335534,78450
1998-05-07,9.086518287658691,9.495821225502024,8.840936712316564,8.840936712316564,110100
1998-05-08,9.045589447021484,9.086520029698715,8.75907817873951,9.086520029698715,22800
1998-05-11,8.922798156738281,9.250240926936407,8.840937932598496,8.96372873721792,74850
1998-05-12,8.963728904724121,9.08651971163815,8.963728904724121,9.08651971163815,86550
1998-05-13,9.086518287658691,9.127448862488833,9.00465807481777,9.00465807481777,88200
1998-05-14,9.086518287658691,9.086518287658691,9.04558771282855,9.086518287658691,31050
1998-05-15,9.004660606384277,9.045590255902,8.922799433709576,9.004660606384277,13200
1998-05-18,8.718149185180664,8.922800262230915,8.677218595042728,8.922800262230915,6000
1998-05-19,8.513497352600098,8.513497352600098,8.226985120700501,8.513497352600098,192150
1998-05-20,8.472564697265625,8.513495273776757,8.431634120754493,8.513495273776757,148650
1998-05-21,8.267915725708008,8.431636198457324,8.0223340797644,8.431636198457324,160950
1998-05-22,8.554422378540039,8.6772131348675,8.226980673939853,8.226980673939853,9900
1998-05-26,8.881866455078125,8.922796089254545,8.51349412657469,8.51349412657469,34050
1998-05-27,8.75908088684082,9.086522839037357,8.595359442332635,8.922801394529172,228900
1998-05-28,8.554422378540039,8.840934455577155,8.513492750976969,8.80000389119496,623550
1998-05-29,8.349774360656738,8.636286538246543,8.30884378190978,8.595355959499583,111150
1998-06-01,8.349774360656738,8.51349573882512,8.267914139982274,8.431634581331203,67350
1998-06-02,8.513497352600098,8.513497352600098,8.226985120700501,8.267915707206052,17100
1998-06-03,8.636285781860352,8.636285781860352,8.431633842868909,8.431633842868909,10050
1998-06-04,8.922798156738281,9.00465931769756,8.55442574288001,8.595356323359649,28950
1998-06-05,8.84093952178955,8.963730348481073,8.80000893395249,8.963730348481073,76500
1998-06-08,9.086518287658691,9.086518287658691,8.881867287146708,8.881867287146708,74250
1998-06-09,10.06884765625,10.06884765625,9.16838129341784,9.16838129341784,36150
1998-06-10,9.823261260986328,10.23256412580049,9.823261260986328,10.23256412580049,150450
1998-06-11,9.741403579711914,9.905124018483919,9.65954242350647,9.741403579711914,4200
1998-06-12,9.495820999145508,9.659541420924667,9.373030214401469,9.659541420924667,11100
1998-06-15,9.33210277557373,9.373033363178413,9.33210277557373,9.33210277557373,4350
1998-06-16,9.946053504943848,10.0688442889555,9.413959795286909,9.413959795286909,55500
1998-06-17,10.31442642211914,10.47814778871162,10.068844840640113,10.068844840640113,29700
1998-06-18,10.15070629119873,10.314427677721444,10.15070629119873,10.314427677721444,9300
1998-06-19,9.741403579711914,9.986985174689362,9.741403579711914,9.986985174689362,20700
1998-06-22,9.700472831726074,9.741403409111983,9.659542254340165,9.741403409111983,11400
1998-06-23,9.700472831726074,9.741403409111983,9.61861261377368,9.61861261377368,11550
1998-06-24,9.700472831726074,9.82326362706438,9.659542254340165,9.741403409111983,3900
1998-06-25,9.741403579711914,9.782333220995195,9.700473001609193,9.782333220995195,4500
1998-06-26,9.700472831726074,9.78233304967847,9.700472831726074,9.78233304967847,31350
1998-06-29,9.659543991088867,9.741405160579008,9.659543991088867,9.741405160579008,19950
1998-06-30,9.618613243103027,9.65954288634747,9.5776826630391,9.65954288634747,8250
1998-07-01,9.086518287658691,9.536750863512802,9.086518287658691,9.536750863512802,35700
1998-07-02,9.413962364196777,9.413962364196777,9.16838072915843,9.16838072915843,9000
1998-07-06,9.577682495117188,9.82326409755609,9.454891693897736,9.454891693897736,48600
1998-07-07,9.4548921585083,9.659543191657388,9.250241125359215,9.659543191657388,15450
1998-07-08,9.495820999145508,9.536750636180626,9.495820999145508,9.536750636180626,21900
1998-07-09,9.291171073913574,9.495823050578588,9.250241428036206,9.495823050578588,16200
1998-07-10,9.291171073913574,9.373032239307397,9.209310845339294,9.332101656610485,18600
1998-07-13,9.250239372253418,9.250239372253418,9.12744858827138,9.209308798652959,4650
1998-07-14,9.250239372253418,9.373030156235458,9.168378225052502,9.250239372253418,13500
1998-07-15,9.004660606384277,9.168381078094423,9.004660606384277,9.168381078094423,20400
1998-07-16,9.004660606384277,9.08652084223935,8.840939197854503,8.922799433709576,11250
1998-07-17,9.291171073913574,9.291171073913574,9.086520034068105,9.086520034068105,14100
1998-07-20,9.291171073913574,9.291171073913574,9.168380262642383,9.291171073913574,7500
1998-07-21,9.250239372253418,9.250239372253418,9.168378225052502,9.209308798652959,7350
1998-07-22,9.250239372253418,9.29116900903454,9.209308798652959,9.209308798652959,5550
1998-07-23,9.209309577941895,9.209309577941895,9.168379000877904,9.209309577941895,26250
1998-07-24,9.168376922607422,9.291167689146,9.168376922607422,9.291167689146,21750
1998-07-27,8.963728904724121,9.08651971163815,8.922798323479608,9.08651971163815,3300
1998-07-28,8.677217483520508,8.922799119250518,8.431635847790497,8.881869471175246,32700
1998-07-29,8.186056137084961,8.677219524046455,8.186056137084961,8.636289866346207,15900
1998-07-30,8.022333145141602,8.349774989312037,8.022333145141602,8.267914762474309,226800
1998-07-31,8.267915725708008,8.431636198457324,8.063263729541912,8.104194316139058,38250
1998-08-03,8.431633949279785,8.84093689560888,8.186052368846205,8.34977373474172,25350
1998-08-04,8.063263893127441,8.431636369516305,7.981403655092023,8.431636369516305,25500
1998-08-05,8.145120620727539,8.145120620727539,8.022329862308627,8.063259490568838,6750
1998-08-06,9.536752700805664,9.65954351213286,8.165588953258496,8.186053776206514,86850
1998-08-07,8.963728904724121,9.905124778791839,8.963728904724121,9.61861352053878,54900
1998-08-10,9.168376922607422,9.413958455684577,9.045586156068843,9.045586156068843,33000
1998-08-11,9.086518287658691,9.250239650159898,9.04558771282855,9.250239650159898,29400
1998-08-12,9.168376922607422,9.250238058179276,9.045586156068843,9.168376922607422,33750
1998-08-13,9.168376922607422,9.250238058179276,9.086516723854771,9.086516723854771,63300
1998-08-14,9.086518287658691,9.168378500499612,9.04558771282855,9.127448862488833,81300
1998-08-17,9.045589447021484,9.086520029698715,9.004659801163799,9.004659801163799,11700
1998-08-18,9.536752700805664,10.068846528830026,9.495823054909629,9.823264906175634,78300
1998-08-19,9.741403579711914,9.864194377200638,9.741403579711914,9.741403579711914,25500
1998-08-20,9.700472831726074,9.741403409111983,9.659542254340165,9.741403409111983,3150
1998-08-21,9.577682495117188,9.659542716990332,9.495822273244041,9.53675191577088,90300
1998-08-24,9.495820999145508,9.905122990412746,9.413959851436587,9.659541420924667,51000
1998-08-25,9.577682495117188,9.659542716990332,9.495822273244041,9.495822273244041,30450
1998-08-26,9.495820999145508,9.659541420924667,9.413959851436587,9.495820999145508,13500
1998-08-27,9.250239372253418,9.41395979301658,9.209308798652959,9.41395979301658,5400
1998-08-28,9.33210277557373,9.41396301396344,9.12745171118963,9.250242537184022,53100
1998-08-31,8.595356941223145,9.41396205192359,8.595356941223145,9.41396205192359,30000
1998-09-01,8.595356941223145,8.677217171247321,8.349775314331055,8.513496711198968,26250
1998-09-02,8.554422378540039,8.595352942922235,8.43163162221258,8.513492750976969,24900
1998-09-03,8.431633949279785,8.554424739496575,8.431633949279785,8.513495100637234,12300
1998-09-04,8.390702247619629,8.472562442032885,8.349771682003423,8.472562442032885,9750
1998-09-08,8.513497352600098,8.595357588791568,8.431636179588995,8.472566766094547,8550
1998-09-09,8.513497352600098,8.513497352600098,8.472566766094547,8.513497352600098,2100
1998-09-10,8.186056137084961,8.472568425085772,8.186056137084961,8.472568425085772,11250
1998-09-11,8.472564697265625,8.513495273776757,8.145122895634774,8.145122895634774,13800
1998-09-14,8.595356941223145,8.636287524645013,8.513496711198968,8.513496711198968,17850
1998-09-15,8.677217483520508,8.677217483520508,8.51349701758023,8.59535725055037,22050
1998-09-16,8.349774360656738,8.677216180174048,8.186052982488357,8.677216180174048,31650
1998-09-17,8.104192733764648,8.431634552148656,7.85861113577178,8.431634552148656,20250
1998-09-18,8.349774360656738,8.51349573882512,8.186052982488357,8.186052982488357,35700
1998-09-21,8.186056137084961,8.267917326125087,8.145126479384713,8.267917326125087,25650
1998-09-22,8.186056137084961,8.267917326125087,8.186056137084961,8.267917326125087,7050
1998-09-23,8.063263893127441,8.104194480554977,7.940473067664487,8.104194480554977,8400
1998-09-24,8.063263893127441,8.063263893127441,7.981403655092023,8.063263893127441,4650
1998-09-25,8.022333145141602,8.063262790150704,7.94047198148435,8.063262790150704,4500
1998-09-28,8.186056137084961,8.186056137084961,8.10419588486465,8.10419588486465,3750
1998-09-29,8.104192733764648,8.145123312369943,8.104192733764648,8.104192733764648,4800
1998-09-30,8.063263893127441,8.104194480554977,8.022334242519559,8.104194480554977,9900
1998-10-01,8.063263893127441,8.063263893127441,8.022334242519559,8.022334242519559,45600
1998-10-02,8.063263893127441,8.063263893127441,8.022334242519559,8.022334242519559,25350
1998-10-05,7.858612060546875,7.98140287399292,7.858612060546875,7.98140287399292,46650
1998-10-06,8.104192733764648,8.104192733764648,7.940471356162919,7.940471356162919,37350
1998-10-07,8.063263893127441,8.063263893127441,8.063263893127441,8.063263893127441,900
1998-10-08,7.69489049911499,8.022333285848081,7.36744864920144,8.022333285848081,93600
1998-10-09,7.572099208831787,7.77675117178635,7.572099208831787,7.77675117178635,46200
1998-10-12,7.776751518249512,7.817681163208301,7.57209954617747,7.57209954617747,5550
1998-10-13,7.89954137802124,7.899541378021239,7.81768022429623,7.858610801158735,5100
1998-10-14,7.69489049911499,7.981402703301559,7.613030270841487,7.858611892481536,16950
1998-10-15,7.735820770263672,7.735820770263672,7.735820770263672,7.735820770263672,900
1998-10-16,7.735820770263672,7.735820770263672,7.5311697394081705,7.69489018936477,6150
1998-10-19,7.69489049911499,7.69489049911499,7.613030270841487,7.653960853388009,4050
1998-10-20,8.186056137084961,8.226986731605024,7.7767539391635925,7.7767539391635925,32100
1998-10-21,8.513497352600098,8.513497352600098,8.18605453419495,8.18605453419495,14550
1998-10-22,8.472564697265625,8.472564697265625,8.472564697265625,8.472564697265625,150
1998-10-23,8.349774360656738,8.431634581331203,8.349774360656738,8.431634581331203,31350
1998-10-26,8.677217483520508,8.677217483520508,8.26791538185022,8.26791538185022,8100
1998-10-27,8.431633949279785,8.677215529713365,8.431633949279785,8.677215529713365,18000
1998-10-28,8.390702247619629,8.390702247619629,8.349771682003423,8.349771682003423,8700
1998-10-29,8.75908088684082,8.75908088684082,8.472568593156454,8.472568593156454,356550
1998-10-30,9.4548921585083,9.4548921585083,8.759077896345797,8.759077896345797,66000
1998-11-02,10.56000804901123,10.88744984678496,9.536751142841663,9.536751142841663,165900
