Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
1962-01-02,0.09338541328907013,0.09407888343674464,0.09338541328907013,0.0,902400
1962-01-03,0.09477245807647705,0.09477245807647705,0.0933855162519453,0.0,1200000
1962-01-04,0.09500347077846527,0.09546574648707475,0.09454113863627116,0.0,1088000
1962-01-05,0.09292314201593399,0.09546577195886972,0.09269194766635827,0.0,1222400
1962-01-08,0.09269200265407562,0.09361661130008543,0.09153625595497164,0.0,1388800
1962-01-09,0.09246086329221725,0.09338547192513942,0.0922297252423948,0.0,1065600
1962-01-10,0.09199851751327515,0.0924607932627943,0.09176732320492594,0.0,828800
1962-01-11,0.09292314201593399,0.09292314201593399,0.09222967183440621,0.0,617600
1962-01-12,0.09431007504463196,0.09431007504463196,0.09315432842945305,0.0,1398400
1962-01-15,0.09431007504463196,0.09431007504463196,0.09338546646576303,0.0,966400
1962-01-16,0.0936165601015091,0.09431003031516827,0.0936165601015091,0.0,569600
1962-01-17,0.09315429627895355,0.09431004249524783,0.09246082597573316,0.0,832000
1962-01-18,0.09338541328907013,0.09361655119376265,0.09269194314139562,0.0,844800
1962-01-19,0.094078928232193,0.094078928232193,0.09338545775432423,0.0,720000
1962-01-22,0.09431007504463196,0.09431007504463196,0.09384779897201204,0.0,745600
1962-01-23,0.0936165601015091,0.09407889238848265,0.09338542217482348,0.0,908800
1962-01-24,0.0936165601015091,0.09384775446179704,0.09292314632145225,0.0,841600
1962-01-25,0.09384780377149582,0.09431007986775708,0.09361660928973323,0.0,1078400
1962-01-26,0.09431007504463196,0.09431007504463196,0.09361660450207299,0.0,832000
1962-01-29,0.09569703787565231,0.0959281759644854,0.09431009647537004,0.0,1462400
1962-01-30,0.09662158787250519,0.09662158787250519,0.09592811759432554,0.0,1843200
1962-01-31,0.09800845384597778,0.09800845384597778,0.09685270788543865,0.0,1718400
1962-02-01,0.09985768795013428,0.09985768795013428,0.09800847150661328,0.0,2371200
1962-02-02,0.10193806141614914,0.10193806141614914,0.09962656864600673,0.0,2310400
1962-02-05,0.10286267846822739,0.10355614893108225,0.10216926443899513,0.0,1977600
1962-02-06,0.10147583484649658,0.10263158179432767,0.10124469674365942,0.0,1446400
1962-02-07,0.10236383974552155,0.10236383974552155,0.1007278741603417,0.0,1126400
1962-02-08,0.10236383974552155,0.10283122587988494,0.10213008962088586,0.0,684800
1962-02-09,0.10119534283876419,0.10166278641187075,0.10119534283876419,0.0,563200
1962-02-12,0.10142908245325089,0.10166277568639916,0.10096163892945983,0.0,428800
1962-02-13,0.10072793066501617,0.10142906731732719,0.09932565736039413,0.0,873600
1962-02-14,0.10189636051654816,0.10189636051654816,0.10002670252541884,0.0,636800
1962-02-15,0.10213015228509903,0.10236390255315736,0.10142907265339103,0.0,742400
1962-02-16,0.10236383974552155,0.10283122587988494,0.10189639655370417,0.0,816000
1962-02-19,0.10399980843067169,0.10446725189287606,0.1023638989566739,0.0,1657600
1962-02-20,0.1044672429561615,0.10470093613852875,0.10353241316921034,0.0,800000
1962-02-21,0.1028311550617218,0.10446711952023924,0.1028311550617218,0.0,681600
1962-02-23,0.10306496918201447,0.10306496918201447,0.10213013940018785,0.0,793600
1962-02-26,0.10236383974552155,0.10329866907170232,0.10236383974552155,0.0,640000
1962-02-27,0.10329864919185638,0.10399972825847867,0.10236382004558367,0.0,908800
1962-02-28,0.10353239625692368,0.10516836238121939,0.1032987031127308,0.0,2131200
1962-03-01,0.10423356294631958,0.10446725615821983,0.10306498277183963,0.0,899200
1962-03-02,0.10329864919185638,0.10446717136033652,0.10329864919185638,0.0,838400
1962-03-05,0.1028311550617218,0.10329859793161879,0.1028311550617218,0.0,1011200
1962-03-06,0.10259763896465302,0.1028313322736239,0.10236394565568212,0.0,550400
