Price,Close,High,Low,Open,Volume
Ticker,QSR,QSR,QSR,QSR,QSR
Date,,,,,
2014-12-11,27.852502822875977,28.04977088100502,26.464052095891038,26.59303260797271,601900
2014-12-12,26.86616325378418,28.467056253150638,26.59302472763776,28.239441779453642,3836400
2014-12-15,26.775121688842773,27.275874756868383,26.448873170887783,27.215176012004452,1898600
2014-12-16,26.904104232788086,27.124132858292707,26.82064489937077,26.866168961491766,4877500
2014-12-17,27.44278907775879,27.769037578607275,26.888926084156203,26.911689559424328,2500200
2014-12-18,28.960229873657227,29.354763106920387,27.96631234023511,28.155991612326478,11518700
2014-12-19,31.790252685546875,31.79025268554688,28.990584290543666,29.68101684518623,8381800
2014-12-22,30.10588836669922,32.6096536861813,30.06036430842666,31.137743866673755,4526300
2014-12-23,29.78723907470703,30.5838945324004,29.718954403884076,30.136251222400308,1400000
2014-12-24,29.809993743896484,30.045194178281072,29.423046425593018,29.90862487702995,518900
2014-12-26,29.605140686035156,30.01484860216087,29.49133196679714,29.650664752585556,453600
2014-12-29,29.49891471862793,29.885859075115846,29.36234544121446,29.878273179381928,975400
2014-12-30,29.491334915161133,29.635493026511465,28.891950564175854,29.521684295895543,845500
2014-12-31,29.620311737060547,29.67342169437532,29.271302619198988,29.552027092759317,382100
2015-01-02,29.07402992248535,30.075535948858686,28.87676481183157,29.870682048790258,749800
2015-01-05,28.679506301879883,29.172673583200844,28.186341914835015,28.99058020254009,1169600
2015-01-06,28.73261833190918,28.922297623844134,28.1559945579085,28.679508361709498,1532500
2015-01-07,29.840347290039062,30.803915536210923,29.17267537888676,29.635493309539733,2298400
2015-01-08,30.61423683166504,31.74472669508887,30.21970644791011,30.21970644791011,1730100
2015-01-09,30.318330764770508,30.910131995598928,30.318330764770508,30.87978262083323,826900
2015-01-12,30.113487243652344,30.492845876627804,29.870697950090186,30.204535399445664,2490000
2015-01-13,30.545940399169922,31.221200855414736,30.401785233513277,30.86460299466778,1834400
2015-01-14,30.644588470458984,31.069471161390474,30.348689213709562,30.76598311154276,1064000
2015-01-15,29.85552406311035,31.403308022043635,29.756892899754376,31.198454007395693,1080800
2015-01-16,29.552030563354492,29.78723100357745,29.058863308341817,29.627901112921393,1753600
2015-01-20,29.043685913085938,29.86310166457427,29.020925329192043,29.4458078922907,1083400
2015-01-21,29.52168083190918,29.62865905802779,28.58845919089932,28.990578308479954,798000
2015-01-22,29.741710662841797,30.075545142253297,28.831249571211494,29.52926790841991,1388600
2015-01-23,29.82517433166504,30.27281759780338,29.711365593352607,29.855520820175435,675600
2015-01-26,29.476158142089844,30.49283917064679,29.438222865990355,30.04519596641031,1141300
2015-01-27,29.772048950195312,29.77963484482767,28.97539398287551,29.149898502169147,489900
2015-01-28,29.08162498474121,30.037607163655284,28.982990961001615,29.91621255531261,592100
2015-01-29,29.711347579956055,30.158990574697395,28.831236272666693,29.089200081403643,930300
2015-01-30,29.347169876098633,29.635483108029618,29.21060060277739,29.40027982747075,1469100
2015-02-02,29.172670364379883,29.665834697010542,28.89953177066406,29.643074112292815,987900
2015-02-03,29.347169876098633,29.385105142182248,29.024715772974975,29.347169876098633,1509600
2015-02-04,28.907123565673828,29.34718092184415,28.831253004950295,29.30924564148238,754300
2015-02-05,29.142330169677734,29.354770078706427,28.899540875280177,29.16509076156604,1479300
2015-02-06,29.49891471862793,29.923794342336173,29.134730943617136,29.286472012498443,1001600
2015-02-09,29.127153396606445,29.62487344056581,29.01334755101673,29.529272594054433,681800
