Price,Close,High,Low,Open,Volume
Ticker,CNI,CNI,CNI,CNI,CNI
Date,,,,,
1996-11-26,2.0226027965545654,2.0226027965545654,2.002902118012745,2.002902118012745,258000
1996-11-27,2.0685718059539795,2.0948395848480037,2.0291704382215228,2.0291704382215228,1950000
1996-11-29,2.160508871078491,2.167075968358092,2.088273205872343,2.088273205872343,477600
1996-12-02,2.1408069133758545,2.147374006768584,2.1276733278074045,2.147374006768584,1275600
1996-12-03,2.147374153137207,2.2261768743532513,2.147374153137207,2.173641927281572,13077600
1996-12-04,2.0226027965545654,2.147373961058427,2.0226027965545654,2.147373961058427,1459200
1996-12-05,1.9766346216201782,2.0029017878682427,1.9109655035662219,2.0029017878682427,2210400
1996-12-06,1.9438012838363647,1.9569354784603905,1.9109669997110366,1.9503683811483776,3147600
1996-12-09,2.0357375144958496,2.0357375144958496,1.963501273507022,1.963501273507022,672000
1996-12-10,2.009469985961914,2.035737767883499,2.009469985961914,2.035737767883499,655200
1996-12-11,1.956935167312622,1.9832023499495213,1.9438009747768998,1.9832023499495213,688800
1996-12-12,1.9109666347503662,1.9700686956189342,1.9109666347503662,1.9700686956189342,552000
1996-12-13,1.8781321048736572,1.8978327891862579,1.8518643253844653,1.8978327891862579,1448400
1996-12-16,1.8255971670150757,1.8846992400610751,1.8255971670150757,1.8781327438675488,1532400
1996-12-17,1.9175339937210083,1.917533993721008,1.8387312350916152,1.8387312350916152,5722800
1996-12-18,1.9438012838363647,1.9438012838363647,1.930667690429707,1.930667690429707,1424400
1996-12-19,1.9766346216201782,1.9832011125737454,1.956933946325681,1.956933946325681,1364400
1996-12-20,2.0488715171813965,2.0554386134755567,1.9832023578916191,1.9832023578916191,4774800
1996-12-23,2.0423038005828857,2.048870894882437,2.0357373075004266,2.0423038005828857,325200
1996-12-24,2.0423038005828857,2.0554379891819883,2.0357373075004266,2.0554379891819883,181200
1996-12-26,2.0488715171813965,2.0488715171813965,2.0160372381451452,2.029170829516191,672000
1996-12-27,2.0160367488861084,2.075138797538628,2.0160367488861084,2.075138797538628,1422000
1996-12-30,1.9963362216949463,2.029170495323583,1.9897691264823485,2.029170495323583,1094400
1996-12-31,1.9963362216949463,2.002902715690368,1.9897691264823485,1.9963362216949463,549600
1997-01-02,1.983201026916504,1.9963352106901497,1.9700674443597295,1.9963352106901497,1240800
1997-01-03,1.9963362216949463,2.0160369061155636,1.9897691264823485,1.9897691264823485,626400
1997-01-06,1.9766346216201782,2.0029017878682427,1.9700675294497132,1.9832011125737454,7567200
1997-01-07,1.9766346216201782,1.9832011125737454,1.9635004372792484,1.976634621620178,674400
1997-01-08,1.9635015726089478,1.9897693552623843,1.9635015726089478,1.9897693552623843,2052000
1997-01-09,1.9503685235977173,1.963502117963615,1.9438014258060623,1.963502117963615,1026000
1997-01-10,1.9766346216201782,1.976634621620178,1.937233271031184,1.937233271031184,715200
1997-01-13,1.9766346216201782,1.976634621620178,1.9635004372792484,1.9700675294497132,912000
