Price,Close,High,Low,Open,Volume
Ticker,LHX,LHX,LHX,LHX,LHX
Date,,,,,
1981-12-31,3.1868112087249756,3.196497500315362,3.099633958661855,3.1480657294886085,180779
1982-01-04,3.1190054416656494,3.1868100846310434,3.099632865318229,3.148064619061491,80864
1982-01-05,3.041517972946167,3.0996360750454484,3.041517972946167,3.07057686755829,152413
1982-01-06,2.9833984375,3.0608890987776736,2.9446529504237207,3.002771024600697,364098
1982-01-07,3.0027694702148438,3.012455758751078,2.944651426122716,2.9833968931423755,362405
1982-01-08,2.9446537494659424,2.964026341823461,2.925280844233454,2.9446537494659424,270533
1982-01-11,2.7799837589263916,2.94465194453124,2.7799837589263916,2.867160996849573,453853
1982-01-12,2.857476234436035,2.857476234436035,2.77029894990113,2.8187307398788612,175699
1982-01-13,2.818729877471924,2.8671616526316694,2.789670687226137,2.828416169928903,154953
1982-01-14,2.8090438842773438,2.8090438842773438,2.779984690935726,2.799357590788432,262913
1982-01-15,2.8090438842773438,2.8090438842773438,2.760612103957903,2.789670984424638,393734
1982-01-18,2.8090438842773438,2.8090438842773438,2.7702983974468145,2.789670984424638,83827
1982-01-19,2.7702982425689697,2.8381026060755254,2.750925656674201,2.7993574342859877,574090
1982-01-20,2.6540629863739014,2.779985462424966,2.634690081144913,2.712181076310929,791279
1982-01-21,2.489393949508667,2.6831210661552714,2.479707656251312,2.586257507831969,296782
1982-01-22,2.4409618377685547,2.5378253828943014,2.4409618377685547,2.4893936103314283,690940
1982-01-25,2.3828444480895996,2.4119034885693607,2.3247262106926176,2.3731579969713725,483489
1982-01-26,2.4022159576416016,2.460334168914122,2.382843376988151,2.4215886947324416,330652
1982-01-27,2.5087661743164062,2.5184524655732172,2.411902635998675,2.470020696414352,201948
1982-01-28,2.7315521240234375,2.7315521240234375,2.5281387678327962,2.634688591277914,270957
1982-01-29,2.7509262561798096,2.760612551238115,2.6540626798468887,2.712180763071655,206181
1982-02-01,2.595944404602051,2.6928078231697987,2.5765716583135156,2.634689740741657,266300
1982-02-02,2.6540629863739014,2.6734355787279207,2.5959447399993896,2.634690081144913,202371
1982-02-03,2.615316390991211,2.6540620310655205,2.615316390991211,2.6346891328096516,37680
1982-02-04,2.605630397796631,2.6153166916004973,2.576571359947585,2.5959441039927644,347163
1982-02-05,2.6637492179870605,2.702494714630957,2.6250037213431643,2.6637492179870605,174852
1982-02-08,2.615316390991211,2.6928072018275455,2.5959438056101987,2.644375425500158,85521
1982-02-09,2.595944404602051,2.6250034458161218,2.5765716583135156,2.605630699527586,120237
1982-02-10,2.625002384185791,2.673434152101126,2.605629645732177,2.644374966202004,80864
1982-02-11,2.634690046310425,2.634690046310425,2.595944705677172,2.615317297775057,76207
1982-02-12,2.6443750858306885,2.6734342730444167,2.625002502938081,2.654061690151809,234547
1982-02-16,2.605630397796631,2.6250031418418103,2.576571359947585,2.605630397796631,246825
1982-02-17,2.6443750858306885,2.663747981598113,2.625002502938081,2.6443750858306885,215919
1982-02-18,2.6443750858306885,2.6734342730444167,2.6346887943843846,2.654061690151809,185859
1982-02-19,2.5765721797943115,2.6346902739851625,2.5668857264708387,2.605631226889737,530483
1982-02-22,2.5571980476379395,2.6346888501610857,2.5571980476379395,2.5959435271182185,106689
1982-02-23,2.58625864982605,2.58625864982605,2.5281405517442876,2.557199600785169,127434
1982-02-24,2.5571980476379395,2.5571980476379395,2.489393536766157,2.528139016246436,372989
1982-02-25,2.5475120544433594,2.5765710892393083,2.5378256052197568,2.5571983472295323,265876
1982-02-26,2.51845383644104,2.547513038904054,2.5087675399116955,2.528140289407875,163844
1982-03-01,2.3925304412841797,2.4990804515333975,2.2762941375747787,2.3925304412841797,578323
1982-03-02,2.247234582901001,2.3634708598247562,2.2278618440074744,2.295666351916115,591025
1982-03-03,2.1863296031951904,2.225371259549835,2.1375276115685073,2.1863296031951904,327688
1982-03-04,2.205850839614868,2.205850839614868,2.127767670087776,2.1668093336679592,160034
1982-03-05,2.2448935508728027,2.2448935508728027,2.1960915274386124,2.225372709972457,295089
1982-03-08,2.205850839614868,2.322975672722144,2.1960905025364594,2.264413334985143,144793
1982-03-09,2.303454875946045,2.3229757080328657,2.1960905359184455,2.26441336940568,116850
1982-03-10,2.2741730213165283,2.303454181806322,2.2644126870310064,2.283933513235279,108383
1982-03-11,2.2546534538269043,2.2839347882969383,2.235132774357971,2.264413951194688,72396
1982-03-12,2.2351319789886475,2.2644131454056926,2.215611148832864,2.244892315249909,213378
1982-03-15,2.283935070037842,2.3034557519148007,2.2253725515069553,2.2644142305275463,127011
1982-03-16,2.303454875946045,2.3229757080328657,2.274173706632452,2.303454875946045,168078
1982-03-17,2.283935070037842,2.3034557519148007,2.283935070037842,2.293695410976321,147756
1982-03-18,2.303454875946045,2.3229757080328657,2.283934201492501,2.303454875946045,726503
1982-03-19,2.322977066040039,2.3327375666060544,2.2644146931774216,2.303456222541377,487299
1982-03-22,2.3327372074127197,2.3424975488424753,2.3132163669198635,2.3327372074127197,499153
1982-03-23,2.342496871948242,2.362017706800305,2.3327365333388603,2.352257210557624,374259
1982-03-24,2.3522579669952393,2.3717788081248017,2.3327372834990268,2.3522579669952393,110500
1982-03-25,2.3327372074127197,2.3620183893353315,2.3034558678567634,2.3327372074127197,110500
