Price,Close,High,Low,Open,Volume
Ticker,SW,SW,SW,SW,SW
Date,,,,,
2024-07-08,45.880165100097656,47.250015817369764,44.56987080474644,47.05148936210093,67456700
2024-07-09,44.50038528442383,45.47317929349892,43.994132983929525,44.43089648188691,13739300
2024-07-10,45.49303436279297,45.90001966503706,44.07354820911613,44.708841970019144,9427800
2024-07-11,46.52538299560547,46.57501460872137,45.016558479656055,45.14560370307689,12526300
2024-07-12,48.71913528442383,48.94744372769038,46.51545688654351,46.56508849827115,41461200
2024-07-15,48.480899810791016,49.06656193602853,47.9051624935595,47.99450091221097,8170700
2024-07-16,48.89780807495117,49.08144920270233,47.64707404733431,48.06398412765685,7455000
2024-07-17,47.49817657470703,48.729061016816324,47.47336266169695,48.25259071922059,8435100
2024-07-18,46.47574996948242,46.991927060822995,45.9099412665349,46.51545677342767,10475500
2024-07-19,46.18788146972656,46.565088535123806,45.96950162062227,46.47575011928365,3633800
2024-07-22,47.64707565307617,47.66692905566288,46.03898791004667,46.168029346886215,3955400
2024-07-23,48.74891662597656,49.13604852363217,47.34928388010272,47.736415777758324,5854600
2024-07-24,48.50075149536133,48.88788336692078,47.85552918499608,47.934942792828394,5061400
2024-07-25,47.33935546875,48.15332607381121,47.23016743017065,48.06398765195573,5094100
2024-07-26,48.45112228393555,48.80847217693547,47.359207842045954,47.36913643684145,4084100
2024-07-29,47.200382232666016,48.202958208497606,47.170604022948986,48.09376639066949,11100400
2024-07-30,46.39634323120117,47.22023864124083,45.76104568581037,46.79339993708974,4676200
2024-07-31,44.510311126708984,45.4036953326649,42.862516536450975,42.97170836013998,11198900
2024-08-01,43.00148391723633,44.77832362460327,42.60442345317527,44.47060157562349,7035100
2024-08-02,41.472808837890625,42.46545627804425,40.99633852101483,42.46545627804425,3582700
2024-08-05,39.745601654052734,40.629057208610405,39.24927796842265,39.44780820000453,4282100
2024-08-06,40.033470153808594,40.64891046147279,39.71085900200143,39.904424935755884,3621100
2024-08-07,38.77280807495117,40.569497411564285,38.67850536200434,40.50994099214461,3048500
2024-08-08,39.02096939086914,39.78530831846242,38.713247343661706,38.713247343661706,3649700
2024-08-09,38.67354202270508,39.27905754613097,38.26655673777692,38.623910409742976,3452800
2024-08-12,38.56435012817383,38.961410604407135,38.514718515306996,38.72317356133728,2991700
2024-08-13,40.053321838378906,40.410675515050585,38.832365967516914,38.961411192237115,4026400
2024-08-14,40.90699768066406,41.18494152239091,40.21214375632082,40.33126416848201,4175900
2024-08-15,42.7400016784668,43.25,41.18000030517578,41.18000030517578,5062900
2024-08-16,42.90999984741211,43.02000045776367,42.2599983215332,42.459999084472656,4801400
2024-08-19,43.4900016784668,43.529998779296875,42.459999084472656,42.529998779296875,3677600
2024-08-20,43.0099983215332,43.54999923706055,42.599998474121094,43.0,3761100
2024-08-21,44.02000045776367,44.06999969482422,42.63999938964844,42.939998626708984,4669400
2024-08-22,43.790000915527344,44.459999084472656,43.43000030517578,44.130001068115234,4514300
2024-08-23,45.33000183105469,45.38999938964844,44.45500183105469,44.61000061035156,3891000
2024-08-26,46.18000030517578,46.52000045776367,45.43000030517578,45.54999923706055,4700900
2024-08-27,46.88999938964844,46.900001525878906,45.86000061035156,46.2599983215332,4821100
2024-08-28,47.06999969482422,47.486000061035156,46.36000061035156,46.36000061035156,4958200
2024-08-29,47.16999816894531,47.25,46.66999816894531,47.20000076293945,3098400
2024-08-30,47.41999816894531,47.59000015258789,46.92499923706055,46.970001220703125,6225700
2024-09-03,45.70000076293945,46.560001373291016,45.40999984741211,46.31999969482422,5512500
2024-09-04,45.56999969482422,46.15999984741211,45.08000183105469,45.08000183105469,5056900
2024-09-05,45.34000015258789,46.29999923706055,45.0,45.81999969482422,3258800
2024-09-06,44.720001220703125,45.6150016784668,44.380001068115234,45.130001068115234,3740000
2024-09-09,44.470001220703125,45.29999923706055,44.125,45.11000061035156,4549900
2024-09-10,43.31999969482422,44.720001220703125,43.11000061035156,44.68000030517578,4092000
2024-09-11,43.529998779296875,43.7400016784668,42.43000030517578,42.86000061035156,4936600
2024-09-12,44.59000015258789,44.650001525878906,43.63999938964844,43.65999984741211,4026800
2024-09-13,44.91999816894531,45.880001068115234,44.59000015258789,44.66999816894531,3634500
2024-09-16,46.72999954223633,46.79999923706055,44.70500183105469,44.709999084472656,6043000
2024-09-17,47.33000183105469,47.83000183105469,46.689998626708984,46.900001525878906,4550700
2024-09-18,47.86000061035156,48.564998626708984,47.16999816894531,47.439998626708984,4135400
2024-09-19,49.02000045776367,49.43000030517578,48.279998779296875,49.0,3846700
2024-09-20,47.40999984741211,48.5099983215332,46.970001220703125,48.459999084472656,19056700
2024-09-23,46.7400016784668,47.29999923706055,46.27000045776367,47.189998626708984,2890000
2024-09-24,47.5,47.54999923706055,46.619998931884766,46.709999084472656,2795800
2024-09-25,47.79999923706055,48.540000915527344,47.27000045776367,48.22999954223633,4339400
2024-09-26,49.5099983215332,49.744998931884766,48.58000183105469,48.720001220703125,5066800
2024-09-27,50.09000015258789,50.599998474121094,49.61000061035156,50.0,3874800
2024-09-30,49.41999816894531,50.42499923706055,49.165000915527344,50.25,5572700
2024-10-01,48.77000045776367,49.849998474121094,48.63999938964844,49.7400016784668,4199300
2024-10-02,47.83000183105469,48.775001525878906,47.779998779296875,48.459999084472656,3020000
2024-10-03,46.630001068115234,47.47999954223633,46.599998474121094,47.33000183105469,3322600
2024-10-04,46.7599983215332,47.02000045776367,46.220001220703125,46.939998626708984,1919700
2024-10-07,46.45000076293945,46.55500030517578,45.619998931884766,46.34000015258789,3356100
2024-10-08,46.119998931884766,46.36000061035156,45.380001068115234,45.900001525878906,2683700
2024-10-09,46.060001373291016,46.75,46.060001373291016,46.27000045776367,2617900
2024-10-10,45.400001525878906,45.91999816894531,45.02000045776367,45.81999969482422,3571500
2024-10-11,45.599998474121094,46.04999923706055,45.31999969482422,45.45000076293945,1936300
2024-10-14,45.290000915527344,45.400001525878906,44.95500183105469,45.189998626708984,2362500
2024-10-15,44.439998626708984,44.67499923706055,43.70000076293945,44.20000076293945,5012300
2024-10-16,45.38999938964844,45.41999816894531,43.849998474121094,43.95000076293945,5656400
2024-10-17,43.41999816894531,43.91999816894531,43.060001373291016,43.7400016784668,5411100
2024-10-18,44.349998474121094,44.529998779296875,43.4900016784668,44.16999816894531,6080400
2024-10-21,44.20000076293945,44.439998626708984,43.900001525878906,44.38999938964844,2243100
2024-10-22,44.540000915527344,44.650001525878906,43.97999954223633,44.36000061035156,1987200
2024-10-23,46.650001525878906,46.71500015258789,45.369998931884766,45.5,3394900
2024-10-24,45.86000061035156,46.849998474121094,45.540000915527344,46.79999923706055,2135200
2024-10-25,45.84000015258789,46.209999084472656,45.51499938964844,46.16999816894531,2392400
2024-10-28,45.290000915527344,45.91999816894531,45.0,45.45000076293945,3511000
2024-10-29,44.709999084472656,45.13999938964844,44.439998626708984,45.04999923706055,4465400
2024-10-30,50.06999969482422,50.88999938964844,46.959999084472656,47.060001373291016,7886300
2024-10-31,51.5,52.7599983215332,51.2400016784668,51.369998931884766,6137100
2024-11-01,51.459999084472656,51.52000045776367,50.529998779296875,50.9900016784668,3613500
2024-11-04,51.75,51.9900016784668,51.20000076293945,51.41999816894531,4212800
2024-11-05,51.81999969482422,52.654998779296875,51.650001525878906,51.72999954223633,4262900
2024-11-06,53.209999084472656,54.31999969482422,51.9900016784668,53.70000076293945,4702700
2024-11-07,53.45000076293945,53.7400016784668,52.79999923706055,52.849998474121094,2977400
2024-11-08,52.38999938964844,53.130001068115234,52.0,52.790000915527344,3590600
2024-11-11,52.310001373291016,52.83000183105469,51.9900016784668,52.83000183105469,1949100
2024-11-12,50.65999984741211,51.630001068115234,50.63999938964844,51.38999938964844,2942100
2024-11-13,50.9900016784668,51.04999923706055,50.2400016784668,50.400001525878906,2834300
2024-11-14,50.349998474121094,50.790000915527344,49.959999084472656,50.709999084472656,5760200
2024-11-15,51.65999984741211,51.720001220703125,49.744998931884766,49.7599983215332,3028200
2024-11-18,53.439998626708984,53.4900016784668,50.40999984741211,50.81999969482422,4036600
2024-11-19,53.15999984741211,53.29999923706055,52.11000061035156,52.66999816894531,2871200
2024-11-20,55.70000076293945,55.79999923706055,52.56999969482422,53.0,7857300
2024-11-21,56.369998931884766,56.38999938964844,54.400001525878906,54.619998931884766,4499800
2024-11-22,56.63999938964844,56.986000061035156,56.38999938964844,56.5,3566300
2024-11-25,56.25,56.7599983215332,55.619998931884766,56.41999816894531,6532800
2024-11-26,55.529998779296875,56.07500076293945,54.959999084472656,55.939998626708984,2552000
2024-11-27,54.7599983215332,55.279998779296875,54.13999938964844,54.45000076293945,3037700
2024-11-29,55.02000045776367,55.04999923706055,54.20000076293945,54.22999954223633,2145300
2024-12-02,55.11000061035156,55.31999969482422,54.41999816894531,55.060001373291016,3050100
2024-12-03,55.220001220703125,55.400001525878906,54.599998474121094,55.310001373291016,2630100
2024-12-04,54.56999969482422,55.5,54.33000183105469,55.5,2891900
2024-12-05,54.77000045776367,54.849998474121094,54.08000183105469,54.689998626708984,2428900
2024-12-06,54.61000061035156,54.95000076293945,54.439998626708984,54.790000915527344,1633300
2024-12-09,54.34000015258789,55.18000030517578,54.11000061035156,55.0099983215332,2568200
2024-12-10,53.43000030517578,53.915000915527344,52.96500015258789,53.45000076293945,3202100
2024-12-11,53.47999954223633,53.72999954223633,52.84000015258789,53.72999954223633,2543500
2024-12-12,53.45000076293945,53.83000183105469,52.619998931884766,52.88999938964844,4060000
2024-12-13,53.72999954223633,53.86000061035156,53.150001525878906,53.599998474121094,2440100
2024-12-16,54.70000076293945,54.97999954223633,53.685001373291016,54.08000183105469,4670300
2024-12-17,53.93000030517578,54.57600021362305,53.79999923706055,54.34000015258789,4341400
2024-12-18,51.7400016784668,54.27000045776367,51.70000076293945,53.939998626708984,4314500
2024-12-19,51.18000030517578,52.45000076293945,51.15999984741211,52.130001068115234,3318800
2024-12-20,53.279998779296875,53.36000061035156,50.92499923706055,51.13999938964844,10253500
2024-12-23,53.93000030517578,53.97999954223633,52.71500015258789,53.040000915527344,3253700
2024-12-24,54.529998779296875,54.560001373291016,53.88999938964844,54.060001373291016,1009500
2024-12-26,54.150001525878906,54.779998779296875,54.04999923706055,54.400001525878906,1543100
2024-12-27,54.349998474121094,54.470001220703125,53.849998474121094,53.959999084472656,2612300
2024-12-30,53.5,54.29999923706055,53.0099983215332,54.290000915527344,1056227
