2011-10-06 00:00:00+00:00,29.389087677001953,31.625999450683594,31.891000747680664,30.92099952697754,31.250999450683594,13364000
2011-10-07 00:00:00+00:00,28.943023681640625,31.145999908447266,31.924999237060547,30.929000854492188,31.753000259399414,12340000
2011-10-10 00:00:00+00:00,30.276540756225586,32.58100128173828,32.582000732421875,31.55299949645996,31.55299949645996,9527000
2011-10-11 00:00:00+00:00,30.620361328125,32.95100021362305,33.31700134277344,32.20000076293945,32.3120002746582,10954000
2011-10-12 00:00:00+00:00,30.479116439819336,32.79899978637695,33.73699951171875,32.709999084472656,33.441001892089844,14183000
2011-10-13 00:00:00+00:00,31.2225284576416,33.5989990234375,33.915000915527344,32.654998779296875,32.709999084472656,12993000
2011-10-14 00:00:00+00:00,31.74199867248535,34.15800094604492,34.492000579833984,33.731998443603516,33.83000183105469,8943000
2011-10-17 00:00:00+00:00,31.141693115234375,33.512001037597656,34.215999603271484,33.37799835205078,34.08399963378906,9065000
2011-10-18 00:00:00+00:00,31.584943771362305,33.98899841308594,34.14799880981445,33.11600112915039,33.56100082397461,10625000
2011-10-19 00:00:00+00:00,30.08696174621582,32.37699890136719,34.01100158691406,32.361000061035156,34.0,12912000
2011-10-20 00:00:00+00:00,30.264446258544922,32.56800079345703,32.9370002746582,32.249000549316406,32.64699935913086,12506000
2011-10-21 00:00:00+00:00,30.981853485107422,33.34000015258789,33.361000061035156,32.65999984741211,32.972999572753906,10032000
2011-10-24 00:00:00+00:00,31.659286499023438,34.069000244140625,34.11000061035156,33.279998779296875,33.279998779296875,8156000
2011-10-25 00:00:00+00:00,30.434507369995117,32.750999450683594,33.983001708984375,32.70000076293945,33.8129997253418,8323000
2011-10-26 00:00:00+00:00,30.57853889465332,32.90599822998047,33.29800033569336,32.45800018310547,33.2599983215332,10964000
2011-10-27 00:00:00+00:00,32.445457458496094,34.915000915527344,34.95899963378906,33.11899948120117,33.60100173950195,16934000
2011-10-28 00:00:00+00:00,32.95004653930664,35.45800018310547,35.5,34.617000579833984,34.65800094604492,9729000
2011-10-31 00:00:00+00:00,32.26795959472656,34.7239990234375,35.599998474121094,34.60900115966797,35.1150016784668,9254000
2011-11-01 00:00:00+00:00,31.065492630004883,33.43000030517578,34.099998474121094,33.33599853515625,33.67399978637695,12690000
2011-11-02 00:00:00+00:00,33.23625946044922,35.76599884033203,36.47999954223633,35.143001556396484,36.10499954223633,30756000
2011-11-03 00:00:00+00:00,34.066104888916016,36.659000396728516,36.79899978637695,35.500999450683594,35.53499984741211,14512000
2011-11-04 00:00:00+00:00,33.46205139160156,36.00899887084961,36.89899826049805,35.90999984741211,36.48400115966797,12421000
2011-11-07 00:00:00+00:00,34.002891540527344,36.590999603271484,36.595001220703125,35.874000549316406,36.196998596191406,10310000
2011-11-08 00:00:00+00:00,34.2036247253418,36.80699920654297,36.89899826049805,36.30500030517578,36.8120002746582,9154000
2011-11-09 00:00:00+00:00,33.2158203125,35.74399948120117,36.64400100708008,35.74399948120117,36.16899871826172,11119000
2011-11-10 00:00:00+00:00,33.46393966674805,36.01100158691406,36.270999908447266,35.5369987487793,36.22100067138672,6778000
2011-11-11 00:00:00+00:00,34.39691162109375,37.01499938964844,37.0369987487793,36.25400161743164,36.25600051879883,10283000
2011-11-14 00:00:00+00:00,34.12929916381836,36.72700119018555,37.31999969482422,36.60100173950195,36.62699890136719,6941000
2011-11-15 00:00:00+00:00,34.50657272338867,37.132999420166016,37.35499954223633,36.70000076293945,36.74300003051758,8888000
2011-11-16 00:00:00+00:00,33.54664611816406,36.099998474121094,36.983001708984375,36.099998474121094,36.85200119018555,9753000
2011-11-17 00:00:00+00:00,33.39701843261719,35.93899917602539,36.67900085449219,35.66299819946289,36.19300079345703,11423000
2011-11-18 00:00:00+00:00,33.492740631103516,36.04199981689453,36.20000076293945,35.599998474121094,36.15800094604492,10586000
2011-11-21 00:00:00+00:00,32.691707611083984,35.18000030517578,35.680999755859375,34.88100051879883,35.500999450683594,14079000
2011-11-22 00:00:00+00:00,32.94725799560547,35.45500183105469,35.834999084472656,35.20000076293945,35.20500183105469,7707000
2011-11-23 00:00:00+00:00,32.25031661987305,34.70500183105469,35.47100067138672,34.65700149536133,35.33399963378906,9350000
2011-11-25 00:00:00+00:00,32.17131042480469,34.619998931884766,35.15700149536133,34.5,34.529998779296875,3939000
2011-11-28 00:00:00+00:00,33.384002685546875,35.92499923706055,35.999000549316406,35.47999954223633,35.59199905395508,10898000
2011-11-29 00:00:00+00:00,33.23811340332031,35.768001556396484,36.145999908447266,35.5,36.005001068115234,7204000
2011-11-30 00:00:00+00:00,34.80579376220703,37.45500183105469,37.470001220703125,36.60499954223633,36.801998138427734,12752000
2011-12-01 00:00:00+00:00,35.40146255493164,38.09600067138672,38.19599914550781,37.24100112915039,37.24100112915039,12151000
2011-12-02 00:00:00+00:00,35.16170883178711,37.8380012512207,38.499000549316406,37.8380012512207,38.369998931884766,9320000
2011-12-05 00:00:00+00:00,34.64688491821289,37.284000396728516,38.334999084472656,37.000999450683594,38.29899978637695,10981000
2011-12-06 00:00:00+00:00,34.503780364990234,37.130001068115234,37.49800109863281,37.016998291015625,37.20500183105469,8895000
2011-12-07 00:00:00+00:00,34.78722381591797,37.435001373291016,37.49800109863281,36.63600158691406,37.11600112915039,7934000
2011-12-08 00:00:00+00:00,34.31884765625,36.930999755859375,37.81100082397461,36.887001037597656,37.33100128173828,8544000
2011-12-09 00:00:00+00:00,35.07250213623047,37.742000579833984,37.93000030517578,36.983001708984375,37.345001220703125,8405000
2011-12-12 00:00:00+00:00,34.501930236816406,37.12799835205078,37.53099822998047,36.90800094604492,37.39799880981445,6025000
2011-12-13 00:00:00+00:00,34.28446578979492,36.89400100708008,37.494998931884766,36.62300109863281,37.4640007019043,7006000
2011-12-14 00:00:00+00:00,33.55778503417969,36.11199951171875,36.70800018310547,36.0,36.60499954223633,10399000
2011-12-15 00:00:00+00:00,33.380287170410156,35.92100143432617,36.79600143432617,35.89699935913086,36.79399871826172,7661000
