Price,Close,High,Low,Open,Volume
Ticker,VALE,VALE,VALE,VALE,VALE
Date,,,,,
2002-03-21,0.7768120169639587,0.7768120169639587,0.7768120169639587,0.7768120169639587,0
2002-03-22,0.7523571252822876,0.769619602105935,0.7460272623480116,0.769619602105935,44247600
2002-03-25,0.7523571252822876,0.7552340812819218,0.7480414854978801,0.7494798400267236,7429200
2002-03-26,0.7722089886665344,0.7724965937343821,0.7523571599822365,0.7523571599822365,4604400
2002-03-27,0.7840046286582947,0.7983901464544729,0.7710577943440785,0.7753733509061739,13928400
2002-03-28,0.7880327105522156,0.7883203155637866,0.7696194870080362,0.7768120817164132,6098400
2002-04-01,0.7840046286582947,0.7906220129403572,0.7696194401179769,0.7883202675343551,2727600
2002-04-02,0.7768120169639587,0.7909096001940144,0.7768120169639587,0.7840046110727851,4144800
2002-04-03,0.7653040289878845,0.7782509494689254,0.7497678396502209,0.776812265558827,8430000
2002-04-04,0.7825663685798645,0.7825663685798645,0.7624266083166887,0.7624266083166887,2284800
2002-04-05,0.797239363193512,0.8041443521748941,0.7782506846516921,0.7796889565024382,5533200
2002-04-08,0.794074535369873,0.7955132189021868,0.7819908448707502,0.7825663018208822,4418400
2002-04-09,0.8027060031890869,0.805582959364006,0.794074723094392,0.805582959364006,2905200
2002-04-10,0.8145022988319397,0.8147898216341994,0.796951801620082,0.8027061264232813,3027600
2002-04-11,0.8122002482414246,0.817091427103578,0.8055828629553097,0.817091427103578,5821200
2002-04-12,0.8142141699790955,0.817091455164436,0.8012672509418568,0.8055828906209364,5308800
2002-04-15,0.8084602355957031,0.8185297878783112,0.8055829501975738,0.8170915155921858,2198400
2002-04-16,0.8188175559043884,0.8199683052019544,0.8055827865868025,0.8055827865868025,3998400
2002-04-17,0.8150770664215088,0.8188174952453211,0.8142140045122711,0.8188174952453211,3704400
2002-04-18,0.8012672066688538,0.8170914100170867,0.7963764394788609,0.8170914100170867,3751200
2002-04-19,0.794074535369873,0.804144414642422,0.7911975798750852,0.804144414642422,3531600
2002-04-22,0.8142141699790955,0.8185297273441945,0.7940746553333583,0.7983902950124379,8922000
2002-04-23,0.8101862668991089,0.8142139712918492,0.8084599785231396,0.8142139712918492,12386400
2002-04-24,0.8055828213691711,0.8162282405989275,0.8055828213691711,0.8084601063071666,6998400
2002-04-25,0.7868820428848267,0.802705917512838,0.7825664032981059,0.802705917512838,3238800
2002-04-26,0.7840046286582947,0.7865939790583449,0.7782507178700978,0.7865939790583449,7994400
