Price,Close,High,Low,Open,Volume
Ticker,HES,HES,HES,HES,HES
Date,,,,,
1980-03-17,4.178861618041992,4.324505936502147,4.134048257742803,0.0,747600
1980-03-18,4.324509143829346,4.358119317193691,4.0668309770858455,0.0,1204800
1980-03-19,4.335709095001221,4.436539539071017,4.335709095001221,0.0,745200
1980-03-20,4.234879016876221,4.391726558821704,4.212472078641094,0.0,430800
1980-03-21,4.156453609466553,4.279690431511808,4.156453609466553,0.0,453000
1980-03-24,3.9099791049957275,4.134046856229148,3.8763689679532143,0.0,810000
1980-03-25,3.809147834777832,3.9996054060141804,3.764334499778052,0.0,2117400
1980-03-26,3.7531354427337646,3.876372378414424,3.7307284940416254,0.0,816600
1980-03-27,3.674708843231201,3.7083189866535906,3.3722175524296976,0.0,1286400
1980-03-28,3.876368284225464,3.94358854645394,3.7307245536804006,0.0,837600
1980-03-31,3.898777961730957,3.954795057418558,3.809150711200847,0.0,399600
1980-04-01,3.842759370803833,3.9323865864594834,3.7979460194010395,0.0,631200
1980-04-02,3.898777961730957,3.932388116573465,3.8539645928910335,0.0,486000
1980-04-03,3.8539624214172363,3.932385900912799,3.842758700882174,0.0,483600
1980-04-07,3.764338254928589,3.831558580909457,3.764338254928589,0.0,315000
1980-04-08,3.8539624214172363,3.8763688367874116,3.7419282931664615,0.0,348000
1980-04-09,3.965996503829956,3.9771997128342664,3.8539628752367485,0.0,824400
1980-04-10,3.999607563018799,3.9996075630187984,3.932387267842012,0.0,516000
1980-04-11,4.145249843597412,4.145249843597412,4.022013022902736,0.0,829200
1980-04-14,4.190065860748291,4.190065860748291,4.089235402972398,0.0,594600
1980-04-15,4.134047508239746,4.246081145101098,4.122844298408633,0.0,346200
1980-04-16,3.977200508117676,4.156454965130679,3.965997296873164,0.0,456600
1980-04-17,3.977200508117676,3.9884042322123237,3.8987770037058223,0.0,353400
1980-04-18,3.977200508117676,4.044420801285018,3.932387150289493,0.0,268800
1980-04-21,3.9099791049957275,3.999606308059094,3.8539625518248664,0.0,346800
