Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
1986-03-12,0.05122667923569679,0.05185090196235455,0.05122667923569679,0.05122667923569679,393012000
1986-03-13,0.0524759367108345,0.053100159481610266,0.0524759367108345,0.0524759367108345,125290800
1986-03-14,0.054350219666957855,0.05497444241496642,0.054350219666957855,0.054350219666957855,57866400
1986-03-17,0.05310014635324478,0.05372517728254161,0.05310014635324478,0.05372517728254161,28285200
1986-03-18,0.05185091868042946,0.052475949921608644,0.05185091868042946,0.052475949921608644,32335200
1986-03-19,0.05060165375471115,0.051850907658254286,0.05060165375471115,0.051850907658254286,22712400
1986-03-20,0.05060165375471115,0.05122668486302473,0.05060165375471115,0.05060165375471115,17787600
1986-03-21,0.048727359622716904,0.049976613292441394,0.048727359622716904,0.049976613292441394,16232400
1986-03-24,0.048727359622716904,0.04935239061404551,0.048727359622716904,0.048727359622716904,20736000
1986-03-25,0.048727359622716904,0.04935239061404551,0.048727359622716904,0.048727359622716904,21675600
1986-03-26,0.04935240373015404,0.05060165773188568,0.04935240373015404,0.04935240373015404,23328000
1986-03-27,0.05122667923569679,0.05247593300200752,0.05122667923569679,0.05122667923569679,21513600
1986-03-31,0.05185091868042946,0.052475949921608644,0.05185091868042946,0.05185091868042946,9882000
1986-04-01,0.04935240373015404,0.049976626574446084,0.04935240373015404,0.049976626574446084,20314800
1986-04-02,0.048727359622716904,0.049976613292441394,0.048727359622716904,0.04935239061404551,12960000
1986-04-03,0.05060165375471115,0.051850907658254286,0.05060165375471115,0.05060165375471115,11955600
1986-04-04,0.04997662827372551,0.05122669063110867,0.04997662827372551,0.05060165945241709,10659600
1986-04-07,0.05060165375471115,0.05122668486302473,0.05060165375471115,0.05060165375471115,9007200
1986-04-08,0.05060165375471115,0.051850907658254286,0.05060165375471115,0.05060165375471115,15001200
1986-04-09,0.05060165375471115,0.05122668486302473,0.05060165375471115,0.05060165375471115,8942400
1986-04-10,0.05060165375471115,0.05122668486302473,0.05060165375471115,0.05060165375471115,9428400
1986-04-11,0.05185091868042946,0.052475949921608644,0.05185091868042946,0.05185091868042946,18273600
1986-04-14,0.05185091868042946,0.052475949921608644,0.05185091868042946,0.05185091868042946,46785600
1986-04-15,0.0524759367108345,0.0524759367108345,0.05185090562700638,0.05185090562700638,12020400
1986-04-16,0.054974429309368134,0.054974429309368134,0.05185089137489074,0.05247592228691829,22550400
1986-04-17,0.059972260147333145,0.059972260147333145,0.05497443708289797,0.05497443708289797,19699200
1986-04-18,0.06497007608413696,0.06621932963495857,0.059972253567994765,0.059972253567994765,27799200
1986-04-21,0.07121717184782028,0.0721539101917987,0.06434506294838065,0.06497009405308583,33534000
1986-04-22,0.06746862828731537,0.07121719975848693,0.06684440525105087,0.07121719975848693,38264400
1986-04-23,0.06559509038925171,0.06746856608417671,0.06559509038925171,0.06746856608417671,4114800
1986-04-24,0.0668443962931633,0.0668443962931633,0.06559514207465203,0.06559514207465203,10789200
1986-04-25,0.06809361279010773,0.06809361279010773,0.06684435926364081,0.06684435926364081,4633200
1986-04-28,0.06871867179870605,0.06996792583580898,0.06809364062356937,0.06809364062356937,46008000
1986-04-29,0.06809361279010773,0.06934286631657466,0.06746858187045425,0.06871864370976122,2786400
1986-04-30,0.06247076019644737,0.06684436006047842,0.06247076019644737,0.06684436006047842,9720000
1986-05-01,0.06372081488370895,0.0643450374277547,0.062470753170099945,0.062470753170099945,21546000
1986-05-02,0.059972260147333145,0.06434505221135975,0.059972260147333145,0.06372082952389564,10627200
1986-05-05,0.061221539974212646,0.061221539974212646,0.059972285752961284,0.059972285752961284,4924800
1986-05-06,0.063095822930336,0.063095822930336,0.05997228334592842,0.06122153751704002,7257600
1986-05-07,0.06434506177902222,0.06434506177902222,0.0630958079053942,0.0630958079053942,11826000
1986-05-08,0.06497007608413696,0.06621932963495857,0.06372082253331536,0.06434504515229826,21254400
1986-05-09,0.06621932983398438,0.06621932983398438,0.06497007627940808,0.06497007627940808,7581600
1986-05-12,0.06559509038925171,0.06621931285000975,0.06497005961584276,0.06621931285000975,11404800
1986-05-13,0.06746862828731537,0.06746862828731537,0.06497011951546508,0.06559515086512573,35510400
1986-05-14,0.06559509038925171,0.06746856608417671,0.06559509038925171,0.06746856608417671,2559600
1986-05-15,0.0668443962931633,0.0668443962931633,0.06559514207465203,0.06559514207465203,939600
1986-05-16,0.06746862828731537,0.06746862828731537,0.06621937390139022,0.06684440525105087,3985200
1986-05-19,0.06372081488370895,0.0674685750862597,0.06372081488370895,0.0674685750862597,8974800
1986-05-20,0.06372081488370895,0.0649700682845592,0.06372081488370895,0.06372081488370895,4438800
1986-05-21,0.06434506177902222,0.06434506177902222,0.06372083899874054,0.06372083899874054,874800
1986-05-22,0.06247076019644737,0.06434504466491073,0.061846537582192704,0.06434504466491073,11599200
1986-05-23,0.061221539974212646,0.06309582546273448,0.061221539974212646,0.06247079419546401,4600800
1986-05-27,0.061846524477005005,0.06247074695898785,0.06059727120036093,0.061221493682343774,2430000
1986-05-28,0.061846524477005005,0.06184652447700501,0.06059727120036093,0.06184652447700501,1198800
1986-05-29,0.0593472458422184,0.06059730819469733,0.0593472458422184,0.06059730819469733,5086800
1986-05-30,0.05872301384806633,0.06059729877217254,0.05809798276901553,0.05934723661407095,20574000
1986-06-02,0.056848712265491486,0.05872299664037317,0.05559945878650681,0.05872299664037317,8845200
1986-06-03,0.05841052532196045,0.05841052532196045,0.05247596057857356,0.05684875521509969,62175600
1986-06-04,0.05872301384806633,0.05872301384806633,0.05747376000301092,0.058410498308540934,22582800
1986-06-05,0.06247076019644737,0.06497007559201506,0.05747374603101132,0.05872299957237033,28447200
1986-06-06,0.06247076019644737,0.06372082205065606,0.06247076019644737,0.06247076019644737,4341600
1986-06-09,0.061846524477005005,0.0630957777536491,0.05997224040569969,0.06247074695898785,6091200
1986-06-10,0.06059729680418968,0.06184655060867382,0.059347234686685624,0.06184655060867382,17917200
1986-06-11,0.06247076019644737,0.06247076019644737,0.06059728404083369,0.06059728404083369,10432800
1986-06-12,0.061846524477005005,0.06278326235631847,0.06184652447700501,0.06247074695898785,12700800
1986-06-13,0.06247076019644737,0.06372082205065606,0.061846537582192704,0.061846537582192704,19213200
1986-06-16,0.061846524477005005,0.0630957777536491,0.06184652447700501,0.06247074695898785,5378400
1986-06-17,0.061221539974212646,0.06278330982909924,0.06059731702023176,0.06184657124148312,18500400
1986-06-18,0.06059729680418968,0.06184655060867382,0.06059729680418968,0.06122151954992179,8164800
1986-06-19,0.06153404340147972,0.061846558973121954,0.060597304999682265,0.060597304999682265,5670000
1986-06-20,0.06059729680418968,0.06184655060867382,0.06028478127481367,0.061534035079297805,21384000
1986-06-23,0.061846524477005005,0.06184652447700501,0.05997224040569969,0.06059727120036093,18079200
1986-06-24,0.061846524477005005,0.06184652447700501,0.05997224040569969,0.06184652447700501,10659600
1986-06-25,0.061221539974212646,0.06184657124148312,0.061221539974212646,0.06184657124148312,550800
1986-06-26,0.061846524477005005,0.06247074695898785,0.05997224040569969,0.061221493682343774,5670000
1986-06-27,0.06059729680418968,0.06184655060867382,0.06059729680418968,0.06184655060867382,13867200
1986-06-30,0.060909006744623184,0.061846553374681805,0.06059729951432639,0.06059729951432639,7549200
1986-07-01,0.061846524477005005,0.06184652447700501,0.06059727120036093,0.060908978285013154,2721600
1986-07-02,0.06059729680418968,0.06184655060867382,0.06059729680418968,0.06184655060867382,972000
1986-07-03,0.06059729680418968,0.06184655060867382,0.06059729680418968,0.06059729680418968,4050000
1986-07-07,0.059972260147333145,0.061846544835614393,0.05934722914692457,0.06059729114774172,10303200
1986-07-08,0.0593472458422184,0.059972277018457865,0.0593472458422184,0.059972277018457865,6577200
1986-07-09,0.059972260147333145,0.059972260147333145,0.05934722914692457,0.05934722914692457,3304800
1986-07-10,0.059972260147333145,0.06122151383520582,0.059972260147333145,0.059972260147333145,2170800
1986-07-11,0.0593472458422184,0.06122153105776493,0.0593472458422184,0.059972277018457865,5605200
1986-07-14,0.06059729680418968,0.06059729680418968,0.05872301194095352,0.059347234686685624,19083600
1986-07-15,0.05372518673539162,0.0593472328368419,0.053100155696121705,0.0593472328368419,30747600
1986-07-16,0.044354576617479324,0.05247593958712864,0.04310532269440173,0.05247593958712864,112492800
1986-07-17,0.04747810214757919,0.04872735571717487,0.04497959500838784,0.04497959500838784,131900400
