Price,Close,High,Low,Open,Volume
Ticker,AIG,AIG,AIG,AIG,AIG
Date,,,,,
1973-01-02,13.897584915161133,13.897584915161133,13.897584915161133,13.897584915161133,0
1973-01-03,13.958277702331543,13.958277702331541,13.958277702331541,13.958277702331541,0
1973-01-04,13.796438217163086,13.796438217163088,13.796438217163088,13.796438217163088,0
1973-01-05,13.877349853515625,13.877349853515623,13.877349853515623,13.877349853515623,0
1973-01-08,13.836892127990723,13.836892127990723,13.836892127990723,13.836892127990723,0
1973-01-09,13.917815208435059,13.91781520843506,13.91781520843506,13.91781520843506,0
1973-01-10,13.917815208435059,13.91781520843506,13.91781520843506,13.91781520843506,0
1973-01-11,14.018960952758789,14.018960952758789,14.018960952758789,14.018960952758789,0
1973-01-12,14.039186477661133,14.039186477661131,14.039186477661131,14.039186477661131,0
1973-01-15,14.0796480178833,14.0796480178833,14.0796480178833,14.0796480178833,0
1973-01-16,13.857125282287598,13.857125282287598,13.857125282287598,13.857125282287598,0
1973-01-17,13.634603500366211,13.63460350036621,13.63460350036621,13.63460350036621,0
1973-01-18,13.553683280944824,13.553683280944826,13.553683280944826,13.553683280944826,0
1973-01-19,13.371622085571289,13.371622085571289,13.371622085571289,13.371622085571289,0
1973-01-22,13.391845703125,13.391845703125,13.391845703125,13.391845703125,0
1973-01-23,13.47276496887207,13.472764968872072,13.472764968872072,13.472764968872072,0
1973-01-24,13.391845703125,13.391845703125,13.391845703125,13.391845703125,0
1973-01-26,13.027726173400879,13.027726173400879,13.027726173400879,13.027726173400879,0
1973-01-29,12.623136520385742,12.623136520385742,12.623136520385742,12.623136520385742,0
1973-01-30,12.623136520385742,12.623136520385742,12.623136520385742,12.623136520385742,0
1973-01-31,12.66358470916748,12.66358470916748,12.66358470916748,12.66358470916748,0
1973-02-01,12.623136520385742,12.623136520385742,12.623136520385742,12.623136520385742,0
1973-02-02,12.602906227111816,12.602906227111816,12.602906227111816,12.602906227111816,0
1973-02-05,12.602906227111816,12.602906227111816,12.602906227111816,12.602906227111816,0
1973-02-06,12.66358470916748,12.66358470916748,12.66358470916748,12.66358470916748,0
1973-02-07,12.623136520385742,12.623136520385742,12.623136520385742,12.623136520385742,0
1973-02-08,12.481523513793945,12.481523513793945,12.481523513793945,12.481523513793945,0
1973-02-09,12.542213439941406,12.542213439941406,12.542213439941406,12.542213439941406,0
1973-02-12,12.704048156738281,12.704048156738281,12.704048156738281,12.704048156738281,0
1973-02-13,12.865882873535156,12.865882873535156,12.865882873535156,12.865882873535156,0
1973-02-14,12.643366813659668,12.643366813659668,12.643366813659668,12.643366813659668,0
1973-02-15,12.339920997619629,12.339920997619629,12.339920997619629,12.339920997619629,0
1973-02-16,12.360149383544922,12.360149383544924,12.360149383544924,12.360149383544924,0
1973-02-20,12.461296081542969,12.461296081542969,12.461296081542969,12.461296081542969,0
1973-02-21,12.380382537841797,12.380382537841797,12.380382537841797,12.380382537841797,0
1973-02-22,12.339920997619629,12.339920997619629,12.339920997619629,12.339920997619629,0
1973-02-23,12.15786075592041,12.15786075592041,12.15786075592041,12.15786075592041,0
1973-02-26,12.097172737121582,12.097172737121582,12.097172737121582,12.097172737121582,0
1973-02-27,11.591429710388184,11.591429710388184,11.591429710388184,11.591429710388184,0
