Price,Close,High,Low,Open,Volume
Ticker,NVS,NVS,NVS,NVS,NVS
Date,,,,,
1996-11-07,12.48219108581543,12.534637255590756,12.351075661377116,12.48219108581543,93521
1996-11-08,12.508416175842285,12.560862350280264,12.351076759432264,12.508416175842285,26338
1996-11-11,12.665754318237305,12.744424476171616,12.50841668165704,12.665754318237305,22097
1996-11-12,12.560861587524414,12.691977015657402,12.482191437548591,12.560861587524414,78343
1996-11-13,12.534639358520508,12.5870855370947,12.377301715894085,12.534639358520508,27007
1996-11-14,12.455970764160156,12.53463913753839,12.377301497685783,12.455970764160156,48658
1996-11-15,12.560861587524414,12.587083780054982,12.455969245018023,12.560861587524414,25445
1996-11-18,12.508416175842285,12.53463836996519,12.351076759432264,12.508416175842285,104904
1996-11-19,12.403522491455078,12.429745577738728,12.21996088746952,12.403522491455078,83923
1996-11-20,12.377302169799805,12.42974745720114,12.272408915708574,12.377302169799805,220522
1996-11-21,12.35107707977295,12.429746343470304,12.246184728176477,12.35107707977295,56470
1996-11-22,12.4297456741333,12.48219184710733,12.298630241698225,12.4297456741333,59148
1996-11-25,12.32485580444336,12.429747270768962,12.272408731636299,12.32485580444336,37721
1996-11-26,12.219963073730469,12.29863234665606,12.141293800804878,12.219963073730469,243065
1996-11-27,12.272409439086914,12.32485651491732,12.141293982251463,12.272409439086914,43078
1996-11-29,12.246183395385742,12.35107573556645,12.16751414025021,12.246183395385742,19195
1996-12-02,12.167516708374023,12.219962889533875,12.010179057990669,12.167516708374023,35712
1996-12-03,12.246183395385742,12.27240648043092,11.957729459888794,12.246183395385742,100217
1996-12-04,12.115068435668945,12.288797050590595,12.088845349616173,12.115068435668945,78343
1996-12-05,12.219963073730469,12.351078528606454,12.03640143690409,12.219963073730469,40399
1996-12-06,12.010178565979004,12.16751620991683,11.957731493871513,12.010178565979004,69192
1996-12-09,12.088846206665039,12.11506929457692,11.931507679193759,12.088846206665039,161150
1996-12-10,12.219963073730469,12.377302512677863,12.010179239025105,12.219963073730469,86602
1996-12-11,12.246183395385742,12.35107573556645,11.957729459888794,12.246183395385742,40399
1996-12-12,12.246183395385742,12.246183395385742,12.062621800069502,12.246183395385742,82584
1996-12-13,12.167516708374023,12.167516708374023,11.905285802574769,12.167516708374023,57139
1996-12-16,12.219963073730469,12.219963073730469,11.983955254953695,12.219963073730469,178337
1996-12-17,12.19373893737793,12.19373893737793,12.010177329732864,12.19373893737793,335246
1996-12-18,12.115068435668945,12.141291521721717,11.898728422281597,12.115068435668945,481442
1996-12-19,11.826615333557129,11.905284597332752,11.721722981856297,11.826615333557129,277661
1996-12-20,11.826615333557129,11.879061509407546,11.695499893931089,11.826615333557129,191282
1996-12-23,11.800392150878906,11.826615238593552,11.643053624591031,11.800392150878906,469166
1996-12-24,11.721722602844238,11.800391864076158,11.538160993303093,11.721722602844238,394394
1996-12-26,11.695500373840332,11.774169640844045,11.564384928834144,11.695500373840332,265385
1996-12-27,11.747943878173828,11.82661312727351,11.61682846300769,11.747943878173828,353102
1996-12-30,12.010178565979004,12.010178565979004,11.957731493871513,12.010178565979004,420732
1996-12-31,12.062623977661133,12.115070157219273,11.852839259428565,12.062623977661133,170078
1997-01-02,11.983952522277832,12.062621777264637,11.879060182295426,11.983952522277832,451087
1997-01-03,11.905282974243164,12.010176204739636,11.787279094667616,11.905282974243164,759326
1997-01-06,11.87906265258789,11.957731923934244,11.774170290792753,11.87906265258789,440597
1997-01-07,11.905282974243164,11.957729142943407,11.747944468142434,11.905282974243164,597283
1997-01-08,11.87906265258789,12.010178997928007,11.800393381241538,11.87906265258789,1456380
1997-01-09,11.957732200622559,12.010179275829886,11.826616745344774,11.957732200622559,603756
1997-01-10,11.87906265258789,11.93150883348546,11.6955010194464,11.87906265258789,811109
1997-01-13,11.957732200622559,12.010179275829886,11.800393654289218,11.957732200622559,1252598
1997-01-14,11.957732200622559,12.03640147378923,11.852839836400332,11.957732200622559,1118232
1997-01-15,11.905282974243164,11.983952227293528,11.810224516747969,11.905282974243164,1519769
1997-01-16,11.87906265258789,11.957731923934244,11.774170290792753,11.87906265258789,1291658
1997-01-17,11.721722602844238,11.957730386539996,11.5643840803804,11.721722602844238,1527581
1997-01-20,11.511937141418457,11.616829482759051,11.328375544072413,11.511937141418457,862668
1997-01-21,11.459492683410645,11.56438504042778,10.882584719816393,11.459492683410645,3189751
1997-01-22,11.616827964782715,11.643051046691282,11.328374063788482,11.616827964782715,1796090
1997-01-23,11.721722602844238,11.852838038230772,11.643053341612319,11.721722602844238,3276576
1997-01-24,11.852840423583984,11.87906351593862,11.59060950003763,11.852840423583984,527868
1997-01-27,11.852840423583984,11.93150970064789,11.59060950003763,11.852840423583984,1598112
1997-01-28,11.93150520324707,11.95772828571731,11.643051296074427,11.93150520324707,1404151
1997-01-29,11.905282974243164,11.931506058593286,11.800390636842677,11.905282974243164,1786046
1997-01-30,11.980677604675293,12.062624540786416,11.328377992695247,11.980677604675293,767585
1997-01-31,12.088846206665039,12.1412923824888,11.407045920956156,12.088846206665039,555545
1997-02-03,12.298628807067871,12.324852783591929,12.0101757824547,12.298628807067871,372744
1997-02-04,12.272409439086914,12.298632530454004,12.141293982251463,12.272409439086914,768478
1997-02-05,12.219963073730469,12.351078528606454,12.11507070982968,12.219963073730469,458230
1997-02-06,12.377302169799805,12.48219363769866,11.800393291230883,12.377302169799805,1207512
1997-02-07,12.35107707977295,12.557584120252532,12.272407816075596,12.35107707977295,1599228
1997-02-10,12.587080955505371,12.691974167569683,12.482188636536888,12.587080955505371,503093
1997-02-11,12.82309341430664,12.849315608821836,12.587084732708906,12.82309341430664,609559
1997-02-12,12.744423866271973,12.796869147224816,12.613307538053595,12.744423866271973,1336522
1997-02-13,12.665754318237305,12.849315936193086,12.482192700281523,12.665754318237305,2237357
1997-02-14,12.639532089233398,12.796869725392662,12.4821926668819,12.639532089233398,1306166
1997-02-18,12.61330509185791,12.665751255735541,11.800389551754634,12.61330509185791,1746763
1997-02-19,12.665754318237305,12.849315936193086,12.554306639597925,12.665754318237305,2985077
1997-02-20,12.7411470413208,12.9017632478896,12.665755432610313,12.7411470413208,2157898
1997-02-21,12.806702613830566,12.901761077945032,12.665753302359846,12.806702613830566,1050156
1997-02-24,12.849316596984863,12.849316596984863,12.613308790333297,12.849316596984863,927396
1997-02-25,12.849316596984863,12.901762776240766,12.6657549695892,12.849316596984863,845035
1997-02-26,12.219963073730469,12.429747801532045,12.141293800804878,12.219963073730469,432785
1997-02-27,12.19373893737793,12.351076565120488,12.036399523443231,12.19373893737793,410911
