Price,Close,High,Low,Open,Volume
Ticker,ZTS,ZTS,ZTS,ZTS,ZTS
Date,,,,,
2013-02-01,28.409881591796875,29.078672317495872,27.91515853612578,28.85879598633819,66789100
2013-02-04,28.419044494628906,29.307711588090587,28.18084468920765,28.483174875430436,7695400
2013-02-05,28.437362670898438,29.298544406382796,28.26329327865309,28.629753777521064,5013200
2013-02-06,28.428199768066406,28.794660251827302,28.17167655572307,28.382391115457906,2126100
2013-02-07,29.316871643066406,29.985662358042646,28.40071940422058,28.40071940422058,3800800
2013-02-08,30.278837203979492,30.672783029656824,29.591722879404266,29.600886360844676,2599300
2013-02-11,30.471227645874023,30.691105762200294,30.123092246053233,30.287999959586912,1487200
2013-02-12,30.91097068786621,31.149168675299517,30.370440856354072,30.59947886131951,1637300
2013-02-13,30.73690414428711,30.96594218335757,30.233021157300723,30.96594218335757,1269700
2013-02-14,30.480379104614258,30.645286753102845,30.022303079888783,30.59031637199241,2954500
2013-02-15,31.1308536529541,31.231630961627506,30.23302484953107,30.517033310806706,5415400
2013-02-19,31.002601623535156,31.213316285160328,30.755240022102683,31.167509357823473,1206900
2013-02-20,29.97650146484375,31.03923788990127,29.86656068322711,31.00259096269572,1842900
2013-02-21,29.829919815063477,30.049794407510646,29.18861251321257,29.774949419529865,3242300
2013-02-22,29.857402801513672,30.168894715010538,29.77494895691616,30.031470475733492,954500
2013-02-25,29.38100242614746,29.949015843523796,29.316872048129657,29.93985585873989,818900
2013-02-26,29.353517532348633,29.683332885833522,29.30770887357481,29.36267751668174,1048700
2013-02-27,29.610036849975586,30.278827491998534,29.31686844511191,29.31686844511191,1343600
2013-02-28,30.645296096801758,30.736909931742666,29.829921083358784,29.829921083358784,2991400
2013-03-01,31.698863983154297,31.79048129792465,30.370446119994682,30.562837238747605,2334000
2013-03-04,31.469825744628906,31.964548756811528,31.369051941267134,31.88209492144776,865400
2013-03-05,31.41484832763672,31.588915924054284,30.92012548117582,31.52478557301402,1413400
2013-03-06,31.011754989624023,31.49731810128494,31.011754989624023,31.460671169302266,802000
2013-03-07,31.662229537963867,31.772166852045753,30.74607709931167,31.103375991210953,1320000
2013-03-08,31.23163604736328,31.781326099837532,30.965951007568272,31.176665644178208,1541100
2013-03-11,31.314083099365234,31.38737345950667,30.462061256805463,31.121691972295185,1729400
2013-03-12,30.98426628112793,31.369052011973903,30.782711684263695,31.25911123467894,1557600
2013-03-13,31.1491756439209,31.204146035553787,30.306317274610215,31.057561819376133,2240800
2013-03-14,31.735515594482422,32.450113280978066,31.42402366796109,31.451510613871964,1865200
