Price,Adj Close,Close,High,Low,Open,Volume
Ticker,POWI,POWI,POWI,POWI,POWI,POWI
Date,,,,,,
1997-12-12 00:00:00+00:00,1.7952542304992676,2.03125,2.1875,2.03125,2.125,8884800
1997-12-15 00:00:00+00:00,1.7676349878311157,2.0,2.0625,2.0,2.0625,2830000
1997-12-16 00:00:00+00:00,1.8504925966262817,2.09375,2.109375,2.0,2.0,1315600
1997-12-17 00:00:00+00:00,1.8504925966262817,2.09375,2.1875,2.03125,2.03125,1245600
1997-12-18 00:00:00+00:00,1.8504925966262817,2.09375,2.125,2.0,2.0625,1242400
1997-12-19 00:00:00+00:00,1.9057315587997437,2.15625,2.15625,2.0625,2.0625,464000
1997-12-22 00:00:00+00:00,1.9609705209732056,2.21875,2.265625,2.09375,2.15625,258000
1997-12-23 00:00:00+00:00,1.9609705209732056,2.21875,2.25,2.1875,2.25,403600
1997-12-24 00:00:00+00:00,1.9609705209732056,2.21875,2.25,2.21875,2.25,12000
1997-12-26 00:00:00+00:00,2.0162088871002197,2.28125,2.28125,2.21875,2.21875,53200
1997-12-29 00:00:00+00:00,1.9885897636413574,2.25,2.34375,2.21875,2.34375,90400
1997-12-30 00:00:00+00:00,1.9609705209732056,2.21875,2.3125,2.21875,2.3125,18400
1997-12-31 00:00:00+00:00,2.043827772140503,2.3125,2.375,2.21875,2.21875,306800
1998-01-02 00:00:00+00:00,2.099066734313965,2.375,2.375,2.3125,2.375,66400
1998-01-05 00:00:00+00:00,2.0714468955993652,2.34375,2.375,2.234375,2.375,176800
1998-01-06 00:00:00+00:00,2.0714468955993652,2.34375,2.375,2.25,2.34375,890000
1998-01-07 00:00:00+00:00,2.1128764152526855,2.390625,2.53125,2.3125,2.5,1619600
1998-01-08 00:00:00+00:00,2.2371628284454346,2.53125,2.59375,2.375,2.40625,524800
1998-01-09 00:00:00+00:00,2.1404953002929688,2.421875,2.59375,2.34375,2.59375,1054000
1998-01-12 00:00:00+00:00,2.1543054580688477,2.4375,2.4375,2.34375,2.40625,300000
1998-01-13 00:00:00+00:00,2.264782428741455,2.5625,2.59375,2.46875,2.46875,420800
1998-01-14 00:00:00+00:00,2.2371628284454346,2.53125,2.59375,2.46875,2.5625,255600
1998-01-15 00:00:00+00:00,2.209543228149414,2.5,2.5625,2.5,2.53125,298800
1998-01-16 00:00:00+00:00,2.1543054580688477,2.4375,2.53125,2.4375,2.53125,1328400
1998-01-20 00:00:00+00:00,2.264782428741455,2.5625,2.59375,2.4375,2.484375,1277600
1998-01-21 00:00:00+00:00,2.665261745452881,3.015625,3.03125,2.625,2.625,2745200
1998-01-22 00:00:00+00:00,2.540975332260132,2.875,2.96875,2.8125,2.96875,1191600
1998-01-23 00:00:00+00:00,2.485736846923828,2.8125,3.25,2.765625,3.1875,3073600
1998-01-26 00:00:00+00:00,2.320021390914917,2.625,2.84375,2.59375,2.84375,1843200
1998-01-27 00:00:00+00:00,2.375258684158325,2.6875,2.71875,2.59375,2.625,1787200
1998-01-28 00:00:00+00:00,2.5133557319641113,2.84375,2.90625,2.6875,2.6875,1597200
1998-01-29 00:00:00+00:00,2.6790719032287598,3.03125,3.21875,2.84375,2.875,1796800
1998-01-30 00:00:00+00:00,2.706690549850464,3.0625,3.125,3.03125,3.03125,218400
1998-02-02 00:00:00+00:00,2.761930465698242,3.125,3.25,3.0625,3.078125,1084400
1998-02-03 00:00:00+00:00,2.6790719032287598,3.03125,3.1875,3.0,3.125,526000
1998-02-04 00:00:00+00:00,2.6790719032287598,3.03125,3.0625,3.03125,3.03125,380800
1998-02-05 00:00:00+00:00,2.8724067211151123,3.25,3.34375,3.03125,3.09375,1356800
1998-02-06 00:00:00+00:00,2.8309779167175293,3.203125,3.3125,3.15625,3.3125,606400
1998-02-09 00:00:00+00:00,2.7895491123199463,3.15625,3.25,3.125,3.25,339200
1998-02-10 00:00:00+00:00,2.7343101501464844,3.09375,3.1875,3.0625,3.1875,392000
1998-02-11 00:00:00+00:00,3.0933618545532227,3.5,3.53125,3.09375,3.125,1722000
1998-02-12 00:00:00+00:00,3.0933618545532227,3.5,3.53125,3.3125,3.453125,1340400
1998-02-13 00:00:00+00:00,3.13478946685791,3.546875,3.625,3.46875,3.5,563200
1998-02-17 00:00:00+00:00,3.148599863052368,3.5625,3.8125,3.5625,3.8125,2099600
1998-02-18 00:00:00+00:00,3.0381226539611816,3.4375,3.625,3.390625,3.578125,774000
1998-02-19 00:00:00+00:00,3.0105037689208984,3.40625,3.46875,3.3125,3.46875,1023600
1998-02-20 00:00:00+00:00,3.024312973022461,3.421875,3.484375,3.40625,3.421875,1050400
1998-02-23 00:00:00+00:00,3.0519330501556396,3.453125,3.5,3.375,3.421875,780800
1998-02-24 00:00:00+00:00,3.0381226539611816,3.4375,3.5,3.421875,3.453125,357200
1998-02-25 00:00:00+00:00,3.0105037689208984,3.40625,3.46875,3.375,3.46875,654000
1998-02-26 00:00:00+00:00,2.844787359237671,3.21875,3.40625,3.15625,3.40625,1293600
1998-02-27 00:00:00+00:00,2.886216640472412,3.265625,3.3125,3.21875,3.21875,255600
1998-03-02 00:00:00+00:00,2.844787359237671,3.21875,3.265625,3.1875,3.21875,331200
1998-03-03 00:00:00+00:00,2.844787359237671,3.21875,3.25,3.15625,3.25,191600
1998-03-04 00:00:00+00:00,2.7895491123199463,3.15625,3.21875,3.0625,3.21875,549200
1998-03-05 00:00:00+00:00,2.6514525413513184,3.0,3.140625,2.9375,3.140625,589600
1998-03-06 00:00:00+00:00,2.568593978881836,2.90625,3.0,2.75,3.0,501600
1998-03-09 00:00:00+00:00,2.485736846923828,2.8125,2.9375,2.75,2.90625,772000
1998-03-10 00:00:00+00:00,2.665261745452881,3.015625,3.046875,2.8125,2.875,636800
1998-03-11 00:00:00+00:00,2.6238341331481934,2.96875,3.09375,2.90625,3.0625,275200
1998-03-12 00:00:00+00:00,2.6238341331481934,2.96875,3.03125,2.84375,3.03125,157600
1998-03-13 00:00:00+00:00,2.568593978881836,2.90625,3.046875,2.875,3.0,242800
1998-03-16 00:00:00+00:00,2.568593978881836,2.90625,2.9375,2.6875,2.90625,487200
1998-03-17 00:00:00+00:00,2.6790719032287598,3.03125,3.03125,2.84375,2.875,402800
1998-03-18 00:00:00+00:00,2.7895491123199463,3.15625,3.15625,2.90625,2.984375,335600
1998-03-19 00:00:00+00:00,2.844787359237671,3.21875,3.28125,3.109375,3.125,210000
1998-03-20 00:00:00+00:00,2.858596086502075,3.234375,3.25,3.125,3.1875,219200
1998-03-23 00:00:00+00:00,2.761930465698242,3.125,3.21875,3.085937976837158,3.21875,362800
1998-03-24 00:00:00+00:00,2.7343101501464844,3.09375,3.15625,3.09375,3.125,192800
1998-03-25 00:00:00+00:00,2.6238341331481934,2.96875,3.171875,2.96875,3.125,62400
1998-03-26 00:00:00+00:00,2.844787359237671,3.21875,3.375,3.0,3.03125,229200
1998-03-27 00:00:00+00:00,2.9000258445739746,3.28125,3.3125,3.15625,3.3125,197600
1998-03-30 00:00:00+00:00,2.8724067211151123,3.25,3.28125,3.1875,3.21875,167600
1998-03-31 00:00:00+00:00,2.927645444869995,3.3125,3.4375,3.265625,3.265625,339200
1998-04-01 00:00:00+00:00,2.9828836917877197,3.375,3.5625,3.28125,3.28125,484800
1998-04-02 00:00:00+00:00,2.9000258445739746,3.28125,3.40625,3.21875,3.34375,482000
1998-04-03 00:00:00+00:00,3.0105037689208984,3.40625,3.4375,3.25,3.28125,660800
1998-04-06 00:00:00+00:00,3.065741539001465,3.46875,3.5625,3.40625,3.4375,568800
1998-04-07 00:00:00+00:00,2.9828836917877197,3.375,3.5,3.34375,3.46875,480800
1998-04-08 00:00:00+00:00,2.9828836917877197,3.375,3.4375,3.3125,3.375,213600
1998-04-09 00:00:00+00:00,3.0381226539611816,3.4375,3.4375,3.375,3.375,242000
1998-04-13 00:00:00+00:00,3.0381226539611816,3.4375,3.4375,3.3125,3.40625,376000
1998-04-14 00:00:00+00:00,3.0933618545532227,3.5,3.546875,3.375,3.375,656400
1998-04-15 00:00:00+00:00,3.1762189865112305,3.59375,3.625,3.5,3.5625,588800
1998-04-16 00:00:00+00:00,3.0933618545532227,3.5,3.59375,3.46875,3.53125,180000
1998-04-17 00:00:00+00:00,3.0933618545532227,3.5,3.5625,3.5,3.53125,108400
1998-04-20 00:00:00+00:00,3.0105037689208984,3.40625,3.5,3.34375,3.46875,276400
1998-04-21 00:00:00+00:00,3.0105037689208984,3.40625,3.5,3.40625,3.4375,318800
1998-04-22 00:00:00+00:00,3.0933618545532227,3.5,3.5,3.3125,3.5,426400
1998-04-23 00:00:00+00:00,3.024312973022461,3.421875,3.8125,3.21875,3.671875,1376000
1998-04-24 00:00:00+00:00,3.0381226539611816,3.4375,3.5,3.375,3.4375,332000
1998-04-27 00:00:00+00:00,2.844787359237671,3.21875,3.4375,3.125,3.40625,478000
1998-04-28 00:00:00+00:00,2.858596086502075,3.234375,3.25,3.0,3.1875,425600
1998-04-29 00:00:00+00:00,2.761930465698242,3.125,3.28125,3.125,3.28125,76000
1998-04-30 00:00:00+00:00,3.0105037689208984,3.40625,3.40625,3.1875,3.1875,354400
1998-05-01 00:00:00+00:00,2.9828836917877197,3.375,3.375,3.3125,3.375,105600
1998-05-04 00:00:00+00:00,2.9000258445739746,3.28125,3.40625,3.28125,3.375,184400
1998-05-05 00:00:00+00:00,2.8724067211151123,3.25,3.34375,3.25,3.28125,104000
