Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IRTC,IRTC,IRTC,IRTC,IRTC,IRTC
Date,,,,,,
2016-10-20 00:00:00+00:00,26.049999237060547,26.049999237060547,28.0,24.739999771118164,26.75,6006400
2016-10-21 00:00:00+00:00,25.790000915527344,25.790000915527344,26.249000549316406,25.066999435424805,26.06999969482422,473600
2016-10-24 00:00:00+00:00,26.700000762939453,26.700000762939453,26.90999984741211,25.479999542236328,25.790000915527344,244800
2016-10-25 00:00:00+00:00,26.68000030517578,26.68000030517578,27.100000381469727,26.42099952697754,26.610000610351562,292900
2016-10-26 00:00:00+00:00,25.739999771118164,25.739999771118164,26.600000381469727,25.729000091552734,26.399999618530273,134800
2016-10-27 00:00:00+00:00,25.020000457763672,25.020000457763672,26.079999923706055,23.459999084472656,26.079999923706055,316200
2016-10-28 00:00:00+00:00,24.25,24.25,25.18000030517578,23.479999542236328,25.18000030517578,256200
2016-10-31 00:00:00+00:00,24.950000762939453,24.950000762939453,25.100000381469727,24.15999984741211,24.40999984741211,161700
2016-11-01 00:00:00+00:00,25.739999771118164,25.739999771118164,26.5,24.190000534057617,25.110000610351562,127500
2016-11-02 00:00:00+00:00,24.899999618530273,24.899999618530273,25.975000381469727,24.75,25.739999771118164,137600
2016-11-03 00:00:00+00:00,23.360000610351562,23.360000610351562,25.540000915527344,22.15999984741211,24.84000015258789,249900
2016-11-04 00:00:00+00:00,23.079999923706055,23.079999923706055,24.5,22.329999923706055,23.469999313354492,188000
2016-11-07 00:00:00+00:00,23.520000457763672,23.520000457763672,23.75,22.809999465942383,23.59000015258789,185900
2016-11-08 00:00:00+00:00,23.309999465942383,23.309999465942383,23.55500030517578,22.770000457763672,23.540000915527344,80400
2016-11-09 00:00:00+00:00,23.75,23.75,24.239999771118164,22.950000762939453,22.950000762939453,159600
2016-11-10 00:00:00+00:00,23.700000762939453,23.700000762939453,24.450000762939453,23.621000289916992,24.0,103000
2016-11-11 00:00:00+00:00,24.229999542236328,24.229999542236328,24.299999237060547,23.030000686645508,23.489999771118164,291400
2016-11-14 00:00:00+00:00,24.81999969482422,24.81999969482422,25.420000076293945,23.760000228881836,24.5,178600
2016-11-15 00:00:00+00:00,25.68000030517578,25.68000030517578,26.0,25.0,25.190000534057617,107700
2016-11-16 00:00:00+00:00,25.899999618530273,25.899999618530273,26.5,25.6299991607666,25.8799991607666,61500
2016-11-17 00:00:00+00:00,27.450000762939453,27.450000762939453,27.469999313354492,25.649999618530273,26.010000228881836,85100
2016-11-18 00:00:00+00:00,30.489999771118164,30.489999771118164,31.0,26.950000762939453,27.510000228881836,225600
2016-11-21 00:00:00+00:00,29.969999313354492,29.969999313354492,31.299999237060547,28.5,30.799999237060547,116200
2016-11-22 00:00:00+00:00,29.15999984741211,29.15999984741211,30.459999084472656,29.010000228881836,30.1200008392334,135800
2016-11-23 00:00:00+00:00,29.209999084472656,29.209999084472656,29.399999618530273,28.725000381469727,29.100000381469727,84400
2016-11-25 00:00:00+00:00,29.329999923706055,29.329999923706055,29.5,28.719999313354492,29.309999465942383,21400
2016-11-28 00:00:00+00:00,29.770000457763672,29.770000457763672,29.889999389648438,28.299999237060547,29.290000915527344,82900
2016-11-29 00:00:00+00:00,30.940000534057617,30.940000534057617,31.277999877929688,29.239999771118164,29.84000015258789,157300
2016-11-30 00:00:00+00:00,30.5,30.5,31.450000762939453,30.06999969482422,31.18000030517578,79600
2016-12-01 00:00:00+00:00,29.799999237060547,29.799999237060547,31.690000534057617,29.21500015258789,30.760000228881836,75000
2016-12-02 00:00:00+00:00,28.979999542236328,28.979999542236328,29.850000381469727,28.760000228881836,29.850000381469727,198400
2016-12-05 00:00:00+00:00,29.149999618530273,29.149999618530273,29.5,28.510000228881836,29.270000457763672,126900
2016-12-06 00:00:00+00:00,27.5,27.5,28.549999237060547,27.0,28.25,411400
2016-12-07 00:00:00+00:00,27.559999465942383,27.559999465942383,28.350000381469727,27.469999313354492,27.530000686645508,89100
2016-12-08 00:00:00+00:00,27.0,27.0,27.90999984741211,24.97100067138672,27.399999618530273,131900
2016-12-09 00:00:00+00:00,26.739999771118164,26.739999771118164,29.448999404907227,26.549999237060547,27.0,127900
2016-12-12 00:00:00+00:00,26.0,26.0,26.999000549316406,25.5,26.6299991607666,158100
2016-12-13 00:00:00+00:00,25.760000228881836,25.760000228881836,26.49799919128418,25.010000228881836,26.079999923706055,186800
2016-12-14 00:00:00+00:00,25.1200008392334,25.1200008392334,25.899999618530273,24.25,25.639999389648438,263100
2016-12-15 00:00:00+00:00,26.6299991607666,26.6299991607666,26.719999313354492,24.34000015258789,25.1299991607666,261700
2016-12-16 00:00:00+00:00,27.600000381469727,27.600000381469727,28.06999969482422,26.170000076293945,27.010000228881836,968300
2016-12-19 00:00:00+00:00,27.8799991607666,27.8799991607666,27.899999618530273,26.989999771118164,27.719999313354492,75200
2016-12-20 00:00:00+00:00,27.850000381469727,27.850000381469727,28.350000381469727,27.530000686645508,27.96500015258789,99600
