Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BMBL,BMBL,BMBL,BMBL,BMBL,BMBL
Date,,,,,,
2021-02-11 00:00:00+00:00,70.30999755859375,70.30999755859375,79.5999984741211,70.0,76.0,43502700
2021-02-12 00:00:00+00:00,75.45999908447266,75.45999908447266,84.80000305175781,71.51000213623047,75.70999908447266,21414200
2021-02-16 00:00:00+00:00,78.88999938964844,78.88999938964844,79.5999984741211,70.37799835205078,79.1500015258789,13163000
2021-02-17 00:00:00+00:00,77.31999969482422,77.31999969482422,78.697998046875,75.0,76.77999877929688,3769600
2021-02-18 00:00:00+00:00,74.0,74.0,76.4000015258789,73.62999725341797,75.44999694824219,3166400
2021-02-19 00:00:00+00:00,71.75,71.75,75.69999694824219,70.19000244140625,75.01000213623047,5095500
2021-02-22 00:00:00+00:00,67.19999694824219,67.19999694824219,72.44000244140625,64.80999755859375,71.05400085449219,8045300
2021-02-23 00:00:00+00:00,65.47000122070312,65.47000122070312,66.98999786376953,61.619998931884766,65.0,4379800
2021-02-24 00:00:00+00:00,68.5,68.5,70.44000244140625,61.900001525878906,65.58000183105469,3710900
2021-02-25 00:00:00+00:00,63.97999954223633,63.97999954223633,70.33000183105469,61.16999816894531,67.58000183105469,3359100
2021-02-26 00:00:00+00:00,67.30999755859375,67.30999755859375,70.87999725341797,64.51200103759766,64.61000061035156,2438100
2021-03-01 00:00:00+00:00,74.51000213623047,74.51000213623047,74.75,67.5,68.51000213623047,3848100
2021-03-02 00:00:00+00:00,67.87000274658203,67.87000274658203,73.76000213623047,67.5199966430664,73.0,1417200
2021-03-03 00:00:00+00:00,62.0099983215332,62.0099983215332,68.35399627685547,61.380001068115234,67.5,2896000
2021-03-04 00:00:00+00:00,59.63999938964844,59.63999938964844,64.3499984741211,58.57699966430664,62.0,3985600
2021-03-05 00:00:00+00:00,61.650001525878906,61.650001525878906,62.290000915527344,57.529998779296875,60.61000061035156,3036800
2021-03-08 00:00:00+00:00,60.5,60.5,63.470001220703125,57.54999923706055,59.43000030517578,1920700
2021-03-09 00:00:00+00:00,63.29999923706055,63.29999923706055,63.93000030517578,61.29999923706055,62.4900016784668,1393100
2021-03-10 00:00:00+00:00,62.90999984741211,62.90999984741211,65.5,61.040000915527344,65.30000305175781,2215100
2021-03-11 00:00:00+00:00,69.76000213623047,69.76000213623047,76.48999786376953,67.0999984741211,71.0999984741211,8697600
2021-03-12 00:00:00+00:00,69.26000213623047,69.26000213623047,72.19999694824219,63.0,67.66999816894531,2837400
2021-03-15 00:00:00+00:00,73.47000122070312,73.47000122070312,74.80000305175781,69.12000274658203,69.44000244140625,2601500
2021-03-16 00:00:00+00:00,73.0,73.0,74.58000183105469,69.7699966430664,74.01000213623047,1566000
2021-03-17 00:00:00+00:00,72.66999816894531,72.66999816894531,72.91999816894531,69.36000061035156,71.08999633789062,2213600
2021-03-18 00:00:00+00:00,66.19000244140625,66.19000244140625,71.18000030517578,65.58000183105469,70.25,2649700
2021-03-19 00:00:00+00:00,68.16000366210938,68.16000366210938,69.2300033569336,65.08000183105469,67.59300231933594,2068500
2021-03-22 00:00:00+00:00,68.37000274658203,68.37000274658203,69.44999694824219,66.88999938964844,68.06999969482422,903400
2021-03-23 00:00:00+00:00,65.94000244140625,65.94000244140625,68.87000274658203,65.25,68.33999633789062,942600
2021-03-24 00:00:00+00:00,62.68000030517578,62.68000030517578,66.8010025024414,62.55500030517578,66.01000213623047,973100
2021-03-25 00:00:00+00:00,61.720001220703125,61.720001220703125,62.81999969482422,59.75,61.810001373291016,2097700
2021-03-26 00:00:00+00:00,62.599998474121094,62.599998474121094,63.290000915527344,57.400001525878906,62.04999923706055,1690800
2021-03-29 00:00:00+00:00,62.060001373291016,62.060001373291016,63.9900016784668,60.650001525878906,61.459999084472656,928600
2021-03-30 00:00:00+00:00,59.400001525878906,59.400001525878906,62.04199981689453,59.25,61.79999923706055,1009700
2021-03-31 00:00:00+00:00,62.380001068115234,62.380001068115234,63.040000915527344,59.41999816894531,59.650001525878906,1364300
2021-04-01 00:00:00+00:00,61.47999954223633,61.47999954223633,64.43000030517578,60.119998931884766,63.20000076293945,2678500
2021-04-05 00:00:00+00:00,63.9900016784668,63.9900016784668,64.77999877929688,61.8650016784668,61.939998626708984,2150900
2021-04-06 00:00:00+00:00,63.33000183105469,63.33000183105469,63.97999954223633,61.599998474121094,63.52000045776367,803500
2021-04-07 00:00:00+00:00,62.869998931884766,62.869998931884766,64.08000183105469,61.854000091552734,63.65999984741211,738500
2021-04-08 00:00:00+00:00,63.02000045776367,63.02000045776367,64.70999908447266,62.36000061035156,63.86199951171875,866300
2021-04-09 00:00:00+00:00,60.209999084472656,60.209999084472656,62.77000045776367,60.150001525878906,62.77000045776367,1731700
2021-04-12 00:00:00+00:00,58.5,58.5,62.5,58.20000076293945,61.25,1535000
2021-04-13 00:00:00+00:00,59.52000045776367,59.52000045776367,60.27000045776367,58.15999984741211,58.20000076293945,914500
2021-04-14 00:00:00+00:00,60.08000183105469,60.08000183105469,62.20000076293945,58.720001220703125,60.178001403808594,1027600
2021-04-15 00:00:00+00:00,60.290000915527344,60.290000915527344,61.25,59.150001525878906,60.40999984741211,867900
2021-04-16 00:00:00+00:00,59.810001373291016,59.810001373291016,60.849998474121094,58.880001068115234,60.29999923706055,682900
2021-04-19 00:00:00+00:00,59.0,59.0,60.25,57.869998931884766,59.34000015258789,1340200
2021-04-20 00:00:00+00:00,55.869998931884766,55.869998931884766,58.7599983215332,55.099998474121094,58.54999923706055,1195400
2021-04-21 00:00:00+00:00,57.54999923706055,57.54999923706055,57.65999984741211,54.88999938964844,55.849998474121094,992700
2021-04-22 00:00:00+00:00,58.119998931884766,58.119998931884766,59.279998779296875,56.869998931884766,57.689998626708984,901000
2021-04-23 00:00:00+00:00,58.959999084472656,58.959999084472656,59.88999938964844,58.11000061035156,58.20000076293945,637400
2021-04-26 00:00:00+00:00,60.36000061035156,60.36000061035156,60.88999938964844,59.22999954223633,59.2400016784668,593200
2021-04-27 00:00:00+00:00,59.220001220703125,59.220001220703125,60.540000915527344,58.810001373291016,60.290000915527344,1148700
2021-04-28 00:00:00+00:00,62.599998474121094,62.599998474121094,62.900001525878906,58.7130012512207,58.7130012512207,1142700
2021-04-29 00:00:00+00:00,60.83000183105469,60.83000183105469,63.0,59.27000045776367,62.88999938964844,711600
2021-04-30 00:00:00+00:00,60.2400016784668,60.2400016784668,60.790000915527344,59.45000076293945,59.777000427246094,878500
2021-05-03 00:00:00+00:00,58.25,58.25,60.88999938964844,58.130001068115234,60.439998626708984,1054500
2021-05-04 00:00:00+00:00,55.27000045776367,55.27000045776367,57.75,54.779998779296875,57.3849983215332,1414600
2021-05-05 00:00:00+00:00,56.150001525878906,56.150001525878906,58.40999984741211,55.7599983215332,57.060001373291016,1523200
2021-05-06 00:00:00+00:00,55.709999084472656,55.709999084472656,56.720001220703125,54.83000183105469,56.150001525878906,1221800
2021-05-07 00:00:00+00:00,57.9900016784668,57.9900016784668,58.349998474121094,55.22999954223633,55.880001068115234,944800
2021-05-10 00:00:00+00:00,53.11000061035156,53.11000061035156,57.97999954223633,52.9900016784668,57.97999954223633,1614300
2021-05-11 00:00:00+00:00,50.650001525878906,50.650001525878906,52.290000915527344,49.529998779296875,50.38999938964844,2625400
2021-05-12 00:00:00+00:00,47.2400016784668,47.2400016784668,50.45000076293945,45.54999923706055,50.0,4892900
2021-05-13 00:00:00+00:00,40.47999954223633,40.47999954223633,46.619998931884766,38.90999984741211,46.13999938964844,13260500
2021-05-14 00:00:00+00:00,42.81999969482422,42.81999969482422,42.939998626708984,39.83000183105469,40.75,3093600
2021-05-17 00:00:00+00:00,40.95000076293945,40.95000076293945,43.47999954223633,40.470001220703125,42.034000396728516,1476000
2021-05-18 00:00:00+00:00,41.439998626708984,41.439998626708984,42.97999954223633,40.599998474121094,41.720001220703125,1526500
2021-05-19 00:00:00+00:00,39.88999938964844,39.88999938964844,41.0,39.349998474121094,40.15999984741211,2282100
2021-05-20 00:00:00+00:00,39.86000061035156,39.86000061035156,40.63999938964844,39.040000915527344,39.939998626708984,2995600
2021-05-21 00:00:00+00:00,40.45000076293945,40.45000076293945,40.849998474121094,39.599998474121094,40.5,1303700
2021-05-24 00:00:00+00:00,39.560001373291016,39.560001373291016,40.939998626708984,39.16999816894531,40.880001068115234,1734000
2021-05-25 00:00:00+00:00,41.47999954223633,41.47999954223633,42.689998626708984,39.935001373291016,40.189998626708984,2041000
2021-05-26 00:00:00+00:00,43.290000915527344,43.290000915527344,44.150001525878906,41.2599983215332,41.779998779296875,1792000
2021-05-27 00:00:00+00:00,45.97999954223633,45.97999954223633,46.09000015258789,42.63999938964844,43.63999938964844,3631800
2021-05-28 00:00:00+00:00,47.720001220703125,47.720001220703125,49.27000045776367,46.31999969482422,46.34000015258789,3085100
2021-06-01 00:00:00+00:00,47.83000183105469,47.83000183105469,48.560001373291016,46.470001220703125,48.54999923706055,1672900
2021-06-02 00:00:00+00:00,48.11000061035156,48.11000061035156,48.619998931884766,46.27199935913086,47.529998779296875,1444700
2021-06-03 00:00:00+00:00,46.290000915527344,46.290000915527344,48.198001861572266,45.948001861572266,47.279998779296875,1392500
2021-06-04 00:00:00+00:00,46.720001220703125,46.720001220703125,48.91999816894531,46.68000030517578,47.41999816894531,1758600
2021-06-07 00:00:00+00:00,45.34000015258789,45.34000015258789,46.97999954223633,44.72999954223633,46.400001525878906,2898500
2021-06-08 00:00:00+00:00,45.0099983215332,45.0099983215332,45.946998596191406,43.5099983215332,45.790000915527344,2351800
2021-06-09 00:00:00+00:00,46.15999984741211,46.15999984741211,46.70000076293945,44.70000076293945,44.869998931884766,1355900
2021-06-10 00:00:00+00:00,47.709999084472656,47.709999084472656,47.92499923706055,44.875,46.130001068115234,1556800
2021-06-11 00:00:00+00:00,47.619998931884766,47.619998931884766,48.099998474121094,46.90999984741211,48.0,1230100
2021-06-14 00:00:00+00:00,51.220001220703125,51.220001220703125,51.79999923706055,48.7400016784668,48.79999923706055,3139500
