Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DNLI,DNLI,DNLI,DNLI,DNLI,DNLI
Date,,,,,,
2017-12-08 00:00:00+00:00,21.450000762939453,21.450000762939453,22.950000762939453,19.670000076293945,21.549999237060547,3907900
2017-12-11 00:00:00+00:00,20.989999771118164,20.989999771118164,21.610000610351562,20.5,21.520000457763672,401100
2017-12-12 00:00:00+00:00,20.15999984741211,20.15999984741211,20.989999771118164,20.15999984741211,20.969999313354492,209100
2017-12-13 00:00:00+00:00,20.040000915527344,20.040000915527344,20.860000610351562,19.979999542236328,20.219999313354492,217400
2017-12-14 00:00:00+00:00,18.989999771118164,18.989999771118164,20.295000076293945,18.5,20.100000381469727,1329500
2017-12-15 00:00:00+00:00,19.040000915527344,19.040000915527344,19.59000015258789,18.770000457763672,19.25,620800
2017-12-18 00:00:00+00:00,18.709999084472656,18.709999084472656,19.500999450683594,18.56999969482422,19.049999237060547,472400
2017-12-19 00:00:00+00:00,18.280000686645508,18.280000686645508,18.719999313354492,18.200000762939453,18.719999313354492,359700
2017-12-20 00:00:00+00:00,17.700000762939453,17.700000762939453,18.75,17.5,18.299999237060547,587700
2017-12-21 00:00:00+00:00,16.450000762939453,16.450000762939453,18.083999633789062,16.389999389648438,18.010000228881836,491900
2017-12-22 00:00:00+00:00,15.779999732971191,15.779999732971191,16.600000381469727,15.75,16.600000381469727,669100
2017-12-26 00:00:00+00:00,15.460000038146973,15.460000038146973,16.5,15.020000457763672,15.899999618530273,299700
2017-12-27 00:00:00+00:00,15.850000381469727,15.850000381469727,16.389999389648438,15.350000381469727,15.479999542236328,382700
2017-12-28 00:00:00+00:00,15.039999961853027,15.039999961853027,16.016000747680664,14.829999923706055,15.9399995803833,385000
2017-12-29 00:00:00+00:00,15.640000343322754,15.640000343322754,15.798999786376953,14.720000267028809,15.149999618530273,264200
2018-01-02 00:00:00+00:00,16.1299991607666,16.1299991607666,16.459999084472656,15.918000221252441,16.0,567500
2018-01-03 00:00:00+00:00,16.649999618530273,16.649999618530273,16.783000946044922,16.25,16.40999984741211,358100
2018-01-04 00:00:00+00:00,16.079999923706055,16.079999923706055,16.76300048828125,16.010000228881836,16.700000762939453,279200
2018-01-05 00:00:00+00:00,16.799999237060547,16.799999237060547,17.6299991607666,16.329999923706055,16.8799991607666,672600
2018-01-08 00:00:00+00:00,16.479999542236328,16.479999542236328,16.90399932861328,16.399999618530273,16.799999237060547,372600
2018-01-09 00:00:00+00:00,15.5,15.5,16.540000915527344,15.489999771118164,16.459999084472656,273500
2018-01-10 00:00:00+00:00,15.359999656677246,15.359999656677246,15.567999839782715,14.960000038146973,15.5,296300
2018-01-11 00:00:00+00:00,16.530000686645508,16.530000686645508,16.975000381469727,15.17300033569336,15.430000305175781,459000
2018-01-12 00:00:00+00:00,17.15999984741211,17.15999984741211,17.25,16.43000030517578,16.639999389648438,314500
2018-01-16 00:00:00+00:00,17.100000381469727,17.100000381469727,17.799999237060547,16.860000610351562,17.15999984741211,383900
2018-01-17 00:00:00+00:00,17.6200008392334,17.6200008392334,17.76300048828125,16.652000427246094,17.110000610351562,209000
2018-01-18 00:00:00+00:00,18.31999969482422,18.31999969482422,18.450000762939453,17.500999450683594,17.6200008392334,279500
2018-01-19 00:00:00+00:00,19.760000228881836,19.760000228881836,20.040000915527344,18.40999984741211,18.40999984741211,525400
2018-01-22 00:00:00+00:00,21.559999465942383,21.559999465942383,23.0,19.799999237060547,19.799999237060547,514900
2018-01-23 00:00:00+00:00,21.850000381469727,21.850000381469727,22.25,21.09000015258789,21.700000762939453,392400
2018-01-24 00:00:00+00:00,21.799999237060547,21.799999237060547,22.309999465942383,21.549999237060547,22.309999465942383,204800
2018-01-25 00:00:00+00:00,21.149999618530273,21.149999618530273,21.899999618530273,19.09000015258789,21.829999923706055,265300
2018-01-26 00:00:00+00:00,22.200000762939453,22.200000762939453,22.309999465942383,20.889999389648438,21.3700008392334,133100
2018-01-29 00:00:00+00:00,23.950000762939453,23.950000762939453,24.020000457763672,22.31999969482422,22.31999969482422,330200
2018-01-30 00:00:00+00:00,23.670000076293945,23.670000076293945,23.93000030517578,22.889999389648438,23.75,373000
2018-01-31 00:00:00+00:00,23.260000228881836,23.260000228881836,24.0,23.110000610351562,23.81999969482422,383200
2018-02-01 00:00:00+00:00,21.18000030517578,21.18000030517578,23.65999984741211,21.059999465942383,23.31999969482422,136900
2018-02-02 00:00:00+00:00,20.389999389648438,20.389999389648438,20.8700008392334,19.579999923706055,20.8700008392334,145900
2018-02-05 00:00:00+00:00,19.260000228881836,19.260000228881836,20.850000381469727,19.200000762939453,20.1200008392334,168000
2018-02-06 00:00:00+00:00,19.3799991607666,19.3799991607666,19.93000030517578,18.489999771118164,18.760000228881836,236700
2018-02-07 00:00:00+00:00,20.270000457763672,20.270000457763672,20.479999542236328,19.270000457763672,19.399999618530273,237800
2018-02-08 00:00:00+00:00,20.889999389648438,20.889999389648438,21.0,20.299999237060547,20.299999237060547,173300
