Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SRCL,SRCL,SRCL,SRCL,SRCL,SRCL
Date,,,,,,
1996-08-23 00:00:00+00:00,2.3125,2.3125,2.375,2.25,2.3125,1283600
1996-08-26 00:00:00+00:00,2.3125,2.3125,2.3125,2.2815001010894775,2.3125,590000
1996-08-27 00:00:00+00:00,2.4690001010894775,2.4690001010894775,2.5,2.2815001010894775,2.315000057220459,936800
1996-08-28 00:00:00+00:00,2.5625,2.5625,2.75,2.4375,2.5,766400
1996-08-29 00:00:00+00:00,2.5,2.5,2.625,2.5,2.565000057220459,594400
1996-08-30 00:00:00+00:00,2.4375,2.4375,2.5,2.3440001010894775,2.5,178400
1996-09-03 00:00:00+00:00,2.2815001010894775,2.2815001010894775,2.4375,2.1875,2.4375,329200
1996-09-04 00:00:00+00:00,2.375,2.375,2.375,2.25,2.25,162000
1996-09-05 00:00:00+00:00,2.2815001010894775,2.2815001010894775,2.375,2.25,2.375,132000
1996-09-06 00:00:00+00:00,2.25,2.25,2.2815001010894775,2.1875,2.2049999237060547,190800
1996-09-09 00:00:00+00:00,2.375,2.375,2.5315001010894775,2.3125,2.315000057220459,254000
1996-09-10 00:00:00+00:00,2.3125,2.3125,2.375,2.3125,2.375,14400
1996-09-11 00:00:00+00:00,2.3440001010894775,2.3440001010894775,2.4065001010894775,2.3125,2.315000057220459,233600
1996-09-12 00:00:00+00:00,2.3440001010894775,2.3440001010894775,2.5,2.3440001010894775,2.3450000286102295,32800
1996-09-13 00:00:00+00:00,2.3440001010894775,2.3440001010894775,2.375,2.3125,2.3450000286102295,78800
1996-09-16 00:00:00+00:00,2.3440001010894775,2.3440001010894775,2.375,2.3125,2.315000057220459,146400
1996-09-17 00:00:00+00:00,2.3125,2.3125,2.375,2.3125,2.315000057220459,172400
1996-09-18 00:00:00+00:00,2.25,2.25,2.375,2.25,2.375,88800
1996-09-19 00:00:00+00:00,2.1875,2.1875,2.1875,2.1875,2.1875,6000
1996-09-20 00:00:00+00:00,2.2815001010894775,2.2815001010894775,2.3440001010894775,2.25,2.2850000858306885,15200
1996-09-23 00:00:00+00:00,2.2190001010894775,2.2190001010894775,2.3440001010894775,2.2190001010894775,2.2200000286102295,33600
1996-09-24 00:00:00+00:00,2.1875,2.1875,2.3440001010894775,2.1875,2.2200000286102295,214000
1996-09-25 00:00:00+00:00,2.3440001010894775,2.3440001010894775,2.3440001010894775,2.25,2.315000057220459,60800
1996-09-26 00:00:00+00:00,2.375,2.375,2.375,2.2815001010894775,2.3450000286102295,117200
1996-09-27 00:00:00+00:00,2.3440001010894775,2.3440001010894775,2.4535000324249268,2.3125,2.375,106800
1996-09-30 00:00:00+00:00,2.2815001010894775,2.2815001010894775,2.4375,2.2815001010894775,2.4375,46000
1996-10-01 00:00:00+00:00,2.1875,2.1875,2.3125,2.1875,2.3125,46400
1996-10-02 00:00:00+00:00,2.2815001010894775,2.2815001010894775,2.2815001010894775,2.2190001010894775,2.2815001010894775,58000
1996-10-03 00:00:00+00:00,2.2815001010894775,2.2815001010894775,2.2815001010894775,2.2815001010894775,2.2815001010894775,6800
1996-10-04 00:00:00+00:00,2.2190001010894775,2.2190001010894775,2.2815001010894775,2.1875,2.2815001010894775,60000
1996-10-07 00:00:00+00:00,2.2190001010894775,2.2190001010894775,2.2190001010894775,2.1875,2.190000057220459,154000
1996-10-08 00:00:00+00:00,2.1875,2.1875,2.3125,2.1875,2.190000057220459,290800
1996-10-09 00:00:00+00:00,2.0940001010894775,2.0940001010894775,2.25,2.0940001010894775,2.25,166000
1996-10-10 00:00:00+00:00,2.125,2.125,2.1875,2.0940001010894775,2.0950000286102295,98000
1996-10-11 00:00:00+00:00,2.0625,2.0625,2.2190001010894775,2.0625,2.125,99200
1996-10-14 00:00:00+00:00,2.0940001010894775,2.0940001010894775,2.1875,2.0625,2.065000057220459,112800
1996-10-15 00:00:00+00:00,2.125,2.125,2.1875,2.0940001010894775,2.1875,99200
1996-10-16 00:00:00+00:00,2.0,2.0,2.1875,2.0,2.0950000286102295,182800
1996-10-17 00:00:00+00:00,1.906499981880188,1.906499981880188,2.0940001010894775,1.906499981880188,2.0,100000
1996-10-18 00:00:00+00:00,2.0625,2.0625,2.0625,1.968999981880188,2.0,163200
1996-10-21 00:00:00+00:00,2.0315001010894775,2.0315001010894775,2.0625,2.0,2.0625,66400
1996-10-22 00:00:00+00:00,1.968999981880188,1.968999981880188,2.0625,1.968999981880188,2.0625,43200
1996-10-23 00:00:00+00:00,2.0625,2.0625,2.0625,1.968999981880188,1.9700000286102295,13600
1996-10-24 00:00:00+00:00,1.9375,1.9375,2.0625,1.9375,2.0625,52800
1996-10-25 00:00:00+00:00,2.0,2.0,2.0,1.9375,2.0,288800
1996-10-28 00:00:00+00:00,1.968999981880188,1.968999981880188,2.0,1.9375,1.9700000286102295,74800
1996-10-29 00:00:00+00:00,1.968999981880188,1.968999981880188,2.0625,1.968999981880188,2.0625,15200
1996-10-30 00:00:00+00:00,1.968999981880188,1.968999981880188,2.0315001010894775,1.968999981880188,1.9700000286102295,15600
1996-10-31 00:00:00+00:00,1.843999981880188,1.843999981880188,2.0625,1.843999981880188,2.0625,2316000
1996-11-01 00:00:00+00:00,1.906499981880188,1.906499981880188,1.9375,1.875,1.909999966621399,234000
1996-11-04 00:00:00+00:00,1.9375,1.9375,1.9375,1.875,1.875,123200
1996-11-05 00:00:00+00:00,1.9375,1.9375,1.9375,1.9375,1.9375,0
1996-11-06 00:00:00+00:00,1.9375,1.9375,2.0,1.875,1.940000057220459,50000
1996-11-07 00:00:00+00:00,2.0625,2.0625,2.125,1.9375,2.0,116000
1996-11-08 00:00:00+00:00,2.0625,2.0625,2.1875,2.0625,2.1600000858306885,9200
1996-11-11 00:00:00+00:00,2.125,2.125,2.1875,2.0940001010894775,2.1875,14800
1996-11-12 00:00:00+00:00,2.125,2.125,2.125,2.0940001010894775,2.0950000286102295,9200
1996-11-13 00:00:00+00:00,2.0940001010894775,2.0940001010894775,2.1875,2.0625,2.125,810000
1996-11-14 00:00:00+00:00,2.0940001010894775,2.0940001010894775,2.0940001010894775,2.0940001010894775,2.0940001010894775,12000
1996-11-15 00:00:00+00:00,2.0625,2.0625,2.0940001010894775,2.0625,2.0940001010894775,53600
1996-11-18 00:00:00+00:00,2.125,2.125,2.1875,2.0,2.1600000858306885,774400
1996-11-19 00:00:00+00:00,1.9375,1.9375,2.0625,1.9375,2.0625,22400
1996-11-20 00:00:00+00:00,2.0,2.0,2.0,1.9375,1.940000057220459,8000
1996-11-21 00:00:00+00:00,1.906499981880188,1.906499981880188,2.0625,1.906499981880188,2.0625,86400
1996-11-22 00:00:00+00:00,1.9220000505447388,1.9220000505447388,1.968999981880188,1.875,1.909999966621399,23600
1996-11-25 00:00:00+00:00,2.0,2.0,2.0,1.968999981880188,1.9700000286102295,50400
1996-11-26 00:00:00+00:00,2.0,2.0,2.0,1.9375,1.940000057220459,4400
1996-11-27 00:00:00+00:00,1.9375,1.9375,2.0,1.9375,1.940000057220459,27200
1996-11-29 00:00:00+00:00,1.968999981880188,1.968999981880188,1.968999981880188,1.968999981880188,1.968999981880188,400
