Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NVCR,NVCR,NVCR,NVCR,NVCR,NVCR
Date,,,,,,
2015-10-01 00:00:00+00:00,22.0,22.0,22.0,22.0,22.0,0
2015-10-02 00:00:00+00:00,18.280000686645508,18.280000686645508,20.479999542236328,17.549999237060547,20.15999984741211,3210500
2015-10-05 00:00:00+00:00,18.690000534057617,18.690000534057617,18.899999618530273,18.049999237060547,18.770000457763672,307000
2015-10-06 00:00:00+00:00,16.68000030517578,16.68000030517578,19.579999923706055,15.010000228881836,19.360000610351562,1137800
2015-10-07 00:00:00+00:00,15.9399995803833,15.9399995803833,16.674999237060547,15.34000015258789,16.559999465942383,397500
2015-10-08 00:00:00+00:00,18.940000534057617,18.940000534057617,19.8700008392334,17.31999969482422,17.979999542236328,2945700
2015-10-09 00:00:00+00:00,21.020000457763672,21.020000457763672,21.959999084472656,19.100000381469727,19.649999618530273,1760700
2015-10-12 00:00:00+00:00,25.8799991607666,25.8799991607666,27.398000717163086,21.850000381469727,22.889999389648438,2133600
2015-10-13 00:00:00+00:00,27.600000381469727,27.600000381469727,30.889999389648438,24.670000076293945,25.5,2226600
2015-10-14 00:00:00+00:00,25.450000762939453,25.450000762939453,27.5,24.81100082397461,27.489999771118164,1324700
2015-10-15 00:00:00+00:00,25.8700008392334,25.8700008392334,26.510000228881836,25.5,26.309999465942383,427200
2015-10-16 00:00:00+00:00,25.979999542236328,25.979999542236328,26.049999237060547,23.549999237060547,25.700000762939453,563200
2015-10-19 00:00:00+00:00,23.209999084472656,23.209999084472656,26.280000686645508,23.040000915527344,26.0,558700
2015-10-20 00:00:00+00:00,19.8700008392334,19.8700008392334,23.399999618530273,19.760000228881836,23.139999389648438,804200
2015-10-21 00:00:00+00:00,20.200000762939453,20.200000762939453,20.700000762939453,19.733999252319336,20.25,314200
2015-10-22 00:00:00+00:00,19.149999618530273,19.149999618530273,20.663000106811523,19.049999237060547,20.600000381469727,285800
2015-10-23 00:00:00+00:00,19.520000457763672,19.520000457763672,19.93000030517578,19.149999618530273,19.149999618530273,239200
2015-10-26 00:00:00+00:00,20.579999923706055,20.579999923706055,20.97599983215332,19.90999984741211,20.850000381469727,350300
2015-10-27 00:00:00+00:00,23.8700008392334,23.8700008392334,25.59000015258789,21.0,21.0,1088100
2015-10-28 00:00:00+00:00,24.200000762939453,24.200000762939453,25.8799991607666,22.790000915527344,24.969999313354492,534000
2015-10-29 00:00:00+00:00,22.850000381469727,22.850000381469727,25.149999618530273,22.700000762939453,24.690000534057617,239300
2015-10-30 00:00:00+00:00,22.469999313354492,22.469999313354492,23.690000534057617,22.25,23.690000534057617,83700
2015-11-02 00:00:00+00:00,23.829999923706055,23.829999923706055,24.3799991607666,22.469999313354492,22.469999313354492,381200
2015-11-03 00:00:00+00:00,26.040000915527344,26.040000915527344,26.75,24.014999389648438,24.1200008392334,594900
2015-11-04 00:00:00+00:00,26.309999465942383,26.309999465942383,26.850000381469727,25.0,26.260000228881836,257300
2015-11-05 00:00:00+00:00,26.239999771118164,26.239999771118164,26.770000457763672,25.750999450683594,26.299999237060547,107400
2015-11-06 00:00:00+00:00,25.68000030517578,25.68000030517578,26.299999237060547,24.31999969482422,26.0,278900
2015-11-09 00:00:00+00:00,24.829999923706055,24.829999923706055,26.170000076293945,24.5,25.059999465942383,105300
2015-11-10 00:00:00+00:00,24.079999923706055,24.079999923706055,24.850000381469727,23.250999450683594,24.5,134600
2015-11-11 00:00:00+00:00,22.350000381469727,22.350000381469727,24.100000381469727,21.5,23.920000076293945,366300
2015-11-12 00:00:00+00:00,22.700000762939453,22.700000762939453,23.399999618530273,21.799999237060547,21.889999389648438,139300
2015-11-13 00:00:00+00:00,22.799999237060547,22.799999237060547,23.5,22.360000610351562,22.40999984741211,151800
2015-11-16 00:00:00+00:00,21.940000534057617,21.940000534057617,22.850000381469727,21.510000228881836,22.850000381469727,98000
2015-11-17 00:00:00+00:00,22.34000015258789,22.34000015258789,23.75,22.0,22.020000457763672,121200
2015-11-18 00:00:00+00:00,22.690000534057617,22.690000534057617,22.90999984741211,21.75,22.34000015258789,94300
2015-11-19 00:00:00+00:00,22.40999984741211,22.40999984741211,22.860000610351562,22.020000457763672,22.81999969482422,99000
2015-11-20 00:00:00+00:00,22.040000915527344,22.040000915527344,22.6299991607666,22.0,22.25,251500
2015-11-23 00:00:00+00:00,24.899999618530273,24.899999618530273,25.739999771118164,23.639999389648438,25.200000762939453,719200
2015-11-24 00:00:00+00:00,23.90999984741211,23.90999984741211,25.170000076293945,23.899999618530273,25.170000076293945,189100
2015-11-25 00:00:00+00:00,23.649999618530273,23.649999618530273,24.450000762939453,23.559999465942383,23.739999771118164,81400
2015-11-27 00:00:00+00:00,24.989999771118164,24.989999771118164,25.0,23.690000534057617,23.729999542236328,94700
2015-11-30 00:00:00+00:00,24.350000381469727,24.350000381469727,25.3700008392334,23.84000015258789,25.0,143700
2015-12-01 00:00:00+00:00,24.06999969482422,24.06999969482422,24.530000686645508,23.170000076293945,24.3700008392334,138600
2015-12-02 00:00:00+00:00,24.059999465942383,24.059999465942383,24.979999542236328,23.860000610351562,24.530000686645508,181400
2015-12-03 00:00:00+00:00,24.010000228881836,24.010000228881836,24.399999618530273,23.739999771118164,24.31999969482422,75500
2015-12-04 00:00:00+00:00,24.81999969482422,24.81999969482422,25.5,23.299999237060547,23.8799991607666,528400
2015-12-07 00:00:00+00:00,27.15999984741211,27.15999984741211,27.520000457763672,25.360000610351562,26.0,801000
2015-12-08 00:00:00+00:00,26.719999313354492,26.719999313354492,27.100000381469727,25.3700008392334,27.0,480300
2015-12-09 00:00:00+00:00,26.780000686645508,26.780000686645508,27.31999969482422,26.31999969482422,26.739999771118164,197300
2015-12-10 00:00:00+00:00,26.420000076293945,26.420000076293945,27.459999084472656,26.25,27.329999923706055,174000
2015-12-11 00:00:00+00:00,26.860000610351562,26.860000610351562,27.110000610351562,25.030000686645508,26.25,397000
2015-12-14 00:00:00+00:00,27.639999389648438,27.639999389648438,28.0,26.010000228881836,26.729999542236328,364100
2015-12-15 00:00:00+00:00,28.110000610351562,28.110000610351562,28.645000457763672,27.040000915527344,27.700000762939453,344100
2015-12-16 00:00:00+00:00,27.1200008392334,27.1200008392334,28.200000762939453,26.020000457763672,27.399999618530273,514000
2015-12-17 00:00:00+00:00,27.5,27.5,28.131999969482422,27.0,27.170000076293945,244600
2015-12-18 00:00:00+00:00,27.719999313354492,27.719999313354492,28.31999969482422,27.354999542236328,27.5,1094500
2015-12-21 00:00:00+00:00,27.559999465942383,27.559999465942383,28.950000762939453,27.469999313354492,27.969999313354492,262900
2015-12-22 00:00:00+00:00,27.020000457763672,27.020000457763672,27.625,26.899999618530273,27.5,148600
2015-12-23 00:00:00+00:00,26.59000015258789,26.59000015258789,27.469999313354492,26.149999618530273,27.1200008392334,157800
