Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BPMC,BPMC,BPMC,BPMC,BPMC,BPMC
Date,,,,,,
2015-04-30 00:00:00+00:00,18.8700008392334,18.8700008392334,23.889999389648438,18.0,23.399999618530273,7157700
2015-05-01 00:00:00+00:00,18.530000686645508,18.530000686645508,20.469999313354492,18.530000686645508,18.790000915527344,511400
2015-05-04 00:00:00+00:00,20.809999465942383,20.809999465942383,20.81999969482422,18.600000381469727,18.600000381469727,432400
2015-05-05 00:00:00+00:00,20.81999969482422,20.81999969482422,21.170000076293945,20.15999984741211,20.5,213900
2015-05-06 00:00:00+00:00,21.3700008392334,21.3700008392334,21.850000381469727,20.5,20.950000762939453,243500
2015-05-07 00:00:00+00:00,22.5,22.5,22.68000030517578,21.34000015258789,21.399999618530273,303800
2015-05-08 00:00:00+00:00,23.600000381469727,23.600000381469727,24.440000534057617,22.25,22.780000686645508,270300
2015-05-11 00:00:00+00:00,24.954999923706055,24.954999923706055,26.799999237060547,23.540000915527344,23.729999542236328,315300
2015-05-12 00:00:00+00:00,25.040000915527344,25.040000915527344,25.6200008392334,23.459999084472656,25.020000457763672,207200
2015-05-13 00:00:00+00:00,26.09000015258789,26.09000015258789,26.780000686645508,24.43000030517578,24.989999771118164,296700
2015-05-14 00:00:00+00:00,29.020000457763672,29.020000457763672,30.729999542236328,26.010000228881836,27.389999389648438,944900
2015-05-15 00:00:00+00:00,28.559999465942383,28.559999465942383,30.0,28.059999465942383,29.0,435500
2015-05-18 00:00:00+00:00,28.739999771118164,28.739999771118164,29.389999389648438,28.010000228881836,28.780000686645508,178000
2015-05-19 00:00:00+00:00,29.0,29.0,29.75,28.540000915527344,29.229999542236328,178900
2015-05-20 00:00:00+00:00,29.06999969482422,29.06999969482422,29.420000076293945,28.670000076293945,28.670000076293945,114700
2015-05-21 00:00:00+00:00,29.190000534057617,29.190000534057617,30.625,28.714000701904297,28.8700008392334,215200
2015-05-22 00:00:00+00:00,29.959999084472656,29.959999084472656,30.71500015258789,29.200000762939453,29.68000030517578,278800
