Price,Adj Close,Close,High,Low,Open,Volume
Ticker,XP,XP,XP,XP,XP,XP
Date,,,,,,
2019-12-11 00:00:00+00:00,32.602783203125,34.459999084472656,35.0,32.099998474121094,32.75,34635800
2019-12-12 00:00:00+00:00,32.7730827331543,34.63999938964844,37.459999084472656,33.43000030517578,34.08000183105469,8121000
2019-12-13 00:00:00+00:00,35.67762756347656,37.709999084472656,38.31999969482422,34.099998474121094,34.70000076293945,5115700
2019-12-16 00:00:00+00:00,33.870567321777344,35.79999923706055,38.4900016784668,34.75,37.81999969482422,3946300
2019-12-17 00:00:00+00:00,32.45140838623047,34.29999923706055,35.86000061035156,33.36399841308594,35.86000061035156,2336500
2019-12-18 00:00:00+00:00,36.04660415649414,38.099998474121094,38.2400016784668,33.5099983215332,34.7599983215332,4238800
2019-12-19 00:00:00+00:00,35.72492980957031,37.7599983215332,38.29999923706055,35.849998474121094,37.5,2946800
2019-12-20 00:00:00+00:00,37.844207763671875,40.0,40.5,37.099998474121094,37.900001525878906,6497200
2019-12-23 00:00:00+00:00,37.11570358276367,39.22999954223633,40.189998626708984,37.86000061035156,40.060001373291016,667400
2019-12-24 00:00:00+00:00,37.4941520690918,39.630001068115234,40.0,38.20100021362305,39.0,180500
2019-12-26 00:00:00+00:00,36.58588790893555,38.66999816894531,39.9900016784668,38.41999816894531,39.75,330200
2019-12-27 00:00:00+00:00,36.41558837890625,38.4900016784668,39.41999816894531,37.775001525878906,38.81999969482422,499700
2019-12-30 00:00:00+00:00,36.20744705200195,38.27000045776367,38.9739990234375,37.11000061035156,38.61000061035156,322500
2019-12-31 00:00:00+00:00,36.443973541259766,38.52000045776367,38.619998931884766,37.75,38.31999969482422,389700
2020-01-02 00:00:00+00:00,36.51020050048828,38.59000015258789,39.119998931884766,38.20000076293945,38.59000015258789,1538800
2020-01-03 00:00:00+00:00,36.16014099121094,38.220001220703125,39.369998931884766,37.5099983215332,38.439998626708984,1207600
2020-01-06 00:00:00+00:00,34.25846862792969,36.209999084472656,37.79999923706055,35.63199996948242,37.7400016784668,1827200
2020-01-07 00:00:00+00:00,34.61798858642578,36.59000015258789,36.97999954223633,35.5099983215332,36.36000061035156,826000
2020-01-08 00:00:00+00:00,34.90182113647461,36.88999938964844,37.2599983215332,35.900001525878906,36.63999938964844,1771800
2020-01-09 00:00:00+00:00,35.78169631958008,37.81999969482422,37.97999954223633,36.15999984741211,36.709999084472656,1352800
2020-01-10 00:00:00+00:00,35.56409454345703,37.59000015258789,38.79999923706055,37.41999816894531,37.959999084472656,677700
2020-01-13 00:00:00+00:00,35.516788482666016,37.540000915527344,38.09000015258789,37.40999984741211,37.75,299200
2020-01-14 00:00:00+00:00,35.14780807495117,37.150001525878906,38.2400016784668,37.0,37.779998779296875,587800
2020-01-15 00:00:00+00:00,35.526248931884766,37.54999923706055,38.0099983215332,37.150001525878906,37.150001525878906,575300
2020-01-16 00:00:00+00:00,35.66816711425781,37.70000076293945,38.0,37.599998474121094,37.75,1010600
2020-01-17 00:00:00+00:00,36.69942092895508,38.790000915527344,39.88999938964844,37.81999969482422,38.0099983215332,2276700
2020-01-21 00:00:00+00:00,38.402408599853516,40.59000015258789,41.66999816894531,39.400001525878906,39.880001068115234,2413900
2020-01-22 00:00:00+00:00,40.190547943115234,42.47999954223633,43.52000045776367,41.5,41.650001525878906,2504800
2020-01-23 00:00:00+00:00,38.79030990600586,41.0,42.88999938964844,40.59000015258789,42.880001068115234,1129400
2020-01-24 00:00:00+00:00,36.453433990478516,38.529998779296875,41.47999954223633,37.91999816894531,41.02000045776367,2101600
2020-01-27 00:00:00+00:00,35.58301544189453,37.61000061035156,38.40999984741211,35.560001373291016,36.5,918200
2020-01-28 00:00:00+00:00,36.93594741821289,39.040000915527344,39.310001373291016,37.099998474121094,37.970001220703125,959700
2020-01-29 00:00:00+00:00,38.15642166137695,40.33000183105469,40.470001220703125,38.88999938964844,39.2400016784668,814300
2020-01-30 00:00:00+00:00,36.794029235839844,38.88999938964844,40.4900016784668,38.5099983215332,39.86000061035156,967300
2020-01-31 00:00:00+00:00,37.976661682128906,40.13999938964844,40.7400016784668,38.619998931884766,39.0,1201700
2020-02-03 00:00:00+00:00,38.279415130615234,40.459999084472656,41.92499923706055,39.91999816894531,40.18000030517578,689500
2020-02-04 00:00:00+00:00,36.869720458984375,38.970001220703125,41.540000915527344,38.810001373291016,40.810001373291016,636300
2020-02-05 00:00:00+00:00,37.74959945678711,39.900001525878906,40.2400016784668,39.130001068115234,39.439998626708984,400400
2020-02-06 00:00:00+00:00,36.2358283996582,38.29999923706055,40.45000076293945,37.91999816894531,40.220001220703125,966500
2020-02-07 00:00:00+00:00,35.34648895263672,37.36000061035156,38.375,36.790000915527344,38.2599983215332,1111800
2020-02-10 00:00:00+00:00,35.30864334106445,37.31999969482422,37.54999923706055,35.599998474121094,37.220001220703125,1247000
2020-02-11 00:00:00+00:00,36.888641357421875,38.9900016784668,39.15999984741211,37.36000061035156,37.36000061035156,753800
2020-02-12 00:00:00+00:00,38.705162048339844,40.90999984741211,41.119998931884766,39.11000061035156,39.11000061035156,625700
2020-02-13 00:00:00+00:00,39.13090896606445,41.36000061035156,42.04999923706055,39.810001373291016,40.72999954223633,499900
2020-02-14 00:00:00+00:00,38.14695739746094,40.31999969482422,41.56999969482422,39.58000183105469,41.459999084472656,582700
2020-02-18 00:00:00+00:00,38.733543395996094,40.939998626708984,41.29999923706055,40.0099983215332,40.5,475800
2020-02-19 00:00:00+00:00,40.20001220703125,42.4900016784668,42.86600112915039,41.051998138427734,41.2599983215332,874100
2020-02-20 00:00:00+00:00,40.67306137084961,42.9900016784668,43.4900016784668,41.52000045776367,42.4900016784668,745600
2020-02-21 00:00:00+00:00,40.04863357543945,42.33000183105469,42.79999923706055,40.599998474121094,42.650001525878906,413500
2020-02-24 00:00:00+00:00,37.37115478515625,39.5,41.0,38.810001373291016,40.5099983215332,1084500
2020-02-25 00:00:00+00:00,35.478946685791016,37.5,40.16699981689453,37.290000915527344,39.709999084472656,992900
2020-02-26 00:00:00+00:00,34.24900817871094,36.20000076293945,38.58000183105469,35.86000061035156,37.560001373291016,2063900
2020-02-27 00:00:00+00:00,33.5394287109375,35.45000076293945,36.79999923706055,33.720001220703125,35.7400016784668,3586800
2020-02-28 00:00:00+00:00,32.78254699707031,34.650001525878906,35.13999938964844,32.7599983215332,34.939998626708984,3326500
2020-03-02 00:00:00+00:00,35.14780807495117,37.150001525878906,38.630001068115234,35.0,35.060001373291016,1591400
2020-03-03 00:00:00+00:00,34.21116256713867,36.15999984741211,38.40999984741211,35.79999923706055,37.369998931884766,1119500
2020-03-04 00:00:00+00:00,36.74672317504883,38.84000015258789,39.36000061035156,36.02000045776367,36.61000061035156,1190900
2020-03-05 00:00:00+00:00,33.83271789550781,35.7599983215332,38.31999969482422,35.06999969482422,37.97999954223633,1008900
2020-03-06 00:00:00+00:00,29.319799423217773,30.989999771118164,34.970001220703125,30.100000381469727,34.650001525878906,4608200
2020-03-09 00:00:00+00:00,25.204240798950195,26.639999389648438,32.0,25.760000228881836,28.450000762939453,6061800
2020-03-10 00:00:00+00:00,28.33584976196289,29.950000762939453,31.719999313354492,27.829999923706055,28.43000030517578,4227200
2020-03-11 00:00:00+00:00,21.987483978271484,23.239999771118164,29.360000610351562,22.920000076293945,28.979999542236328,4649800
2020-03-12 00:00:00+00:00,16.755521774291992,17.709999084472656,19.0,16.020000457763672,18.760000228881836,6472800
2020-03-13 00:00:00+00:00,21.18329429626465,22.389999389648438,22.649999618530273,18.250999450683594,21.049999237060547,3139500
2020-03-16 00:00:00+00:00,17.540790557861328,18.540000915527344,22.93000030517578,18.020000457763672,18.59000015258789,4292700
2020-03-17 00:00:00+00:00,18.84641456604004,19.920000076293945,20.0,17.649999618530273,19.190000534057617,1282000
2020-03-18 00:00:00+00:00,16.651453018188477,17.600000381469727,19.81999969482422,15.5,19.079999923706055,3184000
2020-03-19 00:00:00+00:00,19.773597717285156,20.899999618530273,22.0,16.0,17.43000030517578,2685600
2020-03-20 00:00:00+00:00,16.973127365112305,17.940000534057617,22.639999389648438,17.860000610351562,21.0,1771800
2020-03-23 00:00:00+00:00,16.045942306518555,16.959999084472656,18.1299991607666,16.40999984741211,18.1299991607666,2685200
2020-03-24 00:00:00+00:00,18.581504821777344,19.639999389648438,21.0,17.770000457763672,18.1200008392334,1814900
2020-03-25 00:00:00+00:00,21.760419845581055,23.0,26.100000381469727,18.09000015258789,19.979999542236328,2645900
2020-03-26 00:00:00+00:00,23.491790771484375,24.829999923706055,25.90999984741211,23.0,23.0,1460100
2020-03-27 00:00:00+00:00,21.060302734375,22.260000228881836,23.770000457763672,21.65999984741211,23.139999389648438,954200
2020-03-30 00:00:00+00:00,19.470844268798828,20.579999923706055,22.25,20.18000030517578,22.139999389648438,838800
2020-03-31 00:00:00+00:00,18.250370025634766,19.290000915527344,20.704999923706055,18.559999465942383,20.3700008392334,1768600
2020-04-01 00:00:00+00:00,16.963666915893555,17.93000030517578,18.799999237060547,17.299999237060547,18.459999084472656,2092500
2020-04-02 00:00:00+00:00,16.27301025390625,17.200000762939453,18.951000213623047,16.655000686645508,18.079999923706055,2119500
2020-04-03 00:00:00+00:00,16.70821762084961,17.65999984741211,18.549999237060547,16.8799991607666,17.670000076293945,1247200
2020-04-06 00:00:00+00:00,19.30054473876953,20.399999618530273,21.809999465942383,18.239999771118164,18.760000228881836,2071000
2020-04-07 00:00:00+00:00,20.369644165039062,21.530000686645508,22.600000381469727,21.079999923706055,21.729999542236328,1000900
2020-04-08 00:00:00+00:00,20.426410675048828,21.59000015258789,22.56999969482422,20.81999969482422,22.170000076293945,772400
2020-04-09 00:00:00+00:00,21.353593826293945,22.56999969482422,24.8799991607666,21.899999618530273,22.1200008392334,1734800
2020-04-13 00:00:00+00:00,20.038509368896484,21.18000030517578,22.639999389648438,20.0,22.600000381469727,1932400
2020-04-14 00:00:00+00:00,21.552278518676758,22.780000686645508,24.110000610351562,21.780000686645508,21.780000686645508,2171800
