Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CYTK,CYTK,CYTK,CYTK,CYTK,CYTK
Date,,,,,,
2004-04-30 00:00:00+00:00,97.55999755859375,97.55999755859375,103.08000183105469,96.5999984741211,97.13999938964844,91800
2004-05-03 00:00:00+00:00,102.66000366210938,102.66000366210938,104.0999984741211,96.41999816894531,102.0,66317
2004-05-04 00:00:00+00:00,101.0999984741211,101.0999984741211,106.08000183105469,97.5,106.08000183105469,37400
2004-05-05 00:00:00+00:00,104.5199966430664,104.5199966430664,107.4000015258789,99.0,99.0,25967
2004-05-06 00:00:00+00:00,103.13999938964844,103.13999938964844,106.80000305175781,99.0,104.4000015258789,33317
2004-05-07 00:00:00+00:00,101.45999908447266,101.45999908447266,106.80000305175781,100.26000213623047,106.80000305175781,11983
2004-05-10 00:00:00+00:00,97.5,97.5,101.4000015258789,96.12000274658203,101.4000015258789,75467
2004-05-11 00:00:00+00:00,93.5999984741211,93.5999984741211,98.69999694824219,91.73999786376953,98.69999694824219,19767
2004-05-12 00:00:00+00:00,92.0999984741211,92.0999984741211,95.4000015258789,91.19999694824219,93.95999908447266,43900
2004-05-13 00:00:00+00:00,93.0,93.0,93.5999984741211,92.04000091552734,92.69999694824219,17133
2004-05-14 00:00:00+00:00,95.4000015258789,95.4000015258789,95.4000015258789,91.19999694824219,92.69999694824219,3533
2004-05-17 00:00:00+00:00,94.5,94.5,95.0999984741211,94.19999694824219,94.19999694824219,19183
2004-05-18 00:00:00+00:00,94.80000305175781,94.80000305175781,95.45999908447266,94.44000244140625,94.55999755859375,11083
2004-05-19 00:00:00+00:00,95.69999694824219,95.69999694824219,95.76000213623047,94.55999755859375,94.55999755859375,2283
2004-05-20 00:00:00+00:00,93.5999984741211,93.5999984741211,96.9000015258789,92.87999725341797,95.81999969482422,11750
2004-05-21 00:00:00+00:00,94.19999694824219,94.19999694824219,97.44000244140625,93.0,94.55999755859375,24783
2004-05-24 00:00:00+00:00,91.5,91.5,95.0999984741211,91.37999725341797,94.5,11500
2004-05-25 00:00:00+00:00,89.87999725341797,89.87999725341797,92.58000183105469,85.68000030517578,92.58000183105469,13833
2004-05-26 00:00:00+00:00,93.0,93.0,94.62000274658203,87.0,88.44000244140625,29300
2004-05-27 00:00:00+00:00,90.5999984741211,90.5999984741211,97.44000244140625,89.4000015258789,96.0,9983
2004-05-28 00:00:00+00:00,98.4000015258789,98.4000015258789,98.4000015258789,91.5,91.5,4217
2004-06-01 00:00:00+00:00,94.37999725341797,94.37999725341797,97.80000305175781,92.5199966430664,92.5199966430664,8533
2004-06-02 00:00:00+00:00,90.83999633789062,90.83999633789062,96.0,88.80000305175781,94.26000213623047,14800
2004-06-03 00:00:00+00:00,90.12000274658203,90.12000274658203,92.81999969482422,89.94000244140625,90.9000015258789,4033
2004-06-04 00:00:00+00:00,92.0999984741211,92.0999984741211,95.33999633789062,90.18000030517578,92.22000122070312,17617
2004-06-07 00:00:00+00:00,94.55999755859375,94.55999755859375,94.55999755859375,88.73999786376953,93.72000122070312,7183
2004-06-08 00:00:00+00:00,96.83999633789062,96.83999633789062,98.94000244140625,90.23999786376953,90.23999786376953,50283
2004-06-09 00:00:00+00:00,96.0,96.0,97.5,94.86000061035156,95.4000015258789,21517
2004-06-10 00:00:00+00:00,95.5199966430664,95.5199966430664,101.0999984741211,95.4000015258789,96.0,9467
2004-06-14 00:00:00+00:00,93.9000015258789,93.9000015258789,95.4000015258789,91.19999694824219,95.4000015258789,10617
2004-06-15 00:00:00+00:00,92.04000091552734,92.04000091552734,94.80000305175781,90.23999786376953,93.9000015258789,6500
2004-06-16 00:00:00+00:00,96.0,96.0,96.0,90.9000015258789,92.4000015258789,11250
2004-06-17 00:00:00+00:00,94.86000061035156,94.86000061035156,96.5999984741211,94.13999938964844,96.5999984741211,15400
2004-06-18 00:00:00+00:00,96.12000274658203,96.12000274658203,96.30000305175781,95.4000015258789,95.69999694824219,16817
2004-06-21 00:00:00+00:00,94.19999694824219,94.19999694824219,97.5,94.19999694824219,96.83999633789062,12267
2004-06-22 00:00:00+00:00,92.58000183105469,92.58000183105469,95.22000122070312,90.9000015258789,94.68000030517578,17450
2004-06-23 00:00:00+00:00,92.45999908447266,92.45999908447266,92.94000244140625,91.19999694824219,92.94000244140625,23683
2004-06-24 00:00:00+00:00,90.30000305175781,90.30000305175781,93.30000305175781,87.05999755859375,92.4000015258789,16650
2004-06-25 00:00:00+00:00,88.62000274658203,88.62000274658203,90.12000274658203,69.12000274658203,90.12000274658203,67750
2004-06-28 00:00:00+00:00,88.5,88.5,88.5,78.5999984741211,84.66000366210938,16917
2004-06-29 00:00:00+00:00,88.19999694824219,88.19999694824219,89.87999725341797,86.69999694824219,88.5,5833
2004-06-30 00:00:00+00:00,89.0999984741211,89.0999984741211,90.0,86.94000244140625,89.0999984741211,14517
2004-07-01 00:00:00+00:00,89.04000091552734,89.04000091552734,90.05999755859375,85.37999725341797,90.05999755859375,19833
2004-07-02 00:00:00+00:00,90.05999755859375,90.05999755859375,90.05999755859375,87.66000366210938,88.80000305175781,21050
2004-07-06 00:00:00+00:00,87.23999786376953,87.23999786376953,89.45999908447266,85.37999725341797,89.45999908447266,9583
2004-07-07 00:00:00+00:00,85.13999938964844,85.13999938964844,87.0,84.95999908447266,86.33999633789062,15200
2004-07-08 00:00:00+00:00,83.16000366210938,83.16000366210938,85.55999755859375,81.66000366210938,84.95999908447266,5700
2004-07-09 00:00:00+00:00,81.0,81.0,84.30000305175781,79.55999755859375,82.86000061035156,9917
2004-07-12 00:00:00+00:00,77.4000015258789,77.4000015258789,81.05999755859375,74.81999969482422,81.05999755859375,100900
2004-07-13 00:00:00+00:00,77.5199966430664,77.5199966430664,78.0,74.87999725341797,77.58000183105469,11850
2004-07-14 00:00:00+00:00,78.0,78.0,78.0,75.95999908447266,76.80000305175781,16400
