Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GDS,GDS,GDS,GDS,GDS,GDS
Date,,,,,,
2016-11-02 00:00:00+00:00,10.40999984741211,10.40999984741211,10.760000228881836,10.0,10.0,10332000
2016-11-03 00:00:00+00:00,10.399999618530273,10.399999618530273,10.680000305175781,10.130000114440918,10.489999771118164,923900
2016-11-04 00:00:00+00:00,10.0,10.0,10.399999618530273,9.800000190734863,10.199999809265137,606000
2016-11-07 00:00:00+00:00,9.739999771118164,9.739999771118164,10.40999984741211,9.010000228881836,10.220000267028809,1043900
2016-11-08 00:00:00+00:00,9.739999771118164,9.739999771118164,9.979999542236328,9.720000267028809,9.75,104400
2016-11-09 00:00:00+00:00,9.640000343322754,9.640000343322754,9.772000312805176,9.609999656677246,9.75,194300
2016-11-10 00:00:00+00:00,9.720000267028809,9.720000267028809,9.774999618530273,9.600000381469727,9.649999618530273,107200
2016-11-11 00:00:00+00:00,9.649999618530273,9.649999618530273,9.880000114440918,9.609999656677246,9.720000267028809,22500
2016-11-14 00:00:00+00:00,9.550000190734863,9.550000190734863,9.758999824523926,9.475000381469727,9.649999618530273,121700
2016-11-15 00:00:00+00:00,9.420000076293945,9.420000076293945,9.550000190734863,9.125,9.5,117800
2016-11-16 00:00:00+00:00,8.829999923706055,8.829999923706055,9.25,8.550000190734863,9.140000343322754,616000
2016-11-17 00:00:00+00:00,8.819999694824219,8.819999694824219,8.970000267028809,8.199999809265137,8.829999923706055,814300
2016-11-18 00:00:00+00:00,9.09000015258789,9.09000015258789,9.09000015258789,8.899999618530273,8.899999618530273,27600
2016-11-21 00:00:00+00:00,9.4399995803833,9.4399995803833,9.5600004196167,9.013999938964844,9.029999732971191,146100
2016-11-22 00:00:00+00:00,9.800000190734863,9.800000190734863,9.906000137329102,9.284000396728516,9.479999542236328,59000
2016-11-23 00:00:00+00:00,10.239999771118164,10.239999771118164,10.423999786376953,9.300000190734863,9.949999809265137,179900
2016-11-25 00:00:00+00:00,10.329999923706055,10.329999923706055,10.72599983215332,10.25,10.25,98300
2016-11-28 00:00:00+00:00,10.020000457763672,10.020000457763672,10.260000228881836,9.640000343322754,10.260000228881836,306000
2016-11-29 00:00:00+00:00,10.010000228881836,10.010000228881836,10.114999771118164,9.789999961853027,10.020000457763672,395900
2016-11-30 00:00:00+00:00,10.020000457763672,10.020000457763672,10.199999809265137,9.890000343322754,10.130000114440918,42200
2016-12-01 00:00:00+00:00,10.010000228881836,10.010000228881836,10.119999885559082,9.859999656677246,10.119999885559082,142500
2016-12-02 00:00:00+00:00,10.0,10.0,10.170000076293945,10.0,10.01099967956543,17300
2016-12-05 00:00:00+00:00,9.930000305175781,9.930000305175781,10.09000015258789,9.899999618530273,9.899999618530273,62200
2016-12-06 00:00:00+00:00,9.949999809265137,9.949999809265137,10.109999656677246,9.90999984741211,10.09000015258789,58200
2016-12-07 00:00:00+00:00,10.0,10.0,10.079999923706055,9.930000305175781,9.954999923706055,40000
2016-12-08 00:00:00+00:00,9.800000190734863,9.800000190734863,10.0,9.357000350952148,10.0,132400
2016-12-09 00:00:00+00:00,9.989999771118164,9.989999771118164,10.0,9.4350004196167,9.720000267028809,30900
2016-12-12 00:00:00+00:00,9.680000305175781,9.680000305175781,10.0,9.539999961853027,10.0,23400
2016-12-13 00:00:00+00:00,9.819999694824219,9.819999694824219,9.819999694824219,9.449999809265137,9.619999885559082,38400
2016-12-14 00:00:00+00:00,9.609999656677246,9.609999656677246,9.833999633789062,9.414999961853027,9.699999809265137,29200
2016-12-15 00:00:00+00:00,9.5600004196167,9.5600004196167,9.78499984741211,9.4399995803833,9.710000038146973,104900
2016-12-16 00:00:00+00:00,9.579999923706055,9.579999923706055,9.697999954223633,9.010000228881836,9.510000228881836,54400
2016-12-19 00:00:00+00:00,9.210000038146973,9.210000038146973,9.640000343322754,8.8100004196167,9.289999961853027,47800
2016-12-20 00:00:00+00:00,8.859999656677246,8.859999656677246,9.279999732971191,8.859999656677246,8.960000038146973,37900
2016-12-21 00:00:00+00:00,8.050000190734863,8.050000190734863,9.039999961853027,8.029999732971191,9.010000228881836,117200
2016-12-22 00:00:00+00:00,8.09000015258789,8.09000015258789,8.359999656677246,7.539999961853027,8.039999961853027,143200
2016-12-23 00:00:00+00:00,8.170000076293945,8.170000076293945,8.390000343322754,7.559999942779541,7.619999885559082,76300
2016-12-27 00:00:00+00:00,8.649999618530273,8.649999618530273,8.899999618530273,8.0,8.0,53600
2016-12-28 00:00:00+00:00,8.720000267028809,8.720000267028809,8.99899959564209,8.282999992370605,8.5,73500
2016-12-29 00:00:00+00:00,8.930000305175781,8.930000305175781,9.074000358581543,8.640000343322754,8.720000267028809,154700
2016-12-30 00:00:00+00:00,8.600000381469727,8.600000381469727,9.100000381469727,8.470000267028809,9.0,44400
2017-01-03 00:00:00+00:00,8.489999771118164,8.489999771118164,9.140000343322754,8.34000015258789,9.140000343322754,79900
2017-01-04 00:00:00+00:00,8.295000076293945,8.295000076293945,9.020999908447266,8.260000228881836,8.800000190734863,58500
2017-01-05 00:00:00+00:00,8.5,8.5,8.76200008392334,8.234999656677246,8.25,99700
2017-01-06 00:00:00+00:00,8.380000114440918,8.380000114440918,9.079999923706055,8.050000190734863,8.59000015258789,238800
2017-01-09 00:00:00+00:00,8.199999809265137,8.199999809265137,8.5,8.0600004196167,8.399999618530273,35200
2017-01-10 00:00:00+00:00,8.100000381469727,8.100000381469727,8.420000076293945,8.069999694824219,8.149999618530273,28000
2017-01-11 00:00:00+00:00,8.010000228881836,8.010000228881836,8.449999809265137,8.010000228881836,8.449999809265137,9300
2017-01-12 00:00:00+00:00,7.949999809265137,7.949999809265137,8.062999725341797,7.900000095367432,8.010000228881836,33000
2017-01-13 00:00:00+00:00,8.0,8.0,8.170999526977539,8.0,8.149999618530273,6900
2017-01-17 00:00:00+00:00,8.050000190734863,8.050000190734863,8.25,7.900000095367432,8.0,14600
2017-01-18 00:00:00+00:00,7.96999979019165,7.96999979019165,8.180000305175781,7.909999847412109,8.079999923706055,15200
2017-01-19 00:00:00+00:00,7.809999942779541,7.809999942779541,8.041999816894531,7.809999942779541,7.940000057220459,9600
2017-01-20 00:00:00+00:00,8.1899995803833,8.1899995803833,8.4399995803833,7.809999942779541,7.840000152587891,39500
2017-01-23 00:00:00+00:00,8.149999618530273,8.149999618530273,8.479999542236328,8.100000381469727,8.399999618530273,31500
2017-01-24 00:00:00+00:00,8.170000076293945,8.170000076293945,8.430000305175781,8.149999618530273,8.40999984741211,15000
2017-01-25 00:00:00+00:00,8.170000076293945,8.170000076293945,8.300000190734863,8.0,8.100000381469727,142500
2017-01-26 00:00:00+00:00,7.820000171661377,7.820000171661377,8.199999809265137,7.809999942779541,8.0,355700
2017-01-27 00:00:00+00:00,7.920000076293945,7.920000076293945,8.03499984741211,7.881999969482422,7.881999969482422,78500
2017-01-30 00:00:00+00:00,7.989999771118164,7.989999771118164,8.140999794006348,7.900000095367432,8.100000381469727,176300
2017-01-31 00:00:00+00:00,8.260000228881836,8.260000228881836,8.380000114440918,7.949999809265137,7.949999809265137,45900
2017-02-01 00:00:00+00:00,8.039999961853027,8.039999961853027,8.32699966430664,8.039999961853027,8.079999923706055,4300
2017-02-02 00:00:00+00:00,8.029999732971191,8.029999732971191,8.170000076293945,7.900000095367432,7.900000095367432,144200
2017-02-03 00:00:00+00:00,8.010000228881836,8.010000228881836,8.140000343322754,7.909999847412109,8.140000343322754,93100
2017-02-06 00:00:00+00:00,7.989999771118164,7.989999771118164,8.069999694824219,7.949999809265137,8.029999732971191,54900
2017-02-07 00:00:00+00:00,8.800000190734863,8.800000190734863,9.0,8.09000015258789,8.5,852500
2017-02-08 00:00:00+00:00,8.359999656677246,8.359999656677246,8.989999771118164,8.25,8.880000114440918,31400
2017-02-09 00:00:00+00:00,8.3100004196167,8.3100004196167,8.548999786376953,8.300000190734863,8.437999725341797,52400
2017-02-10 00:00:00+00:00,8.3100004196167,8.3100004196167,8.789999961853027,8.09000015258789,8.279999732971191,50500
2017-02-13 00:00:00+00:00,8.25,8.25,8.381999969482422,8.194999694824219,8.270000457763672,11900
2017-02-14 00:00:00+00:00,8.380000114440918,8.380000114440918,8.399999618530273,8.239999771118164,8.260000228881836,8300
2017-02-15 00:00:00+00:00,8.229999542236328,8.229999542236328,8.479999542236328,8.229999542236328,8.479999542236328,23100
2017-02-16 00:00:00+00:00,8.430000305175781,8.430000305175781,8.430000305175781,8.0600004196167,8.229999542236328,48000
2017-02-17 00:00:00+00:00,8.279999732971191,8.279999732971191,8.399999618530273,8.149999618530273,8.399999618530273,64100
2017-02-21 00:00:00+00:00,8.199999809265137,8.199999809265137,8.456999778747559,8.199999809265137,8.300000190734863,64500
2017-02-22 00:00:00+00:00,8.25,8.25,8.489999771118164,8.210000038146973,8.489999771118164,3900
2017-02-23 00:00:00+00:00,8.020000457763672,8.020000457763672,8.329999923706055,8.0,8.300000190734863,46200
2017-02-24 00:00:00+00:00,8.149999618530273,8.149999618530273,8.170000076293945,8.010000228881836,8.071999549865723,35700
2017-02-27 00:00:00+00:00,7.949999809265137,7.949999809265137,8.390000343322754,7.949999809265137,8.1899995803833,72600
2017-02-28 00:00:00+00:00,7.769999980926514,7.769999980926514,8.039999961853027,7.699999809265137,8.039999961853027,97000
2017-03-01 00:00:00+00:00,7.650000095367432,7.650000095367432,8.199999809265137,7.570000171661377,8.0,98200
2017-03-02 00:00:00+00:00,7.960000038146973,7.960000038146973,8.017000198364258,7.800000190734863,7.800000190734863,50000
2017-03-03 00:00:00+00:00,7.949999809265137,7.949999809265137,8.140000343322754,7.650000095367432,7.96999979019165,74900
2017-03-06 00:00:00+00:00,7.989999771118164,7.989999771118164,8.119999885559082,7.800000190734863,8.100000381469727,62000
2017-03-07 00:00:00+00:00,7.949999809265137,7.949999809265137,7.980000019073486,7.860000133514404,7.960000038146973,15800
2017-03-08 00:00:00+00:00,7.880000114440918,7.880000114440918,8.020000457763672,7.71999979019165,8.015000343322754,48400
2017-03-09 00:00:00+00:00,7.809999942779541,7.809999942779541,7.949999809265137,7.699999809265137,7.880000114440918,45900
2017-03-10 00:00:00+00:00,7.690000057220459,7.690000057220459,7.892000198364258,7.650000095367432,7.800000190734863,39700
2017-03-13 00:00:00+00:00,7.78000020980835,7.78000020980835,7.989999771118164,7.630000114440918,7.989999771118164,103800
2017-03-14 00:00:00+00:00,8.470000267028809,8.470000267028809,8.520000457763672,7.610000133514404,7.760000228881836,455100
2017-03-15 00:00:00+00:00,8.319999694824219,8.319999694824219,8.428999900817871,7.940000057220459,8.354000091552734,280500
2017-03-16 00:00:00+00:00,8.199999809265137,8.199999809265137,8.380000114440918,8.109999656677246,8.380000114440918,11000
2017-03-17 00:00:00+00:00,8.4399995803833,8.4399995803833,8.4399995803833,8.246999740600586,8.399999618530273,57900
2017-03-20 00:00:00+00:00,8.399999618530273,8.399999618530273,8.5,8.270000457763672,8.489999771118164,49900
2017-03-21 00:00:00+00:00,8.140000343322754,8.140000343322754,8.399999618530273,7.820000171661377,8.399999618530273,140500
