Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DLO,DLO,DLO,DLO,DLO,DLO
Date,,,,,,
2021-06-03 00:00:00+00:00,32.38999938964844,32.38999938964844,33.5,29.610000610351562,31.0,15482700
2021-06-04 00:00:00+00:00,34.52000045776367,34.52000045776367,38.779998779296875,30.540000915527344,30.6299991607666,3501300
2021-06-07 00:00:00+00:00,34.130001068115234,34.130001068115234,34.970001220703125,31.200000762939453,34.959999084472656,1959100
2021-06-08 00:00:00+00:00,32.16999816894531,32.16999816894531,33.90700149536133,30.600000381469727,33.45000076293945,1179100
2021-06-09 00:00:00+00:00,31.510000228881836,31.510000228881836,32.904998779296875,31.489999771118164,32.29999923706055,357300
2021-06-10 00:00:00+00:00,32.040000915527344,32.040000915527344,32.119998931884766,30.6200008392334,31.670000076293945,321700
2021-06-11 00:00:00+00:00,31.0,31.0,32.34000015258789,30.700000762939453,32.119998931884766,333000
2021-06-14 00:00:00+00:00,31.299999237060547,31.299999237060547,31.549999237060547,29.56999969482422,30.75,183500
2021-06-15 00:00:00+00:00,31.149999618530273,31.149999618530273,31.209999084472656,30.3700008392334,31.209999084472656,178800
2021-06-16 00:00:00+00:00,33.0,33.0,34.15999984741211,30.5,30.969999313354492,675100
2021-06-17 00:00:00+00:00,34.45000076293945,34.45000076293945,34.880001068115234,32.869998931884766,32.93000030517578,982800
2021-06-18 00:00:00+00:00,37.58000183105469,37.58000183105469,40.02000045776367,33.59000015258789,33.7599983215332,1863500
2021-06-21 00:00:00+00:00,38.59000015258789,38.59000015258789,43.099998474121094,35.81999969482422,39.41999816894531,1105000
2021-06-22 00:00:00+00:00,40.5,40.5,41.599998474121094,38.98500061035156,39.16999816894531,645900
2021-06-23 00:00:00+00:00,45.06999969482422,45.06999969482422,45.97999954223633,40.5,40.5,939200
2021-06-24 00:00:00+00:00,45.56999969482422,45.56999969482422,49.900001525878906,45.5099983215332,46.029998779296875,2038400
2021-06-25 00:00:00+00:00,47.790000915527344,47.790000915527344,49.150001525878906,46.61000061035156,46.61000061035156,1063700
2021-06-28 00:00:00+00:00,51.4900016784668,51.4900016784668,51.810001373291016,48.75,49.599998474121094,1600200
2021-06-29 00:00:00+00:00,52.5,52.5,56.189998626708984,50.38999938964844,51.93000030517578,1092400
2021-06-30 00:00:00+00:00,52.529998779296875,52.529998779296875,54.0,51.9900016784668,53.7599983215332,794100
