Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PZZA,PZZA,PZZA,PZZA,PZZA,PZZA
Date,,,,,,
1993-06-08 00:00:00+00:00,1.6350531578063965,1.944443941116333,2.055556058883667,1.888888955116272,2.0,16986600
1993-06-09 00:00:00+00:00,1.8452746868133545,2.194443941116333,2.222222089767456,1.944443941116333,2.0,2650500
1993-06-10 00:00:00+00:00,1.7752012014389038,2.1111109256744385,2.3333330154418945,2.055556058883667,2.25,3562200
1993-06-11 00:00:00+00:00,1.8919909000396729,2.25,2.277777910232544,2.0833330154418945,2.0833330154418945,1931400
1993-06-14 00:00:00+00:00,1.9620648622512817,2.3333330154418945,2.3333330154418945,2.222222089767456,2.305556058883667,730800
1993-06-15 00:00:00+00:00,1.8569540977478027,2.2083330154418945,2.3333330154418945,2.194443941116333,2.3333330154418945,1315800
1993-06-16 00:00:00+00:00,1.9387071132659912,2.305556058883667,2.305556058883667,2.194443941116333,2.25,854100
1993-06-17 00:00:00+00:00,1.9387071132659912,2.305556058883667,2.3611109256744385,2.25,2.305556058883667,880200
1993-06-18 00:00:00+00:00,1.8919909000396729,2.25,2.3611109256744385,2.222222089767456,2.305556058883667,748800
1993-06-21 00:00:00+00:00,1.8919909000396729,2.25,2.3333330154418945,2.194443941116333,2.25,286200
1993-06-22 00:00:00+00:00,1.868633508682251,2.222222089767456,2.305556058883667,2.194443941116333,2.25,507600
1993-06-23 00:00:00+00:00,1.8452746868133545,2.194443941116333,2.25,2.1666669845581055,2.194443941116333,628200
1993-06-24 00:00:00+00:00,1.8452746868133545,2.194443941116333,2.25,2.1388890743255615,2.1388890743255615,209700
1993-06-25 00:00:00+00:00,1.9387071132659912,2.305556058883667,2.305556058883667,2.1666669845581055,2.25,154800
1993-06-28 00:00:00+00:00,1.9387071132659912,2.305556058883667,2.305556058883667,2.222222089767456,2.305556058883667,522900
1993-06-29 00:00:00+00:00,1.868633508682251,2.222222089767456,2.305556058883667,2.222222089767456,2.305556058883667,183600
1993-06-30 00:00:00+00:00,1.8919909000396729,2.25,2.25,2.194443941116333,2.194443941116333,54000
1993-07-01 00:00:00+00:00,1.8219170570373535,2.1666669845581055,2.25,2.1666669845581055,2.25,125100
1993-07-02 00:00:00+00:00,1.868633508682251,2.222222089767456,2.25,2.1388890743255615,2.1666669845581055,296100
1993-07-06 00:00:00+00:00,1.9387071132659912,2.305556058883667,2.3888890743255615,2.222222089767456,2.222222089767456,1281600
1993-07-07 00:00:00+00:00,1.985422134399414,2.3611109256744385,2.3611109256744385,2.305556058883667,2.3611109256744385,611100
1993-07-08 00:00:00+00:00,2.008780002593994,2.3888890743255615,2.3888890743255615,2.305556058883667,2.3888890743255615,180900
1993-07-09 00:00:00+00:00,2.0321385860443115,2.4166669845581055,2.444443941116333,2.3611109256744385,2.4166669845581055,181800
1993-07-12 00:00:00+00:00,2.055495500564575,2.444443941116333,2.444443941116333,2.3611109256744385,2.444443941116333,336600
1993-07-13 00:00:00+00:00,2.0321385860443115,2.4166669845581055,2.472222089767456,2.4166669845581055,2.4166669845581055,315900
1993-07-14 00:00:00+00:00,2.1255693435668945,2.527777910232544,2.527777910232544,2.4166669845581055,2.472222089767456,237600
1993-07-15 00:00:00+00:00,2.0788540840148926,2.472222089767456,2.527777910232544,2.444443941116333,2.444443941116333,297900
1993-07-16 00:00:00+00:00,2.0321385860443115,2.4166669845581055,2.472222089767456,2.3888890743255615,2.4166669845581055,127800
1993-07-19 00:00:00+00:00,1.9620648622512817,2.3333330154418945,2.444443941116333,2.3333330154418945,2.4166669845581055,208800
1993-07-20 00:00:00+00:00,1.985422134399414,2.3611109256744385,2.444443941116333,2.3333330154418945,2.3888890743255615,315900
1993-07-21 00:00:00+00:00,1.985422134399414,2.3611109256744385,2.444443941116333,2.3611109256744385,2.3611109256744385,37800
1993-07-22 00:00:00+00:00,1.9503859281539917,2.319443941116333,2.3888890743255615,2.319443941116333,2.3333330154418945,25200
1993-07-23 00:00:00+00:00,1.9387071132659912,2.305556058883667,2.3611109256744385,2.305556058883667,2.3611109256744385,14400
