date,symb
2004-01-02 00:00:00,C; AIG; BAC; LYG; DB; HSBC; GE; WMT; MUFG; XOM; PFE; UBS; BRK-B; JNJ; TM; PG; BCS; JPM; KO; SHEL; SAN; BSX; MRK; WFC; MS; NMR; NOK; BRK-A; IX; BP; IBM; NVS; MDT; TDW; NEM; PCG; SAP; FBP; GSK; LLY; CVX; DIS; ING; TTE; F; T; CCL; ORCL; GOLD; UPS; BBVA; BMY; CRK; TEVA; SLB; UL; RTX; SONY; TEF; HMC; CDE; USB; TFC; TSM; GS; BA; UNH; AXP; HD; ABT; MMM; WIT; BHP; AHT; RIG; AU; JCI; AA; FCX; COF; E; COP; PHG; DEO; KEY; MT; RY; SCHW; CVS; BK; PLD; STM; MMC; KB; RF; RIO; BNS; FDX; TD; MFC; DD; KEP; SYK; SO; BMO; CX; CL; FHN; ZBH; MET; DVN; CAT; MTG; PNC; ACN; D; OXY; LOW; TGT; SKM; HIG; CB; EQNR; PUK; EMR; DUK; AEG; UIS; MCD; SYY; FLG; SU; BTI; IP; LUMN; STT; AMX; UCB; ENB; CPF; IBN; PKX; TMO; KMB; HMY; MTB; TRI; NEE; OVV; CM; TRP; RELX; KGC; WDS; WY; KT; NBR; HAL; LUV; INFY; LEN; BDX; FE; VALE; NKE; PRU; GD; WELL; ITW; GFI; UMC; SPGI; SHG; RCL; CRH; ELV; BCE; HDB; SNV; PBR; UNP; ALL; BB; FIS; PRMB; WM; YPF; SLF; X; EPD; LMT; PGR; CIEN; CAH; DHR; APD; MSI; K; GIS; AFL; MO; HPQ; ETN; THC; SAFE; ECL; ED; VIV; PPL; RDN; NYT; GLW; DE; SPG; O; RTO; BAX; KIM; FI; HOV; SITC; IFF; ABEV; BHC; TRV; EQT; WPP; MGM; BLK; DOC; AEE; OMC; DHI; JNPR; HL; SNN; ARE; GAP; WF; FMS; PEG; BZH; CNI; BEN; SRE; KR; CI; NVO; ERJ; VMC; AEM; CAG; CUZ; TJX; SSL; CHT; TXT; PPG; WBS; EOG; AES; SKE; ADM; MHK; MCO; EQR; HES; BBY; AXL; EIX; WMB; VRN; TGNA; IGT; AJG; BBD; PAAS; CP; BXMT; VTR; TV; NOC; AON; LNC; CNQ; HOG; AMT; PHM; CUK; ASX; NLY; TLK; ETR; PSA; CMA; IPG; TIMB; ES; PH; MGA; IAG; M; EL; RSG; HSY; NSC; MAC; PSO; SWK; HR; TAP; CCJ; ITUB; MCK; TT; IVZ; MKL; TECK; CLX; MAS; VNO; FMX; NOV; AVB; L; CCI; BVN; BN; TU; CYH; BXP; BG; DTE; FRO; DGX; GPN; TPR; WEC; WOLF; CNA; GRMN; CNP; SEE; TSN; FLR; KOF; AVY; MODG; KSS; PBI; FNB; CLF; STZ; LH; QGEN; ASB; ROK; SJM; MOS; MKC; HUM; DXC; ARCH; JBL; EFX; EG; DOV; UDR; GPC; BAK; CADE; KMX; YUM; LHX; HRL; MUR; J; PDS; FR; VFC; MLM; SCCO; SHW; TS; WTRG; OKE; WHR; BRFS; EXPD; APH; VSH; BF-B; JEF; JOE; ESS; COR; WAT; IRM; RCI; CPT; BANC; TAC; TKC; RNR; VLO; KBH; ATO; BRO; HRB; HLX; ALE; NUE; RVTY; OI; CLS; BALL; SSB; PNW; CNC; WPC; CNO; TOL; UNM; CRL; NI; PNR; NRG; SNDA; KRC; PRGO; WCN; TFX; HE; RDY; RHI; STE; RJF; BWA; GWW; FTI; MAA; IHG; BC; BSAC; DRD; VRE; USM; FRT; JWN; EHC; ATI; BCH; TK; SM; EW; LXP; AME; SKY; ORI; MAN; SUI; KNX; CNX; CMS; ITGR; AXS; NEA; AZO; UHS; HUBB; KMPR; CFR; JHX; RRC; GL; AAP; PB; AMG; TGI; WAB; WSM; SLG; NVR; BIO; UTI; OSK; DCI; ALB; CTRA; BYD; ALV; RMD; URI; WRB; LEG; CHD; GIB; DRI; FL; UGI; NVRI; EMN; ARW; AGCO; MBI; LNG; SON; GHC; MTZ; MOD; CAE; MD; EPC; RAMP; NFG; GGB; KFS; RPM; PFS; BDN; BBWI; MTH; SIG; OLN; HNI; PHI; DVA; CACI; RBA; WTM; CMI; FUN; PWR; NAD; CBT; RRX; MHO; CCK; NNN; TTI; AUB; UNFI; WNC; OGE; GPK; IEX; TRC; CSL; RWT; LPX; GGG; SNA; KEX; KMT; COHR; SPB; CDP; EPAC; FLUT; BFH; PKG; MCY; GTN; BHLB; BKH; NVG; MOH; ATR; PVH; ELME; RHP; ADC; THO; ELS; JLL; UGP; MTD; IT; RL; MTX; BYON; HIW; SMG; TDY; TXNM; ATGE; TEX; FHI; SWX; FCN; AB; R; SID; ROG; VYX; BF-A; BBAR; DNP; ENZ; RYN; FSS; GBCI; FDP; ANF; BOH; IDA; SSD; DLX; MSM; NZF; SBS; HP; DY; JPC; ITT; RNST; ALK; WGO; FICO; OMI; GVA; STC; WLY; NUV; AGI; AIN; CCU; CW; INGR; ROL; TR; SUP; SR; BHE; PII; AN; FMC; FCF; BAP; PAG; GFF; EPR; THG; ABM; ABCB; CIG; BDC; FLS; MSA; MLP; RS; AMN; EAT; AVA; NJR; AKR; TKR; TPX; IDT; FUL; ONIT; NAC; CBU; OFG; OII; CNMD; KFY; SCS; ASH; HAE; LZB; FLO; AFG; GATX; BRC; GME; TEO; SCI; AEO; B; HXL; NWN; SPXC; INVX; NTZ; AYI; CMC; PIPR; NRP; CRS; MDU; OHI; KRO; DKS; SNX; TEN; WMK; ESE; SXT; CXW; OIS; GIL; EVC; TREX; WST; LAD; AIR; NAT; AOS; EXP; AKO-B; VVI; NUS; CSR; WTS; TPC; CWT; DDD; PRA; CYD; MTN; EME; MMS; TKO; AVNT; CHH; IRS; DAR; SKT; VHI; TTC; ETD; LII; BCO; WCC; GDV; HZO; MUC; NRK; MLI; NNI; MUX; BH; SLGN; SRI; IMAX; CIA; TYL; GTY; UVV; NMZ; WKC; MATV; WSO; AKO-A; WWW; NR; CAL; TRN; TBI; CXT; SRL; GPI; GBX; USA; VMI; SF; MFA; SAH; SKX; TY; SPH; CRI; UMH; UFI; OXM; RQI; RVT; LXU; UNF; KWR; ADX; MATX; ELP; DINO; CHE; ABG; CLB; WOR; HMN; DCO; DIN; MQY; MUI; VMO; SMBK; SGU; NHI; MEI; CMP; MYI; BIO-B; CTS; HYT; EVT; TNC; GEL; GEO; MTRN; USNA; PTY; AWR; BFS; AIT; SQM; PRG; GBLI; NPO; NXP; NL; GAB; JQC; PML; VVR; TG; CIB; ASR; AVD; MUJ; CLH; SXI; MYE; GEF; GAM; ASGN; MTW; VCV; VGM; AORT; ASA; TISI; CBZ; RES; DX; VKQ; LCII; STEW; LNN; MHD; OPY; CPK; ALX; SJT; KAI; IIM; NX; NKX; FFC; IQI; XPO; CVLG; RLI; NSP; CBAN; USPH; MMU; SCL; HEI-A; PAR; NXJ; LTC; FBMS; BLE; EMD; PHK; NQP; AP; GCO; RNP; AWF; DECK; LEO; HEI; AGM; EVN; SAM; MCS; MYD; BFK; UTL; CTO; BHK; BRT; MYN; AVK; SMP; SBSI; BTO; AIV; ALG; MVF; NEU; TWI; NAN; FIX; WLYB; GRC; TGS; ARL; PKE; DSU; PEO; TCI; FRA; MPX; HQH; EGY; GES; MOV; KFRC; KTF; EBF; BLX; BRW; MIN; MHN; MIY; HPS; MUA; HIX; DDS; HVT; UHT; BLW; AFB; BFZ; PMX; DSM; NCV; PPT; GUT; BKT; CRD-A; PCK; JOF; EFR; NCA; HPI; MED; PMO; PCN; BYM; NPV; PHX; HIO; GIC; BMI; BNY; CULP; WIA; PDT; RGR; PMF; OIA; ZTR; SABA; NCZ; BKE; TEI; PMM; IFN; HPF; PFL; CATO; MUE; MFM; MHI; PBT; RMT; VPV; MAV; PZC; OLP; CRD-B; MVT; MQT; REX; GHI; AZZ; SBR; PCQ; EQC; VTN; JRS; NPK; NNY; AXR; TDF; TPL; BKN; RCS; MCR; HQL; NGS; RFI; BPT; NAZ; WSO-B; MMT; ASG; MPA; EHI; AGX; EQS; SOR; WHG; CEE; VBF; MHF; PIM; MLR; EMF; CXE; HLIO; NIM; PHT; SBI; NMT; DHF; CSV; MGF; PFD; TDS; FLC; PNI; MXF; JHS; PAI; MCI; TSI; JEQ; CHN; DTF; CMU; MSD; UHAL; IIF; KF; EVF; GGT; FC; HYB; NMI; PFO; TRAK; WEA; NRT; FT; FMN; PNF; NXC; SPE; GCV; PCF; JHI; CRT; TWN; GF; SWZ; ODC; CXH; EEA; VLT; PYN; MPV; NXN; NC; JMM; PCM; MTR; GHM; NOM; MSB; CCRD; HVT-A; BHV; MXE; CIF; TVC; WT; IIIN; VHC; UVE
2004-01-05 00:00:00,C; AIG; BAC; LYG; DB; HSBC; GE; WMT; XOM; MUFG; PFE; UBS; BRK-B; TM; JNJ; PG; BCS; KO; JPM; SHEL; SAN; MRK; WFC; BSX; MS; NMR; NOK; BRK-A; IX; BP; IBM; NVS; MDT; NEM; TDW; SAP; PCG; FBP; CVX; GSK; DIS; ING; LLY; TTE; F; T; CCL; ORCL; GOLD; UPS; BBVA; BMY; CDE; TEVA; CRK; SLB; HMC; TEF; SONY; UL; RTX; TSM; USB; TFC; GS; AXP; BA; WIT; HD; BHP; MMM; ABT; UNH; AHT; RIG; AU; JCI; FCX; AA; COF; E; COP; PHG; KEY; DEO; MT; SCHW; BK; RY; CVS; STM; PLD; MMC; KB; RIO; RF; BNS; TD; FDX; DD; MFC; SYK; KEP; SO; CX; BMO; CL; MET; FHN; CAT; DVN; ZBH; MTG; ACN; PNC; OXY; D; SKM; LOW; HIG; PUK; TGT; CB; AEG; EQNR; UIS; EMR; DUK; MCD; STT; AMX; SU; IP; SYY; LUMN; FLG; BTI; UCB; PKX; CPF; ENB; HMY; TMO; IBN; KGC; OVV; KMB; MTB; RELX; CM; TRI; WDS; NEE; NBR; TRP; WY; INFY; KT; HAL; BDX; LUV; VALE; FE; LEN; PRU; NKE; GFI; CRH; ITW; WELL; GD; UMC; RCL; HDB; SPGI; SHG; PBR; BCE; BB; SNV; FIS; X; YPF; ELV; UNP; PRMB; ALL; PGR; SLF; MSI; CAH; WM; EPD; CIEN; APD; LMT; DHR; GIS; K; HPQ; GLW; ETN; MO; VIV; THC; ECL; SAFE; AFL; NYT; RDN; ED; PPL; SPG; DE; IFF; RTO; BAX; O; KIM; FI; SITC; BHC; WPP; HL; ABEV; BLK; TRV; EQT; HOV; MGM; DOC; OMC; JNPR; AEE; VMC; ARE; SNN; GAP; FMS; ERJ; DHI; CNI; BEN; AEM; BZH; PEG; SSL; KR; WF; SRE; CAG; NVO; CI; CHT; TJX; PPG; EOG; WBS; CUZ; AES; TXT; PAAS; ADM; SKE; MHK; WMB; MCO; HES; BBY; BBD; EQR; VRN; AXL; TGNA; AJG; EIX; CNQ; IGT; CP; TV; TLK; BXMT; AON; ASX; VTR; HOG; LNC; NOC; AMT; CUK; IAG; TIMB; PHM; IPG; ETR; NLY; PSA; PH; CMA; ITUB; MGA; ES; M; EL; PSO; HSY; RSG; CCJ; SWK; MAC; NSC; TAP; HR; IVZ; MKL; TT; TECK; CLX; MCK; CCI; FMX; MAS; NOV; TU; BVN; L; VNO; AVB; BN; CYH; BG; FRO; BXP; DTE; WOLF; GPN; DGX; TPR; KOF; GRMN; CNA; WEC; CNP; AVY; SEE; MODG; FLR; CLF; PBI; TSN; STZ; KSS; FNB; MOS; QGEN; BAK; LH; JBL; DXC; ASB; SJM; ARCH; DOV; MKC; ROK; EFX; GPC; UDR; CADE; EG; KMX; LHX; YUM; BRFS; HRL; TS; PDS; HUM; MUR; VFC; SCCO; J; MLM; SHW; FR; WTRG; TKC; OKE; WHR; EXPD; VSH; APH; COR; RCI; BF-B; JEF; WAT; JOE; ESS; IRM; VLO; TAC; CPT; BRO; CLS; BANC; RNR; HLX; HRB; OI; ATO; NUE; ALE; KBH; WPC; RVTY; SSB; BALL; PNW; DRD; CNC; PNR; CNO; UNM; CRL; RHI; NI; NRG; TOL; RDY; KRC; WCN; SNDA; TFX; PRGO; HE; RJF; BWA; FTI; GWW; MAA; BSAC; IHG; BC; STE; ATI; JWN; EHC; VRE; BCH; FRT; USM; RRC; SM; AME; TK; MAN; LXP; SKY; KNX; EW; AXS; ORI; SUI; CNX; ITGR; CMS; HUBB; NEA; AMG; GL; CFR; AZO; JHX; PB; TGI; UHS; KMPR; AAP; WAB; WSM; OSK; SLG; NVR; UTI; CTRA; BIO; ALB; ALV; DCI; BYD; GGB; RMD; LEG; GIB; URI; EMN; CHD; LNG; WRB; DRI; ARW; NVRI; MTZ; UGI; MBI; FL; AGCO; SON; GHC; EPC; MOD; MD; CAE; RAMP; KFS; NFG; BDN; RPM; TTI; PFS; SIG; OLN; BBWI; PHI; CMI; HNI; WTM; PWR; CACI; DVA; CBT; FUN; RBA; RRX; MTH; LPX; UNFI; CCK; NAD; IEX; KEX; AUB; WNC; NNN; OGE; MHO; CSL; GPK; SPB; TRC; SNA; KMT; GGG; RWT; COHR; EPAC; PKG; BHLB; FLUT; MCY; BFH; CDP; ATR; BKH; GTN; NVG; MOH; THO; UGP; ELME; PVH; SID; RHP; JLL; MTD; ADC; ELS; FHI; MTX; RL; BYON; ATGE; HIW; IT; SMG; TDY; TXNM; AB; SWX; ROG; TEX; BBAR; R; VYX; FCN; ENZ; SSD; BF-A; SBS; FSS; BOH; GBCI; DNP; FDP; RYN; DY; DLX; MSM; ANF; IDA; FICO; HP; NZF; WGO; ITT; JPC; AGI; OMI; RNST; ALK; GVA; STC; WLY; AIN; NUV; CCU; INGR; CW; CIG; PII; SUP; TR; BAP; SR; ROL; AN; FMC; BDC; THG; FCF; GFF; ABCB; BHE; ABM; EAT; MLP; PAG; FLS; EPR; AMN; MSA; TKR; RS; TPX; AKR; NJR; OII; FUL; IDT; AVA; CNMD; OFG; NAC; ONIT; CBU; KFY; ASH; GME; HAE; LZB; TEO; AFG; BRC; FLO; SCS; GATX; INVX; SCI; AEO; NTZ; SPXC; B; HXL; NWN; CRS; AYI; CMC; OHI; MDU; NRP; PIPR; DKS; ESE; AIR; SNX; OIS; SXT; CXW; KRO; TEN; WMK; EVC; NAT; LAD; WST; GIL; TREX; AOS; DDD; VVI; AKO-B; EXP; WTS; TKO; EME; CWT; CSR; NUS; IRS; PRA; MMS; MTN; TPC; DAR; SLGN; SKT; VHI; AVNT; ETD; CHH; SRI; HZO; WCC; MUX; TTC; BCO; GDV; CYD; NNI; CIA; NRK; MUC; MLI; BH; TYL; GTY; IMAX; UVV; WKC; AKO-A; NMZ; WSO; GBX; WWW; LII; MATV; TRN; NR; CXT; TBI; CAL; USA; GPI; VMI; SRL; SF; MFA; SAH; TY; SPH; OXM; UMH; CRI; SKX; UFI; RVT; RQI; UNF; LXU; ADX; MATX; KWR; CHE; ELP; ABG; DINO; DCO; CLB; WOR; HMN; DIN; MQY; SMBK; VMO; MUI; GEL; SGU; CTS; MEI; NHI; MYI; CMP; BIO-B; EVT; HYT; GEO; TNC; MTRN; PTY; AWR; SQM; USNA; BFS; AIT; NL; PRG; NPO; GBLI; NXP; CIB; GAB; TG; JQC; PML; VVR; TISI; ASGN; AVD; CLH; ASR; GEF; SXI; MUJ; MTW; GAM; ASA; MYE; VGM; VCV; CBZ; AORT; STEW; RES; LNN; DX; VKQ; LCII; ALX; MHD; SJT; OPY; CPK; IIM; NKX; KAI; FFC; RLI; XPO; IQI; NX; NSP; SCL; MMU; PAR; CBAN; USPH; NXJ; LTC; CVLG; HEI-A; FBMS; BLE; EMD; PHK; NQP; RNP; LEO; AWF; MCS; GCO; AGM; DECK; SAM; AP; EVN; HEI; MYD; BFK; UTL; CTO; BRT; BHK; AVK; MYN; SMP; SBSI; FIX; BTO; AIV; ALG; MVF; TGS; PKE; NEU; GRC; EGY; NAN; WLYB; TWI; MPX; ARL; TCI; DSU; HQH; PEO; FRA; MOV; KFRC; KTF; BLX; EBF; BRW; MHN; MIY; MIN; HPS; MUA; HIX; DDS; GES; UHT; BLW; AFB; HVT; DSM; PMX; BFZ; NCV; PPT; BKT; GUT; PCK; CRD-A; JOF; EFR; HPI; NCA; PMO; MED; PCN; BYM; NPV; HIO; GIC; BMI; PHX; BNY; RGR; CULP; PDT; WIA; PMF; OIA; ZTR; NCZ; SABA; BKE; PMM; TEI; IFN; HPF; PFL; CATO; MFM; MUE; MHI; RMT; PBT; VPV; MAV; OLP; PZC; CRD-B; MVT; MQT; GHI; REX; AZZ; SBR; VTN; TDF; PCQ; JRS; NPK; NNY; EQC; AXR; BKN; TPL; BPT; HQL; MCR; RCS; RFI; NGS; WSO-B; NAZ; ASG; MMT; MPA; EQS; EHI; AGX; SOR; CEE; WHG; VBF; EMF; MHF; PIM; MLR; HLIO; CXE; PHT; NIM; SBI; CSV; NMT; DHF; PFD; MGF; TDS; MXF; PNI; FLC; JHS; MCI; CHN; PAI; TSI; JEQ; DTF; MSD; CMU; KF; UHAL; GGT; NMI; IIF; EVF; HYB; PFO; TRAK; FT; NRT; WEA; FMN; PNF; FC; NXC; SPE; GCV; GF; TWN; JHI; PCF; CRT; SWZ; ODC; CXH; EEA; PYN; VLT; MPV; NC; NXN; PCM; JMM; MTR; GHM; NOM; CCRD; MSB; HVT-A; MXE; BHV; CIF; TVC; IIIN; WT; VHC; UVE
2004-01-06 00:00:00,C; AIG; BAC; LYG; DB; HSBC; GE; WMT; XOM; MUFG; PFE; UBS; BRK-B; TM; JNJ; PG; BCS; JPM; KO; SHEL; SAN; MRK; WFC; BSX; MS; NOK; NMR; BRK-A; IX; BP; IBM; NVS; MDT; SAP; NEM; TDW; PCG; FBP; CVX; GSK; DIS; ING; LLY; TTE; T; F; CCL; ORCL; GOLD; UPS; BBVA; BMY; CDE; CRK; TEVA; SLB; TEF; UL; RTX; SONY; HMC; TSM; TFC; USB; GS; AXP; WIT; BA; HD; BHP; UNH; MMM; ABT; AHT; RIG; AU; JCI; AA; FCX; COF; E; PHG; COP; SCHW; KEY; BK; MT; DEO; RY; STM; CVS; PLD; MMC; KB; RIO; RF; BNS; TD; MFC; FDX; DD; SYK; SO; CX; KEP; CL; BMO; FHN; MET; MTG; DVN; ZBH; CAT; ACN; PNC; OXY; D; LOW; TGT; PUK; SKM; HIG; EQNR; CB; AEG; EMR; UIS; MCD; STT; SU; DUK; SYY; AMX; IP; FLG; BTI; LUMN; PKX; UCB; ENB; CPF; TMO; OVV; WDS; HMY; IBN; RELX; MTB; KMB; CM; KGC; TRI; NBR; NEE; HAL; TRP; WY; LUV; KT; BDX; INFY; LEN; FE; VALE; NKE; PRU; PBR; WELL; ITW; UMC; GFI; GD; RCL; SPGI; HDB; CRH; SHG; BCE; BB; SNV; YPF; ELV; FIS; X; PRMB; UNP; PGR; ALL; MSI; CAH; CIEN; WM; SLF; APD; GLW; EPD; LMT; GIS; DHR; K; HPQ; ETN; VIV; THC; MO; AFL; SAFE; ECL; SPG; ED; RDN; NYT; PPL; RTO; BAX; IFF; KIM; DE; O; FI; BHC; WPP; SITC; ABEV; BLK; HOV; TRV; EQT; MGM; HL; DOC; JNPR; OMC; SNN; FMS; GAP; DHI; BZH; ARE; AEE; VMC; ERJ; BEN; AEM; PEG; CNI; SRE; KR; CI; CHT; CAG; NVO; TJX; WF; SSL; AES; CUZ; WBS; EOG; PPG; TXT; ADM; SKE; WMB; MHK; HES; MCO; PAAS; BBY; EQR; BBD; VRN; AXL; TGNA; IGT; TV; EIX; CP; TLK; AJG; AMT; ASX; BXMT; LNC; AON; NOC; VTR; HOG; CNQ; CUK; PHM; IPG; NLY; IAG; TIMB; ETR; PSA; CMA; M; PH; MGA; ITUB; ES; SWK; PSO; HSY; EL; MAC; RSG; NSC; IVZ; HR; MKL; TAP; CCJ; CCI; FMX; TT; TECK; CLX; MCK; MAS; VNO; L; TU; AVB; BN; BVN; NOV; BG; BXP; CYH; KOF; TPR; GRMN; GPN; DTE; FRO; DGX; WOLF; CNA; CNP; WEC; AVY; TSN; FLR; MODG; SEE; KSS; PBI; STZ; FNB; CLF; LH; QGEN; JBL; ROK; ASB; BAK; SJM; MKC; DXC; MOS; ARCH; EFX; DOV; TS; KMX; GPC; YUM; CADE; EG; UDR; LHX; PDS; MLM; HUM; MUR; HRL; BRFS; J; SHW; VFC; FR; IRM; SCCO; RCI; WTRG; OKE; WHR; EXPD; APH; VSH; COR; BF-B; JEF; JOE; WAT; TKC; ESS; CLS; VLO; TAC; BANC; CPT; BRO; HRB; RVTY; RNR; HLX; OI; NUE; KBH; ATO; ALE; SSB; WPC; BALL; DRD; PNW; TOL; PNR; RHI; CRL; NRG; PRGO; CNO; CNC; NI; KRC; BWA; WCN; UNM; SNDA; HE; TFX; RDY; RJF; USM; BSAC; JWN; IHG; GWW; FTI; STE; MAA; BC; BCH; VRE; FRT; EHC; ATI; TK; SM; MAN; AME; RRC; LXP; EW; ORI; SUI; CNX; CMS; SKY; NEA; AZO; AMG; ITGR; UTI; AXS; PB; KNX; JHX; AAP; HUBB; KMPR; GL; WSM; CFR; UHS; NVR; WAB; SLG; TGI; OSK; BYD; CTRA; BIO; LNG; ALB; ALV; DCI; URI; MTZ; GIB; RMD; LEG; CHD; EMN; WRB; NVRI; GGB; ARW; DRI; AGCO; FL; MBI; GHC; UGI; MOD; EPC; SON; RAMP; CAE; MD; BDN; KFS; NFG; CMI; BBWI; SIG; RPM; PFS; PHI; OLN; HNI; CACI; TTI; MTH; WTM; FUN; PWR; DVA; GPK; CBT; RBA; AUB; RRX; NAD; COHR; LPX; UNFI; CCK; MHO; CSL; NNN; IEX; OGE; WNC; SPB; GGG; KMT; TRC; SNA; RWT; EPAC; GTN; BHLB; KEX; MCY; BFH; PKG; FLUT; ATR; NVG; BKH; CDP; MOH; THO; PVH; ELME; UGP; RHP; SID; MTD; ADC; FHI; JLL; ROG; ELS; RL; ATGE; R; SMG; TDY; HIW; AB; BYON; TXNM; IT; MTX; SWX; VYX; BBAR; TEX; ENZ; GBCI; FCN; BOH; DLX; DNP; BF-A; ANF; FSS; FDP; MSM; SSD; FICO; ALK; RYN; DY; SBS; JPC; IDA; NZF; WGO; AGI; HP; OMI; ITT; BAP; RNST; GVA; WLY; STC; NUV; AIN; CCU; INGR; TR; CW; SUP; PII; BDC; AN; FMC; SR; ROL; ABCB; THG; GFF; CIG; FCF; BHE; EAT; ABM; EPR; PAG; FLS; MSA; GME; AMN; MLP; TPX; TEO; ONIT; TKR; RS; AKR; OII; NJR; AVA; IDT; CNMD; NAC; CBU; FUL; OFG; ASH; KFY; HAE; AFG; SCS; SCI; LZB; BRC; FLO; NTZ; AEO; GATX; INVX; HXL; SPXC; NWN; B; OHI; AYI; CRS; CMC; DKS; PIPR; SNX; MDU; NRP; AIR; OIS; ESE; TEN; SXT; CXW; WMK; KRO; NAT; LAD; AKO-B; EVC; DDD; GIL; TREX; WST; AOS; VVI; CHH; EXP; IRS; TKO; PRA; MTN; CSR; DAR; NUS; WTS; EME; MMS; CWT; TPC; WCC; SRI; SKT; SLGN; VHI; ETD; MUX; HZO; TTC; GDV; BCO; AVNT; TYL; NRK; NNI; MUC; BH; LII; CIA; MLI; AKO-A; WKC; UVV; IMAX; GTY; NMZ; TRN; WWW; CYD; WSO; GBX; MATV; CAL; CXT; SRL; NR; USA; TBI; GPI; SF; MFA; VMI; SAH; TY; SPH; UMH; CRI; UFI; OXM; RVT; SKX; UNF; RQI; LXU; ADX; CTS; KWR; MATX; DCO; CHE; DINO; ABG; ELP; CLB; WOR; MUI; HMN; MQY; VMO; DIN; SGU; MEI; SMBK; CIB; CMP; NHI; GEL; MYI; EVT; HYT; GEO; BIO-B; TNC; MTRN; PTY; AWR; SQM; NL; BFS; NPO; AIT; PRG; GBLI; USNA; NXP; GAB; JQC; PML; ASGN; AVD; TG; VVR; TISI; GEF; ASR; SXI; MUJ; GAM; CLH; CBZ; MTW; VGM; ASA; VCV; MYE; STEW; AORT; RES; DX; VKQ; LCII; MHD; ALX; LNN; SJT; OPY; CPK; XPO; IIM; NKX; FFC; IQI; KAI; RLI; NSP; SCL; NX; MMU; CBAN; NXJ; PAR; CVLG; LTC; HEI-A; USPH; FBMS; BLE; EMD; PHK; NQP; GCO; EVN; MCS; AWF; LEO; RNP; AP; SMP; AGM; BFK; MYD; UTL; HEI; CTO; SAM; TGS; BHK; MYN; AVK; BRT; FIX; DECK; AIV; ALG; BTO; SBSI; PKE; MVF; HQH; TWI; WLYB; GRC; NEU; NAN; TCI; MPX; EGY; ARL; DSU; PEO; MOV; FRA; KFRC; GES; KTF; EBF; BLX; MHN; BRW; MIY; MIN; MUA; HIX; HPS; DDS; UHT; AFB; BLW; PMX; HVT; DSM; BFZ; NCV; PPT; BKT; GUT; GIC; PCK; CRD-A; JOF; EFR; NCA; HPI; MED; PMO; PCN; BYM; HIO; NPV; PHX; BMI; BNY; CULP; PDT; WIA; RGR; PMF; OIA; ZTR; NCZ; BKE; SABA; PMM; TEI; HPF; IFN; PFL; CATO; MFM; RMT; MHI; MUE; PBT; VPV; MAV; PZC; OLP; CRD-B; MVT; MQT; GHI; AZZ; SBR; REX; VTN; PCQ; JRS; TDF; HQL; BKN; NPK; NNY; TPL; EQC; AXR; MCR; BPT; RFI; RCS; NGS; NAZ; ASG; WSO-B; MMT; MPA; EHI; EQS; CEE; AGX; SOR; EMF; WHG; VBF; MHF; MLR; PIM; HLIO; CXE; PHT; NIM; SBI; CSV; NMT; DHF; TDS; MGF; PFD; MXF; PNI; FLC; JHS; PAI; TSI; MCI; JEQ; DTF; MSD; CMU; CHN; UHAL; KF; GGT; NMI; EVF; HYB; PFO; TRAK; IIF; NRT; FT; WEA; FMN; PNF; NXC; SPE; TWN; GCV; JHI; PCF; GF; FC; CRT; SWZ; ODC; CXH; EEA; MPV; PYN; VLT; NC; NXN; PCM; JMM; MTR; GHM; NOM; CCRD; MSB; HVT-A; MXE; BHV; CIF; TVC; IIIN; WT; VHC; UVE
