date,symb
2009-09-24 00:00:00,XOM; DB; BAC; SAN; WMT; JNJ; HSBC; TM; BRK-B; PG; JPM; SHEL; BHP; MT; KO; CVX; PCG; MUFG; TDW; C; WFC; IBM; BP; GE; SLB; RIG; BUD; TEF; BRK-A; TTE; CRK; BCS; LYG; NVS; PBR; GOLD; BB; MFG; NOK; PFE; ORCL; TEVA; T; AMX; SMFG; MRK; SAP; NWG; BBVA; GS; OXY; DIS; WIT; UBS; RY; VALE; UL; WDS; ODV; GSK; PM; RTX; IX; MS; FCX; HMC; NEM; TSM; MDT; CVS; E; TD; BA; BBD; ING; CCL; DVN; PKX; BTI; RIO; BNS; V; SU; ABT; SCHW; EQNR; OVV; BMY; MCD; UPS; COP; HDB; ABEV; AEM; SONY; DEO; KGC; USB; TFC; CL; BLK; MMM; ENB; CNQ; SHG; MFC; IBN; NMR; UNH; EC; NGG; LLY; AXP; BMO; KEP; KB; BRFS; HD; DUK; HAL; ITUB; AIG; MA; NEE; SO; AU; INFY; CAT; ACN; EOG; TMO; NVO; F; BSX; PHG; FDX; TRP; VIV; D; BDX; BK; TGT; EMR; SSL; CB; CX; MET; SYK; NKE; LPL; EBR; PUK; VRN; CM; CLF; CRM; HES; UNP; HPQ; FE; WELL; PLD; AMT; TS; SCCO; FRO; MOS; CNI; CRH; NOV; EQT; YPF; BAX; GD; PNC; MO; BTE; LUMN; EPD; RRC; WF; LMT; FMS; ECL; KMB; COF; SPG; APD; FIS; GIS; STT; O; TECK; DD; PPL; SKM; FMX; CCJ; BEN; BCE; SRE; DHR; PRU; K; CHT; X; ELV; ICL; TLK; RELX; TRI; VTR; SLF; ICE; SUZ; LOW; ZBH; ADM; DE; GLW; AHT; CCI; PEG; ITW; TJX; TKC; SID; MMC; TV; WMB; KT; DOC; BN; LVS; NBR; GGB; DLR; WM; ET; AFL; SYY; ED; BVN; EIX; GFI; FTI; FLR; ETN; CDE; PSA; AA; TRV; AON; CI; JCI; CP; NUE; TIMB; NSC; AEG; IAG; AES; FI; RCI; JNPR; IFF; ETR; MTB; L; NOG; FBP; MCK; KOF; TAP; NLY; AVB; VMC; PAAS; IP; PGR; BG; EQR; RSG; HMY; WY; BXP; SPGI; TU; SNN; STM; ARE; OI; KR; HIG; GPN; FLG; IVZ; WOLF; ALL; RCL; CNX; GAP; ES; PH; GNW; WPP; PPG; BSAC; LHX; APH; DAL; BBY; LUV; TEL; YUM; VNO; CTRA; TPR; CAG; FHN; NOC; MLM; BHC; BAP; BX; PSO; OMC; CLX; LH; WPM; SWK; CNP; MSI; KEY; UMC; ASX; MUR; QGEN; DGX; J; KIM; CAH; WEC; SHW; VFC; OKE; ATI; FLUT; CMI; PHI; FNV; NRG; AJG; HUM; EXPD; MKL; HSY; RF; GRMN; CUK; HBM; RTO; AEE; BKD; SJM; ERJ; CYH; HRL; WU; PRGO; CBRE; DTE; BCH; UGP; ROK; HR; EL; ACM; TAC; MAC; ARCH; MGM; TT; RBA; COR; GWW; EW; VLO; GPC; FLS; KSS; JEF; TXT; PWR; AGI; WAT; AME; DHI; ALB; JWN; SM; BALL; ESS; WAB; MKC; INVX; KMX; MHK; FRT; BF-B; M; DFS; EDU; CCK; IPI; EFX; IRM; SQM; MCO; LDOS; LEN; MAA; CADE; WCN; DXC; UCB; UDR; CNA; ATO; LNC; TSN; RMD; CHD; SBS; TX; AWK; IGT; CIG; EG; TDC; NFG; DHT; DOV; RJF; SA; WPC; CMG; UNM; WTRG; RRX; PNR; SNV; HL; OII; STZ; BWA; CMA; KBR; CMS; CPT; CIB; AZO; FMC; ARR; WHR; AROC; CUZ; CNC; PB; GIB; RL; DVA; RDY; MD; BRO; PVH; DRI; RGA; CIEN; RNR; STE; CAE; SF; HOG; NVRI; UGI; AMP; HLX; HP; CF; SEE; KNX; RVTY; ORA; JLL; KEX; NMM; BFH; THC; CE; SITC; BIO; EPC; CDP; NAT; AAP; MGA; EMN; AVY; PHM; NVR; COHR; MSCI; CFR; WRB; PBI; SPR; TDS; JHX; GME; CLB; RHI; ATR; PNW; SSB; MAS; AEO; LYV; ATGE; KRC; TFX; MTD; DLB; AMG; OGE; CRL; TOL; NNN; MAN; IHG; NEA; THS; VRE; LAZ; TGI; PRMB; UIS; BR; USM; G; HE; AER; RS; UHS; OMI; MTG; IPG; IEX; JOE; DCI; IVR; PDS; SNDA; TDY; BIP; SLG; SON; CQP; OSK; AGCO; RPM; OC; CLH; AXS; RYN; HUBB; FCN; CMP; SMG; KRG; MPW; ARW; FLO; WBS; MUX; CCU; CMC; NI; VMI; HIW; ROL; STWD; UNFI; ELS; HBI; SOL; BBWI; IT; HAE; FNF; ALV; ELP; LEG; FNB; HRB; OHI; NVGS; WCC; BEP; NAD; GL; MSM; WLK; TK; WTI; KMT; SNA; RDN; SUI; EXR; INGR; ONIT; MODG; WST; BAK; GGG; NVG; BF-A; ASB; CSL; TEN; DEI; WEX; VYX; ELME; OLN; POR; SKY; WKC; TTI; DAR; STN; ANF; DINO; CW; SNX; SWX; AG; ADC; GIL; OIS; AIZ; TEX; JBL; ITT; CGAU; NYT; WSO; CXW; ORI; KBH; SLGN; PKG; DAC; NZF; NJR; R; ENLC; NUV; TPC; LII; ALE; TDG; CACI; CLS; EME; SKT; SR; EHC; WLY; THO; AKO-B; GVA; BKH; AKR; DNP; MTN; HUN; ENOV; SPB; GBCI; DRH; TNK; EPR; DSX; EBS; IDA; SKE; HI; VHI; BCO; THG; FHI; MCY; AYI; BOH; NWN; MTZ; DKS; AFG; ESE; CRS; CPF; FUL; TEO; BXMT; BYD; BRC; KYN; CPA; GTLS; ABM; BZH; SIG; AWI; BDC; CHH; UTI; HXL; GES; SHO; AB; CBT; BMA; CNK; TKR; SSD; WFG; HRI; FOR; AVA; SAFE; FDP; LXU; AKO-A; AXL; KMPR; MDU; CCO; SXT; TTC; EPAC; KW; ORN; CUBE; PAG; EXP; MATV; PII; WSM; TISI; NAC; GEF; ASH; CWT; RES; DAN; WWW; MSA; EXG; MOH; SCI; NRP; ENS; AGO; EVR; SKX; PRA; PFS; ASR; MTH; ITGR; CRI; HLF; SBH; GEO; GHC; WTM; HOMB; ALK; MTX; WTS; RBC; LRN; AUB; TYL; B; FL; VSH; TPX; TKO; DECK; SPH; KFY; HTH; AN; BYON; WNS; TXNM; BHLB; EXK; GATX; HNI; GEL; SPXC; LNG; BDN; URI; NEU; LXP; AIR; UAA; BBAR; MWA; TRC; WAL; RHP; RWT; CSR; CIM; UNF; JPC; PAC; NHI; RAMP; EVRI; AIT; GTY; CHE; TR; PIPR; MMS; FR; RNST; AOS; CBU; NUS; NX; BANC; SCL; ROG; FUN; GPK; MUC; HOV; TWI; NRK; WMK; BHE; TGNA; MLI; KOP; NMZ; BC; CNMD; EAT; BLDR; FICO; HEI-A; ALX; CNS; SB; JBT; ACCO; ARI; TFII; BMI; AIN; UVV; MFA; AWR; AVNT; ETY; BIO-B; LTC; PRG; IMAX; KFS; TBI; LPX; MUI; NPO; DLX; BDJ; ASA; MTRN; HEI; SRL; TNC; OFG; MQY; AP; VVI; AZZ; PTY; ABCB; CNO; EGY; DDD; MHO; GDV; FSM; BFS; AOD; UTF; HLIO; LNN; PRO; FSS; GRBK; ETV; GOF; SFL; JFR; CXT; MATX; MOD; BXC; BXMX; FIX; NXP; ADX; HTGC; AMN; DX; BKE; GFF; FTK; SCS; VMO; TRN; HMN; HYT; DRD; MYI; CBZ; DY; FCF; DK; MAIN; LAD; SAM; ENZ; RVT; PBH; CLW; TYG; PMT; LCII; NSP; NFJ; WOR; CVI; PRIM; IRS; MUJ; RLI; PHX; GAB; WIW; ETW; CIA; BPT; EVT; LAAC; USNA; BTZ; GSL; DHX; TY; CPK; WGO; AORT; GRC; MHD; VKQ; STEW; KWR; GPI; VGM; USA; TNL; MTW; AWF; PML; MMU; IIM; SBSI; ETG; GBX; NKX; LZB; DCO; SUP; PHK; EMD; SJT; BGY; BLE; GCO; BH; NR; IQI; EIG; ASGN; GAM; BBDC; CTS; KRO; NNI; VCV; BOE; BGS; UMH; BFK; TG; DIN; EDD; MYE; ABG; ETJ; TREX; MYD; DPZ; NXJ; RQI; OXM; STC; IGR; MVF; CODI; PAR; BHK; NPK; GIC; MEI; SMP; ETD; AVD; PBT; JQC; PEO; CTO; DBI; NGS; NQP; MYN; MCS; IFN; CAL; MUA; GLP; USPH; WLYB; LEO; SXI; IGD; UTL; TPL; NL; UHT; EOS; EVN; MIN; SMBK; SAH; KTF; GTN; BFZ; NXDT; MHN; OPY; ARL; NAN; VVR; WSO-B; AFB; SBR; FFC; UFI; ALG; EBF; BLX; TEI; WT; BGR; HZO; CATO; MED; SABA; CII; KFRC; MIY; MBI; PCN; PFN; PPT; ABR; NCA; HIX; ACR; BNY; FBMS; SRI; EOI; BYM; AVK; HQH; DSM; BLW; MOV; FRA; BKT; WHG; PKE; HIO; PMF; XPO; GUT; PMX; EDN; EOT; CYD; NUW; DSU; NOA; RNP; CAF; PMO; TDF; IIIN; XIN; MLP; BRW; HTD; NPV; HPI; AIV; PDT; GHM; HPS; ZTR; OIA; RGR; NCV; PCK; PMM; EFR; ETB; DDS; MUE; MVT; MHI; WIA; AGX; NTZ; KAI; AWP; AX; SAR; NIE; MQT; EFT; MFM; GHI; MAV; CEE; MPX; BTO; EMF; GBLI; PCQ; HPF; MXF; MCR; NNY; BKN; PNNT; CBAN; RCS; VPV; JOF; NCZ; BGT; TCI; EQC; FCT; MMT; PFL; PZC; RMT; VBF; VTN; FOF; PHT; TGS; WNC; BME; SRV; EOD; MLR; VRTS; PIM; HVT; UHAL; ETO; MHF; MGF; MPA; EVC; FC; NIM; AXR; BRT; MCI; EHI; NAZ; SPXX; IIF; NRT; HQL; UVE; FFA; EVG; RFI; SBI; MSD; SOR; NMT; REX; CXE; KF; JRS; CRD-A; OLP; GDL; TSI; DHF; JHS; BBW; VHC; PAI; GF; BTA; CRD-B; NMI; CHN; CULP; CVLG; ASG; PNI; HYB; IGA; SGU; LGI; FMN; CRT; CSV; IGI; DTF; AGM; FT; HCI; WEA; SCD; NXC; CMU; SPE; EQS; JHI; TRAK; PCF; PHD; ODC; GRX; MCN; TWN; SWZ; FLC; IAE; PFD; PGP; MPV; PNF; JEQ; JCE; EVF; CXH; EGF; GGT; MSB; NXN; IDT; PFO; MVO; GCV; EEA; JMM; FMY; VLT; PYN; MXE; MTR; PCM; FGB; NC; NOM; BHV; CIF; TVC; CCRD; HVT-A; VATE
2009-09-25 00:00:00,XOM; DB; SAN; BAC; WMT; JNJ; HSBC; TM; BRK-B; PG; JPM; BHP; SHEL; KO; MT; CVX; PCG; TDW; IBM; MUFG; WFC; C; BP; GE; SLB; RIG; BUD; TEF; BRK-A; TTE; CRK; PBR; NVS; BCS; GOLD; NOK; MFG; LYG; PFE; ORCL; TEVA; T; AMX; MRK; OXY; SAP; NWG; BBVA; SMFG; GS; DIS; RY; WIT; VALE; UBS; BB; WDS; UL; ODV; IX; GSK; PM; RTX; MS; HMC; NEM; FCX; TSM; MDT; CVS; E; ING; BBD; BA; TD; DVN; BNS; CCL; BTI; PKX; RIO; ABT; SU; V; EQNR; SCHW; MCD; OVV; BMY; HDB; COP; UPS; AEM; ABEV; SONY; DEO; KGC; USB; CL; TFC; BLK; MMM; CNQ; ENB; SHG; IBN; EC; LLY; MFC; NGG; BMO; BRFS; KEP; DUK; UNH; KB; ITUB; AXP; HD; HAL; NEE; AIG; SO; NMR; AU; MA; INFY; ACN; CAT; EOG; NVO; TMO; F; PHG; TRP; BSX; D; VIV; BDX; FDX; CB; BK; CX; SSL; EMR; NKE; MET; TGT; SYK; EBR; LPL; VRN; PUK; CM; HPQ; CLF; HES; CRM; WELL; FE; UNP; AMT; PLD; TS; SCCO; FRO; CNI; NOV; MOS; CRH; GD; PNC; BAX; EQT; YPF; MO; BTE; LUMN; EPD; LMT; FMS; RRC; SPG; ECL; KMB; WF; FIS; APD; COF; GIS; STT; O; PPL; SKM; TECK; DD; CCJ; FMX; BEN; BCE; CHT; SRE; K; DHR; PRU; ICL; ELV; TLK; TRI; RELX; SLF; X; VTR; SUZ; ZBH; ICE; LOW; AHT; DE; CCI; ADM; GLW; PEG; ITW; TKC; SID; TJX; MMC; TV; LVS; KT; DOC; BN; WMB; GGB; ET; NBR; DLR; WM; AFL; ED; SYY; GFI; EIX; FTI; BVN; TRV; ETN; PSA; FLR; AON; CDE; JCI; TIMB; CP; AA; CI; NUE; AEG; NSC; FI; IAG; NOG; AES; RCI; JNPR; ETR; IFF; MTB; L; KOF; MCK; TAP; FBP; NLY; AVB; PAAS; VMC; IP; BG; WY; BXP; PGR; EQR; RSG; HMY; ARE; TU; SNN; SPGI; KR; OI; HIG; STM; FLG; ALL; WOLF; GPN; IVZ; RCL; ES; CNX; BSAC; PH; GAP; DAL; BHC; LUV; WPP; GNW; LHX; PPG; TEL; APH; BBY; VNO; TPR; FHN; NOC; YUM; CAG; MLM; PSO; BAP; BX; CTRA; CLX; LH; OMC; UMC; CNP; WPM; SWK; CAH; MUR; DGX; KIM; ASX; KEY; MSI; OKE; HBM; QGEN; J; WEC; VFC; ATI; FLUT; CMI; PHI; SHW; FNV; NRG; AJG; MKL; HSY; EXPD; HUM; GRMN; RF; AEE; CUK; SJM; RTO; ERJ; BKD; UGP; BCH; HRL; MGM; CYH; PRGO; DTE; WU; CBRE; HR; ROK; EL; TAC; MAC; VLO; EW; ARCH; TT; ACM; FLS; COR; RBA; GWW; KSS; WAT; SM; JEF; GPC; AME; INVX; TXT; AGI; PWR; BALL; DHI; JWN; ALB; ESS; MKC; KMX; WAB; FRT; CCK; BF-B; MHK; EFX; IRM; M; SQM; MAA; IPI; EDU; LDOS; DFS; CADE; LEN; UDR; WCN; MCO; DXC; ATO; CNA; TSN; LNC; TX; CHD; CIG; SBS; RMD; AWK; IGT; EG; TDC; NFG; DHT; DOV; CMG; SNV; RJF; WPC; UNM; WTRG; RRX; OII; BWA; PNR; KBR; SA; STZ; CMA; HL; CIB; AZO; RDY; CMS; CPT; UCB; ARR; CUZ; FMC; CNC; GIB; WHR; AROC; MD; DVA; PB; DRI; RL; BRO; RNR; PVH; STE; CAE; RGA; CIEN; UGI; SF; KNX; SITC; NVRI; RVTY; HLX; AMP; HP; SEE; HOG; NMM; JLL; CF; BIO; KEX; CDP; ORA; THC; AAP; BFH; CE; CFR; NAT; EPC; SPR; WRB; EMN; NVR; MGA; AVY; SSB; PBI; TDS; MSCI; PHM; COHR; GME; PNW; ATR; CLB; RHI; JHX; KRC; AEO; MAS; ATGE; TFX; LYV; CRL; NNN; OGE; MTD; NEA; DLB; TOL; PRMB; MAN; THS; IHG; LAZ; TGI; VRE; AMG; USM; HE; G; AER; BR; SNDA; RS; OMI; UHS; MTG; IPG; UIS; SLG; IEX; DCI; IVR; TDY; PDS; JOE; AXS; SON; CQP; AGCO; OSK; BIP; RPM; FCN; CLH; RYN; HUBB; OC; CMP; MPW; SMG; KRG; FLO; ARW; NI; HIW; MUX; WBS; UNFI; CCU; VMI; STWD; ROL; ELS; CMC; HAE; FNF; ELP; OHI; HRB; IT; SOL; HBI; TK; BBWI; LEG; NVGS; FNB; NAD; GL; SUI; BEP; WLK; MSM; ALV; WCC; SNA; KMT; EXR; RDN; ONIT; WTI; BAK; MODG; WST; INGR; DINO; NVG; GGG; ASB; BF-A; CSL; DEI; VYX; ELME; TEN; OLN; GIL; WEX; POR; OIS; STN; AIZ; SKY; ADC; TTI; DAR; WKC; TEX; SWX; CW; ANF; SNX; ITT; NYT; CGAU; AG; SLGN; ORI; PKG; WSO; CXW; NZF; JBL; NJR; R; NUV; DAC; CACI; ALE; ENLC; LII; DRH; EME; SKT; TDG; AKO-B; SR; EHC; TPC; DNP; THO; GVA; WLY; KBH; BKH; ENOV; AKR; SPB; EBS; CLS; GBCI; TNK; EPR; HUN; MTN; SKE; HI; IDA; VHI; THG; DSX; MCY; NWN; DKS; MTZ; FHI; BOH; AYI; KYN; BCO; TEO; GTLS; FUL; AFG; BXMT; ESE; CRS; ABM; SHO; CPA; BRC; BYD; CPF; BDC; SIG; CBT; CHH; CNK; CCO; TKR; GES; BMA; HXL; WFG; HRI; UTI; LXU; BZH; AB; SSD; AVA; AWI; AXL; AKO-A; FOR; SXT; SAFE; KMPR; MDU; FDP; PAG; EPAC; KW; TTC; EXP; GEF; ORN; NAC; CUBE; PII; MATV; WSM; RES; CWT; ASH; TISI; MOH; DAN; EXG; WWW; ENS; MSA; EVR; SCI; AGO; NRP; ASR; PRA; ALK; ITGR; FL; HLF; CRI; SKX; WTM; GHC; GEO; HOMB; SBH; TYL; PFS; MTH; MTX; AUB; RBC; LRN; TPX; DECK; VSH; B; AN; WTS; HTH; TKO; SPH; KFY; GEL; BHLB; HNI; BDN; TXNM; GATX; AIR; BYON; LNG; NEU; UAA; SPXC; BBAR; EXK; WNS; TRC; LXP; MWA; CSR; URI; RWT; WAL; FR; UNF; JPC; CIM; RHP; RAMP; BC; EVRI; NHI; AIT; PAC; TR; GTY; CHE; RNST; AOS; BANC; MMS; PIPR; CBU; NUS; GPK; NX; ROG; SCL; MUC; FUN; WMK; TWI; NRK; TGNA; BHE; HOV; NMZ; MLI; KOP; HEI-A; ALX; EAT; CNMD; FICO; ARI; SB; ACCO; CNS; TFII; JBT; UVV; MFA; AIN; BMI; BLDR; LTC; AVNT; AWR; KFS; ETY; BIO-B; PRG; IMAX; AZZ; HEI; MUI; BDJ; SRL; TBI; DLX; TNC; ASA; MTRN; NPO; ABCB; EGY; MQY; LPX; SEM; DDD; PTY; VVI; OFG; AP; GDV; CNO; BFS; AOD; UTF; MHO; MOD; GRBK; BKE; SFL; FSM; HLIO; ETV; JFR; FSS; GOF; LNN; BXMX; MATX; NXP; PRO; DX; ADX; FIX; HTGC; AMN; FTK; CXT; HYT; BXC; VMO; MYI; CBZ; MAIN; LAD; HMN; DK; FCF; GFF; TRN; DY; TYG; SAM; ENZ; CLW; SCS; RVT; PBH; DRD; CVI; PMT; WOR; PRIM; NSP; NFJ; IRS; RLI; LCII; MUJ; GSL; BTZ; WIW; EVT; ETW; USNA; CPK; CIA; GAB; BPT; PHX; LAAC; TY; DHX; WGO; AORT; GRC; MHD; VKQ; STEW; KWR; GPI; VGM; AWF; USA; MMU; SBSI; TNL; MTW; PML; IIM; ETG; LZB; NKX; GBX; NR; DCO; PHK; BGY; SUP; EMD; SJT; BLE; GCO; KRO; IQI; BH; BBDC; BGS; EIG; CTS; ASGN; STC; GAM; UMH; NNI; BOE; VCV; EDD; ABG; BFK; ETJ; TG; MYE; IGR; DIN; DPZ; NXJ; MYD; CODI; TREX; RQI; BHK; MVF; OXM; PAR; SMP; NPK; MEI; GIC; AVD; PBT; JQC; PEO; DBI; ETD; CTO; NGS; MYN; NQP; MCS; IFN; CAL; IGD; MUA; GLP; WLYB; LEO; USPH; UTL; SXI; UHT; TPL; NL; EOS; MIN; EVN; SMBK; SAH; KTF; GTN; BFZ; NXDT; NAN; MHN; ARL; VVR; OPY; SBR; FFC; AFB; WSO-B; HZO; ALG; TEI; EBF; BLX; SRI; BGR; UFI; PFN; KFRC; CII; SABA; MIY; CATO; PCN; PPT; NCA; MBI; HIX; ABR; ACR; MED; WT; FBMS; BNY; PKE; EOI; HQH; AVK; BYM; DSM; BLW; FRA; BKT; WHG; HIO; PMF; MOV; EDN; GUT; PMX; XPO; DSU; EOT; XIN; CAF; NUW; CYD; PMO; NOA; IIIN; TDF; RNP; HTD; BRW; MLP; PDT; HPI; NPV; HPS; ZTR; OIA; AIV; GHM; NTZ; RGR; NCV; PMM; KAI; PCK; EFR; ETB; MUE; WIA; DDS; AGX; MVT; AWP; MHI; AX; NIE; MFM; CEE; MQT; EFT; MAV; GHI; BTO; GBLI; EMF; MPX; SAR; HPF; PCQ; MXF; MCR; NNY; BKN; JOF; CBAN; TCI; VPV; NCZ; RCS; BGT; PFL; MMT; TGS; PNNT; FCT; EQC; RMT; PZC; VBF; VTN; PHT; FOF; WNC; MLR; BME; SRV; VRTS; EOD; PIM; UHAL; HVT; ETO; MHF; MPA; MGF; FC; AXR; EVC; NIM; EHI; MCI; SPXX; NAZ; IIF; BRT; NRT; HQL; UVE; FFA; EVG; RFI; SBI; MSD; NMT; REX; SOR; CXE; KF; VHC; CRD-A; OLP; JRS; GDL; TSI; JHS; PAI; CRD-B; DHF; BBW; GF; BTA; CULP; CHN; NMI; PNI; ASG; HYB; SGU; LGI; IGA; CVLG; FMN; CSV; CRT; IGI; DTF; HCI; FT; WEA; AGM; SCD; EQS; NXC; SPE; CMU; JHI; TRAK; PCF; ODC; PHD; MCN; GRX; TWN; SWZ; FLC; IAE; PFD; PGP; MPV; PNF; JEQ; JCE; EVF; CXH; EGF; MSB; GGT; PFO; NXN; IDT; MVO; GCV; EEA; JMM; FMY; PYN; VLT; MXE; PCM; FGB; MTR; NC; NOM; BHV; CIF; TVC; CCRD; HVT-A; VATE
