Price,Close,High,Low,Open,Volume
Ticker,LATO-B.ST,LATO-B.ST,LATO-B.ST,LATO-B.ST,LATO-B.ST
Date,,,,,
2000-01-03,5.14329195022583,5.355824844291777,4.973265926842364,5.355824844291777,106200
2000-01-04,5.015771865844727,5.015771865844727,4.8882522380143625,5.015771865844727,189600
2000-01-05,5.015771865844727,1.6719235904449938,1.6719235904449938,1.6719235904449938,0
2000-01-06,5.015771865844727,1.6719235904449938,1.6719235904449938,1.6719235904449938,0
2000-01-07,5.185797691345215,5.185797691345215,5.015771689047444,5.015771689047444,24300
2000-01-10,5.398331165313721,5.398331165313721,5.270811527657107,5.355824781577787,127200
2000-01-11,5.355823993682861,5.398330371165684,5.185797510854085,5.398330371165684,145200
2000-01-12,5.398331165313721,5.440837549049654,5.313317911393041,5.398331165313721,108600
2000-01-13,5.31331729888916,5.31331729888916,5.31331729888916,5.31331729888916,5400
2000-01-14,5.440836429595947,5.4833432910348945,5.3133168181765305,5.3133168181765305,183264
2000-01-17,5.695877552032471,5.738384427647629,5.440838244137021,5.440838244137021,88200
2000-01-18,5.653368949890137,5.695875322417566,5.610862577362709,5.695875322417566,331800
2000-01-19,5.7383832931518555,5.823396054677142,5.610863664415148,5.653370045177791,171000
2000-01-20,5.865903377532959,5.865903377532959,5.738383738890938,5.7808901229553395,185400
2000-01-21,6.248459339141846,6.248459339141845,5.950913332026509,5.950913332026509,84804
2000-01-24,6.673527717590332,6.673527717590331,6.24846240969281,6.24846240969281,113400
2000-01-25,6.631021976470947,6.631021976470946,6.33347579425313,6.546008712058875,241200
2000-01-26,6.460995674133301,6.546008941525464,6.460995674133301,6.503502551053828,40440
2000-01-27,6.163448810577393,6.163448810577393,6.035929176658904,6.035929176658904,88200
2000-01-28,6.078434467315674,6.248460939632013,6.078434467315674,6.163447703473843,39000
2000-01-31,6.078434467315674,6.078434467315674,5.887155050796327,5.887155050796327,20340
2000-02-01,6.035928726196289,6.120941971280326,5.950915481112252,5.950915481112252,32340
2000-02-02,5.993422508239746,6.0359288887017835,5.950915641328932,6.014675455246377,40200
2000-02-03,5.993422508239746,6.014675455246377,5.950915641328932,6.014675455246377,179400
2000-02-04,5.7383832931518555,5.95091568341385,5.5258504164410835,5.95091568341385,49200
2000-02-07,5.865903377532959,6.035929400239381,5.653370484313318,5.738383738890938,154200
2000-02-08,6.142195224761963,6.163448658707618,5.8233961478210725,5.9509157785974285,31200
2000-02-09,6.460995674133301,6.546008941525464,6.163449967934063,6.163449967934063,990000
2000-02-10,6.588512897491455,6.631019758705373,6.290967301237579,6.290967301237579,255000
2000-02-11,6.8010478019714355,6.8010478019714355,6.546008503316896,6.567261940354394,459600
2000-02-14,6.418488502502441,6.801047429534683,6.205955603112697,6.801047429534683,439920
2000-02-15,6.8010478019714355,6.949820888336203,6.716034540270304,6.716034540270304,305520
2000-02-16,6.673527717590332,6.843553743459575,6.588514461431297,6.673527717590331,105360
2000-02-17,6.928565979003906,6.928565979003906,6.588513490908138,6.609766923429359,146220
2000-02-18,6.971070766448975,6.971070766448975,6.588511987078653,6.588511987078653,462600
