Price,Close,High,Low,Open,Volume
Ticker,IG.MI,IG.MI,IG.MI,IG.MI,IG.MI
Date,,,,,
2016-11-07,2.66300892829895,2.8696100221885077,2.6227619806496127,2.7247208187383087,35612427
2016-11-08,2.5731236934661865,2.6750826812929334,2.5731236934661865,2.661667033417158,11933789
2016-11-09,2.394695281982422,2.5395844647321106,2.379938165908993,2.5047037177819487,21739065
2016-11-10,2.2269997596740723,2.4027449812596515,2.2216335641735547,2.335666737867448,25466044
2016-11-11,2.235049247741699,2.3557902476596118,2.1277238967116494,2.153213725554878,30431584
2016-11-14,2.1532137393951416,2.253831106700851,2.1277239103880716,2.2471232822138036,20054402
2016-11-15,2.121016025543213,2.2041931747573456,2.121016025543213,2.146505853824918,14428295
2016-11-16,2.14650559425354,2.1558965151471186,2.123698866462829,2.13577304469211,7415318
2016-11-17,2.1035757064819336,2.169312482293558,2.0821107641181147,2.131748633247937,12484141
2016-11-18,2.1196744441986084,2.133090092079278,2.0888184220876407,2.108941893908645,9571640
2016-11-21,2.102234363555908,2.1196747402218428,2.0834523579436866,2.1102836574521517,4499554
2016-11-22,2.165287971496582,2.178703621784155,2.096868091059093,2.098209720058717,6390924
2016-11-23,2.190777540206909,2.213584110974612,2.173337164939672,2.1988269933847557,7099278
2016-11-24,2.206876277923584,2.2122426333300136,2.1867528049855536,2.189435902725195,2202715
2016-11-25,2.2417569160461426,2.2417569160461426,2.200168343419574,2.2068761673963015,5224516
2016-11-28,2.235049247741699,2.260538916657778,2.2095594188984706,2.2135841455502594,5610251
2016-11-29,2.2632222175598145,2.286028789118905,2.2444402128021523,2.2739547688603134,7328944
2016-11-30,2.2645633220672607,2.27663750030983,2.24980620634029,2.2551724011633474,6618545
2016-12-01,2.240415573120117,2.2538312227851893,2.213584273789973,2.248465026890024,5666890
2016-12-02,2.193460464477539,2.239073762332562,2.180044816860262,2.23370740732937,6033410
2016-12-05,2.1585798263549805,2.220291872500205,2.14650580685694,2.173337103454491,5833873
2016-12-06,2.287369728088379,2.2927359221565022,2.146505294638438,2.146505294638438,6586280
2016-12-07,2.3571314811706543,2.3571314811706543,2.283345419656886,2.294077969680679,6839861
2016-12-08,2.3987200260162354,2.3987200260162354,2.3195676104022342,2.36115618131189,6100234
2016-12-09,2.3638393878936768,2.3973785079404863,2.362497919048088,2.3946954103221696,4376808
2016-12-12,2.3021273612976074,2.365181035427475,2.2994442636580077,2.3571315825815353,5168471
2016-12-13,2.3665223121643066,2.374571603885684,2.290053001284961,2.3021270188305856,5589161
2016-12-14,2.370547294616699,2.426893146203083,2.3611563726613505,2.3973785915903507,7212643
2016-12-15,2.438967227935791,2.4403088567894726,2.34103295950436,2.3745720815749083,7461224
2016-12-16,2.4134774208068848,2.468481641820929,2.4134774208068848,2.4657985441944943,6356152
2016-12-19,2.464456796646118,2.464456796646118,2.406769480785811,2.4148187732771893,4092166
2016-12-20,2.5261688232421875,2.5261688232421875,2.4765308001773056,2.4765308001773056,5873476
2016-12-21,2.4657983779907227,2.524827161502095,2.4577489257268406,2.5221440640565107,4189580
2016-12-22,2.4483578205108643,2.491287856191924,2.4322589171942393,2.4765305814607235,3208639
2016-12-23,2.4631154537200928,2.475189633748781,2.457749258103221,2.4617739847794504,1759291
2016-12-27,2.491288185119629,2.491288185119629,2.4564074365644184,2.4725063420066005,1256671
2016-12-28,2.4792139530181885,2.4912879711356144,2.4711645009884884,2.4912879711356144,1605686
2016-12-29,2.5006790161132812,2.515436292258463,2.469822995036077,2.4751893499648396,1980797
2016-12-30,2.5073869228363037,2.5073869228363037,2.5073869228363037,2.5073869228363037,1373552
2017-01-02,2.558366060256958,2.5798311578373325,2.4993372818016013,2.4993372818016013,2062784
2017-01-03,2.5208027362823486,2.582514784533099,2.5167781695971176,2.569099135776601,2886613
2017-01-04,2.5623912811279297,2.570440734257597,2.538243081666075,2.554341987925409,2605147
2017-01-05,2.558366060256958,2.5825142550531,2.542267317035235,2.542267317035235,3468958
2017-01-06,2.5623912811279297,2.5798316562907777,2.5556834568289224,2.571782363088257,1750587
2017-01-09,2.5154364109039307,2.5758068271918546,2.489946583626079,2.5623911791278715,3939834
2017-01-10,2.5369012355804443,2.5449505275862103,2.4953126671390584,2.512753039708902,3063904
2017-01-11,2.502020835876465,2.5181195820377553,2.495313011648665,2.5181195820377553,3129507
2017-01-12,2.5100700855255127,2.531535025358845,2.4912880832533237,2.4993375356452807,2305779
2017-01-13,2.5489754676818848,2.5543418227303243,2.5127532507952486,2.5127532507952486,3317379
2017-01-16,2.506045341491699,2.5664157542202695,2.5047037127935456,2.548975380779923,3319886
2017-01-17,2.502020835876465,2.5288521327876636,2.495313011648665,2.499337738170774,3089208
2017-01-18,2.5033624172210693,2.5261689871776736,2.4912882378837087,2.5261689871776736,2828030
2017-01-19,2.527510404586792,2.5355598573144964,2.485921991966022,2.5100701902219966,2090316
2017-01-20,2.5597078800201416,2.5597078800201416,2.5154362129082917,2.546292233012134,3773445
2017-01-23,2.4872634410858154,2.5597080352794648,2.4872634410858154,2.540926192299891,3360031
2017-01-24,2.5208027362823486,2.5436094671101137,2.4966545365352224,2.4966545365352224,2216469
2017-01-25,2.504703998565674,2.5342185538754514,2.4966545453126163,2.5328769250242256,1647322
2017-01-26,2.4818971157073975,2.512753136063856,2.4818971157073975,2.508728409943078,1834154
2017-01-27,2.4242100715637207,2.4792142948540703,2.4148189895918466,2.475189568284288,2504991
2017-01-30,2.3410327434539795,2.3987200600768768,2.32761709586387,2.3987200600768768,5521766
2017-01-31,2.3611562252044678,2.381279696677973,2.3396911249952086,2.3437158512753364,2603411
2017-02-01,2.378596782684326,2.397378626871428,2.3504238564765267,2.3504238564765267,2357805
2017-02-02,2.449699640274048,2.463115288342631,2.370547220713125,2.379938302302845,2737943
2017-02-03,2.477872610092163,2.481897336571101,2.4322593098761076,2.4322593098761076,2240137
2017-02-06,2.4483578205108643,2.488604758948192,2.440308368852552,2.4818969358753042,1964602
2017-02-07,2.4617738723754883,2.4845804425965783,2.4362840445413285,2.449699692898104,2558214
2017-02-08,2.519461154937744,2.5301937054494563,2.434942539557828,2.4496996565751843,2555015
2017-02-09,2.538243055343628,2.5556834303256135,2.5087286607195,2.5248274068847385,2429548
2017-02-10,2.5369012355804443,2.5489752535526544,2.5060452164072022,2.5489752535526544,2975719
2017-02-13,2.5449507236480713,2.5449507236480713,2.512753233290282,2.5342183334802315,2188039
2017-02-14,2.5556833744049072,2.5717822801450314,2.5208026252041598,2.524827351639191,2905887
