Price,Close,High,Low,Open,Volume
Ticker,PZU.WA,PZU.WA,PZU.WA,PZU.WA,PZU.WA
Date,,,,,
2010-05-11,11.969159126281738,11.969159126281738,11.969159126281738,11.969159126281738,0
2010-05-12,13.381671905517578,13.381671905517578,12.939333816888796,12.97278805337151,72253000
2010-05-13,13.270157814025879,13.452296437045389,13.15864416879331,13.307328556445757,18084200
2010-05-14,13.19581413269043,13.381670669770577,13.132623590710146,13.206965071163928,10570620
2010-05-17,13.047127723693848,13.121470618632467,12.831534888141912,12.861271195333691,9313620
2010-05-18,13.12147045135498,13.188378914149485,13.021107757163223,13.028542188359587,5744340
2010-05-19,12.857552528381348,13.076863251717215,12.857552528381348,13.01738922935355,9248400
2010-05-20,12.303701400756836,12.8241002384935,12.285116031831832,12.786929500643492,10373970
2010-05-21,12.50814437866211,12.50814437866211,12.11784455180112,12.303701072031032,5331050
2010-05-24,12.731172561645508,12.805515458738732,12.508145288338659,12.511861795105549,4693520
2010-05-25,12.266530990600586,12.634527544226632,12.19218809494178,12.456104027456384,5079580
2010-05-26,13.158641815185547,13.158641815185547,12.426366693113582,12.426366693113582,25435870
2010-05-27,13.017393112182617,13.099170449064912,12.898445031975443,12.935615775300324,2387760
2010-05-28,13.009955406188965,13.061995000938103,12.861269634357761,13.024824266966608,1656780
2010-05-31,13.009955406188965,13.009955406188965,12.749756014470664,12.861269634357761,747140
2010-06-01,12.957917213439941,13.002522382626378,12.65682913099278,12.83896915029427,2516020
2010-06-02,12.991371154785156,13.047127260530232,12.864988663267825,12.894724969403986,2275360
2010-06-03,12.991371154785156,12.991371154785156,12.991371154785156,12.991371154785156,0
2010-06-04,12.712586402893066,13.047127292090966,12.712586402893066,12.957916955493953,2224930
2010-06-07,12.638242721557617,12.731170976863186,12.489556945879645,12.489556945879645,1809850
2010-06-08,12.601072311401367,12.786928826802729,12.601072311401367,12.645677478065343,12179810
2010-06-09,12.898442268371582,12.9318964973853,12.56389997823441,12.627091929914837,2212040
2010-06-10,13.009955406188965,13.058278494729997,12.798079103011696,12.798079103011696,3255870
2010-06-11,12.97278881072998,13.028544929474256,12.913314766618916,12.98765625827795,3963610
2010-06-14,13.07314682006836,13.140055280111952,12.898442657041384,12.972785547975676,1652310
2010-06-15,13.102886199951172,13.117755063612128,12.946767385429803,13.009957929029532,2675010
2010-06-16,13.099167823791504,13.140055066065257,12.868704723852087,13.110318760959556,3303590
2010-06-17,13.143773078918457,13.158641940557743,12.972785423984739,12.991370792047501,2985450
2010-06-18,13.288739204406738,13.337062289455064,13.106599217976896,13.106599217976896,11134450
2010-06-21,13.560090065002441,13.560090065002441,13.270154378857166,13.270154378857166,3452820
2010-06-22,13.381671905517578,13.504337911945186,13.325914372055397,13.400257277347313,1773710
2010-06-23,13.344499588012695,13.456013223812203,13.314761862213995,13.344499588012695,2067890
2010-06-24,13.19581413269043,13.418841409997468,13.19581413269043,13.344499929543687,1677650
2010-06-25,13.199529647827148,13.359366371145175,13.199529647827148,13.232983878707032,2162650
2010-06-28,13.08430004119873,13.259004215786147,13.028542514815275,13.218116970140784,696810
2010-06-29,13.009955406188965,13.114034595687242,12.972784672217468,13.084298292104567,2320070
2010-06-30,13.009955406188965,13.158641178020169,12.991370039203217,13.009955406188965,1028340
2010-07-01,13.23298454284668,13.296176501223611,12.943048805984835,13.009957271102618,2284080
2010-07-02,13.158641815185547,13.381669065759127,13.114035230692688,13.114035230692688,1717140
2010-07-05,13.088016510009766,13.20324806914797,13.084300003315601,13.166075912342357,241000
2010-07-06,13.329629898071289,13.329629898071287,13.106601222337364,13.114035653325768,468870
2010-07-07,13.30732536315918,13.344497514631989,13.140054226463008,13.162357517346695,2073780
2010-07-08,13.34078311920166,13.560093907995965,13.232985978376517,13.381671787650712,4223670
2010-07-09,13.418840408325195,13.433709270495179,13.24785274728861,13.348215439976887,424420
2010-07-12,13.827728271484375,13.827728271484375,13.322198204191217,13.381672246344941,2543940
2010-07-13,14.050752639770508,14.050752639770506,13.76453342858227,13.76453342858227,2625220
2010-07-14,13.753382682800293,14.117661297215033,13.753382682800293,14.050752835590618,1158000
2010-07-15,13.753382682800293,13.902068468181824,13.71621194544128,13.753382682800293,397510
2010-07-16,13.679045677185059,13.957830581277037,13.679045677185059,13.679045677185059,591270
2010-07-19,13.890915870666504,13.942955469251878,13.641868815158587,13.664170689996482,2630150
2010-07-20,13.757100105285645,13.890917037443916,13.71621285865758,13.864897235965678,1070120
2010-07-21,13.920653343200684,14.006147170472783,13.790552931112341,13.790552931112341,1880900
2010-07-22,14.199437141418457,14.199437141418457,13.868612792287179,13.902067019613522,2484720
2010-07-23,14.013581275939941,14.218023155363712,13.99871241467972,14.125094899446303,1394310
2010-07-26,14.429903030395508,14.48194263969027,14.095360659253446,14.236612040177095,1933310
2010-07-27,14.277499198913574,14.548849574359844,14.017299762001047,14.459639230144202,3548820
2010-07-28,14.09164047241211,14.385294097294615,14.087923966135651,14.385294097294615,945360
2010-07-29,14.496809005737305,14.496809005737305,14.125095954308144,14.125095954308144,2746920
2010-07-30,14.64549446105957,14.667796336136524,14.403880415925917,14.496808676673826,4057830
2010-08-02,14.757009506225586,14.875957577957578,14.619476064155382,14.652928879980443,2126860
2010-08-03,14.831352233886719,14.913128146022913,14.738423965298388,14.757009335421484,1514600
2010-08-04,14.71983528137207,14.820197968678071,14.682664545913255,14.820197968678071,613420
2010-08-05,14.775594711303711,14.827634314857804,14.608323544184948,14.682666442679158,2444000
2010-08-06,14.682663917541504,14.794177537118184,14.645493183673478,14.790461030920422,609050
2010-08-09,14.199437141418457,14.682663766598052,14.136245192925326,14.626906248396619,1395310
2010-08-10,14.180853843688965,14.273782108934705,14.106510947897815,14.273782108934705,1753510
2010-08-11,14.013581275939941,14.218023155363712,13.976409122789384,14.180852420185811,1102990
2010-08-12,14.236608505249023,14.348122128616714,14.006146827892776,14.006146827892776,1311140
2010-08-13,14.418750762939453,14.608323810481227,14.322104567743354,14.467072442564628,884540
2010-08-16,14.500524520874023,14.608321638731343,14.35555666760443,14.45963727910959,589000
2010-08-17,14.310953140258789,14.496809674547864,14.203156010057647,14.496809674547864,620380
2010-08-18,14.362992286682129,14.411315381094491,14.188286696249365,14.411315381094491,876510
2010-08-19,14.307234764099121,14.496807780396342,14.2737805355793,14.35555643576014,1155700
2010-08-20,14.489376068115234,14.52283030291123,14.27378321340887,14.318388387145893,1282430
2010-08-23,14.93336009979248,15.013667193526832,14.615955246974568,14.646547800338837,1238310
2010-08-24,14.749799728393555,14.898941883877733,14.493581452828987,14.887469859241326,951020
2010-08-25,14.512704849243164,14.818637723384697,14.447693292911394,14.66949553841589,701890
2010-08-26,14.187647819519043,14.631250784011314,14.0958687006877,14.33296645960526,1469880
2010-08-27,14.28707504272461,14.28707504272461,14.111163872165783,14.111163872165783,1117280
2010-08-30,14.348265647888184,14.512704841173386,14.348265647888184,14.37885820588382,1127540
2010-08-31,14.440041542053223,14.440041542053223,14.149405741665174,14.225889307704982,1840460
2010-09-01,14.340614318847656,14.531822509765625,14.340614318847656,14.52417400707258,1191310
2010-09-02,14.325318336486816,14.508878037820432,14.325318336486816,14.451516451730269,860150
