Price,Close,High,Low,Open,Volume
Ticker,MONC.MI,MONC.MI,MONC.MI,MONC.MI,MONC.MI
Date,,,,,
2013-12-16,13.296621322631836,13.740730243321618,12.550518200341715,12.790336577037515,26788401
2013-12-17,12.568282127380371,13.101213171489517,12.52387191293006,12.967980833997503,8077752
2013-12-18,12.879158973693848,13.012391313903835,12.435050043566473,12.435050043566473,2176350
2013-12-19,12.967978477478027,13.065682117412926,12.674866710602943,12.77257035053784,1933409
2013-12-20,12.879158973693848,12.959098716648064,12.70151557105701,12.70151557105701,914318
2013-12-23,12.967978477478027,13.04791735720455,12.816981403988391,12.879156370576927,652088
2013-12-27,13.101214408874512,13.101214408874512,12.852513626767177,12.879159927368164,678353
2013-12-30,14.033842086791992,14.202603104226636,13.145624243919974,13.145624243919974,1985222
2014-01-02,14.318072319030762,14.744416475422769,14.140428073463552,14.318072319030762,2387296
2014-01-03,14.522361755371094,14.566771968896761,14.344717512986321,14.31807206252734,1029515
2014-01-06,14.042724609375,14.486832688195149,14.007195929186565,14.433540091447773,1141944
2014-01-07,13.678553581237793,14.078252263051958,13.287738127661209,14.024958823119906,2348442
2014-01-08,13.101214408874512,13.767377853393555,12.985745976842736,13.678555721962766,1693340
2014-01-09,12.523872375488281,13.269974678898958,12.452815013258693,12.523872375488281,2827686
2014-01-10,13.03015422821045,13.11009395981807,12.488341715305001,12.52387039078945,1281427
2014-01-13,13.145624160766602,13.216681519981242,12.80810128096179,13.207799138311778,622480
2014-01-14,13.110095977783203,13.110095977783203,12.888041510058166,12.923570191011349,452489
2014-01-15,13.012391090393066,13.198916871725476,12.932452195882501,13.11897797721491,800342
2014-01-16,12.985745429992676,13.216682284331116,12.914688066668631,12.985745429992676,462405
2014-01-17,12.967978477478027,13.039035824170751,12.888038750681115,12.985742390616014,406598
2014-01-20,12.923569679260254,13.056802015791279,12.888040999713946,12.905804915951832,406616
2014-01-21,12.079763412475586,12.639339927082734,11.999823668368686,12.523872349006739,3677564
2014-01-22,11.857708930969238,12.088644933933931,11.724475741916322,11.990941272951583,1332351
2014-01-23,11.813298225402832,12.04423508242587,11.813298225402832,11.813298225402832,693557
2014-01-24,11.99094009399414,12.017586390356612,11.813296706460177,11.85770776511129,1032602
2014-01-27,12.124175071716309,12.212997208424026,11.768888219026788,11.813299287380648,1531838
2014-01-28,12.337345123291016,12.39063771510151,11.911000153454692,12.133054595829524,858982
2014-01-29,12.461695671081543,12.514989112537807,12.18634862359064,12.461695671081543,1005174
2014-01-30,12.319581985473633,12.346228284891826,12.053116450079946,12.46169671179811,576568
2014-01-31,12.541635513305664,12.701514991924302,12.37287450026306,12.461695773996343,844731
2014-02-03,12.435050010681152,12.665986857033593,12.230760309956686,12.49722498967198,378119
2014-02-04,12.221877098083496,12.328463132145385,12.08864392020326,12.23075947935628,546903
2014-02-05,12.168582916259766,12.2840513245606,12.15970053552806,12.25740502943593,150495
2014-02-06,12.168582916259766,12.435048408717808,12.10640794527872,12.2840513245606,438664
2014-02-07,12.044233322143555,12.230759087544135,11.990939883284614,12.195229563591191,367999
2014-02-10,12.257407188415527,12.257407188415527,12.08864531306974,12.08864531306974,455209
2014-02-11,12.319581985473633,12.408404112961724,12.230760705056127,12.372875431380605,269678
2014-02-12,12.60381031036377,12.861393440546607,12.479460359491682,12.488342740859833,861837
