Price,Close,High,Low,Open,Volume
Ticker,KBX.DE,KBX.DE,KBX.DE,KBX.DE,KBX.DE
Date,,,,,
2018-10-12,71.7666015625,71.96878871828756,70.32494081238286,70.41284564705656,5040216
2018-10-15,72.8742446899414,74.01702132156223,71.31830111841693,72.08308751007397,776862
2018-10-16,73.46320343017578,74.01701001815358,73.27860123418318,73.31376451533083,441883
2018-10-17,74.50049591064453,75.7575546939834,73.74450214126816,74.01700918370264,454662
2018-10-18,73.10279083251953,75.15099996268043,73.10279083251953,74.72026150950445,1005885
2018-10-19,71.7754135131836,73.77967379653116,71.7754135131836,73.2258671519359,309130
2018-10-22,72.2588882446289,72.83027984269546,71.7314524259176,72.08307854062858,154704
2018-10-23,71.02821350097656,72.42591888572913,70.9842577175383,72.14461930917265,153473
2018-10-24,71.1161117553711,71.45894537286976,70.90513876922815,71.2128091045846,110065
2018-10-25,70.94908905029297,71.51168816073002,70.43923151061237,70.75569434857202,95626
2018-10-26,69.4458999633789,71.15128243774105,67.86358563595928,70.43923763704672,264953
2018-10-29,70.289794921875,70.65899934284481,69.54259358228069,70.36012148969134,125953
2018-10-30,69.16458892822266,70.33374283724507,69.16458892822266,70.29857955726959,96880
2018-10-31,70.32495880126953,71.6699225652701,69.30524367942999,70.14914908695064,138352
2018-11-01,72.08307647705078,72.08307647705078,70.34253094775003,70.92271502642032,53320
2018-11-02,73.25223541259766,73.84120532162389,70.88755657222208,72.17977873842419,76850
2018-11-05,73.55989837646484,73.82361962311222,72.97092852655692,73.39287447314084,57947
2018-11-06,72.74237823486328,73.82362741214685,72.35558882076012,73.82362741214685,34090
2018-11-07,73.83240509033203,73.83240509033203,72.97092820757489,73.57747634147658,26731
2018-11-08,74.5444564819336,74.63236133610948,72.69842101068758,74.00822815273706,46921
2018-11-09,73.96427154541016,74.45654408866014,73.76209105373694,73.94669325745568,48959
2018-11-12,71.96881103515625,74.1400886223963,71.50290252416471,74.1400886223963,20966
2018-11-13,72.89181518554688,73.04125410723373,71.99517494871533,72.00396744608233,26100
2018-11-14,73.40167236328125,73.40167236328125,71.85452146313438,72.96214139104603,39924
2018-11-15,72.31163024902344,73.83240350617726,71.35344933721457,73.42803585668231,31998
2018-11-16,70.9139175415039,73.4016641764973,70.50954989695352,72.71599700935926,28715
2018-11-19,69.5953369140625,71.0194197681443,68.65474084255159,71.01062727026734,51220
2018-11-20,67.59986877441406,69.23492462207594,65.92964964213775,69.11185647928082,51713
2018-11-21,69.00636291503906,69.00636291503906,64.98905008111986,68.53166865833418,159843
