Price,Close,High,Low,Open,Volume
Ticker,BZU.MI,BZU.MI,BZU.MI,BZU.MI,BZU.MI
Date,,,,,
1987-07-01,-98.7867431640625,-98.7867431640625,-98.7867431640625,-98.7867431640625,0
1987-07-02,-96.16667175292969,-96.16667175292969,-96.16667175292969,-96.16667175292969,0
1987-07-03,-97.05243682861328,-97.05243682861328,-97.05243682861328,-97.05243682861328,0
1987-07-06,-96.3880844116211,-96.3880844116211,-96.3880844116211,-96.3880844116211,0
1987-07-07,-95.60397338867188,-95.60397338867189,-95.60397338867189,-95.60397338867189,0
1987-07-08,-96.83097839355469,-96.83097839355469,-96.83097839355469,-96.83097839355469,0
1987-07-09,-96.56330108642578,-96.56330108642578,-96.56330108642578,-96.56330108642578,0
1987-07-10,-98.80521392822266,-98.80521392822266,-98.80521392822266,-98.80521392822266,0
1987-07-13,-97.48592376708984,-97.48592376708983,-97.48592376708983,-97.48592376708983,0
1987-07-14,-99.46015930175781,-99.46015930175781,-99.46015930175781,-99.46015930175781,0
1987-07-15,-96.60954284667969,-96.60954284667969,-96.60954284667969,-96.60954284667969,0
1987-07-16,-99.68159484863281,-99.68159484863281,-99.68159484863281,-99.68159484863281,0
1987-07-17,-101.92324829101562,-101.92324829101562,-101.92324829101562,-101.92324829101562,0
1987-07-20,-104.07291412353516,-104.07291412353516,-104.07291412353516,-104.07291412353516,0
1987-07-21,-104.94927978515625,-104.94927978515625,-104.94927978515625,-104.94927978515625,0
1987-07-22,-105.34611511230469,-105.34611511230469,-105.34611511230469,-105.34611511230469,0
1987-07-23,-102.57844543457031,-102.57844543457031,-102.57844543457031,-102.57844543457031,0
1987-07-24,-101.4437255859375,-101.4437255859375,-101.4437255859375,-101.4437255859375,0
1987-07-27,-102.32010650634766,-102.32010650634766,-102.32010650634766,-102.32010650634766,0
1987-07-28,-102.36614990234375,-102.36614990234374,-102.36614990234374,-102.36614990234374,0
1987-07-29,-102.753662109375,-102.753662109375,-102.753662109375,-102.753662109375,0
1987-07-30,-104.07291412353516,-104.07291412353516,-104.07291412353516,-104.07291412353516,0
1987-07-31,-104.07291412353516,-104.07291412353516,-104.07291412353516,-104.07291412353516,0
1987-08-03,-104.07291412353516,-104.07291412353516,-104.07291412353516,-104.07291412353516,0
1987-08-04,-104.0268783569336,-104.0268783569336,-104.0268783569336,-104.0268783569336,0
1987-08-05,-103.41792297363281,-103.41792297363281,-103.41792297363281,-103.41792297363281,0
1987-08-06,-104.94927978515625,-104.94927978515625,-104.94927978515625,-104.94927978515625,0
1987-08-07,-103.28874969482422,-103.2887496948242,-103.2887496948242,-103.2887496948242,0
1987-08-10,-99.37720489501953,-99.37720489501953,-99.37720489501953,-99.37720489501953,0
1987-08-11,-95.73313903808594,-95.73313903808594,-95.73313903808594,-95.73313903808594,0
1987-08-12,-96.83097839355469,-96.83097839355469,-96.83097839355469,-96.83097839355469,0
1987-08-13,-97.26451110839844,-97.26451110839844,-97.26451110839844,-97.26451110839844,0
1987-08-14,-97.26451110839844,-97.26451110839844,-97.26451110839844,-97.26451110839844,0
1987-08-17,-96.16667175292969,-96.16667175292969,-96.16667175292969,-96.16667175292969,0
1987-08-18,-94.7182388305664,-94.7182388305664,-94.7182388305664,-94.7182388305664,0
1987-08-19,-95.2902603149414,-95.2902603149414,-95.2902603149414,-95.2902603149414,0
1987-08-20,-95.73313903808594,-95.73313903808594,-95.73313903808594,-95.73313903808594,0
1987-08-21,-97.48592376708984,-97.48592376708983,-97.48592376708983,-97.48592376708983,0
1987-08-24,-98.36233520507812,-98.36233520507812,-98.36233520507812,-98.36233520507812,0
1987-08-25,-96.16667175292969,-96.16667175292969,-96.16667175292969,-96.16667175292969,0
1987-08-26,-95.73313903808594,-95.73313903808594,-95.73313903808594,-95.73313903808594,0
1987-08-27,-97.05243682861328,-97.05243682861328,-97.05243682861328,-97.05243682861328,0
1987-08-28,-96.96013641357422,-96.96013641357423,-96.96013641357423,-96.96013641357423,0
1987-08-31,-96.51728057861328,-96.51728057861328,-96.51728057861328,-96.51728057861328,0
1987-09-01,-97.05243682861328,-97.05243682861328,-97.05243682861328,-97.05243682861328,0
1987-09-02,-96.60954284667969,-96.60954284667969,-96.60954284667969,-96.60954284667969,0
1987-09-03,-95.73313903808594,-95.73313903808594,-95.73313903808594,-95.73313903808594,0
1987-09-04,-96.21270751953125,-96.21270751953126,-96.21270751953126,-96.21270751953126,0
1987-09-07,-96.65555572509766,-96.65555572509766,-96.65555572509766,-96.65555572509766,0
1987-09-08,-95.73313903808594,-95.73313903808594,-95.73313903808594,-95.73313903808594,0
1987-09-09,-95.73313903808594,-95.73313903808594,-95.73313903808594,-95.73313903808594,0
1987-09-10,-96.21270751953125,-96.21270751953126,-96.21270751953126,-96.21270751953126,0
1987-09-11,-96.70178985595703,-96.70178985595703,-96.70178985595703,-96.70178985595703,0
1987-09-14,-96.60954284667969,-96.60954284667969,-96.60954284667969,-96.60954284667969,0
1987-09-15,-98.1871337890625,-98.1871337890625,-98.1871337890625,-98.1871337890625,0
1987-09-16,-100.55799102783203,-100.55799102783203,-100.55799102783203,-100.55799102783203,0
1987-09-17,-102.44926452636719,-102.44926452636719,-102.44926452636719,-102.44926452636719,0
1987-09-18,-103.63938903808594,-103.63938903808594,-103.63938903808594,-103.63938903808594,0
1987-09-21,-105.17072296142578,-105.17072296142578,-105.17072296142578,-105.17072296142578,0
1987-09-22,-107.14497375488281,-107.14497375488281,-107.14497375488281,-107.14497375488281,0
1987-09-23,-108.15984344482422,-108.1598434448242,-108.1598434448242,-108.1598434448242,0
1987-09-24,-108.20587921142578,-108.20587921142578,-108.20587921142578,-108.20587921142578,0
1987-09-25,-108.90708923339844,-108.90708923339845,-108.90708923339845,-108.90708923339845,0
1987-09-28,-109.82970428466797,-109.82970428466797,-109.82970428466797,-109.82970428466797,0
1987-09-29,-111.67477416992188,-111.67477416992188,-111.67477416992188,-111.67477416992188,0
1987-09-30,-111.67477416992188,-111.67477416992188,-111.67477416992188,-111.67477416992188,0
1987-10-01,-110.75218963623047,-110.75218963623047,-110.75218963623047,-110.75218963623047,0
1987-10-02,-110.65990447998047,-110.65990447998047,-110.65990447998047,-110.65990447998047,0
1987-10-05,-111.97914123535156,-111.97914123535156,-111.97914123535156,-111.97914123535156,0
1987-10-06,-112.63410949707031,-112.63410949707031,-112.63410949707031,-112.63410949707031,0
1987-10-07,-112.63410949707031,-112.63410949707031,-112.63410949707031,-112.63410949707031,0
1987-10-08,-112.42202758789062,-112.42202758789062,-112.42202758789062,-112.42202758789062,0
1987-10-09,-112.42202758789062,-112.42202758789062,-112.42202758789062,-112.42202758789062,0
1987-10-12,-112.42202758789062,-112.42202758789062,-112.42202758789062,-112.42202758789062,0
1987-10-13,-111.75772857666016,-111.75772857666016,-111.75772857666016,-111.75772857666016,0
1987-10-14,-111.97914123535156,-111.97914123535156,-111.97914123535156,-111.97914123535156,0
1987-10-15,-111.49935913085938,-111.49935913085938,-111.49935913085938,-111.49935913085938,0
1987-10-16,-111.1858901977539,-111.1858901977539,-111.1858901977539,-111.1858901977539,0
1987-10-19,-109.78349304199219,-109.78349304199219,-109.78349304199219,-109.78349304199219,0
1987-10-20,-105.39215087890625,-105.39215087890624,-105.39215087890624,-105.39215087890624,0
1987-10-21,-105.39215087890625,-105.39215087890624,-105.39215087890624,-105.39215087890624,0
1987-10-22,-106.26856994628906,-106.26856994628906,-106.26856994628906,-106.26856994628906,0
1987-10-23,-103.196533203125,-103.196533203125,-103.196533203125,-103.196533203125,0
1987-10-26,-100.55799102783203,-100.55799102783203,-100.55799102783203,-100.55799102783203,0
1987-10-27,-96.16667175292969,-96.16667175292969,-96.16667175292969,-96.16667175292969,0
1987-10-28,-98.80521392822266,-98.80521392822266,-98.80521392822266,-98.80521392822266,0
1987-10-29,-96.83097839355469,-96.83097839355469,-96.83097839355469,-96.83097839355469,0
1987-10-30,-96.84941864013672,-96.8494186401367,-96.8494186401367,-96.8494186401367,0
1987-11-02,-97.725830078125,-97.725830078125,-97.725830078125,-97.725830078125,0
1987-11-03,-96.60954284667969,-96.60954284667969,-96.60954284667969,-96.60954284667969,0
1987-11-04,-94.32164001464844,-94.32164001464844,-94.32164001464844,-94.32164001464844,0
1987-11-05,-92.21820831298828,-92.2182083129883,-92.2182083129883,-92.2182083129883,0
1987-11-06,-88.06658172607422,-88.06658172607422,-88.06658172607422,-88.06658172607422,0
1987-11-09,-81.6825942993164,-81.6825942993164,-81.6825942993164,-81.6825942993164,0
