Price,Close,High,Low,Open,Volume
Ticker,0B2.F,0B2.F,0B2.F,0B2.F,0B2.F
Date,,,,,
2017-10-26,31.215505599975586,31.41689544652294,30.92684588096041,31.006059442539307,209
2017-10-27,30.745590209960938,31.559208360917054,30.20183795182901,31.42494762726097,4954
2017-10-30,30.393163681030273,30.671751740391727,30.242119370435297,30.671751740391727,570
2017-10-31,30.393163681030273,30.39316368103027,30.39316368103027,30.39316368103027,0
2017-11-01,30.524065017700195,30.524065017700195,30.338114306809498,30.338114306809498,0
2017-11-02,30.6046199798584,30.826148030986353,30.338113849615326,30.338113849615326,600
2017-11-03,30.443510055541992,30.82615155553982,30.188417429417434,30.511983580648348,100
2017-11-06,29.785634994506836,30.55091799048248,29.752070445015285,30.35154349096206,0
2017-11-07,29.49697494506836,29.674871921018575,29.46005317277784,29.556721225364527,0
2017-11-08,28.986785888671875,29.39963469073502,28.986785888671875,29.135814836338184,0
2017-11-09,28.43631935119629,28.845813494502387,28.34569225479334,28.667919085547314,100
2017-11-10,28.476594924926758,28.86259361692429,28.167126063227474,28.167126063227474,0
2017-11-13,28.42289161682129,28.778680417168797,28.416179731883542,28.521572458513802,0
2017-11-14,28.81224822998047,28.82567456218887,28.334283095254374,28.334283095254374,0
2017-11-15,28.892803192138672,28.963289508229906,28.601457191484144,28.601457191484144,0
2017-11-16,28.946504592895508,29.134470654441042,28.768610199584174,28.768610199584174,135
2017-11-17,28.935096740722656,29.319751026319025,28.922341341565787,29.319751026319025,65
2017-11-20,29.05055809020996,29.050558090209964,28.929723679178515,28.978727351655476,0
2017-11-21,28.8055362701416,29.047205127648727,28.78204082904013,28.868639775277558,100
2017-11-22,28.34568977355957,28.62428036284025,28.34568977355957,28.47458049457874,50
2017-11-23,28.174510955810547,28.308769141311828,28.174510955810547,28.18726379329808,232
2017-11-24,28.03353500366211,28.278561051098947,28.016754011334804,28.133560268472817,175
2017-11-27,27.519323348999023,28.36247807507511,27.519323348999023,28.28796359466229,1100
2017-11-28,27.72138023376465,27.744878232794417,27.465616703784566,27.465616703784566,340
2017-11-29,28.04024887084961,28.097308853044666,27.536102084441676,27.536102084441676,0
2017-11-30,28.946504592895508,28.966645368553273,27.91672837236385,27.91672837236385,0
2017-12-01,29.349288940429688,29.349288940429688,28.782038613600147,28.782038613600147,0
2017-12-04,29.50033187866211,29.711790840859628,28.998871322362014,28.998871322362014,250
2017-12-05,29.426483154296875,29.903106321518557,29.335858632398292,29.335858632398292,0
2017-12-06,29.288869857788086,29.507043243448898,29.255305312488883,29.335860733369103,0
2017-12-07,29.27275848388672,29.399633853359234,29.2022721675131,29.2022721675131,0
2017-12-08,29.50368881225586,29.63123512078527,29.4164189375721,29.4164189375721,170
2017-12-11,28.983427047729492,29.580884669923428,28.93979339425613,29.416416602881554,100
2017-12-12,29.040485382080078,29.27208508839911,29.040485382080078,29.15259254642367,0
2017-12-13,28.933076858520508,29.20159832723306,28.933076858520508,29.00222130316667,0
2017-12-14,29.040485382080078,29.040485382080078,28.801502858939752,28.801502858939752,0
2017-12-15,28.372541427612305,28.41282041670487,28.171151603770568,28.234252536457323,50
2017-12-18,28.775325775146484,28.775325775146484,28.214116419638458,28.214116419638458,0
2017-12-19,29.14789390563965,29.181461010868993,28.902199494278328,28.902199494278328,0
2017-12-20,28.993499755859375,29.288873941622846,28.93174067660031,28.93174067660031,0
2017-12-21,28.96664810180664,28.986786318553982,28.751831920465385,28.751831920465385,0
2017-12-22,29.218387603759766,29.218387603759762,28.795467103963137,28.795467103963137,0
2017-12-27,28.939796447753906,29.18817718593604,28.77868302572624,29.03579100768602,0
2017-12-28,29.44997787475586,29.449977874755863,29.184813638948146,29.202268122721364,0
2017-12-29,29.587596893310547,29.603036019845696,29.570813341260223,29.603036019845696,0
2018-01-02,30.242115020751953,30.242115020751953,29.644657432162138,29.644657432162138,0
2018-01-03,30.161563873291016,30.349527394520578,30.148137541658773,30.164921096401805,0
