Price,Close,High,Low,Open,Volume
Ticker,TREL-B.ST,TREL-B.ST,TREL-B.ST,TREL-B.ST,TREL-B.ST
Date,,,,,
2000-01-03,16.219051361083984,16.859277401617845,16.00564387125467,16.432460636436257,1017406
2000-01-04,15.898938179016113,16.219050285288812,15.685528917819086,16.005642809614628,1315433
2000-01-05,15.898938179016113,15.898938179016113,15.898938179016113,15.898938179016113,0
2000-01-06,15.898938179016113,15.898938179016113,15.898938179016113,15.898938179016113,0
2000-01-07,15.578824043273926,15.792233301129208,15.36541657094146,15.792233301129208,1143568
2000-01-10,15.898938179016113,16.005642809614628,15.685528917819086,15.685528917819086,1087613
2000-01-11,15.792236328125,15.898940977505383,15.578827029364236,15.898940977505383,1358513
2000-01-12,15.792236328125,15.792236328125,15.472124165507012,15.578827029364236,1393290
2000-01-13,15.898938179016113,16.112345654690298,15.578824287220572,15.792233548417599,1893763
2000-01-14,15.685530662536621,15.89893994747138,15.685530662536621,15.89893994747138,1337585
2000-01-17,15.792236328125,15.898940977505383,15.685531678744619,15.898940977505383,545527
2000-01-18,15.685530662536621,15.792235305004,15.578826020069242,15.792235305004,858795
2000-01-19,15.685530662536621,15.685530662536621,15.472123163124902,15.685530662536621,595198
2000-01-20,15.36541748046875,15.685529600677299,15.258712845224926,15.685529600677299,2020852
2000-01-21,15.152009010314941,15.365418292074931,15.045304369434946,15.365418292074931,2039085
2000-01-24,15.045304298400879,15.25871357915329,14.831895910409969,15.152008938777085,1241475
2000-01-25,15.152009010314941,15.258713651194936,14.831895980436462,15.152009010314941,5570331
2000-01-26,15.045304298400879,15.152008938777085,14.831895910409969,14.938600550786175,593643
2000-01-27,14.938600540161133,15.152008928000255,14.83189589986082,14.938600540161133,675101
2000-01-28,14.831892967224121,15.04530131286707,14.72518924078331,15.04530131286707,941801
2000-01-31,14.618488311767578,14.831895805487314,14.618488311767578,14.725192058627446,735278
2000-02-01,14.618488311767578,14.831895805487314,14.511783672146214,14.618488311767578,1301273
2000-02-02,14.618488311767578,14.831895805487314,14.511783672146214,14.725192058627446,967772
2000-02-03,14.618488311767578,14.831895805487314,14.618488311767578,14.725192058627446,766249
2000-02-04,14.618488311767578,14.725192058627446,14.405079032524851,14.725192058627446,2090260
2000-02-07,14.72519302368164,14.72519302368164,14.511784623214128,14.72519302368164,1701441
2000-02-08,14.618488311767578,15.15200883158991,14.618488311767578,14.725192058627446,1408072
2000-02-09,14.72519302368164,14.938601424149152,14.511784623214128,14.831896777534618,2078880
2000-02-10,14.618488311767578,14.831895805487314,14.405079032524851,14.725192058627446,763484
2000-02-11,14.511783599853516,14.725191985271621,14.405078960763717,14.725191985271621,1346325
2000-02-14,14.084967613220215,14.938602149288348,13.978263854187697,14.511785327635081,3263203
2000-02-15,14.191672325134277,14.511785389111116,13.978263913403586,14.298376977380425,1682094
2000-02-16,14.084967613220215,14.511785327635081,13.978263854187697,14.405080675840965,956444
2000-02-17,13.978260040283203,14.191668392882342,13.764851687684065,14.084963770202096,1140940
2000-02-18,13.76485538482666,14.19167220466491,13.6581507334863,14.19167220466491,1202657
2000-02-21,13.551445007324219,13.8715580431942,13.444741257208573,13.8715580431942,1674790
2000-02-22,13.444737434387207,13.658145766700372,13.444737434387207,13.658145766700372,3056658
2000-02-23,13.444737434387207,13.551441154163154,13.338032821849989,13.551441154163154,1731050
2000-02-24,13.124626159667969,13.444739145253276,13.124626159667969,13.444739145253276,2226871
2000-02-25,13.33803653717041,13.44474117943029,13.124628145412172,13.124628145412172,825602
2000-02-28,13.33803653717041,13.44474117943029,13.33803653717041,13.44474117943029,665168
2000-02-29,13.124626159667969,13.444739145253276,13.124626159667969,13.444739145253276,851827
2000-03-01,13.124626159667969,13.551442878607457,13.124626159667969,13.444739145253276,1956370
2000-03-02,13.124626159667969,13.338034519137713,13.017921533552403,13.338034519137713,1036830
2000-03-03,12.91122055053711,13.231333604312669,12.69781214560726,13.231333604312669,2513920
2000-03-06,13.017923355102539,13.124627996148892,12.911219606817696,13.017923355102539,706998
2000-03-07,12.697808265686035,13.124624945128337,12.59110364944481,13.124624945128337,1718057
2000-03-08,12.91122055053711,13.017924306621246,12.69781214560726,12.69781214560726,1538730
2000-03-09,13.231332778930664,13.444741170547912,13.017923494551898,13.124628136741281,1973672
2000-03-10,13.444737434387207,13.551441154163154,13.231329102074042,13.444737434387207,918452
2000-03-13,13.444737434387207,13.444737434387207,13.444737434387207,13.444737434387207,0
2000-03-14,13.124626159667969,13.444739145253276,13.017921533552403,13.338034519137713,896453
2000-03-15,13.231332778930664,13.231332778930664,13.017923494551898,13.231332778930664,562873
2000-03-16,13.76485538482666,13.978263794745786,13.338037672226816,13.338037672226816,2554983
2000-03-17,13.658146858215332,13.97825982864811,13.551442237150626,13.871555207583404,1137624
2000-03-20,13.551445007324219,13.8715580431942,13.551445007324219,13.8715580431942,706059
2000-03-21,13.551445007324219,13.764854293078555,13.444741257208573,13.764854293078555,921693
2000-03-22,13.871559143066406,13.978263794404159,13.658150733152498,13.76485538449025,676957
2000-03-23,13.444737434387207,13.871554099013538,13.444737434387207,13.871554099013538,625739
2000-03-24,13.76485538482666,13.871559143405426,13.55144608214594,13.6581507334863,881666
2000-03-27,13.658146858215332,13.871555207583404,13.658146858215332,13.764851479280038,478636
2000-03-28,13.551445007324219,13.764854293078555,13.338036614331404,13.764854293078555,423997
2000-03-29,13.124626159667969,13.551442878607457,13.017921533552403,13.551442878607457,806750
2000-03-30,13.231332778930664,13.444741170547912,13.124628136741281,13.444741170547912,1229847
2000-03-31,13.017923355102539,13.231332637195242,13.017923355102539,13.017923355102539,517751
2000-04-03,13.124626159667969,13.444739145253276,13.017921533552403,13.338034519137713,804151
2000-04-04,13.231332778930664,13.33803652835853,13.124628136741281,13.124628136741281,3462232
2000-04-05,13.871559143066406,13.871559143066406,13.124629261986929,13.23133391332468,3104732
2000-04-06,14.084967613220215,14.298376916808447,13.658150791566946,13.87155920239358,2187434
2000-04-07,13.658146858215332,13.97825982864811,13.658146858215332,13.97825982864811,1319778
2000-04-10,14.084967613220215,14.191672265014331,13.658150791566946,13.87155920239358,1381847
2000-04-11,13.978260040283203,14.191668392882342,13.871555417602957,14.084963770202096,977765
2000-04-12,14.084967613220215,14.191672265014331,13.764855443361062,13.978263854187697,1685910
2000-04-13,14.191672325134277,14.40508073686497,13.978263913403586,13.978263913403586,2022243
2000-04-14,13.911200523376465,14.472135967794262,13.686825594701801,14.472135967794262,908086
2000-04-17,13.68682861328125,13.68682861328125,13.238080534231054,13.462454573756153,1412119
2000-04-18,13.68682861328125,13.911203591440986,13.57464206283602,13.911203591440986,955816
2000-04-19,13.462454795837402,13.686828839063852,13.462454795837402,13.686828839063852,827279
2000-04-20,13.462454795837402,13.574642286767952,13.350268243541505,13.574642286767952,353053
2000-04-21,13.462454795837402,13.462454795837402,13.462454795837402,13.462454795837402,0
2000-04-24,13.462454795837402,13.462454795837402,13.462454795837402,13.462454795837402,0
2000-04-25,13.462454795837402,13.686828839063852,13.350268243541505,13.462454795837402,2969528
2000-04-26,13.68682861328125,13.911203591440986,13.57464206283602,13.68682861328125,3032222
2000-04-27,13.5746431350708,13.911204690260112,13.462455637129459,13.79901719231877,4103395
2000-04-28,13.5746431350708,13.68682969437743,13.462455637129459,13.68682969437743,1109116
2000-05-01,13.5746431350708,13.5746431350708,13.5746431350708,13.5746431350708,0
