Price,Close,High,Low,Open,Volume
Ticker,INPST.AS,INPST.AS,INPST.AS,INPST.AS,INPST.AS
Date,,,,,
2021-01-27,18.416000366210938,21.19499969482422,17.926000595092773,19.0,31545414
2021-01-28,19.75,19.79800033569336,17.299999237060547,18.253999710083008,5599939
2021-01-29,19.799999237060547,20.364999771118164,19.200000762939453,19.729999542236328,2828158
2021-02-01,20.600000381469727,20.71500015258789,19.75,19.833999633789062,1363526
2021-02-02,20.959999084472656,21.385000228881836,20.799999237060547,20.899999618530273,1139290
2021-02-03,20.315000534057617,21.184999465942383,20.049999237060547,21.184999465942383,1500056
2021-02-04,19.799999237060547,20.69499969482422,19.72800064086914,20.3799991607666,7240119
2021-02-05,19.5,19.993999481201172,19.351999282836914,19.799999237060547,548499
2021-02-08,19.5,20.0,19.17799949645996,19.899999618530273,703048
2021-02-09,19.200000762939453,19.5,19.097999572753906,19.5,813454
2021-02-10,19.200000762939453,19.652000427246094,19.0,19.100000381469727,821311
2021-02-11,19.399999618530273,19.54800033569336,19.200000762939453,19.200000762939453,449703
2021-02-12,19.444000244140625,19.58799934387207,19.1299991607666,19.472000122070312,230537
2021-02-15,19.229999542236328,19.54400062561035,19.11400032043457,19.413999557495117,168356
2021-02-16,19.280000686645508,19.347999572753906,19.18199920654297,19.229999542236328,165216
2021-02-17,19.777999877929688,19.799999237060547,19.200000762939453,19.200000762939453,325577
2021-02-18,20.329999923706055,20.329999923706055,19.263999938964844,19.780000686645508,160594
2021-02-19,20.770000457763672,20.770000457763672,20.3700008392334,20.399999618530273,208431
2021-02-22,20.440000534057617,21.010000228881836,20.315000534057617,21.0,178960
2021-02-23,19.329999923706055,20.864999771118164,19.190000534057617,20.600000381469727,307419
2021-02-24,19.285999298095703,19.652000427246094,18.5,19.652000427246094,273502
2021-02-25,18.393999099731445,19.378000259399414,18.1200008392334,19.357999801635742,202594
2021-02-26,18.1560001373291,18.775999069213867,17.802000045776367,18.40399932861328,227021
2021-03-01,18.722000122070312,18.974000930786133,18.290000915527344,18.290000915527344,150892
2021-03-02,18.389999389648438,18.920000076293945,17.799999237060547,18.600000381469727,413210
2021-03-03,18.54800033569336,19.100000381469727,18.0,18.530000686645508,238671
2021-03-04,17.700000762939453,18.799999237060547,17.700000762939453,18.799999237060547,450135
2021-03-05,16.559999465942383,18.43600082397461,16.062000274658203,17.700000762939453,675804
2021-03-08,15.937999725341797,17.312000274658203,15.937999725341797,16.562000274658203,435141
2021-03-09,15.37600040435791,16.639999389648438,15.300000190734863,16.5,825934
2021-03-10,15.92199993133545,16.0,15.211999893188477,15.718000411987305,1233363
2021-03-11,16.100000381469727,16.22599983215332,15.800000190734863,16.07200050354004,389328
2021-03-12,16.0,16.25,15.949999809265137,16.200000762939453,435881
2021-03-15,17.02199935913086,17.200000762939453,16.600000381469727,16.700000762939453,687089
2021-03-16,17.743999481201172,17.81999969482422,17.11400032043457,17.172000885009766,426893
2021-03-17,17.5,18.200000762939453,17.260000228881836,17.81399917602539,832658
2021-03-18,17.59000015258789,17.899999618530273,17.356000900268555,17.700000762939453,634208
2021-03-19,17.308000564575195,17.700000762939453,17.308000564575195,17.700000762939453,2419180
2021-03-22,17.746000289916992,17.851999282836914,17.299999237060547,17.299999237060547,431455
2021-03-23,17.219999313354492,17.850000381469727,17.20199966430664,17.850000381469727,288427
2021-03-24,15.600000381469727,17.33799934387207,14.845999717712402,17.233999252319336,1323575
2021-03-25,14.263999938964844,15.989999771118164,14.041999816894531,15.557999610900879,1175878
2021-03-26,14.208000183105469,14.850000381469727,14.208000183105469,14.413999557495117,535394
2021-03-29,14.694000244140625,14.845999717712402,14.156000137329102,14.394000053405762,523862
2021-03-30,14.236000061035156,15.199999809265137,14.236000061035156,15.149999618530273,657003
2021-03-31,13.965999603271484,14.477999687194824,13.812000274658203,14.37600040435791,439546
2021-04-01,15.12399959564209,15.187999725341797,13.911999702453613,14.071999549865723,497586
2021-04-06,15.199999809265137,15.392000198364258,14.960000038146973,15.260000228881836,454394
2021-04-07,15.300000190734863,15.588000297546387,15.050000190734863,15.197999954223633,504003
2021-04-08,15.656000137329102,15.748000144958496,15.289999961853027,15.418000221252441,393885
2021-04-09,16.649999618530273,16.649999618530273,15.579999923706055,15.739999771118164,847889
2021-04-12,16.488000869750977,16.788000106811523,15.916000366210938,16.697999954223633,531109
2021-04-13,16.857999801635742,17.027999877929688,16.082000732421875,16.540000915527344,474715
2021-04-14,16.81999969482422,17.086000442504883,16.562000274658203,17.0,358156
2021-04-15,16.246000289916992,16.81800079345703,16.128000259399414,16.79199981689453,385556
2021-04-16,16.461999893188477,16.610000610351562,16.253999710083008,16.261999130249023,373826
2021-04-19,15.640000343322754,16.562000274658203,15.460000038146973,16.408000946044922,446761
2021-04-20,15.399999618530273,15.807999610900879,15.081999778747559,15.61400032043457,456934
2021-04-21,15.362000465393066,15.692000389099121,15.184000015258789,15.588000297546387,396635
2021-04-22,15.350000381469727,15.513999938964844,15.020000457763672,15.449999809265137,733536
2021-04-23,15.5,15.529999732971191,15.112000465393066,15.5,681395
2021-04-26,15.402000427246094,15.59000015258789,15.263999938964844,15.45199966430664,222734
2021-04-27,15.317999839782715,15.680000305175781,15.182000160217285,15.680000305175781,255799
2021-04-28,15.302000045776367,15.581999778747559,15.239999771118164,15.416000366210938,356376
2021-04-29,15.715999603271484,16.031999588012695,15.305999755859375,15.437999725341797,408279
2021-04-30,15.850000381469727,16.082000732421875,15.767999649047852,15.767999649047852,568716
2021-05-03,15.928000450134277,16.09600067138672,15.708000183105469,15.850000381469727,292705
2021-05-04,15.390000343322754,15.989999771118164,15.36400032043457,15.92199993133545,479491
2021-05-05,15.473999977111816,15.715999603271484,15.211999893188477,15.220000267028809,591244
2021-05-06,15.289999961853027,15.597999572753906,15.199999809265137,15.543999671936035,513776
2021-05-07,15.491999626159668,15.496000289916992,15.170000076293945,15.300000190734863,616157
2021-05-10,15.800000190734863,15.883999824523926,15.520000457763672,15.520000457763672,257835
2021-05-11,15.300000190734863,15.755999565124512,14.942000389099121,15.755999565124512,515950
2021-05-12,14.413999557495117,16.06599998474121,14.399999618530273,15.739999771118164,928121
2021-05-13,13.9399995803833,14.359999656677246,13.569999694824219,14.34000015258789,761942
2021-05-14,13.571999549865723,14.192000389099121,13.118000030517578,14.0,957444
2021-05-17,13.930000305175781,14.121999740600586,13.501999855041504,13.61400032043457,379908
2021-05-18,14.479999542236328,14.61400032043457,14.052000045776367,14.069999694824219,597369
2021-05-19,14.699999809265137,15.0,14.152000427246094,14.899999618530273,787138
2021-05-20,14.637999534606934,15.281999588012695,14.404000282287598,15.25,995274
2021-05-21,14.989999771118164,15.25,14.87399959564209,15.07800006866455,838885
2021-05-24,15.37600040435791,15.600000381469727,15.079999923706055,15.092000007629395,1047480
2021-05-25,15.178000450134277,15.649999618530273,15.057999610900879,15.479999542236328,876893
2021-05-26,14.925999641418457,15.447999954223633,14.800000190734863,15.27400016784668,1141967
2021-05-27,15.1899995803833,15.399999618530273,14.8100004196167,14.918000221252441,15787591
2021-05-28,15.949999809265137,15.954000473022461,15.0,15.253999710083008,968229
2021-05-31,16.38599967956543,16.496000289916992,15.97599983215332,15.97599983215332,411575
