Price,Close,High,Low,Open,Volume
Ticker,PST.MI,PST.MI,PST.MI,PST.MI,PST.MI
Date,,,,,
2015-10-27,3.911609411239624,4.057564990440926,3.8824184624322684,4.057564990440926,106539954
2015-10-28,3.911609411239624,3.943719816832342,3.8882565408384697,3.911609411239624,13156213
2015-10-29,3.7423014640808105,3.9203674727820803,3.7423014640808105,3.9174482939929614,28478888
2015-10-30,3.7948451042175293,3.8181979748955057,3.753977441336981,3.765653876675969,7582779
2015-11-02,3.853226661682129,3.8794987065698647,3.780248882944255,3.803601749869324,7027394
2015-11-03,3.8415510654449463,3.8882568094741066,3.803602578824205,3.8765803734668163,3766831
2015-11-04,3.821117639541626,3.8853381812718304,3.8065220239136415,3.8824190024685907,3400335
2015-11-05,3.8240365982055664,3.8532275493928796,3.7948453686300567,3.8386319346051248,3339094
2015-11-06,3.8824193477630615,3.894095785626285,3.8269560591215708,3.8386324969847943,3101119
2015-11-09,3.8036022186279297,3.937881359189799,3.8036022186279297,3.89701397622847,6819050
2015-11-10,3.9057717323303223,3.9291246051200956,3.882418859540549,3.8999333749387772,4960777
2015-11-11,3.9057717323303223,3.940801041514982,3.885338038236321,3.9145289900294364,2608332
2015-11-12,3.911609411239624,3.9349622816407783,3.8882565408384697,3.9203669464311877,1293624
2015-11-13,3.9408013820648193,3.9408013820648193,3.9028528909050153,3.9145293283089373,1919381
2015-11-16,3.9408013820648193,3.9524778194687413,3.885338373993245,3.8999337119569777,2098804
2015-11-17,3.9466395378112793,3.9758304906317905,3.9408011802142493,3.9495584382215814,4036270
2015-11-18,3.9408013820648193,3.9524778194687413,3.932044123608934,3.9524778194687413,917924
2015-11-19,3.9729104042053223,3.9729104042053227,3.934961923658755,3.955395892191922,2001676
2015-11-20,3.964153528213501,3.969991885036415,3.934962300875281,3.961234349802044,1877871
2015-11-23,3.9408013820648193,3.9641542568726638,3.917448507256975,3.958316177364816,1833182
2015-11-24,3.958315849304199,3.9583158493041997,3.9057717461472303,3.9378818767497092,1708167
2015-11-25,3.964153528213501,3.9729107850596965,3.9408006576981953,3.952477092955848,1975465
2015-11-26,4.019617557525635,4.022536458095751,3.9612350919116497,3.964154270869994,5099959
2015-11-27,4.115947246551514,4.115947246551514,3.9875061871444735,4.005020978295674,4704860
2015-11-30,4.113028049468994,4.12178530581043,4.0750795674718905,4.095513258397962,2695194
2015-12-01,4.104271411895752,4.150977157275744,4.086756618184154,4.113028669557449,2954705
2015-12-02,4.186006546020508,4.229793113550982,4.133462442273372,4.142219700101826,6316300
2015-12-03,4.168491840362549,4.2414696400528715,4.148058145533486,4.191844713992395,6952148
2015-12-04,4.121785640716553,4.186006175344216,4.060484284569279,4.16849138285006,3969691
2015-12-07,4.174330234527588,4.1801683137920795,4.110109692288888,4.115948049941595,3082169
2015-12-08,4.191844463348389,4.2093592567176135,4.139300640017106,4.168491591114886,1706870
2015-12-09,4.139300346374512,4.188925265947354,4.130542811117063,4.174329652239781,2378761
2015-12-10,4.115947246551514,4.1538954503341525,4.1101088900383935,4.130542581057993,2026878
2015-12-11,4.057565689086914,4.165573081274566,4.057565689086914,4.130543491253141,3294546
2015-12-14,3.9408013820648193,4.075080551404039,3.920367686205012,4.057565756104042,3079614
2015-12-15,3.99334454536438,4.045888362064117,3.972910575947886,3.9875061888487644,2103870
2015-12-16,4.034212112426758,4.080917853140928,3.9991828068911306,4.037131290818437,2790385
2015-12-17,4.142219066619873,4.171410292768026,4.066322379733372,4.086756071004181,4350716
2015-12-18,4.180168628692627,4.180168628692627,4.077999867567614,4.1159483600043,21564431
2015-12-21,4.153896808624268,4.191845303203913,4.127625030889052,4.1626543462575905,3159925
2015-12-22,4.142219066619873,4.180167549257206,4.1247045536415134,4.162653036278846,2403169
2015-12-23,4.174330234527588,4.1918447507092775,4.142219824214131,4.174330234527588,2286012
2015-12-28,4.145138740539551,4.183087227714321,4.142219561898061,4.168491612895071,1413348
2015-12-29,4.174330234527588,4.1801683137920795,4.148058181866837,4.159734618784036,1713027
2015-12-30,4.145138740539551,4.17432997017805,4.13930066164477,4.1597343553588,1322584
2015-12-31,4.145138740539551,4.145138740539551,4.145138740539551,4.145138740539551,0
2016-01-04,4.066323280334473,4.127624646111965,4.05464684296677,4.127624646111965,2528308
2016-01-05,4.203520774841309,4.203520774841309,4.083837238595876,4.092594774214948,2915334
2016-01-06,4.139300346374512,4.20352060126675,4.113028297378516,4.200601701235777,3078602
2016-01-07,4.115947246551514,4.203520367143033,4.077998764380713,4.086756020762233,4700117
2016-01-08,4.077999591827393,4.145139035022243,4.069242055280763,4.121786161007668,3175454
2016-01-11,4.040050983428955,4.113028782180524,4.040050983428955,4.083837551324613,2908403
2016-01-12,4.136381149291992,4.153895662951513,4.028374053764364,4.034212132188146,2746273
2016-01-13,4.186006546020508,4.186006546020508,4.130543263534486,4.142219700101826,2913579
2016-01-14,4.162652969360352,4.17141022570875,4.098432439899718,4.133461743681474,4265893
2016-01-15,4.110109329223633,4.186006301675195,4.077999200134829,4.121785765109397,6618435
2016-01-18,3.987506628036499,4.150977009432429,3.94663924147866,4.1130285230657275,4884004
2016-01-19,3.911609411239624,4.060484168838114,3.8911757192356573,4.051726912034725,6297560
2016-01-20,3.6955957412719727,3.8970146248322255,3.6664047883537627,3.870742572334087,9711552
2016-01-21,3.838632106781006,3.847389643079383,3.608022273633061,3.713110482107908,7689124
2016-01-22,3.888256788253784,4.019617040604135,3.8561466590060274,3.917448017306794,7900794
2016-01-25,3.8065216541290283,3.9553964179732453,3.8006835754779025,3.9232860110334027,4242158
2016-01-26,3.9174482822418213,3.94955841366117,3.7656543263215307,3.7948455573487285,3611729
2016-01-27,3.9670729637145996,3.967072963714599,3.8794995544128437,3.9408009130852535,3030496
2016-01-28,3.8853378295898438,3.978749315732648,3.8736613938219935,3.9641537014257877,3698030
2016-01-29,3.9845874309539795,3.9845874309539795,3.917447994270338,3.9612345592041747,3302775
2016-02-01,3.876580238342285,3.987506515739121,3.8123599817347884,3.984587337242003,6554525
2016-02-02,3.7948451042175293,3.8853376868858223,3.730624570659004,3.879499330022239,4723954
2016-02-03,3.6780810356140137,3.8065218342877967,3.675161856956196,3.8006837553603607,3707820
2016-02-04,3.6955957412719727,3.7598162831131767,3.660566430737193,3.716029436153541,3291131
2016-02-05,3.4941766262054443,3.6926760236027896,3.4854190910585494,3.680999588461769,5423370
2016-02-08,3.1292881965637207,3.570073904681648,3.117611759495462,3.546721030545131,10175369
2016-02-09,3.018362045288086,3.178913271218178,2.9086033090425314,3.1526412169983877,11322723
2016-02-10,3.3015153408050537,3.3482210818447564,3.0271186946145363,3.0563099219584386,6839466
2016-02-11,3.158478260040283,3.3131913555847334,3.0679859678573655,3.3131913555847334,6842610
2016-02-12,3.1701552867889404,3.2285377449876838,3.10593502819143,3.2168613090255733,5383142
2016-02-15,3.2664856910705566,3.3248681445864787,3.2139418726496647,3.2927577394750873,6422996
2016-02-16,3.2518906593322754,3.3102728399044126,3.222699429852109,3.2927580465386734,3457300
2016-02-17,3.3832502365112305,3.488338149156797,3.2752431455840245,3.2927576584975373,7121513
2016-02-18,3.368654727935791,3.502933870784733,3.368654727935791,3.4270369034379025,5383809
2016-02-19,3.4416332244873047,3.467905278461657,3.3044348750591492,3.3482217244791457,4897612
2016-02-22,3.5642356872558594,3.5934269179896874,3.491257888809497,3.502934325425387,4431143
2016-02-23,3.485419511795044,3.613860592238987,3.4825006114485686,3.546720873282333,4268284
2016-02-24,3.450389862060547,3.5204487528466246,3.4241178128142904,3.4941767036003677,3073792
2016-02-25,3.549639940261841,3.587588427453335,3.4766621445216277,3.497095838244664,2974902
2016-02-26,3.549639940261841,3.596345684993465,3.5321254251815803,3.584669248810559,2264549
2016-02-29,3.5992650985717773,3.5992650985717773,3.517530039956326,3.5525593507915194,1899005
2016-03-01,3.6605663299560547,3.6897575604587978,3.572992916836031,3.590507710815318,3022104
2016-03-02,3.6284563541412354,3.745220724364613,3.599265122391282,3.683919360400285,3967844
2016-03-03,3.5963449478149414,3.6430506829728277,3.5729920802359985,3.6430506829728277,3394090
2016-03-04,3.5642356872558594,3.6226178703353074,3.532125556159215,3.613860612470442,2963694
2016-03-07,3.6196982860565186,3.6196982860565186,3.535044060478383,3.561316109517835,3065631
2016-03-08,3.578831195831299,3.6255369409011693,3.5583972235720807,3.602184068366234,2407321
2016-03-09,3.602184295654297,3.6313752489707363,3.572993063949641,3.572993063949641,1659478
2016-03-10,3.575911521911621,3.7014334031935467,3.572992343652004,3.602183569471853,4187741
2016-03-11,3.76273512840271,3.765654028564058,3.6051031057741723,3.60802200593552,6160040
2016-03-14,3.7890071868896484,3.821117596587899,3.7335441821926305,3.7656543135026714,3146778
2016-03-15,3.7860875129699707,3.8123595597597166,3.7656535441400827,3.789006412755823,2579247
2016-03-16,3.756896495819092,3.8006833356867906,3.7481392392008193,3.79192580068035,2720611
2016-03-17,3.7364630699157715,3.7919260702925657,3.6897573267799046,3.783168813051638,3019181
2016-03-18,3.751059055328369,3.7744119292065603,3.6868385129692345,3.7218678237865217,6550519
2016-03-21,3.7948451042175293,3.835712767098077,3.7247864921835987,3.7393821059543786,3431402
2016-03-22,3.8240365982055664,3.841551113240315,3.724786751714669,3.783168932477492,3186983
2016-03-23,3.9524765014648438,4.0371307140113055,3.861983932969182,3.861983932969182,8979421
2016-03-24,3.934962272644043,3.9904255485111064,3.908690502293942,3.9524770645989507,3798372
2016-03-29,3.8678231239318848,3.9057716106298757,3.800683686350344,3.899933253420249,5004897
2016-03-30,3.9408013820648193,3.967073435820701,3.879500016097171,3.879500016097171,3022132
2016-03-31,3.8824193477630615,3.929125099215956,3.8707429098998376,3.9203678404155973,2894891
2016-04-01,3.829874277114868,3.9145284999771475,3.8094405855789213,3.8619844035839503,3692611
2016-04-04,3.765653610229492,3.8503078300443208,3.765653610229492,3.7977640139308066,3410765
2016-04-05,3.657646417617798,3.765653503393949,3.6226171150732203,3.7423006350308974,3842025
2016-04-06,3.716029405593872,3.727706120730986,3.6634855794179155,3.6722428373825395,3238083
2016-04-07,3.7335445880889893,3.8006843151668743,3.7131108912509654,3.7277065083016567,5075434
2016-04-08,3.7539772987365723,3.8386315213255657,3.7452200421620327,3.78316852516926,5390501
2016-04-11,3.7890071868896484,3.85322772789794,3.7423014401156944,3.759816234350032,3498040
2016-04-12,3.771491527557373,3.818197260170521,3.724785794944224,3.7773296049399536,3217961
2016-04-13,3.853226661682129,3.8911751400323995,3.803601749869324,3.8065209278319907,3572368
2016-04-14,3.7831695079803467,3.8765810114107966,3.765654711893017,3.8678237525612515,4135567
2016-04-15,3.78024959564209,3.809440823995972,3.756896724314258,3.794845209819031,4169542
2016-04-18,3.809441089630127,3.8298747838697844,3.7364632920448306,3.753977807567907,2980089
2016-04-19,3.7773311138153076,3.8357135812910617,3.7685738550492394,3.8065223475531846,3507704
2016-04-20,3.826956033706665,3.829875212750144,3.7539782279491054,3.7685738447782646,2438540
2016-04-21,3.771491527557373,3.8240356159412277,3.7685723496720196,3.809440004902587,2832324
2016-04-22,3.832794189453125,3.8327941894531246,3.7656544669387206,3.7656544669387206,2591197
2016-04-25,3.8240365982055664,3.861984806910254,3.8006837259004373,3.8327938557229406,2242286
2016-04-26,3.8999338150024414,3.9174486107652204,3.8357135467781314,3.853228064152676,4135756
2016-04-27,3.9495575428009033,3.952476720937599,3.8824181159857956,3.885337294122491,3801842
2016-04-28,3.958315849304199,3.964153928328194,3.873661615544751,3.93496269804361,4271728
2016-04-29,3.8940951824188232,3.946639283858204,3.885337924974992,3.9291244905823457,2150774
2016-05-02,3.876580238342285,3.9203670806345063,3.8503081886445893,3.9057714665370993,1553878
2016-05-03,3.835712194442749,3.891175184425513,3.8152782268590895,3.882417928825737,3446634
2016-05-04,3.9232864379882812,3.9378820537867547,3.835713299973875,3.8386322004229965,3643569
2016-05-05,3.955396890640259,3.981668943680281,3.914529221645979,3.9174484005144743,3528769
2016-05-06,3.9174482822418213,3.9670732079551305,3.8940954087753474,3.9641540291747686,3555356
2016-05-09,3.8824193477630615,3.958316333068134,3.8678237308369723,3.94663989520491,3011344
2016-05-10,3.9320437908172607,3.9495583062466753,3.8882569454673166,3.8882569454673166,2851841
2016-05-11,3.853226661682129,3.9933441416206765,3.8094401057946574,3.9699912746956074,5481591
2016-05-12,3.9145288467407227,3.9641537691995548,3.838631873758016,3.85614666690333,5067758
2016-05-13,3.943720817565918,3.9729117737805852,3.8940958857739134,3.9116104038250645,5655101
2016-05-16,3.9408013820648193,3.9787498732246234,3.9262057657128597,3.9408013820648193,3013793
2016-05-17,3.8415510654449463,3.9670729613144595,3.829874629437656,3.9670729613144595,4283964
2016-05-18,3.9466395378112793,3.9466395378112793,3.824036812155779,3.826955712566081,3728068
2016-05-19,3.8940951824188232,3.940800926636853,3.882418746364316,3.89993326125198,3500921
2016-05-20,3.8940951824188232,3.9291244905823457,3.8590658742553017,3.911609697306487,4005245
2016-05-23,3.9028518199920654,3.929123866539097,3.8561460831920766,3.8940945639391056,2963452
2016-05-24,3.9904255867004395,3.9991828435676156,3.8707420554257186,3.911609439731325,8095790
2016-05-25,3.9962639808654785,4.013778774371726,3.9495582360330825,3.990425901955528,5960907
2016-05-26,3.964153528213501,3.969991885036415,3.9320434008519998,3.952477092955848,4142668
2016-05-27,3.934962272644043,3.9816682917277393,3.9232858374701625,3.9583154213799783,4629605
2016-05-30,4.019617557525635,4.019617557525635,3.9378822170213468,3.946639753896381,4621030
2016-05-31,4.016698360443115,4.037132056282872,3.996264386215132,4.022536439945235,38423064
2016-06-01,3.987506628036499,4.022535935823871,3.9583156774077843,4.022535935823871,4855700
2016-06-02,4.028373718261719,4.028373718261719,3.9758296248829352,3.9962633152466167,4394490
2016-06-03,4.005022048950195,4.040051362228752,3.9758308153572814,4.025455745432295,4047492
2016-06-06,4.013778209686279,4.028373822490043,3.978748905990142,4.005020953359285,2909643
2016-06-07,4.086756706237793,4.086756706237793,3.9991832925693416,3.9991832925693416,5696518
2016-06-08,4.095513343811035,4.101351700419193,4.048807604498434,4.072160474154734,3975345
2016-06-09,4.086756706237793,4.107190400684756,4.04588903895566,4.075080269641213,3353456
2016-06-10,3.999183416366577,4.086756832745919,3.9699924631656076,4.075080395787888,6207819
2016-06-13,3.9378814697265625,3.969991875398284,3.8999329856342766,3.940800648130933,5436983
2016-06-14,3.9408013820648193,3.987507131680508,3.8707427576412856,3.9262057657128597,7371661
2016-06-15,3.958315849304199,4.019617210191263,3.9437202341619075,3.9758303647643864,6708940
2016-06-16,3.9203667640686035,3.9641533244369174,3.8619843123933033,3.9349620985992675,5289929
2016-06-17,4.0371317863464355,4.057565480819926,3.9408011147025412,3.943720293452528,19823150
2016-06-20,4.129233360290527,4.193704674452288,4.095462783456816,4.150723993533735,7495657
2016-06-21,4.077042579650879,4.1507242960515685,4.070902607408127,4.1445840310248645,3953661
2016-06-22,4.0678324699401855,4.123093683977407,4.064762337430573,4.086252972213909,3523616
2016-06-23,4.113882541656494,4.123092937517849,4.01257052945278,4.064761601531529,5662856
2016-06-24,3.7884562015533447,3.905118581808078,3.5029403684882365,3.5612717050075533,11200893
2016-06-27,3.5643420219421387,3.8252974196967746,3.5612721823327442,3.78845670932858,6047909
2016-06-28,3.6595144271850586,3.7147756444226747,3.616533447913138,3.6625845598724744,4736361
2016-06-29,3.6533732414245605,3.736265046398249,3.5950421989786974,3.730124782570319,4557663
2016-06-30,3.6595144271850586,3.6687245324633384,3.5889028392943296,3.6656543997759226,7618610
2016-07-01,3.754685878753662,3.7669664084584307,3.693284694149536,3.696354826575728,4281350
2016-07-04,3.6717939376831055,3.8007365571683716,3.671793937683106,3.7792462181821307,3080205
2016-07-05,3.5796923637390137,3.6748644177167056,3.55820202271796,3.665654020607165,3452038
2016-07-06,3.5397818088531494,3.585832919790213,3.5182914660862297,3.5674124168585952,2824240
2016-07-07,3.5121512413024902,3.588902800964366,3.4937310309426604,3.5674124579499096,2754853
2016-07-08,3.6441636085510254,3.6441636085510254,3.4998706106042126,3.502940742914214,3513662
2016-07-11,3.6533732414245605,3.6871441069103867,3.6226728006365936,3.6748638720384212,2138767
2016-07-12,3.8099470138549805,3.819157118162425,3.6564439090725305,3.6595140414363243,4079578
