Price,Close,High,Low,Open,Volume
Ticker,GFC.PA,GFC.PA,GFC.PA,GFC.PA,GFC.PA
Date,,,,,
1992-07-08,1.3843374252319336,1.3843374252319336,1.3843374252319336,1.3843374252319336,727
1992-07-09,1.3975569009780884,1.3975569009780884,1.3975569009780884,1.3975569009780884,518
1992-07-10,1.3889355659484863,1.3889355659484863,1.3889355659484863,1.3889355659484863,680
1992-07-13,1.3889355659484863,1.3889355659484863,1.3889355659484863,1.3889355659484863,0
1992-07-14,1.3889355659484863,1.3889355659484863,1.3889355659484863,1.3889355659484863,0
1992-07-15,1.4018676280975342,1.4018676280975342,1.4018676280975342,1.4018676280975342,471
1992-07-16,1.4239965677261353,1.4239965677261353,1.4239965677261353,1.4239965677261353,743
1992-07-17,1.4018676280975342,1.4018676280975342,1.4018676280975342,1.4018676280975342,743
1992-07-20,1.3843374252319336,1.3843374252319336,1.3843374252319336,1.3843374252319336,1536
1992-07-21,1.4018676280975342,1.4018676280975342,1.4018676280975342,1.4018676280975342,135
1992-07-22,1.4018676280975342,1.4018676280975342,1.4018676280975342,1.4018676280975342,141
1992-07-23,1.283752202987671,1.283752202987671,1.283752202987671,1.283752202987671,1044
1992-07-24,1.3188133239746094,1.3188133239746094,1.3188133239746094,1.3188133239746094,1335
1992-07-27,1.2966845035552979,1.2966845035552979,1.2966845035552979,1.2966845035552979,612
1992-07-28,1.2923738956451416,1.2923738956451416,1.2923738956451416,1.2923738956451416,829
1992-07-29,1.2923738956451416,1.2923738956451416,1.2923738956451416,1.2923738956451416,575
1992-07-30,1.2880631685256958,1.2880631685256958,1.2880631685256958,1.2880631685256958,967
1992-07-31,1.2880631685256958,1.2880631685256958,1.2880631685256958,1.2880631685256958,643
1992-08-03,1.2662217617034912,1.2662217617034912,1.2662217617034912,1.2662217617034912,313
1992-08-04,1.283752202987671,1.283752202987671,1.283752202987671,1.283752202987671,350
1992-08-05,1.2794413566589355,1.2794413566589355,1.2794413566589355,1.2794413566589355,655
1992-08-06,1.2880631685256958,1.2880631685256958,1.2880631685256958,1.2880631685256958,598
1992-08-07,1.2748432159423828,1.2748432159423828,1.2748432159423828,1.2748432159423828,131
1992-08-10,1.2923738956451416,1.2923738956451416,1.2923738956451416,1.2923738956451416,61
1992-08-11,1.3055938482284546,1.3055938482284546,1.3055938482284546,1.3055938482284546,479
1992-08-12,1.3142151832580566,1.3142151832580566,1.3142151832580566,1.3142151832580566,553
1992-08-13,1.3099044561386108,1.3099044561386108,1.3099044561386108,1.3099044561386108,75
1992-08-14,1.3581855297088623,1.3581855297088623,1.3581855297088623,1.3581855297088623,40
1992-08-17,1.3274348974227905,1.3274348974227905,1.3274348974227905,1.3274348974227905,176
1992-08-18,1.3142151832580566,1.3142151832580566,1.3142151832580566,1.3142151832580566,153
1992-08-19,1.3099044561386108,1.3099044561386108,1.3099044561386108,1.3099044561386108,563
1992-08-20,1.3099044561386108,1.3099044561386108,1.3099044561386108,1.3099044561386108,653
1992-08-21,1.3055938482284546,1.3055938482284546,1.3055938482284546,1.3055938482284546,245
1992-08-24,1.3142151832580566,1.3142151832580566,1.3142151832580566,1.3142151832580566,278
1992-08-25,1.3055938482284546,1.3055938482284546,1.3055938482284546,1.3055938482284546,374
1992-08-26,1.301282525062561,1.301282525062561,1.301282525062561,1.301282525062561,116
1992-08-27,1.301282525062561,1.301282525062561,1.301282525062561,1.301282525062561,213
1992-08-28,1.2966845035552979,1.2966845035552979,1.2966845035552979,1.2966845035552979,92
1992-08-31,1.301282525062561,1.301282525062561,1.301282525062561,1.301282525062561,231
1992-09-01,1.3581855297088623,1.3581855297088623,1.3581855297088623,1.3581855297088623,4068
1992-09-02,1.3274348974227905,1.3274348974227905,1.3274348974227905,1.3274348974227905,3667
1992-09-03,1.3274348974227905,1.3274348974227905,1.3274348974227905,1.3274348974227905,23550
1992-09-04,1.3231241703033447,1.3231241703033447,1.3231241703033447,1.3231241703033447,12743
1992-09-07,1.3363438844680786,1.3363438844680786,1.3363438844680786,1.3363438844680786,1339
1992-09-08,1.3274348974227905,1.3274348974227905,1.3274348974227905,1.3274348974227905,31141
1992-09-09,1.3274348974227905,1.3274348974227905,1.3274348974227905,1.3274348974227905,3142
1992-09-10,1.3363438844680786,1.3363438844680786,1.3363438844680786,1.3363438844680786,495
1992-09-11,1.3274348974227905,1.3274348974227905,1.3274348974227905,1.3274348974227905,52325
1992-09-14,1.3492763042449951,1.3492763042449951,1.3492763042449951,1.3492763042449951,747
1992-09-15,1.3538745641708374,1.3538745641708374,1.3538745641708374,1.3538745641708374,667
1992-09-16,1.3449652194976807,1.3449652194976807,1.3449652194976807,1.3449652194976807,848
1992-09-17,1.3492763042449951,1.3492763042449951,1.3492763042449951,1.3492763042449951,678
1992-09-18,1.4150875806808472,1.4150875806808472,1.4150875806808472,1.4150875806808472,1003
1992-09-21,1.3668067455291748,1.3668067455291748,1.3668067455291748,1.3668067455291748,372
1992-09-22,1.4150875806808472,1.4150875806808472,1.4150875806808472,1.4150875806808472,1798
1992-09-23,1.4018676280975342,1.4018676280975342,1.4018676280975342,1.4018676280975342,7389
1992-09-24,1.3624958992004395,1.3624958992004395,1.3624958992004395,1.3624958992004395,167
1992-09-25,1.3800264596939087,1.3800264596939087,1.3800264596939087,1.3800264596939087,4402
1992-09-28,1.3714046478271484,1.3714046478271484,1.3714046478271484,1.3714046478271484,264
1992-09-29,1.3581855297088623,1.3581855297088623,1.3581855297088623,1.3581855297088623,3226
1992-09-30,1.3757153749465942,1.3757153749465942,1.3757153749465942,1.3757153749465942,1139
1992-10-01,1.3757153749465942,1.3757153749465942,1.3757153749465942,1.3757153749465942,2126
1992-10-02,1.4018676280975342,1.4018676280975342,1.4018676280975342,1.4018676280975342,3947
1992-10-05,1.3760029077529907,1.3760029077529907,1.3760029077529907,1.3760029077529907,27912
1992-10-06,1.3714046478271484,1.3714046478271484,1.3714046478271484,1.3714046478271484,3331
1992-10-07,1.369105577468872,1.369105577468872,1.369105577468872,1.369105577468872,594
1992-10-08,1.373416543006897,1.373416543006897,1.373416543006897,1.373416543006897,5687
1992-10-09,1.3800264596939087,1.3800264596939087,1.3800264596939087,1.3800264596939087,1180
1992-10-12,1.3714046478271484,1.3714046478271484,1.3714046478271484,1.3714046478271484,368
1992-10-13,1.3702553510665894,1.3702553510665894,1.3702553510665894,1.3702553510665894,122
1992-10-14,1.3806012868881226,1.3806012868881226,1.3806012868881226,1.3806012868881226,409
1992-10-15,1.3806012868881226,1.3806012868881226,1.3806012868881226,1.3806012868881226,0
1992-10-16,1.3877861499786377,1.3877861499786377,1.3877861499786377,1.3877861499786377,1731
1992-10-19,1.3800264596939087,1.3800264596939087,1.3800264596939087,1.3800264596939087,731
1992-10-20,1.3889355659484863,1.3889355659484863,1.3889355659484863,1.3889355659484863,4161
1992-10-21,1.39267098903656,1.39267098903656,1.39267098903656,1.39267098903656,2663
1992-10-22,1.4107768535614014,1.4107768535614014,1.4107768535614014,1.4107768535614014,8840
1992-10-23,1.4415266513824463,1.4415266513824463,1.4415266513824463,1.4415266513824463,1587
1992-10-26,1.4458376169204712,1.4458376169204712,1.4458376169204712,1.4458376169204712,1221
1992-10-27,1.4018676280975342,1.4018676280975342,1.4018676280975342,1.4018676280975342,198
1992-10-28,1.436928629875183,1.436928629875183,1.436928629875183,1.436928629875183,854
1992-10-29,1.4024425745010376,1.4024425745010376,1.4024425745010376,1.4024425745010376,403
1992-10-30,1.4415266513824463,1.4415266513824463,1.4415266513824463,1.4415266513824463,2724
1992-11-02,1.4415266513824463,1.4415266513824463,1.4415266513824463,1.4415266513824463,0
1992-11-03,1.4415266513824463,1.4415266513824463,1.4415266513824463,1.4415266513824463,1983
1992-11-04,1.461931586265564,1.461931586265564,1.461931586265564,1.461931586265564,2733
1992-11-05,1.4676791429519653,1.4676791429519653,1.4676791429519653,1.4676791429519653,2263
1992-11-06,1.4852098226547241,1.4852098226547241,1.4852098226547241,1.4852098226547241,22112
1992-11-09,1.532053828239441,1.532053828239441,1.532053828239441,1.532053828239441,9627
1992-11-10,1.5553319454193115,1.5553319454193115,1.5553319454193115,1.5553319454193115,2868
1992-11-11,1.5553319454193115,1.5553319454193115,1.5553319454193115,1.5553319454193115,0
1992-11-12,1.5814834833145142,1.5814834833145142,1.5814834833145142,1.5814834833145142,9457
1992-11-13,1.5639533996582031,1.5639533996582031,1.5639533996582031,1.5639533996582031,1792
1992-11-16,1.5639533996582031,1.5639533996582031,1.5639533996582031,1.5639533996582031,762
1992-11-17,1.5639533996582031,1.5639533996582031,1.5639533996582031,1.5639533996582031,0
1992-11-18,1.4895206689834595,1.4895206689834595,1.4895206689834595,1.4895206689834595,854
1992-11-19,1.4895206689834595,1.4895206689834595,1.4895206689834595,1.4895206689834595,1077
1992-11-20,1.5159598588943481,1.5159598588943481,1.5159598588943481,1.5159598588943481,9371
1992-11-23,1.4702658653259277,1.4702658653259277,1.4702658653259277,1.4702658653259277,508
1992-11-24,1.528891921043396,1.528891921043396,1.528891921043396,1.528891921043396,3224
1992-11-25,1.5326282978057861,1.5326282978057861,1.5326282978057861,1.5326282978057861,1473
1992-11-26,1.502740740776062,1.502740740776062,1.502740740776062,1.502740740776062,858
1992-11-27,1.5159598588943481,1.5159598588943481,1.5159598588943481,1.5159598588943481,1786
1992-11-30,1.5286049842834473,1.5286049842834473,1.5286049842834473,1.5286049842834473,3357
1992-12-01,1.5280306339263916,1.5280306339263916,1.5280306339263916,1.5280306339263916,7857
1992-12-02,1.5202699899673462,1.5202699899673462,1.5202699899673462,1.5202699899673462,9723
1992-12-03,1.5145232677459717,1.5145232677459717,1.5145232677459717,1.5145232677459717,3966
1992-12-04,1.5202699899673462,1.5202699899673462,1.5202699899673462,1.5202699899673462,8758
1992-12-07,1.51969575881958,1.51969575881958,1.51969575881958,1.51969575881958,2163
1992-12-08,1.507050633430481,1.507050633430481,1.507050633430481,1.507050633430481,2505
1992-12-09,1.4992914199829102,1.4992914199829102,1.4992914199829102,1.4992914199829102,411
1992-12-10,1.4984291791915894,1.4984291791915894,1.4984291791915894,1.4984291791915894,16211
1992-12-11,1.4895206689834595,1.4895206689834595,1.4895206689834595,1.4895206689834595,1055
1992-12-14,1.4987165927886963,1.4987165927886963,1.4987165927886963,1.4987165927886963,1126
1992-12-15,1.500441312789917,1.500441312789917,1.500441312789917,1.500441312789917,1514
1992-12-16,1.4984291791915894,1.4984291791915894,1.4984291791915894,1.4984291791915894,2061
1992-12-17,1.4967050552368164,1.4967050552368164,1.4967050552368164,1.4967050552368164,1538
1992-12-18,1.507050633430481,1.507050633430481,1.507050633430481,1.507050633430481,1679
1992-12-21,1.503314733505249,1.503314733505249,1.503314733505249,1.503314733505249,1069
1992-12-22,1.511361837387085,1.511361837387085,1.511361837387085,1.511361837387085,25228
1992-12-23,1.4765878915786743,1.4765878915786743,1.4765878915786743,1.4765878915786743,22309
1992-12-24,1.4544591903686523,1.4544591903686523,1.4544591903686523,1.4544591903686523,1456
1992-12-25,1.4544591903686523,1.4544591903686523,1.4544591903686523,1.4544591903686523,0
1992-12-28,1.4944056272506714,1.4944056272506714,1.4944056272506714,1.4944056272506714,21376
1992-12-29,1.4544591903686523,1.4544591903686523,1.4544591903686523,1.4544591903686523,12962
1992-12-30,1.4544591903686523,1.4544591903686523,1.4544591903686523,1.4544591903686523,0
1992-12-31,1.436928629875183,1.436928629875183,1.436928629875183,1.436928629875183,1405
1993-01-01,1.436928629875183,1.436928629875183,1.436928629875183,1.436928629875183,0
1993-01-04,1.4415266513824463,1.4415266513824463,1.4415266513824463,1.4415266513824463,13167
1993-01-05,1.4415266513824463,1.4415266513824463,1.4415266513824463,1.4415266513824463,839
1993-01-06,1.4415266513824463,1.4415266513824463,1.4415266513824463,1.4415266513824463,858
1993-01-07,1.4415266513824463,1.4415266513824463,1.4415266513824463,1.4415266513824463,983
1993-01-08,1.4852098226547241,1.4852098226547241,1.4852098226547241,1.4852098226547241,522
1993-01-11,1.4895206689834595,1.4895206689834595,1.4895206689834595,1.4895206689834595,327
1993-01-12,1.4895206689834595,1.4895206689834595,1.4895206689834595,1.4895206689834595,745
1993-01-13,1.4852098226547241,1.4852098226547241,1.4852098226547241,1.4852098226547241,1688
1993-01-14,1.4860717058181763,1.4860717058181763,1.4860717058181763,1.4860717058181763,256
1993-01-15,1.4892327785491943,1.4892327785491943,1.4892327785491943,1.4892327785491943,1333
1993-01-18,1.4524476528167725,1.4524476528167725,1.4524476528167725,1.4524476528167725,934
1993-01-19,1.4544591903686523,1.4544591903686523,1.4544591903686523,1.4544591903686523,651
1993-01-20,1.4544591903686523,1.4544591903686523,1.4544591903686523,1.4544591903686523,862
1993-01-21,1.450148582458496,1.450148582458496,1.450148582458496,1.450148582458496,969
1993-01-22,1.450148582458496,1.450148582458496,1.450148582458496,1.450148582458496,387
1993-01-25,1.4544591903686523,1.4544591903686523,1.4544591903686523,1.4544591903686523,430
1993-01-26,1.459058165550232,1.459058165550232,1.459058165550232,1.459058165550232,1841
1993-01-27,1.4852098226547241,1.4852098226547241,1.4852098226547241,1.4852098226547241,19258
1993-01-28,1.461069107055664,1.461069107055664,1.461069107055664,1.461069107055664,501
1993-01-29,1.461069107055664,1.461069107055664,1.461069107055664,1.461069107055664,4636
