Price,Close,High,Low,Open,Volume
Ticker,SU.PA,SU.PA,SU.PA,SU.PA,SU.PA
Date,,,,,
2000-01-03,19.004507064819336,19.485632720889573,18.787999126501187,18.787999126501187,961380
2000-01-04,18.3309326171875,19.076679841311286,18.07833997662019,19.076679841311286,908412
2000-01-05,17.56113052368164,18.64366675570207,17.52504585878435,17.825750161295673,960046
2000-01-06,18.451210021972656,18.523379333898347,17.681407123846444,17.681407123846444,1052494
2000-01-07,18.78799819946289,19.34129499845377,18.559463291924818,18.739886564954155,2573564
2000-01-10,18.475263595581055,18.96841988134374,18.210644055634482,18.96841988134374,901639
2000-01-11,17.76561164855957,18.956400150288015,17.76561164855957,18.763949821060073,882649
2000-01-12,18.05428695678711,18.631639795984604,17.837780802993894,18.04225997223987,938577
2000-01-13,18.968429565429688,19.052625890466903,18.06631653029103,18.06631653029103,1156216
2000-01-14,18.884227752685547,19.076679908180164,18.58352346544598,18.76394678076935,551308
2000-01-17,18.234708786010742,19.196962199840087,18.138483630372725,18.956398382020453,1013121
2000-01-18,17.681411743164062,18.43918785890623,17.681411743164062,18.234708707512258,829701
2000-01-19,17.994140625,17.994140625,17.224337708251678,17.68140755157299,622090
2000-01-20,18.030229568481445,18.16253938918601,17.44084793833905,17.994144903066637,615012
2000-01-21,17.585186004638672,18.23470810266596,17.585186004638672,17.71749582086379,770752
2000-01-24,17.10405731201172,18.18659147985937,16.478591144865458,17.80169093772211,1056159
2000-01-25,17.10405731201172,17.934000731262895,17.10405731201172,17.320563402601724,1070887
2000-01-26,18.042253494262695,18.042253494262695,17.585181809342934,17.753576249587333,1094694
2000-01-27,18.042253494262695,18.42715401056493,17.537070173529496,18.25875957032053,2576280
2000-01-28,17.777633666992188,18.2106477155159,17.500987092552627,18.16253607537374,515231
2000-01-31,17.440845489501953,17.70546695120526,17.128114243082564,17.200283563779017,682383
2000-02-01,17.368677139282227,17.657352549877224,16.71915514363244,17.44084459884435,1854879
2000-02-02,16.863496780395508,17.152172242392517,16.791327450533963,16.98377775853197,1112323
2000-02-03,17.320560455322266,18.451207927269664,17.104054401573087,18.28281350437653,3223698
2000-02-04,18.11442756652832,18.11442756652832,17.44084955944266,17.681413398751733,1119274
2000-02-07,17.801692962646484,18.475268988005276,17.681410136459935,17.97008743334844,1239209
2000-02-08,17.825748443603516,18.162537378559094,17.75357912076318,18.01819873287842,489962
2000-02-09,17.609243392944336,17.849805340299902,17.15217160658075,17.765609030215273,596299
2000-02-10,17.079999923706055,17.53707164702991,17.055944103778117,17.079999923706055,448349
2000-02-11,16.74321174621582,17.20028348950328,16.74321174621582,17.092029508926075,616147
2000-02-14,17.079999923706055,17.079999923706055,16.38236628620514,16.659014716447366,654426
2000-02-15,16.37034034729004,17.513015084733414,16.358311507835754,16.76726975989389,546422
2000-02-16,16.983774185180664,17.272451443889736,16.5026485164135,16.67104110739543,1075036
2000-02-17,16.839435577392578,17.42881515391983,16.839435577392578,16.983772333562342,468242
2000-02-18,17.03188705444336,17.464901069134335,16.719153988158713,17.320562445087777,503509
2000-02-21,15.901241302490234,16.971748554660103,15.829071982071087,16.839438753041307,558082
2000-02-22,15.684735298156738,16.31019972407793,15.684735298156738,15.99746843984191,802281
2000-02-23,16.382362365722656,16.52670096564612,15.949348423400657,16.478587479855502,679982
2000-02-24,15.444172859191895,16.839441338769596,15.3960593523749,16.59887751958305,1109210
2000-02-25,14.43380355834961,15.889212288909844,14.241353277643025,15.805015987644053,1972208
2000-02-28,15.444172859191895,15.444172859191895,14.674369752264457,14.842763311225518,1503495
2000-02-29,16.117748260498047,16.117748260498047,15.552424363852573,15.756903496727386,1564565
2000-03-01,16.779298782348633,17.176228243221157,16.394398162393163,16.49062331738203,2294713
2000-03-02,16.598878860473633,17.260428023591004,15.516342515409313,17.08000468026383,1546069
2000-03-03,16.322223663330078,17.15216698757417,16.238027375919156,17.10405535403896,942167
2000-03-06,16.165861129760742,16.574819379504135,16.117747629664894,16.550761700731737,622723
2000-03-07,15.299833297729492,16.2139740852525,15.275777474458243,16.165862438709997,1200037
2000-03-08,14.914929389953613,15.756901644757571,14.914929389953613,15.396055994673988,948110
2000-03-09,14.686395645141602,15.275776270998163,14.505973269923116,15.203606949420978,804485
