Price,Close,High,Low,Open,Volume
Ticker,AMS.MC,AMS.MC,AMS.MC,AMS.MC,AMS.MC
Date,,,,,
2010-04-29,9.526741027832031,9.606797983082938,8.806231484492693,8.806231484492693,41145400
2010-04-30,9.60679817199707,10.151183646057083,9.4066565434138,9.60679817199707,6160900
2010-05-03,9.446685791015625,9.60679895422339,9.206515664464083,9.34261204406063,1819900
2010-05-04,9.310588836669922,9.494718772122436,8.986359605754119,9.446685207865144,13126400
2010-05-05,9.166486740112305,9.286572179328648,9.09443562927845,9.206515219851086,3478200
2010-05-06,9.270559310913086,9.606797276675087,9.110446175664432,9.198508209181279,4026000
2010-05-07,8.606090545654297,9.126458505813579,8.606090545654297,9.102441722716321,5873100
2010-05-10,9.286572456359863,9.502725031829808,9.126458532628323,9.222527192259156,2003800
2010-05-11,9.206514358520508,9.294576394923238,8.838253753640501,9.294576394923238,1549200
2010-05-12,9.406656265258789,9.590786191640406,9.022384716212091,9.198508794451977,1903300
2010-05-13,9.927021026611328,9.987064105128786,9.33460219487202,9.446681742827884,416600
2010-05-14,9.766911506652832,9.967053139016537,9.606798353457815,9.606798353457815,2074100
2010-05-17,9.967056274414062,10.007084766174758,9.606801375527768,9.646829867288462,1514700
2010-05-18,10.199214935302734,11.00378419443445,9.97505657504321,10.007079197937427,782600
2010-05-19,9.927021026611328,10.407361073874231,9.927021026611328,10.223231205960442,1056000
2010-05-20,9.56676959991455,10.167194479785502,9.23053160610844,9.92702437514118,577000
2010-05-21,9.73488712310791,9.878989316775629,9.014377681728519,9.522737519629992,5782100
2010-05-24,9.91901969909668,9.91901969909668,9.654832802144348,9.882994143741385,185200
2010-05-25,9.526741027832031,9.814945455951532,9.454690684281864,9.814945455951532,809600
2010-05-26,9.999075889587402,10.187209514892848,9.454691162194838,9.454691162194838,4495800
2010-05-27,10.023092269897461,10.08713752449594,9.614803199222417,10.007080574508013,1057200
2010-05-28,9.895003318786621,10.139176386405996,9.846969748307956,10.139176386405996,365900
2010-05-31,9.886996269226074,9.895001353729558,9.770913763909189,9.895001353729558,389300
2010-06-01,10.087138175964355,10.207222845222145,9.766911118810738,9.886996551548235,984800
2010-06-02,10.095144271850586,10.183207084041277,9.726883615499855,9.726883615499855,849400
2010-06-03,10.223235130310059,10.279274544059874,10.09914676632154,10.09914676632154,331400
2010-06-04,10.235241889953613,10.263261593406868,9.967052100004418,10.263261593406868,108100
2010-06-07,10.103150367736816,10.247252599584726,10.00708246766481,10.127167151884867,262500
2010-06-08,10.167193412780762,10.751607298199461,10.167193412780762,10.463402897480243,511200
2010-06-09,9.983064651489258,10.287280018674721,9.874987988776056,10.207223061817597,499200
2010-06-10,10.003076553344727,10.047107947355903,9.88699482842377,9.88699482842377,1103800
2010-06-11,10.247251510620117,10.37934495461667,10.031098185818639,10.087138360848497,1835435
2010-06-14,10.311295509338379,10.40336046376149,10.167193310429422,10.40336046376149,857309
2010-06-15,10.327305793762207,10.44739120649128,10.095141578661492,10.18320436735873,573304
2010-06-16,10.247251510620117,10.399358812033228,10.087138360848497,10.399358812033228,958800
2010-06-17,9.927021026611328,10.367332609355746,9.854970706653406,10.147177199723266,912500
2010-06-18,9.939032554626465,10.043106285879267,9.702865388221964,9.919018698550017,1065071
2010-06-21,10.191210746765137,10.20722244255704,9.886996161515748,10.007080826036313,410300
2010-06-22,10.167193412780762,10.319301460600268,9.838961301721326,10.103148160060854,2851402
2010-06-23,10.299287796020508,10.407364456301849,10.039103837308904,10.151183421691002,380637
2010-06-24,10.223235130310059,10.40736506890502,10.087138756792152,10.40736506890502,424979
2010-06-25,10.279275894165039,10.319304379306525,10.175202138189118,10.175202138189118,198200
2010-06-28,10.56747817993164,10.60750665964512,10.211226313789155,10.367336544843997,429800
2010-06-29,10.223235130310059,10.62351840219102,10.047110276908105,10.447393548789067,892600
2010-06-30,10.40736198425293,10.463401381393151,10.259256881622955,10.331307971362968,1200100
2010-07-01,10.135171890258789,10.367336147523748,10.023093067532082,10.255257324797041,265000
2010-07-02,9.83896255493164,10.215229035196714,9.798934076013273,10.207223186717094,826428
2010-07-05,9.60679817199707,9.84296535480371,9.558763845206007,9.730885767944377,929800
2010-07-06,9.846965789794922,9.991067206781509,9.606795743511235,9.702863609328803,701100
2010-07-07,9.90700912475586,9.983063145952519,9.806938325515901,9.806938325515901,657000
2010-07-08,9.854973793029785,9.943035831766116,9.806939467868343,9.943035831766116,427100
2010-07-09,9.991068840026855,10.135171044049438,9.870984178994474,9.951041128669166,642100
2010-07-12,10.011083602905273,10.171196741073599,9.911012796115113,10.003077755126942,263800
2010-07-13,10.279275894165039,10.279275894165039,9.862980870261353,9.991071411930225,388300
2010-07-14,10.40736198425293,10.40736198425293,10.167191939612726,10.339313817662864,145600
2010-07-15,10.203219413757324,10.527448615414702,10.119160302152684,10.367335476539433,276400
2010-07-16,10.127164840698242,10.351323986522566,10.043105733623843,10.155185306536003,647500
2010-07-19,10.119160652160645,10.239245319600743,9.911013182683423,10.147180356998021,614200
2010-07-20,10.247251510620117,10.247251510620117,10.019090176760592,10.247251510620117,103100
2010-07-21,10.351323127746582,10.407362527813657,10.167192470629736,10.26326034080739,100400
2010-07-22,10.575483322143555,10.807647572797801,10.171197154654665,10.339316147437374,669900
2010-07-23,10.583489418029785,10.65153760154641,10.51143831036751,10.551466788344298,99400
2010-07-26,10.751607894897461,11.00778891999475,10.40736406981322,10.631522466773347,456100
2010-07-27,10.727590560913086,10.81965628665206,10.647534370744895,10.735596408973814,545300
2010-07-28,10.723587989807129,10.887704051370344,10.495425909689809,10.743601845713018,369300
2010-07-29,10.807647705078125,11.059825815598877,10.555469594557373,10.667548415464504,423000
2010-07-30,10.807647705078125,10.967760851716674,10.599500232708158,10.723588589397776,649000
2010-08-02,10.727590560913086,11.019797907292078,10.647534370744895,10.951749725735285,1604030
2010-08-03,10.527447700500488,10.855680561018477,10.327306103430292,10.791634547554779,320500
2010-08-04,10.327305793762207,10.499427684238173,10.207221144512713,10.499427684238173,365700
2010-08-05,10.499429702758789,10.519444323801245,10.311296845838058,10.311296845838058,196700
2010-08-06,10.547463417053223,10.59949990178123,10.447392608093475,10.527448797173463,831313
2010-08-09,10.6875638961792,10.727591613450768,10.511439038961178,10.623518632368969,233300
2010-08-10,10.535452842712402,10.767617049241005,10.519441913027439,10.607503934993616,248000
2010-08-11,10.40736198425293,10.583486785453015,10.223232100232472,10.555467086882905,2255800
2010-08-12,10.351323127746582,10.579484414853459,10.327305587592495,10.37934282778012,8465883
2010-08-13,10.383347511291504,10.431381072783047,10.131168641281972,10.407364292037276,133500
2010-08-16,10.315298080444336,10.467405358053844,10.227235289241294,10.24724990700544,688310
2010-08-17,10.475414276123047,10.61151066289874,10.30329233029027,10.367337598951792,454396
2010-08-18,10.487421035766602,10.527448748381234,10.223234162415688,10.447392559672288,543073
2010-08-19,10.287278175354004,10.487419768154824,10.175198608532893,10.415368672589794,488735
2010-08-20,10.099145889282227,10.50343205039018,10.099145889282227,10.27927365137774,196018
2010-08-23,10.40736198425293,10.415367830552826,10.03910145273249,10.171194862762674,1234980
2010-08-24,10.327305793762207,10.707575122184904,10.191209450757004,10.40736273558159,632375
2010-08-25,10.327305793762207,10.607504326650465,10.247249615422405,10.327305793762207,552099
2010-08-26,10.40736198425293,10.551464163732957,10.28727734367259,10.28727734367259,891084
2010-08-27,10.807647705078125,10.807647705078125,10.335313349884624,10.395355684439117,1056687
2010-08-30,10.731593132019043,10.931734746077106,10.619514316773515,10.887704110150507,713255
2010-08-31,10.88770580291748,10.967762002899649,10.671552459658072,10.671552459658072,1357027
2010-09-01,10.871691703796387,11.039810679153222,10.479414349123644,10.887703398344476,2009466
2010-09-02,10.607507705688477,10.931736972729508,10.391354352007905,10.931736972729508,1627488
2010-09-03,10.647534370422363,10.76761903741086,10.527448939954175,10.607505893599633,1045256
2010-09-06,10.711577415466309,10.823656974723935,10.623515395429303,10.727588344800521,652897
2010-09-07,10.583489418029785,10.695568240189134,10.46740690824507,10.695568240189134,1185322
2010-09-08,10.59149169921875,10.651534782030074,10.447390285518303,10.575480770354039,1548506
2010-09-09,10.439385414123535,10.595495611658935,10.3833460126451,10.575481757839375,1570959
2010-09-10,10.40736198425293,10.48741892029284,10.32730504821302,10.439384605972988,888640
2010-09-13,10.56747817993164,10.727591335305807,10.407365024557476,10.471410286707142,1266523
2010-09-14,10.623519897460938,10.64753668337985,10.57948848704305,10.607508197861756,2318831
2010-09-15,10.607507705688477,10.707578533100632,10.487423018185819,10.607507705688477,545559
2010-09-16,10.527447700500488,10.711578366814463,10.519442616862179,10.711578366814463,1978117
2010-09-17,10.207223892211914,10.607507182102578,10.207223892211914,10.52745021873253,2148109
2010-09-20,10.479413986206055,10.479413986206055,10.26326069817028,10.311295016671428,1014486
2010-09-21,10.619513511657715,10.667547067841383,10.37934344030054,10.37934344030054,956407
2010-09-22,10.511436462402344,10.623516028337237,10.487419685230432,10.543459086458087,715838
2010-09-23,10.307290077209473,10.60750240955538,10.307290077209473,10.523443322968658,654816
2010-09-24,10.50743579864502,10.559472287621507,10.271268609139952,10.375342350572673,500810
2010-09-27,10.671549797058105,10.723587039368786,10.46340235477458,10.487419895908554,1046333
2010-09-28,10.791634559631348,10.79964040675822,10.483417080042829,10.587490802253347,454163
2010-09-29,10.78763484954834,10.855683038622098,10.515442093253306,10.807648708431302,460913
2010-09-30,10.803643226623535,10.863685552539552,10.567476083004884,10.623516248875484,871485
2010-10-01,10.951750755310059,11.11986976299174,10.723589408487728,10.72759156941464,672925
2010-10-04,11.01179313659668,11.127874890915589,10.807648571953322,10.891707694376004,1738801
2010-10-05,11.039811134338379,11.047816981942514,10.883700923455992,10.935737405923572,1679019
2010-10-06,11.079839706420898,11.207930215296109,10.911720722652271,11.023800299657909,1105360
2010-10-07,11.103856086730957,11.199923964933287,11.007788208528625,11.119867781504492,971156
2010-10-08,10.78763484954834,10.927733388688628,10.571481508909422,10.767620227185601,57903616
2010-10-11,10.807647705078125,10.871692963733546,10.735596598220852,10.827661562103055,2819045
2010-10-12,10.56747817993164,10.807648294732763,10.56747817993164,10.767619815019286,2611821
2010-10-13,10.755610466003418,10.84367249962175,10.619514110015311,10.623517033836096,5033824
2010-10-14,10.83967113494873,10.87969961543452,10.715583532574568,10.715583532574568,2212781
2010-10-15,10.847676277160645,10.959755099044703,10.775625169675342,10.807647799282176,1432915
2010-10-18,10.891705513000488,10.959753687586348,10.779626705550566,10.807646407413046,1126083
2010-10-19,11.00778865814209,11.103856540268316,10.815652893889638,10.903714928302097,2144769
2010-10-20,11.303999900817871,11.520153241647765,10.911722463918926,11.119869955796652,2369774
2010-10-21,11.388059616088867,11.56418370950142,11.127874873426212,11.283985871719759,2498129
2010-10-22,11.36804485321045,11.600209122087657,11.279982807594873,11.424085030856505,1008911
2010-10-25,11.360037803649902,11.460108611785746,11.263969919457054,11.39606335565718,1882753
2010-10-26,11.480122566223145,11.688270018318596,11.352032061388908,11.368042992753372,4072665
2010-10-27,11.464110374450684,11.76031984491014,11.364039576451695,11.50814176988371,1434412
2010-10-28,11.664254188537598,12.048526522936806,11.472118403077864,11.504141033987821,3106322
2010-10-29,11.716291427612305,11.83237317822393,11.544169500362202,11.640237392982778,1294469
2010-11-01,11.672258377075195,11.888411677585301,11.504139397838326,11.812357653685861,2108407
2010-11-02,11.784337997436523,11.840377402909477,11.624224865028346,11.700278125747456,2277082
2010-11-03,11.592202186584473,11.840378129659662,11.592202186584473,11.840378129659662,1876582
2010-11-04,11.65624713897705,11.836374121183605,11.36003689863099,11.836374121183605,1367530
2010-11-05,11.344025611877441,11.824365742991187,11.255963585347745,11.824365742991187,2794256
2010-11-08,11.480122566223145,11.680264170896548,11.336020366544812,11.368042992753372,2566497
2010-11-09,11.608214378356934,11.92043559166199,11.448101229282436,11.480123859097334,2154586
2010-11-10,11.624226570129395,11.768328028694475,11.384056454547924,11.532160837445334,2571055
2010-11-11,11.480122566223145,11.988482425328701,11.328014519122766,11.97647365419563,2912023
2010-11-12,11.576192855834961,11.64824397068029,11.255966527055488,11.340025652055177,1403514
