Price,Close,High,Low,Open,Volume
Ticker,PKO.WA,PKO.WA,PKO.WA,PKO.WA,PKO.WA
Date,,,,,
2004-11-10,12.95916748046875,13.012062205480406,12.271538225446248,12.271538225446248,62903815
2004-11-11,12.95916748046875,12.95916748046875,12.95916748046875,12.95916748046875,0
2004-11-12,13.064956665039062,13.646796458216468,12.959167217165174,12.959167217165174,22474166
2004-11-15,13.012063980102539,13.06495871232813,12.74759031897459,12.95916924787695,9348895
2004-11-16,12.95916748046875,13.012062205480406,12.906272755457094,12.95916748046875,4243019
2004-11-17,12.95916748046875,13.012062205480406,12.853378030445437,12.95916748046875,3502541
2004-11-18,12.95916748046875,13.012062205480406,12.906272755457094,12.95916748046875,1948117
2004-11-19,12.85338020324707,13.012064405106836,12.853380203247072,13.012064405106836,3250647
2004-11-22,12.747589111328125,12.85337856575731,12.588906014748908,12.800484923607279,3983619
2004-11-23,12.694697380065918,12.747591030177842,12.588907909712617,12.694697380065918,3848336
2004-11-24,12.694697380065918,12.694697380065918,12.588907909712617,12.694697380065918,3442169
2004-11-25,13.064956665039062,13.064956665039064,12.694694682544945,12.694694682544945,3044598
2004-11-26,13.064956665039062,13.064956665039064,12.90627249322823,13.012061941102118,1155832
2004-11-29,13.117851257324219,13.117851257324219,12.959168159044703,13.012062886826065,2465068
2004-11-30,13.223642349243164,13.276537083569972,13.064959231327446,13.117852880589547,5405689
2004-12-01,13.32943058013916,13.329430580139162,13.01206328871343,13.064958018128486,2672774
2004-12-02,13.488114356994629,13.541010174116217,13.276536513831582,13.276536513831582,2907677
2004-12-03,13.541011810302734,13.541011810302734,13.382327594957834,13.488115986789643,2924040
2004-12-06,13.43521785736084,13.48811258245878,13.276534767131533,13.43521785736084,1239729
2004-12-07,13.699691772460938,13.699691772460938,13.38232450022869,13.38232450022869,2990092
2004-12-08,13.593905448913574,13.646800187304391,13.488115972131936,13.541011795587545,1350908
2004-12-09,13.43521785736084,13.541008392621238,13.382324217327415,13.48811258245878,910455
2004-12-10,13.488114356994629,13.593903821108483,13.382325977945436,13.382325977945436,2563179
2004-12-13,13.32943058013916,13.488113683319725,13.223641121309049,13.435218953904668,1058452
2004-12-14,13.32943058013916,13.435218953904668,13.223641121309049,13.276535850724105,1646518
2004-12-15,13.276534080505371,13.382323525230111,13.223639358143002,13.276534080505371,928413
2004-12-16,13.43521785736084,13.48811258245878,13.223640042033592,13.276534767131533,1434162
2004-12-17,13.752589225769043,13.752589225769043,13.329432417193967,13.382327153898947,2681751
2004-12-20,14.228639602661133,14.28153433905636,13.752589145233596,13.752589145233596,3273766
2004-12-21,14.493112564086914,14.598900946553165,14.01706104526236,14.122850512793304,2459177
2004-12-22,14.493112564086914,15.07495246537772,14.122850512793304,14.546006212787692,2723244
2004-12-23,14.017058372497559,14.598898162843481,14.01705837249756,14.334425629510289,1261103
2004-12-24,14.017058372497559,14.01705837249756,14.01705837249756,14.01705837249756,0
2004-12-27,14.175745964050293,14.228640704541743,14.069957568132228,14.228640704541743,479660
2004-12-28,14.017058372497559,14.17574145847168,13.964163648818024,14.17574145847168,633516
2004-12-29,14.387323379516602,14.493112849128146,14.017061320940915,14.017061320940915,1341740
2004-12-30,14.651796340942383,14.810480549393592,14.440218481405514,14.440218481405514,1110384
2004-12-31,14.704689979553223,14.810479443958036,14.651795247350815,14.651795247350815,394620
2005-01-03,15.022059440612793,15.18074365996209,14.75758682676212,14.810481566545219,1520164
2005-01-04,14.916269302368164,15.022058777262867,14.757586175090877,14.916269302368162,1065469
2005-01-05,14.493112564086914,14.916268264081303,14.493112564086914,14.810479881615054,1482005
2005-01-06,14.704689979553223,14.810479443958036,14.175743742593818,14.440217403605851,1413603
2005-01-07,14.969164848327637,14.969164848327637,14.598902751262406,14.6517974915667,1465885
2005-01-10,14.651796340942383,14.863374200479251,14.59890160479198,14.810480549393592,1093782
2005-01-11,14.704689979553223,14.75758471175563,14.387322671403446,14.704689979553223,1050187
2005-01-12,14.704689979553223,14.704689979553223,14.440217403605851,14.546005782946002,581895
2005-01-13,14.757584571838379,14.810479303539289,14.59890037673565,14.704689840137469,1632025
2005-01-14,14.440218925476074,14.704691529296499,14.440218925476074,14.651796791519457,810724
2005-01-17,14.493112564086914,14.598900946553165,14.281533629025025,14.493112564086914,1185323
2005-01-18,13.964166641235352,14.387323436286515,13.85837717120638,14.017061376249837,1556781
2005-01-19,14.281534194946289,14.281534194946287,13.646799534737962,13.805482657257674,2727876
2005-01-20,14.069954872131348,14.440216899559259,13.964165411419195,14.122849602487426,3138950
2005-01-21,13.858377456665039,14.069956401081143,13.752589069521731,13.964166928873091,1082665
2005-01-24,14.017058372497559,14.01705837249756,13.752585839164366,13.752585839164366,893339
2005-01-25,14.281534194946289,14.334428930807771,13.964166864842126,14.017061600703608,1336618
2005-01-26,14.493112564086914,14.493112564086914,14.17574416149408,14.281533629025025,853734
2005-01-27,14.228639602661133,14.493113284637266,14.228639602661135,14.387323811846812,1198966
2005-01-28,14.069954872131348,14.228637978134953,14.069954872131348,14.228637978134953,1157212
