Price,Close,High,Low,Open,Volume
Ticker,RIG2.F,RIG2.F,RIG2.F,RIG2.F,RIG2.F
Date,,,,,
2003-07-14,275485786112.0,275485786112.0,275485786112.0,275485786112.0,4000
2003-07-15,276316782592.0,276316782592.0,274239204902.56985,274239204902.56985,5000
2003-07-16,280471928832.0,280471928832.0,274239215339.75,274239215339.75,1000
2003-07-17,278394339328.0,281718467580.1239,278394339328.0,280471917008.9213,1000
2003-07-18,279225368576.0,279225368576.0,279225368576.0,279225368576.0,0
2003-07-21,284211544064.0,284211544064.0,284211544064.0,284211544064.0,760
2003-07-22,280887427072.0,280887427072.0,278394326048.51636,280887427072.0,1000
2003-07-23,287120130048.0,287120130048.0,275070227211.55634,275070227211.55634,1000
2003-07-24,284627107840.0,284627107840.0,284627107840.0,284627107840.0,0
2003-07-25,281302925312.0,281302925312.0,281302925312.0,281302925312.0,0
2003-07-28,282549518336.0,282549518336.0,280887463977.4677,280887463977.4677,400
2003-07-29,285873602560.0,285873602560.0,285873602560.0,285873602560.0,200
2003-07-30,287120130048.0,289197707701.14496,286704626405.3203,286704626405.3203,1000
2003-07-31,283796045824.0,283796045824.0,283796045824.0,283796045824.0,0
2003-08-01,285458104320.0,285458104320.0,285458104320.0,285458104320.0,0
2003-08-04,282134020096.0,282134020096.0,282134020096.0,282134020096.0,0
2003-08-05,284211544064.0,284211544064.0,284211544064.0,284211544064.0,0
2003-08-06,283380514816.0,283380514816.0,283380514816.0,283380514816.0,0
2003-08-07,285458104320.0,286704654998.8574,285458104320.0,286289131501.488,1000
2003-08-08,288782221312.0,290028772026.53845,285873636000.1628,285873636000.1628,1000
2003-08-11,286704631808.0,288366686036.53625,286704631808.0,287951162572.7776,29000
2003-08-12,283380514816.0,283380514816.0,283380514816.0,283380514816.0,0
2003-08-13,291275309056.0,291275309056.0,284627071912.90375,284627071912.90375,6000
2003-08-14,297092481024.0,297092481024.0,292106318331.99634,292106318331.99634,2000
2003-08-15,297092481024.0,300001066021.0441,295014903329.04047,300001066021.0441,6000
2003-08-18,304987308032.0,304987308032.0,295014960889.05084,298339069998.9495,24000
2003-08-19,315790557184.0,315790557184.0,304156179184.5415,304156179184.5415,6000
2003-08-20,313713098752.0,316206180539.9198,309973466163.4938,316206180539.9198,5000
2003-08-21,324100915200.0,324100915200.0,311635487764.13434,311635487764.13434,18000
2003-08-22,320776830976.0,323685436396.1506,319945803686.4218,319945803686.4218,700
2003-08-25,319945736192.0,319945736192.0,317037151198.68585,317037151198.68585,5000
2003-08-26,315790557184.0,318283638183.884,311635422184.1934,315790557184.0,8000
2003-08-27,319945736192.0,319945736192.0,307895833128.48627,307895833128.48627,1000
2003-08-28,317868212224.0,322023348238.6223,317868212224.0,322023348238.6223,2000
2003-08-29,323685384192.0,324100907676.4,319945752085.40106,319945752085.40106,8000
2003-09-01,319530270720.0,319530270720.0,319530270720.0,319530270720.0,2000
2003-09-02,331580112896.0,332411139953.35345,324516373001.8716,329502535345.9924,7000
2003-09-03,337812881408.0,338643888789.0646,333657725623.17,333657725623.17,5000
2003-09-04,341552562176.0,349031788173.34485,335735351176.7246,340721515050.4572,20000
2003-09-05,347369603072.0,349862703885.67755,347369603072.0,348616173292.0853,4000
2003-09-08,344876613632.0,344876613632.0,341552504939.88684,341552504939.88684,6000
2003-09-09,346123141120.0,346538664609.0999,345292133768.3012,345292133768.3012,2000
2003-09-10,338643812352.0,344461021212.4289,335735227735.0323,344461021212.4289,4000
2003-09-11,340305936384.0,340305936384.0,334904289448.6601,334904289448.6601,800
2003-09-12,333657800704.0,336981910229.2656,333657800704.0,336150902661.20483,3000
