Price,Close,High,Low,Open,Volume
Ticker,ACA.PA,ACA.PA,ACA.PA,ACA.PA,ACA.PA
Date,,,,,
2001-12-14,-45.265174865722656,-47.253435656508906,-45.265174865722656,-47.12432641394711,48358107
2001-12-17,-46.22057342529297,-46.22057342529297,-45.3168172245993,-45.65250012401725,5616579
2001-12-18,-45.704139709472656,-46.19474857263927,-45.34263724826599,-45.936532933895116,4075931
2001-12-19,-45.5492057800293,-45.70413457891928,-45.18770335940336,-45.26516775884835,5425251
2001-12-20,-45.265174865722656,-45.523390516021855,-45.213530034768176,-45.265174865722656,3172676
2001-12-21,-46.34967041015625,-46.34967041015625,-45.213521203784516,-45.213521203784516,3272207
2001-12-24,-45.96236038208008,-46.3496853239179,-45.60086069380947,-46.24639848377283,350253
2001-12-25,-45.96236038208008,-45.96236038208008,-45.96236038208008,-45.96236038208008,0
2001-12-26,-45.96236038208008,-45.96236038208008,-45.96236038208008,-45.96236038208008,0
2001-12-27,-45.833251953125,-45.833251953125,-45.60085587863204,-45.833251953125,997724
2001-12-28,-45.9365234375,-45.9365234375,-45.29098305667917,-45.575021051026226,735532
2001-12-31,-45.9365234375,-45.9365234375,-45.9365234375,-45.9365234375,0
2002-01-01,-45.9365234375,-45.9365234375,-45.9365234375,-45.9365234375,0
2002-01-02,-45.704139709472656,-46.19474857263927,-45.52338847886932,-45.91071051957341,802063
2002-01-03,-45.7816047668457,-45.9365335853244,-45.60085353367912,-45.83324959622148,831538
2002-01-04,-45.678314208984375,-45.80742343704558,-45.575027393500235,-45.70413662156143,2843069
2002-01-07,-46.943565368652344,-46.99521018881812,-45.70413220703087,-45.78159660245572,2265789
2002-01-08,-47.76985549926758,-48.00224869213986,-46.68535109770639,-46.73699308451449,4160966
2002-01-09,-47.76985549926758,-47.89896471852366,-47.40835308713922,-47.744035923275476,2215028
2002-01-10,-46.99523162841797,-47.744056349027254,-46.63372622680732,-47.640772331224326,1794551
2002-01-11,-47.04684829711914,-47.4858122234112,-46.478775165876094,-47.02102588916423,1279755
2002-01-14,-46.78862762451172,-46.96937879085647,-46.24637412547746,-46.96937879085647,912159
2002-01-15,-47.640750885009766,-47.640750885009766,-46.58206608309959,-46.58206608309959,1254883
2002-01-16,-47.51163864135742,-47.51163864135742,-46.73699185074189,-47.25342587930939,2321553
2002-01-17,-48.59614944458008,-48.59614944458008,-47.15014531254963,-47.25343213193015,3806425
2002-01-18,-48.028072357177734,-48.492858727626185,-47.89896314217063,-48.028072357177734,1719868
2002-01-21,-47.640750885009766,-48.00224761941181,-46.99521047280333,-47.97642804399671,1277860
2002-01-22,-47.56328201293945,-48.05388791754143,-47.253421623704725,-47.6149211589099,1931163
2002-01-23,-48.053890228271484,-48.38957304145672,-47.38252743672472,-47.58910387430492,2081677
2002-01-24,-48.751075744628906,-49.0351137745859,-47.7956776755227,-47.898967324406016,3979881
2002-01-25,-48.54450607299805,-48.82854412610479,-48.028080465083946,-48.286293269040996,1246264
2002-01-28,-48.415401458740234,-48.647794678170065,-48.05389900529991,-48.544505023102296,1294655
2002-01-29,-48.54450607299805,-48.80272454660365,-48.31211851819069,-48.31211851819069,1322253
2002-01-30,-48.028072357177734,-48.57032312270093,-48.00224711238776,-48.105536752252476,865335
2002-01-31,-48.028072357177734,-48.36374951261908,-48.028072357177734,-48.18300114732722,1077792
2002-02-01,-47.821495056152344,-48.28628139072781,-47.58910188886461,-48.053888223440076,616291
2002-02-04,-46.34967041015625,-47.71821564078336,-45.83324204524966,-47.51163919213781,1072012
2002-02-05,-46.47877883911133,-46.607888054265864,-46.09145402847152,-46.22056324362605,1033362
2002-02-06,-46.22057342529297,-46.42714708111564,-45.3942816368267,-46.22057342529297,2063573
2002-02-07,-45.704139709472656,-46.220570986960965,-45.57503047268844,-45.57503047268844,515868
2002-02-08,-46.76280975341797,-47.6407460999467,-45.755772707956844,-45.96234062982518,715600
2002-02-11,-47.89896011352539,-48.028069320368935,-46.556240237364804,-46.556240237364804,569292
2002-02-12,-48.13135528564453,-48.46703810346799,-47.76985289323753,-47.97642649884831,1258768
2002-02-13,-49.52573013305664,-49.52573013305664,-47.821507461218154,-47.821507461218154,2484099
2002-02-14,-49.21586227416992,-49.44825545347325,-47.76985271008596,-47.76985271008596,1664641
2002-02-15,-48.93183517456055,-49.190047985858705,-48.57033270302416,-48.57033270302416,748239
2002-02-18,-48.98346710205078,-49.06093149200037,-48.5961394826556,-48.93182228553531,501977
2002-02-19,-47.76985549926758,-48.93182713327675,-47.640751949659276,-48.80271791402067,611856
2002-02-20,-48.18301010131836,-48.802725377079824,-46.50460983809054,-47.51164716120291,816614
2002-02-21,-47.537471771240234,-48.77690804964876,-47.253436535007644,-48.3121215713639,568485
2002-02-22,-47.76985549926758,-48.41539592590021,-47.124317907458845,-47.124317907458845,592723
2002-02-25,-48.5186882019043,-48.67361702366348,-47.640760101818465,-47.76986367351863,194277
2002-02-26,-48.26047134399414,-48.415400152768264,-47.76985966977724,-47.95060805679762,450037
2002-02-27,-48.54450607299805,-48.54450607299805,-47.87314597913145,-48.053900044585085,497640
2002-02-28,-48.93183517456055,-48.93183517456055,-48.28629464184208,-48.28629464184208,523504
2002-03-01,-49.190040588378906,-49.21586583437907,-48.67360937379776,-48.69943461979793,654450
2002-03-04,-48.28628921508789,-49.19004245753434,-48.28628921508789,-48.75107562497782,2234156
2002-03-05,-48.492862701416016,-48.854365131270974,-47.71821868718971,-48.28628907440632,1521343
2002-03-06,-48.28628921508789,-48.72525604764441,-47.84732238253138,-48.415398441051124,919986
2002-03-07,-48.673606872558594,-48.93182530140377,-48.286284898938405,-48.286284898938405,609745
2002-03-08,-48.673606872558594,-49.13839891055039,-48.15717568451581,-48.93182530140377,1145722
2002-03-11,-47.976436614990234,-49.00929919118244,-47.84732737555404,-48.54450706314188,987301
2002-03-12,-48.028072357177734,-48.54449787791095,-48.00224711238776,-48.15717590253724,819638
2002-03-13,-48.38957977294922,-48.8027213662871,-47.97643250996315,-48.02807733524846,835756
2002-03-14,-49.267513275146484,-49.267513275146484,-48.10554156317176,-48.18300596599354,1011324
2002-03-15,-49.57737350463867,-49.57737350463867,-48.64780051538064,-49.06094784592806,2534998
2002-03-18,-50.48112869262695,-50.99755431155406,-48.54450710823127,-48.54450710823127,2701323
