Price,Close,High,Low,Open,Volume
Ticker,TEF,TEF,TEF,TEF,TEF
Date,,,,,
1987-06-12,0.3921756148338318,0.39871180975861037,0.3747455490233384,0.3834604907809777,50527023
1987-06-15,0.39435428380966187,0.4052479715083664,0.3921755827289609,0.40306922485386554,17437104
1987-06-16,0.37910303473472595,0.39435433152217025,0.37692431060352355,0.39435433152217025,14805088
1987-06-17,0.38128170371055603,0.3834604503134885,0.37692425607848995,0.3834604503134885,4271542
1987-06-18,0.3987118601799011,0.3987118601799011,0.38128179216519303,0.38128179216519303,8514571
1987-06-19,0.41614192724227905,0.42485687103648784,0.3921757064802153,0.3965331555904126,13927749
1987-06-22,0.4313933551311493,0.4313933551311493,0.41832077673913365,0.41832077673913365,11844070
1987-06-23,0.42485687136650085,0.4292143204800828,0.41832067490922076,0.4292143204800828,4225482
1987-06-24,0.40306922793388367,0.4139630980110326,0.40306922793388367,0.40306922793388367,2632016
1987-06-25,0.4204992949962616,0.4248567427911392,0.40960542485316437,0.40960542485316437,8267819
1987-06-26,0.4183206856250763,0.42485688224979,0.41614193822556655,0.4226781348502803,6136983
1987-06-29,0.4183206856250763,0.4183206856250763,0.40960555930559067,0.4183206856250763,1933435
1987-06-30,0.4096054136753082,0.4139630892202707,0.4074266670504257,0.4139630892202707,3532384
1987-07-01,0.3987118601799011,0.41396318108622304,0.39653311307151495,0.41396318108622304,5266225
1987-07-02,0.3965330719947815,0.4030692670690481,0.394354325112091,0.3965330719947815,2308497
1987-07-06,0.40524807572364807,0.407426777364633,0.40089058129405486,0.40089058129405486,2133029
1987-07-07,0.4117845296859741,0.4161419793417079,0.40524815012018334,0.40524815012018334,4455783
1987-07-08,0.4226780831813812,0.4248568303145572,0.4008905662758119,0.4139631857962974,10008239
1987-07-09,0.4335719347000122,0.4379293831828215,0.42267806283704634,0.42485680986535485,14256751
1987-07-10,0.42703568935394287,0.442287014430458,0.42703568935394287,0.44010826672633346,7440928
1987-07-13,0.42485687136650085,0.42485687136650085,0.4204994222529189,0.4226781240228027,4945996
1987-07-14,0.4204992949962616,0.4248567427911392,0.4183205483119225,0.4226779961068001,5699411
1987-07-15,0.4379294216632843,0.4401081688830374,0.4226780999773893,0.42485684719714234,9826192
1987-07-16,0.46189582347869873,0.4618958234786988,0.44228704711853234,0.44228704711853234,12721409
1987-07-17,0.4749683141708374,0.47932580909704225,0.46843193506007946,0.46843193506007946,15682426
1987-07-20,0.4662531316280365,0.4749682571557348,0.4662531316280365,0.4749682571557348,7806120
1987-07-21,0.4597168266773224,0.466253021159601,0.4597168266773224,0.4618955733626821,9786711
1987-07-22,0.44228705763816833,0.4575383842046092,0.44228705763816833,0.4553596362876395,4136651
1987-07-23,0.4466443359851837,0.4575382080984676,0.4466443359851837,0.44882308306355523,6955101
1987-07-24,0.45535939931869507,0.46843178886999176,0.44882302224783616,0.44882302224783616,6717123
1987-07-27,0.45318078994750977,0.46625318346257394,0.45100186020846106,0.45971698670504185,3589411
1987-07-28,0.4662531316280365,0.4684318788296025,0.45753823396939525,0.45753823396939525,4317602
1987-07-29,0.47932571172714233,0.481504413173848,0.47278951623941023,0.4771469647066291,8657138
1987-07-30,0.4815045893192291,0.48804078719805183,0.4815045893192292,0.48586208495432714,4575321
1987-07-31,0.5054707527160645,0.5054707527160645,0.4902194301093345,0.4902194301093345,4292379
1987-08-03,0.49239856004714966,0.5098284092259864,0.49239856004714966,0.5054709583247355,1615400
1987-08-04,0.4989345073699951,0.4989345073699951,0.4858619333949021,0.49457705866798085,3102488
1987-08-05,0.47932571172714233,0.4880406086615801,0.4793257117271424,0.4880406086615801,6603069
1987-08-06,0.47932571172714233,0.48368316019436125,0.4771469647066291,0.48368316019436125,1742614
1987-08-07,0.4989345073699951,0.5054707032099215,0.4836831862569899,0.4836831862569899,2834900
1987-08-10,0.5098282694816589,0.5141859470576323,0.5054708197747884,0.5076495674151339,3494001
1987-08-11,0.5098282694816589,0.5120071994172868,0.5011133700679178,0.5120071994172868,3763782
1987-08-12,0.5076493620872498,0.512006992326881,0.5054706153281374,0.512006992326881,3195706
1987-08-13,0.4989345073699951,0.5032919560720094,0.49675576023208295,0.5011132545079072,1416902
1987-08-14,0.4880406856536865,0.5032920083509059,0.4858619838632742,0.5032920083509059,4564354
1987-08-17,0.4815045893192291,0.48586208495432714,0.47932588707550444,0.48586208495432714,2296434
1987-08-18,0.4836830794811249,0.48586182613806594,0.47932563174104265,0.48586182613806594,1818284
1987-08-19,0.47714710235595703,0.4793258500050042,0.47496835470690985,0.4793258500050042,2124256
1987-08-20,0.4815045893192291,0.48368333713677814,0.4749683914404065,0.48368333713677814,2468611
1987-08-21,0.4836830794811249,0.48586182613806594,0.47932563174104265,0.48586182613806594,652521
1987-08-24,0.49239856004714966,0.49893475918594254,0.48586217861302444,0.48586217861302444,859792
1987-08-25,0.4945770502090454,0.4967557517358844,0.4923983031083972,0.4945770502090454,3306470
1987-08-26,0.4880406856536865,0.4967558118320394,0.4880406856536865,0.4967558118320394,2934697
1987-08-27,0.4967559278011322,0.49893467567399424,0.48804079958820773,0.49021954746106977,3112358
1987-08-28,0.4945770502090454,0.505470694564668,0.4880406266118636,0.4945770502090454,1437739
1987-08-31,0.4967559278011322,0.5011134235468563,0.4967559278011322,0.49893467567399424,1071450
1987-09-01,0.4880406856536865,0.49893455919626645,0.4880406856536865,0.4967558118320394,1174537
1987-09-02,0.47932571172714233,0.4880406086615801,0.4771469647066291,0.4880406086615801,4227675
1987-09-03,0.47714710235595703,0.47714710235595703,0.47061072268735316,0.4727896526316834,1094480
1987-09-04,0.49239856004714966,0.49675601094840055,0.48368343037548245,0.48368343037548245,10756171
1987-09-08,0.4815045893192291,0.4923984651284469,0.47932588707550444,0.4923984651284469,6428698
1987-09-09,0.47932571172714233,0.481504413173848,0.47496821768611586,0.481504413173848,2092452
1987-09-10,0.4858619272708893,0.4858619272708893,0.483683180160439,0.4858619272708893,2559635
1987-09-11,0.49021950364112854,0.49239843361452124,0.4858620538587354,0.48804075596302127,1560566
1987-09-14,0.50111323595047,0.50111323595047,0.4945770403525947,0.49675574183601423,1865441
1987-09-15,0.4945770502090454,0.4967557517358844,0.4880406266118636,0.4967557517358844,2150576
1987-09-16,0.49021950364112854,0.4945771812926285,0.49021950364112854,0.4945771812926285,1308331
1987-09-17,0.49239856004714966,0.49457730828469165,0.49239856004714966,0.49457730828469165,2333721
1987-09-18,0.4858619272708893,0.49893450108121,0.4858619272708893,0.4967557539707597,3992987
1987-09-21,0.4815045893192291,0.4902195350156008,0.4771471392579555,0.4902195350156008,3419427
1987-09-22,0.47061043977737427,0.47932556185588315,0.46407424633332106,0.47932556185588315,1238144
