Price,Close,High,Low,Open,Volume
Ticker,BMED.MI,BMED.MI,BMED.MI,BMED.MI,BMED.MI
Date,,,,,
2000-01-03,423.28399658203125,456.45053597926324,411.46225259003717,454.8086577330165,1807977
2000-01-04,382.56451416015625,412.7756297064636,382.5645141601562,410.47693800201137,2278967
2000-01-05,366.4739074707031,382.56459522657383,360.234645117918,361.21980341672514,4251490
2000-01-06,342.5020446777344,372.71316912382594,334.9492793247114,371.0712595013862,2239215
2000-01-07,361.21990966796875,374.0267822175636,349.72653988048154,349.72653988048154,4505100
2000-01-10,380.9227294921875,398.98373592013644,373.6983080108074,377.6389101416513,3247114
2000-01-11,382.56451416015625,390.7740598539344,372.0563082789164,390.7740598539344,1836659
2000-01-12,385.8482971191406,388.14698880094517,371.72789757515653,378.95231662469763,1626324
2000-01-13,366.1454772949219,390.1173353801829,366.14547729492193,389.1321771434345,1453728
2000-01-14,385.52001953125,387.4903045143814,371.07121045996035,377.6388480817288,2137570
2000-01-17,351.36822509765625,391.43079371762775,351.36822509765625,390.7740426977551,4549884
2000-01-18,370.4143981933594,377.31041025510825,361.21972595002427,368.4441135352869,3063951
2000-01-19,377.63885498046875,377.63885498046875,365.488737765036,374.3550361095954,2002714
2000-01-20,406.8648986816406,413.43253773031324,375.3402690684152,380.59437400395274,4611777
2000-01-21,417.0447082519531,424.2691296886552,399.64048471194496,401.28239437705895,3889190
2000-01-24,407.19317626953125,421.9703605703711,403.90938905300624,421.9703605703711,1859806
2000-01-25,393.07275390625,407.1931548058854,388.4754016182551,394.05788056418186,2669950
2000-01-26,397.9984436035156,401.6106691734378,392.41599626752577,400.6255425319076,2073161
2000-01-27,390.7741394042969,409.49186327271394,388.4754472318972,403.90941518830584,1475869
2000-01-28,378.295654296875,395.69990913449533,378.295654296875,393.72962386459494,1807977
2000-01-31,377.3105163574219,386.83359831921723,374.0266971648717,377.638891973277,1146780
2000-02-01,400.9539794921875,410.4770294038977,379.93753153293545,386.8335766648601,1248425
2000-02-02,402.59576416015625,415.07425361380564,397.9983811530922,401.6106061562157,1902075
2000-02-03,411.13372802734375,421.31355856893396,405.22284241377974,408.83503628118393,3204845
2000-02-04,415.4028015136719,422.95559863321193,404.89459218970404,416.7163355584181,2596986
2000-02-07,403.9092712402344,422.9553954290554,403.9092712402344,421.9702374895536,1678656
2000-02-08,437.73272705078125,446.59905766502794,408.5067618325205,415.4027757433798,3321083
2000-02-09,451.5246887207031,455.13688295270134,436.74750471226054,446.5989922348832,4055244
2000-02-10,508.9912414550781,510.6331184902789,436.74729667613616,507.02095749585794,5479788
2000-02-11,512.2752685546875,541.5012590673982,494.8710496773148,525.4105108396334,5187432
2000-02-14,508.6631164550781,531.9782245149222,492.9008045281539,525.4105866661212,4137265
2000-02-15,504.0658264160156,538.5458957422644,497.49818816015903,525.4106192305511,3186227
2000-02-16,525.0821533203125,531.3214148937809,500.7819211662669,518.8428917468441,2463137
2000-02-17,557.9203491210938,562.8460773339186,516.5443014707554,525.4105681300463,4515667
2000-02-18,563.8311767578125,575.9812924750066,548.3972425746749,549.7107447474584,4875954
2000-02-21,567.7716064453125,589.1164212158645,543.1429740177525,543.7997249423603,2711211
2000-02-22,558.2488403320312,594.3707896349152,546.7554727702952,574.6679368487971,4110595
2000-02-23,572.0407104492188,574.6677777714868,554.3081163333801,568.1000779488251,2667434
2000-02-24,574.339599609375,591.0871053084632,568.1003043532011,569.0854628709136,2851100
2000-02-25,622.2831420898438,623.9250514469987,581.8922223310213,582.2205663820587,4631905
2000-02-28,613.7452392578125,648.5537457377544,600.9383704205857,635.4184697881906,6117335
2000-02-29,646.9118041992188,647.8969624534351,607.5059783024989,620.6412536014055,4891050
2000-03-01,633.7764282226562,656.7631563442187,619.6559969126145,655.4495912025976,3214909
2000-03-02,635.4183959960938,640.0157168309494,607.5059378447866,640.0157168309494,2365517
2000-03-03,620.3128662109375,635.0900513916372,607.5059976012618,630.4927301045725,2023848
2000-03-06,591.0868530273438,623.9249730080963,591.0868530273438,623.9249730080963,2375078
2000-03-07,587.4746704101562,610.1329931247083,568.1001032019292,591.0868960180928,3111251
2000-03-08,603.2369384765625,609.1477607014111,569.74200605518,574.996077258821,1494487
2000-03-09,614.073486328125,617.3573044596756,604.8787829529879,617.3573044596756,1156340
2000-03-10,604.22216796875,619.9845111557404,599.9532538638086,618.0141946196194,1245406
2000-03-13,594.3707885742188,604.2222464666976,574.6679358232616,597.6546078717116,1665573
2000-03-14,606.5208740234375,610.7898514822829,574.9962483210353,591.0869998145297,1179991
2000-03-15,627.208740234375,627.208740234375,590.7583978766527,604.2220139959284,2633720
2000-03-16,591.4152221679688,623.9249995203933,591.4152221679689,623.9249995203933,1976547
2000-03-17,582.5491333007812,604.2223049412906,577.9518110529781,604.2223049412906,4579069
2000-03-20,566.4584350585938,577.9518035631631,560.2191400499953,577.9518035631631,1612235
2000-03-21,531.978271484375,563.1745540205632,531.978271484375,561.5326444133955,1815274
2000-03-22,559.2337646484375,561.5324245918224,532.9632212178109,551.0242198263667,1540781
2000-03-23,559.8905639648438,562.1892241066806,525.7388797701769,559.8905639648438,1431336
2000-03-24,571.0557250976562,572.0408835208154,542.1581649116689,558.2488546985938,1721428
2000-03-27,588.4598999023438,591.087030975203,566.4583862996527,571.3841152347628,1461025
2000-03-28,584.84765625,591.0869498653745,578.9368327661604,591.0869498653745,1197602
2000-03-29,617.0292358398438,619.6563043926838,569.7423170587872,572.6977297844742,3681622
2000-03-30,585.5045776367188,615.7157071363574,579.9220965934176,615.7157071363574,1438129
