Price,Close,High,Low,Open,Volume
Ticker,GCO.MC,GCO.MC,GCO.MC,GCO.MC,GCO.MC
Date,,,,,
2000-01-03,-7.611259460449219,-7.842195164107908,-7.553525677918367,-7.625693049465752,120405
2000-01-04,-7.45249080657959,-7.649748509706701,-7.452490806579589,-7.601636930752309,111690
2000-01-05,-7.5054144859313965,-7.601638233870694,-7.433247105128444,-7.433247105128444,31220
2000-01-06,-7.5054144859313965,-7.5054144859313965,-7.5054144859313965,-7.5054144859313965,0
2000-01-07,-7.5054144859313965,-7.5054144859313965,-7.457302898729428,-7.5054144859313965,28530
2000-01-10,-7.529472351074219,-7.553528149461162,-7.447682177730234,-7.486171569856437,110485
2000-01-11,-7.543905258178711,-7.553528036217601,-7.447682066073533,-7.529472238191307,91825
2000-01-12,-7.457299709320068,-7.553523416105489,-7.457299709320068,-7.553523416105489,45775
2000-01-13,-7.361078262329102,-7.529469357626907,-7.346644674328119,-7.529469357626907,52680
2000-01-14,-7.3370256423950195,-7.457304638460086,-7.312969843182006,-7.457304638460086,45215
2000-01-17,-7.375515937805176,-7.45730555042449,-7.312970737495501,-7.322592943650322,47795
2000-01-18,-7.000243663787842,-7.433248000779348,-7.000243663787842,-7.433248000779348,147290
2000-01-19,-7.024295330047607,-7.2119302030016765,-6.990616775922695,-6.995428161807709,85285
2000-01-20,-7.110897541046143,-7.1445755276973015,-6.937695647504186,-7.1445755276973015,129335
2000-01-21,-7.1205220222473145,-7.168633611029901,-6.8559077104077115,-6.976187255899556,117575
2000-01-24,-7.024295330047607,-7.163818638291906,-6.976183765337837,-7.163818638291906,22975
2000-01-25,-6.952127933502197,-7.11570702293713,-6.928072151318525,-7.106084824770679,29055
2000-01-26,-6.947319984436035,-7.024298754918613,-6.769306649386996,-6.769306649386996,57295
2000-01-27,-6.904019355773926,-7.067599103096605,-6.879963561185477,-6.947320130154363,21655
2000-01-28,-6.831852436065674,-7.0724109718256045,-6.802985824719986,-6.942509213396033,76035
2000-01-31,-6.976189613342285,-7.024301218383081,-6.783742619643529,-6.831854224684324,64325
2000-02-01,-6.894397735595703,-6.976187902940434,-6.745251567122239,-6.788552345163938,116495
2000-02-02,-6.807798385620117,-6.971378186002082,-6.745253184695707,-6.894399388935796,61200
2000-02-03,-6.879960536956787,-7.000240030563078,-6.8077931849140905,-6.8077931849140905,76865
2000-02-04,-6.879960536956787,-6.976184246548845,-6.84147174136212,-6.904016320971018,42415
2000-02-07,-6.879960536956787,-6.952128462534613,-6.855904752942554,-6.879960536956786,80970
2000-02-08,-7.216740131378174,-7.216740131378174,-6.841469887725339,-6.976182356412892,204925
2000-02-09,-7.16863489151001,-7.255235881494634,-7.000244300692595,-7.216746488886414,146580
2000-02-10,-7.134957313537598,-7.1349573135375985,-6.976188918020419,-6.980999733923658,123040
2000-02-11,-7.2552313804626465,-7.2552313804626465,-6.937694805358907,-7.000239957853295,130385
2000-02-14,-7.340751647949219,-8.110761079872027,-7.186750006343908,-7.700089423643071,184160
2000-02-15,-7.186751365661621,-7.340753036395141,-7.186751365661621,-7.340753036395141,94185
2000-02-16,-7.186751365661621,-7.571756154443665,-7.186751365661621,-7.571756154443665,25760
2000-02-17,-7.1918840408325195,-7.243217924234543,-7.186750407713053,-7.186750407713053,23220
2000-02-18,-7.315087795257568,-7.315087795257568,-7.186753039751861,-7.191886674751443,82180
2000-02-21,-7.335621356964111,-7.392088891345969,-7.068684589284444,-7.315087429939639,51305
2000-02-22,-7.243223667144775,-7.340757878160975,-7.186756105852041,-7.340757878160975,76480
2000-02-23,-7.238088130950928,-7.315088996903243,-7.222687835370768,-7.222687835370768,35135
2000-02-24,-7.2894206047058105,-7.340754505221824,-7.217553388762739,-7.222686411645322,36330
2000-02-25,-7.294553756713867,-7.417755476966655,-7.268886808154743,-7.3407540193409595,82575
2000-02-28,-7.648758888244629,-7.7719606225792575,-7.31508790688942,-7.417756324809141,63055
2000-02-29,-7.325353145599365,-7.751424544613156,-7.2380850451659615,-7.751424544613156,178045
2000-03-01,-7.494755268096924,-7.648756937782911,-7.3407529864626975,-7.3407529864626975,51700
2000-03-02,-7.6128249168396,-7.674425475105917,-7.556357381458928,-7.674425475105917,91720
2000-03-03,-8.069692611694336,-8.726766915803742,-7.643620734457817,-7.700088239139291,156535
2000-03-06,-8.033764839172363,-8.162099613674634,-7.848962519109702,-8.115898727684732,62535
2000-03-07,-8.023496627807617,-8.213432561381294,-8.013229969439733,-8.013229969439733,136425
2000-03-08,-7.956758975982666,-8.10049396657419,-7.7514234499799555,-8.10049396657419,69110
2000-03-09,-7.905429840087891,-8.213433925934027,-7.782228695308241,-7.956763752404163,69610
2000-03-10,-7.956758975982666,-7.956758975982665,-7.802757331480633,-7.905425094481988,77025
2000-03-13,-7.956758975982666,-7.956758975982665,-7.956758975982665,-7.956758975982665,0
2000-03-14,-7.8027544021606445,-7.951622969793065,-7.777087471046218,-7.854088264389498,80720
2000-03-15,-7.8130269050598145,-7.900295025780909,-7.705226080792927,-7.828427197654617,79255
2000-03-16,-7.787360191345215,-7.931095240016975,-7.771960510230843,-7.931095240016975,112305
2000-03-17,-7.823292255401611,-7.905426109176031,-7.7565580784954955,-7.8284252770416405,73600
2000-03-20,-7.951627731323242,-7.956760753451098,-7.802759074546482,-7.905426860482892,75350
2000-03-21,-7.854095458984375,-7.94136359427207,-7.8078951854366885,-7.884896049315146,38080
2000-03-22,-7.8181633949279785,-7.951631830224837,-7.8181633949279785,-7.951631830224837,66670
2000-03-23,-7.905429840087891,-7.9413640682680855,-7.807895651466377,-7.828428971613484,94880
2000-03-24,-7.874622821807861,-7.9105564059233835,-7.818155323949213,-7.9105564059233835,45695
2000-03-27,-7.905429840087891,-7.956763752404163,-7.823295947550959,-7.956763752404163,80125
2000-03-28,-7.956758975982666,-7.956758975982665,-7.802757331480633,-7.956758975982665,182390
2000-03-29,-8.316099166870117,-8.357166406353816,-7.931094332165228,-7.931094332165228,520210
2000-03-30,-8.044029235839844,-8.331499294634792,-7.951628101802303,-8.331499294634792,305010
2000-03-31,-8.10562801361084,-8.146695243299087,-7.997826612172711,-8.100494380419246,57655
2000-04-03,-7.951627731323242,-8.187763883756295,-7.833559655106715,-8.187763883756295,35715
2000-04-04,-7.828427314758301,-8.105630749766277,-7.828427314758301,-8.105630749766277,44015
2000-04-05,-7.823292255401611,-7.9310930532208275,-7.597422780638468,-7.9310930532208275,133830
2000-04-06,-7.900294780731201,-8.059430112694194,-7.77709305574259,-7.884894488614082,35720
2000-04-07,-7.700091361999512,-7.95676082928685,-7.700091361999512,-7.905426935829382,93425
2000-04-10,-7.874622821807861,-7.874622821807861,-7.648753442321226,-7.777088108410919,109710
