Price,Close,High,Low,Open,Volume
Ticker,BALD-B.ST,BALD-B.ST,BALD-B.ST,BALD-B.ST,BALD-B.ST
Date,,,,,
2000-01-03,270.1748962402344,280.26441718323304,239.90633341123834,280.26441718323304,108
2000-01-04,255.60113525390625,273.53806863160685,248.8748077888586,264.56960194275655,82
2000-01-05,255.60113525390625,255.60113525390625,255.60113525390625,255.60113525390625,0
2000-01-06,255.60113525390625,255.60113525390625,255.60113525390625,255.60113525390625,0
2000-01-07,251.11691284179688,257.84327026575403,242.14846133384256,242.14846133384256,101
2000-01-10,256.72222900390625,260.08539285569225,252.2379804660704,257.84328362116827,51
2000-01-11,253.35902404785156,260.08538152723355,251.11691491098642,260.08538152723355,283
2000-01-12,255.60113525390625,262.32749278774065,251.1169169438745,251.1169169438745,200
2000-01-13,358.73846435546875,363.2226827565373,252.23797664221655,252.23797664221655,816
2000-01-14,414.79132080078125,426.0018962259703,374.4332372425863,374.4332372425863,2116
2000-01-17,565.0130615234375,565.0130615234375,429.3650689396669,437.2124809243775,880
2000-01-18,529.1392211914062,565.013089120089,494.386437945684,565.013089120089,569
2000-01-19,504.4759216308594,520.1707451873953,493.2653462628133,520.1707451873953,180
2000-01-20,477.570556640625,497.7495984801987,461.8757329570518,488.781132099412,369
2000-01-21,493.2653503417969,493.2653503417969,448.4230484987958,468.6020903419034,181
2000-01-24,524.6549682617188,524.6549682617188,499.9917082328651,520.1707500996674,257
2000-01-25,515.6865234375,515.6865234375,486.5390156582508,493.26534279045694,41
2000-01-26,475.3284606933594,526.8970911870682,475.3284606933594,515.6865454873807,114
2000-01-27,439.45458984375,470.84420769955875,439.45458984375,461.87574115950105,153
2000-01-28,421.5176696777344,448.42303813414173,403.5807373276061,448.42303813414173,94
2000-01-31,392.37017822265625,403.5807538841954,381.15960256111714,392.37017822265625,54
2000-02-01,381.15960693359375,403.58075851387656,376.6753886450519,396.85440101227704,70
2000-02-02,376.6753845214844,394.6122875480785,374.4332453329721,381.1596027609363,72
