Price,Close,High,Low,Open,Volume
Ticker,ELE.MC,ELE.MC,ELE.MC,ELE.MC,ELE.MC
Date,,,,,
2000-01-03,-4.263515949249268,-4.4294812721643995,-4.234359630435201,-4.418267566636186,3615680
2000-01-04,-4.149133682250977,-4.2343589426382096,-4.08185060445976,-4.2343589426382096,4048543
2000-01-05,-4.1805338859558105,-4.189505194341377,-4.066152270693003,-4.081852060367745,4688995
2000-01-06,-4.1805338859558105,-4.1805338859558105,-4.1805338859558105,-4.1805338859558105,0
2000-01-07,-4.330799579620361,-4.339770887385325,-4.229874933917516,-4.2388458139069805,4027102
2000-01-10,-4.330799579620361,-4.384626142883645,-4.274730189415837,-4.384626142883645,2533020
2000-01-11,-4.350984573364258,-4.350984573364258,-4.279215822692142,-4.346498919503376,3859573
2000-01-12,-4.333041667938232,-4.350983852634181,-4.294914471987412,-4.350983852634181,4146516
2000-01-13,-4.268001556396484,-4.348741176432098,-4.205203693901726,-4.348741176432098,3442513
2000-01-14,-4.2029619216918945,-4.346499440232533,-4.193991040670879,-4.254545663945493,4674502
2000-01-17,-4.093064308166504,-4.202960230039025,-4.0594227692708955,-4.182775221146585,3756182
2000-01-18,-4.036994934082031,-4.088578655573656,-3.9921392637043027,-4.07063647297764,3763779
2000-01-19,-4.048210144042969,-4.048210144042969,-3.969713333337989,-3.9921407490962486,3046315
2000-01-20,-4.205204010009766,-4.205204010009766,-4.052695209469336,-4.052695209469336,4169688
2000-01-21,-4.308370590209961,-4.384624974795569,-4.207445971393986,-4.21641684899356,7178988
2000-01-24,-4.245573043823242,-4.4137811648763,-4.223145208794427,-4.373411147379507,4062289
2000-01-25,-4.185018539428711,-4.24333074666472,-4.1558626496984195,-4.2231457353993545,4089443
2000-01-26,-4.270244121551514,-4.312856541708765,-4.1827755991870506,-4.185018425686182,2978839
2000-01-27,-4.350984573364258,-4.3711695879627275,-4.27473016883126,-4.281458649622582,4886541
2000-01-28,-4.191748142242432,-4.427239433068467,-4.126707437899207,-4.422753778746408,6141874
2000-01-31,-4.241089344024658,-4.283702207422488,-4.155864045004568,-4.160349271855206,4066169
2000-02-01,-4.1738057136535645,-4.294915378983177,-4.160348751458206,-4.283701671595895,4176367
2000-02-02,-4.294916152954102,-4.306130290137759,-4.1087657534613315,-4.214176504109739,4920043
2000-02-03,-4.384625434875488,-4.420509804589909,-4.238845129438724,-4.294914510589436,5761768
2000-02-04,-4.328556060791016,-4.427238291554485,-4.328556060791016,-4.427238291554485,3551328
2000-02-07,-4.288187026977539,-4.33528510805424,-4.270244839742298,-4.283701373224857,2594220
2000-02-08,-4.353228569030762,-4.382384899178761,-4.229876049167846,-4.261274779072818,5134419
2000-02-09,-4.3061299324035645,-4.424996782246242,-4.218661380739914,-4.395840883542064,4888518
2000-02-10,-4.337528705596924,-4.350985241470361,-4.229875563058305,-4.229875563058305,2962044
2000-02-11,-4.261274814605713,-4.299402027426368,-4.182777561413116,-4.261274814605713,4836806
2000-02-14,-4.167076587677002,-4.211932265835492,-4.104278723810205,-4.173805067733411,5023575
2000-02-15,-4.1939897537231445,-4.2029606319914,-4.117735363453603,-4.160347783834792,3166774
2000-02-16,-4.285943508148193,-4.306128519000965,-4.146891258693036,-4.205203464737107,5100939
2000-02-17,-4.288187026977539,-4.35098446841314,-4.2388456912490105,-4.250059825630715,4255828
2000-02-18,-4.297157287597656,-4.3173422988010985,-4.245573560200161,-4.2635157448503955,4207234
2000-02-21,-4.436209678649902,-4.440694904121611,-4.330798966219129,-4.348741151432281,7974487
2000-02-22,-4.613388538360596,-4.651515734040246,-4.400325150083486,-4.429481039591255,12956830
2000-02-23,-4.833181381225586,-4.871308584596332,-4.552834423433487,-4.642545792147366,14961530
2000-02-24,-4.687398433685303,-4.900462173851791,-4.5976875427955655,-4.824207809651696,8063805
2000-02-25,-4.945319652557373,-4.956533786373825,-4.709828403492913,-4.754684083207794,10718010
2000-02-28,-4.835424423217773,-5.077644188408909,-4.8085113536273845,-4.934106676525429,5432976
2000-02-29,-4.927377700805664,-4.936349008285926,-4.839909591750538,-4.85112329832538,6421852
2000-03-01,-4.934106349945068,-4.956534191636282,-4.83990975706237,-4.9273778691050545,6477096
2000-03-02,-4.934106349945068,-4.978962033327496,-4.721042495541786,-4.934106349945068,7375540
2000-03-03,-4.954291820526123,-5.005875561719203,-4.821968012926107,-4.911678960169625,7164768
2000-03-06,-4.97223424911499,-5.0058758024773615,-4.866823934506079,-4.934107041230821,5075732
2000-03-07,-4.86906623840332,-4.9453206526746545,-4.824210977392598,-4.936349771582731,4741267
2000-03-08,-4.786083698272705,-4.821968077651791,-4.723285820471532,-4.795054579229704,4300248
2000-03-09,-4.779353618621826,-4.846637128291276,-4.768139914231286,-4.8399086489917105,3972585
2000-03-10,-4.761412620544434,-4.817482012009466,-4.725528244228854,-4.817482012009466,6086556
2000-03-13,-4.761412620544434,-4.761412620544434,-4.761412620544434,-4.761412620544434,0
2000-03-14,-5.203238487243652,-5.2211806712227515,-4.9924175046576815,-5.001388382759527,17103670
2000-03-15,-5.205480575561523,-5.270521255967347,-5.079885295196431,-5.1583825058403825,7013428
2000-03-16,-5.378175735473633,-5.382661389297499,-5.23688106222579,-5.270522610353801,10478600
