date,symb
2008-03-24 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; ING; TTE; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; BABWF; ERIC; NVO; ACN; TS; CRH; AEG; FMS; ETN; JCI; NEON; ASML; FLUT; EXPGF; DAC; TT; PRGO; QGEN; RYAAY; TX; ESEA; AER; ICLR; STX; CLB; STE; ALV; ALKS; DSX; JHX; AMRN; CMPR; AVDL; TRIB; JAZZ; GASS; NTZ; EDAP; EVO
2008-03-25 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; ING; TTE; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; BABWF; NVO; TS; ACN; CRH; AEG; FMS; ETN; JCI; NEON; ASML; FLUT; EXPGF; DAC; TT; PRGO; QGEN; RYAAY; TX; ESEA; AER; ICLR; STX; CLB; STE; ALV; ALKS; DSX; JHX; AMRN; CMPR; AVDL; TRIB; JAZZ; GASS; NTZ; EDAP; EVO
2008-03-26 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; ING; TTE; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; BABWF; TS; NVO; ACN; CRH; AEG; FMS; ETN; JCI; NEON; ASML; FLUT; EXPGF; DAC; TT; QGEN; PRGO; RYAAY; TX; ESEA; AER; ICLR; STX; CLB; STE; ALV; ALKS; DSX; JHX; AMRN; CMPR; AVDL; TRIB; JAZZ; GASS; NTZ; EDAP; EVO
2008-03-27 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; ING; TTE; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; BABWF; TS; NVO; ACN; CRH; AEG; FMS; ETN; JCI; NEON; ASML; FLUT; EXPGF; DAC; TT; QGEN; PRGO; TX; RYAAY; ESEA; AER; ICLR; CLB; STX; STE; ALV; ALKS; DSX; JHX; AMRN; AVDL; CMPR; JAZZ; TRIB; GASS; NTZ; EDAP; EVO
2008-03-28 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; ING; TTE; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; BABWF; TS; NVO; ACN; CRH; AEG; FMS; NEON; ETN; JCI; ASML; FLUT; EXPGF; DAC; TT; QGEN; PRGO; TX; RYAAY; ESEA; AER; ICLR; CLB; STX; STE; ALV; ALKS; DSX; JHX; AMRN; AVDL; CMPR; JAZZ; TRIB; GASS; NTZ; EDAP; EVO
2008-03-31 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; ING; TTE; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; BABWF; TS; NVO; ACN; CRH; NEON; AEG; FMS; ETN; JCI; ASML; FLUT; EXPGF; DAC; TT; QGEN; PRGO; RYAAY; TX; ESEA; AER; ICLR; CLB; STX; STE; ALKS; ALV; DSX; JHX; AMRN; AVDL; CMPR; TRIB; JAZZ; GASS; NTZ; EDAP; EVO
2008-04-01 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; ING; TTE; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; BABWF; TS; NVO; ACN; CRH; NEON; AEG; FMS; ETN; JCI; ASML; FLUT; EXPGF; DAC; TT; QGEN; PRGO; RYAAY; TX; ESEA; AER; ICLR; STX; CLB; STE; ALV; ALKS; DSX; JHX; AMRN; AVDL; CMPR; TRIB; JAZZ; GASS; NTZ; EDAP; EVO
2008-04-02 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; ING; TTE; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; BABWF; TS; NVO; ACN; CRH; AEG; NEON; FMS; ETN; JCI; ASML; FLUT; EXPGF; DAC; TT; QGEN; PRGO; RYAAY; ESEA; TX; AER; ICLR; CLB; STX; STE; ALV; ALKS; DSX; JHX; AMRN; CMPR; AVDL; TRIB; JAZZ; GASS; NTZ; EDAP; EVO
2008-04-03 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; ING; TTE; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; BABWF; TS; NVO; ACN; CRH; AEG; NEON; FMS; ETN; JCI; ASML; FLUT; EXPGF; DAC; TT; QGEN; PRGO; TX; ESEA; RYAAY; AER; ICLR; CLB; STX; STE; ALV; ALKS; DSX; JHX; AMRN; CMPR; AVDL; TRIB; JAZZ; GASS; NTZ; EDAP; EVO
2008-04-04 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; ING; TTE; TEF; BBVA; SNY; SAP; MDT; E; SBLK; VEON; PHG; ERIC; BABWF; TS; NVO; ACN; CRH; AEG; FMS; ETN; JCI; NEON; ASML; FLUT; EXPGF; DAC; TT; QGEN; PRGO; ESEA; TX; RYAAY; AER; ICLR; CLB; STX; STE; ALV; ALKS; DSX; JHX; AMRN; AVDL; CMPR; TRIB; JAZZ; GASS; NTZ; EDAP; EVO
2008-04-07 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; ING; TTE; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; BABWF; TS; NVO; ACN; CRH; AEG; FMS; NEON; ETN; JCI; ASML; FLUT; EXPGF; DAC; TT; QGEN; PRGO; ESEA; TX; RYAAY; AER; ICLR; CLB; STX; STE; ALV; ALKS; JHX; DSX; AMRN; AVDL; CMPR; TRIB; GASS; JAZZ; NTZ; EDAP; EVO
2008-04-08 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; ING; TTE; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; NVO; TS; ACN; BABWF; CRH; AEG; FMS; NEON; ETN; JCI; ASML; FLUT; DAC; EXPGF; TT; QGEN; PRGO; ESEA; TX; RYAAY; AER; ICLR; CLB; STX; STE; ALV; ALKS; DSX; JHX; AMRN; AVDL; CMPR; JAZZ; GASS; TRIB; NTZ; EDAP; EVO
2008-04-09 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; ING; TTE; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; TS; NVO; ACN; BABWF; CRH; AEG; FMS; ETN; NEON; JCI; ASML; FLUT; DAC; EXPGF; TT; QGEN; PRGO; ESEA; AER; RYAAY; TX; ICLR; CLB; STX; STE; ALV; DSX; ALKS; JHX; AMRN; AVDL; CMPR; JAZZ; GASS; TRIB; NTZ; EDAP; EVO
2008-04-10 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; ING; TTE; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; NVO; TS; ACN; BABWF; CRH; AEG; FMS; NEON; ETN; JCI; ASML; FLUT; DAC; EXPGF; TT; QGEN; PRGO; ESEA; AER; RYAAY; TX; ICLR; CLB; STX; STE; ALV; ALKS; DSX; JHX; AMRN; AVDL; CMPR; JAZZ; GASS; TRIB; NTZ; EDAP; EVO
2008-04-11 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; ING; TTE; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; TS; NVO; ACN; BABWF; CRH; AEG; FMS; ETN; NEON; JCI; ASML; FLUT; DAC; EXPGF; TT; QGEN; PRGO; ESEA; RYAAY; TX; AER; ICLR; CLB; STX; STE; ALV; ALKS; DSX; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; NTZ; EDAP; EVO
2008-04-14 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; ING; TTE; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; NVO; TS; ACN; BABWF; CRH; AEG; FMS; ETN; NEON; JCI; ASML; FLUT; DAC; EXPGF; TT; QGEN; PRGO; ESEA; RYAAY; TX; AER; ICLR; CLB; STX; STE; ALV; ALKS; DSX; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; NTZ; EDAP; EVO
2008-04-15 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; NVO; TS; ACN; BABWF; CRH; AEG; FMS; ETN; JCI; NEON; ASML; FLUT; DAC; EXPGF; TT; QGEN; PRGO; ESEA; RYAAY; TX; AER; CLB; ICLR; STX; STE; ALV; ALKS; DSX; JHX; AMRN; AVDL; CMPR; JAZZ; GASS; TRIB; NTZ; EDAP; EVO
2008-04-16 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; TS; NVO; ACN; BABWF; CRH; AEG; FMS; ETN; JCI; NEON; ASML; FLUT; DAC; EXPGF; TT; PRGO; QGEN; ESEA; TX; RYAAY; AER; CLB; ICLR; STX; STE; ALV; DSX; ALKS; JHX; AMRN; AVDL; CMPR; JAZZ; GASS; TRIB; NTZ; EDAP; EVO
2008-04-17 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; ING; TTE; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; TS; NVO; ACN; BABWF; CRH; AEG; FMS; ETN; JCI; NEON; ASML; FLUT; DAC; EXPGF; TT; ESEA; QGEN; PRGO; TX; AER; RYAAY; CLB; ICLR; STX; ALV; STE; DSX; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; NTZ; EDAP; EVO
2008-04-18 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; ING; TTE; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; NEON; ASML; FLUT; DAC; EXPGF; TT; ESEA; PRGO; QGEN; TX; AER; RYAAY; CLB; ICLR; STX; ALV; STE; DSX; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; NTZ; EDAP; EVO
2008-04-21 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; NEON; ASML; FLUT; EXPGF; DAC; TT; QGEN; ESEA; PRGO; TX; AER; RYAAY; CLB; ICLR; STX; ALV; STE; DSX; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; NTZ; EDAP; EVO
2008-04-22 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; NEON; ASML; FLUT; EXPGF; DAC; TT; ESEA; QGEN; PRGO; TX; RYAAY; AER; ICLR; CLB; ALV; STX; DSX; STE; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; NTZ; EDAP; EVO
2008-04-23 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; NEON; ASML; FLUT; EXPGF; DAC; ESEA; QGEN; TT; PRGO; TX; RYAAY; AER; ICLR; CLB; ALV; STX; DSX; STE; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; NTZ; EDAP; EVO
2008-04-24 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; PHG; ERIC; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; NEON; ASML; FLUT; EXPGF; DAC; QGEN; TT; PRGO; ESEA; TX; RYAAY; AER; ICLR; CLB; ALV; STX; DSX; STE; ALKS; JHX; AMRN; AVDL; CMPR; JAZZ; GASS; TRIB; NTZ; EDAP; EVO
2008-04-25 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; NEON; ASML; FLUT; EXPGF; DAC; QGEN; TT; PRGO; ESEA; TX; RYAAY; AER; ICLR; CLB; ALV; STX; DSX; STE; ALKS; JHX; AMRN; AVDL; CMPR; JAZZ; GASS; TRIB; NTZ; EDAP; EVO
2008-04-28 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; ERIC; PHG; TS; ACN; BABWF; NVO; CRH; AEG; FMS; ETN; JCI; NEON; ASML; EXPGF; FLUT; DAC; QGEN; TT; PRGO; ESEA; RYAAY; TX; AER; ICLR; CLB; ALV; DSX; STX; STE; ALKS; JHX; AMRN; CMPR; AVDL; JAZZ; GASS; TRIB; NTZ; EDAP; EVO
2008-04-29 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; ERIC; PHG; TS; ACN; BABWF; NVO; CRH; AEG; FMS; ETN; JCI; NEON; ASML; EXPGF; FLUT; DAC; QGEN; PRGO; TT; ESEA; TX; RYAAY; AER; ICLR; CLB; ALV; STX; STE; DSX; ALKS; JHX; AMRN; CMPR; AVDL; JAZZ; GASS; TRIB; NTZ; EDAP; EVO
2008-04-30 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; NEON; ASML; EXPGF; FLUT; DAC; TT; QGEN; PRGO; ESEA; RYAAY; TX; AER; ICLR; CLB; ALV; STE; STX; DSX; ALKS; JHX; AMRN; AVDL; CMPR; JAZZ; GASS; TRIB; NTZ; EDAP; EVO
2008-05-01 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; NEON; EXPGF; FLUT; DAC; TT; QGEN; PRGO; ESEA; RYAAY; TX; AER; ICLR; ALV; CLB; STE; STX; ALKS; DSX; JHX; AMRN; AVDL; CMPR; JAZZ; GASS; TRIB; NTZ; EDAP; EVO
2008-05-02 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SAP; MDT; SBLK; E; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; NEON; EXPGF; FLUT; DAC; TT; PRGO; QGEN; ESEA; RYAAY; TX; AER; ICLR; CLB; ALV; DSX; STX; ALKS; STE; JHX; AMRN; AVDL; CMPR; JAZZ; GASS; TRIB; NTZ; EDAP; EVO
2008-05-05 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SAP; SBLK; E; MDT; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; NEON; EXPGF; FLUT; DAC; PRGO; TT; QGEN; ESEA; RYAAY; TX; AER; ICLR; CLB; ALV; DSX; STX; ALKS; STE; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; EVO; NTZ; EDAP
2008-05-06 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SBLK; SAP; E; MDT; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; NEON; DAC; QGEN; TT; ESEA; PRGO; TX; RYAAY; AER; ICLR; CLB; ALV; DSX; STX; ALKS; STE; JHX; AMRN; AVDL; CMPR; JAZZ; GASS; TRIB; EVO; NTZ; EDAP
2008-05-07 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SBLK; SAP; E; MDT; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; DAC; NEON; TT; QGEN; ESEA; TX; PRGO; RYAAY; AER; ICLR; CLB; DSX; ALV; STE; STX; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; EVO; NTZ; EDAP
2008-05-08 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SBLK; E; SAP; MDT; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; DAC; NEON; QGEN; TT; ESEA; TX; PRGO; RYAAY; AER; ICLR; CLB; ALV; STE; STX; DSX; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; EVO; NTZ; EDAP
2008-05-09 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SBLK; SNY; E; SAP; MDT; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; NEON; FLUT; DAC; QGEN; TT; ESEA; TX; PRGO; RYAAY; AER; ICLR; CLB; STE; ALV; STX; DSX; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; EVO; NTZ; EDAP
2008-05-12 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SBLK; SNY; SAP; E; MDT; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; DAC; NEON; TT; QGEN; ESEA; TX; RYAAY; PRGO; AER; ICLR; CLB; STE; ALV; DSX; STX; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; EVO; NTZ; EDAP
2008-05-13 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SBLK; SNY; SAP; E; MDT; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; NEON; DAC; TT; QGEN; ESEA; TX; RYAAY; PRGO; AER; ICLR; CLB; STE; DSX; ALV; STX; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; EVO; NTZ; EDAP
2008-05-14 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SBLK; SNY; SAP; E; MDT; VEON; ERIC; PHG; TS; ACN; BABWF; NVO; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; DAC; NEON; TT; QGEN; ESEA; TX; RYAAY; PRGO; AER; ICLR; CLB; DSX; STE; STX; ALV; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; EVO; NTZ; EDAP
2008-05-15 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SBLK; SAP; E; MDT; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; DAC; NEON; TT; ESEA; QGEN; RYAAY; TX; PRGO; AER; ICLR; CLB; DSX; STE; STX; ALV; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; EVO; NTZ; EDAP
2008-05-16 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SBLK; SNY; E; SAP; MDT; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; DAC; NEON; ESEA; TT; QGEN; TX; RYAAY; PRGO; AER; ICLR; DSX; CLB; STX; STE; ALV; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; EVO; NTZ; EDAP
2008-05-19 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SBLK; E; SAP; MDT; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; DAC; ESEA; NEON; TT; QGEN; TX; RYAAY; PRGO; AER; ICLR; CLB; DSX; STE; ALV; STX; ALKS; JHX; AMRN; AVDL; CMPR; GASS; TRIB; JAZZ; EVO; NTZ; EDAP
2008-05-20 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SBLK; SNY; SAP; E; MDT; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; DAC; FLUT; ESEA; TT; QGEN; NEON; TX; PRGO; RYAAY; AER; ICLR; CLB; DSX; STE; STX; ALV; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; EVO; NTZ; EDAP
2008-05-21 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SBLK; SNY; E; SAP; MDT; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; DAC; ESEA; TT; QGEN; TX; NEON; PRGO; RYAAY; AER; ICLR; CLB; DSX; STE; STX; ALV; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; EVO; NTZ; EDAP
2008-05-22 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SNY; E; SBLK; SAP; MDT; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; DAC; ESEA; TT; TX; QGEN; NEON; PRGO; RYAAY; ICLR; AER; CLB; STE; DSX; STX; ALKS; ALV; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; EVO; NTZ; EDAP
2008-05-23 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SBLK; E; SAP; MDT; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; DAC; ESEA; TT; TX; QGEN; PRGO; NEON; RYAAY; ICLR; AER; CLB; DSX; STE; STX; ALV; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; EVO; NTZ; EDAP
2008-05-27 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SNY; SBLK; SAP; E; MDT; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; DAC; ESEA; TT; TX; QGEN; PRGO; RYAAY; NEON; ICLR; AER; CLB; STE; DSX; STX; ALV; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; EVO; NTZ; EDAP
2008-05-28 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SAP; SBLK; SNY; E; MDT; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; DAC; ESEA; TT; TX; QGEN; PRGO; NEON; RYAAY; ICLR; AER; CLB; DSX; STE; STX; ALV; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; EVO; NTZ; EDAP
2008-05-29 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SBLK; SAP; SNY; E; MDT; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; DAC; ESEA; TT; TX; QGEN; PRGO; RYAAY; NEON; ICLR; AER; CLB; DSX; STX; STE; ALV; ALKS; JHX; AMRN; AVDL; CMPR; GASS; JAZZ; TRIB; EVO; NTZ; EDAP
2008-05-30 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SAP; SNY; SBLK; E; MDT; VEON; ERIC; PHG; TS; ACN; NVO; BABWF; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; DAC; ESEA; TT; TX; QGEN; PRGO; NEON; RYAAY; ICLR; AER; CLB; DSX; STX; STE; ALV; ALKS; JHX; AMRN; AVDL; CMPR; GASS; TRIB; JAZZ; EVO; NTZ; EDAP
2008-06-02 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SBLK; SAP; SNY; E; MDT; VEON; ERIC; PHG; TS; ACN; BABWF; NVO; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; DAC; ESEA; TX; TT; QGEN; PRGO; RYAAY; ICLR; AER; CLB; DSX; STX; NEON; STE; ALV; ALKS; JHX; AMRN; AVDL; CMPR; GASS; TRIB; JAZZ; EVO; NTZ; EDAP
2008-06-03 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SBLK; SAP; SNY; MDT; E; VEON; ERIC; PHG; TS; ACN; BABWF; NVO; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; DAC; ESEA; TX; TT; QGEN; PRGO; RYAAY; ICLR; AER; NEON; CLB; STX; DSX; STE; ALV; ALKS; JHX; AMRN; AVDL; CMPR; GASS; TRIB; JAZZ; EVO; NTZ; EDAP
2008-06-04 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SBLK; SAP; SNY; MDT; E; VEON; ERIC; PHG; TS; ACN; BABWF; NVO; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; DAC; ESEA; TT; TX; QGEN; RYAAY; PRGO; ICLR; AER; CLB; NEON; STX; STE; DSX; ALV; ALKS; JHX; AVDL; AMRN; CMPR; GASS; TRIB; JAZZ; EVO; NTZ; EDAP
2008-06-05 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SBLK; SAP; SNY; E; MDT; VEON; ERIC; PHG; TS; ACN; BABWF; NVO; CRH; AEG; FMS; ETN; JCI; ASML; EXPGF; FLUT; DAC; ESEA; TX; TT; RYAAY; PRGO; QGEN; ICLR; NEON; CLB; AER; STE; STX; DSX; ALKS; ALV; JHX; AVDL; AMRN; CMPR; GASS; TRIB; JAZZ; EVO; NTZ; EDAP
2008-06-06 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SBLK; SAP; SNY; E; MDT; VEON; ERIC; TS; PHG; ACN; BABWF; NVO; CRH; FMS; AEG; ETN; JCI; ASML; EXPGF; FLUT; DAC; ESEA; TX; TT; PRGO; QGEN; RYAAY; ICLR; CLB; AER; NEON; STE; STX; DSX; ALV; ALKS; JHX; AVDL; AMRN; CMPR; TRIB; GASS; JAZZ; EVO; NTZ; EDAP
2008-06-09 00:00:00-04:00,TOPS; SHIP; MT; DB; SAN; NOK; TTE; ING; TEF; BBVA; SAP; SBLK; E; SNY; MDT; VEON; ERIC; TS; PHG; ACN; BABWF; NVO; CRH; FMS; ETN; AEG; JCI; ASML; FLUT; EXPGF; DAC; ESEA; TX; TT; PRGO; QGEN; RYAAY; ICLR; CLB; AER; NEON; STE; STX; DSX; ALV; ALKS; JHX; AVDL; AMRN; CMPR; GASS; TRIB; JAZZ; EVO; NTZ; EDAP
