date,symb
2015-02-26 00:00:00-05:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; SAN; IDEXY; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; NOK; E; ERIC; BABWF; ING; MT; PHG; ETN; JCI; NXPI; FMS; PRGO; STLA; CRH; APTV; KBCSF; EXPGF; FLUT; RYAAY; TS; ALKS; JAZZ; TT; AER; STX; AEG; VEON; ICLR; STE; QGEN; ALV; GMAB; ALLE; CLB; JHX; GRFS; CSTM; CRTO; TRIB; TX; PRQR; CMPR; SBLK; PRTA; GLPG; AVDL; DAC; QURE; ASND; AFMD; DBVT; CMBT; AGRO; EVO; GLOB; ASPS; AMRN; DSX; NEON; SQNS; MTLS; ESEA; GASS; MX; EDAP; NTZ
2015-02-27 00:00:00-05:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; SAN; IDEXY; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; NOK; E; ERIC; BABWF; ING; MT; PHG; ETN; JCI; FMS; NXPI; PRGO; STLA; CRH; APTV; KBCSF; EXPGF; FLUT; RYAAY; TS; ALKS; JAZZ; TT; AER; STX; AEG; VEON; STE; ICLR; QGEN; ALV; GMAB; CLB; ALLE; JHX; GRFS; CSTM; CRTO; TRIB; TX; CMPR; PRQR; SBLK; AVDL; DAC; GLPG; PRTA; QURE; ASND; AFMD; CMBT; DBVT; AGRO; EVO; GLOB; AMRN; ASPS; DSX; NEON; MTLS; SQNS; ESEA; GASS; MX; EDAP; NTZ
2015-03-02 00:00:00-05:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; SAN; IDEXY; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; NOK; BABWF; E; ERIC; ING; MT; NXPI; PHG; ETN; JCI; FMS; PRGO; STLA; APTV; CRH; EXPGF; KBCSF; FLUT; RYAAY; TS; ALKS; JAZZ; TT; AER; STX; AEG; VEON; STE; ICLR; QGEN; ALV; GMAB; ALLE; CLB; JHX; GRFS; CSTM; CRTO; TRIB; CMPR; TX; PRQR; AVDL; DAC; GLPG; SBLK; PRTA; QURE; ASND; AFMD; DBVT; CMBT; AGRO; GLOB; EVO; AMRN; ASPS; DSX; NEON; SQNS; MTLS; ESEA; GASS; MX; EDAP; NTZ
2015-03-03 00:00:00-05:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; SAN; IDEXY; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; NOK; BABWF; E; ERIC; ING; MT; NXPI; PHG; ETN; JCI; FMS; PRGO; STLA; APTV; CRH; KBCSF; EXPGF; FLUT; RYAAY; ALKS; TS; JAZZ; TT; AER; STX; AEG; VEON; ICLR; STE; QGEN; ALV; GMAB; ALLE; CLB; JHX; GRFS; CSTM; TRIB; CRTO; TX; CMPR; PRQR; AVDL; DAC; GLPG; SBLK; PRTA; QURE; ASND; AFMD; CMBT; DBVT; AGRO; GLOB; EVO; AMRN; ASPS; DSX; NEON; SQNS; MTLS; ESEA; GASS; MX; EDAP; NTZ
2015-03-04 00:00:00-05:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; SAN; IDEXY; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; NOK; BABWF; E; ERIC; ING; NXPI; MT; PHG; ETN; JCI; FMS; PRGO; STLA; APTV; CRH; KBCSF; EXPGF; FLUT; RYAAY; TS; ALKS; JAZZ; TT; AER; AEG; STX; VEON; STE; ICLR; QGEN; ALV; GMAB; CLB; ALLE; JHX; GRFS; CSTM; TRIB; CRTO; TX; CMPR; PRQR; AVDL; DAC; GLPG; SBLK; PRTA; QURE; ASND; AFMD; CMBT; DBVT; AGRO; GLOB; EVO; AMRN; DSX; NEON; ASPS; SQNS; MTLS; ESEA; GASS; MX; EDAP; NTZ
2015-03-05 00:00:00-05:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; SAN; IDEXY; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; NOK; BABWF; E; ERIC; ING; MT; NXPI; PHG; ETN; JCI; FMS; PRGO; STLA; APTV; CRH; KBCSF; EXPGF; FLUT; RYAAY; TS; ALKS; JAZZ; TT; AER; AEG; STX; VEON; STE; ICLR; QGEN; GMAB; ALV; CLB; ALLE; JHX; GRFS; CSTM; TRIB; CRTO; PRQR; TX; CMPR; AVDL; DAC; GLPG; PRTA; SBLK; QURE; ASND; AFMD; DBVT; CMBT; AGRO; GLOB; EVO; AMRN; NEON; DSX; ASPS; MTLS; SQNS; ESEA; GASS; MX; EDAP; NTZ
2015-03-06 00:00:00-05:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; SAN; IDEXY; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; NOK; BABWF; E; ERIC; ING; MT; NXPI; PHG; ETN; JCI; FMS; PRGO; STLA; APTV; CRH; KBCSF; EXPGF; FLUT; RYAAY; TS; ALKS; JAZZ; TT; AER; AEG; STX; VEON; STE; ICLR; QGEN; ALV; GMAB; CLB; ALLE; JHX; GRFS; CSTM; TRIB; PRQR; CRTO; TX; CMPR; DAC; AVDL; GLPG; PRTA; SBLK; QURE; ASND; AFMD; DBVT; AGRO; CMBT; GLOB; AMRN; EVO; NEON; DSX; ASPS; MTLS; SQNS; ESEA; GASS; MX; EDAP; NTZ
2015-03-09 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; SAN; IDEXY; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; NOK; BABWF; E; ERIC; ING; MT; NXPI; PHG; ETN; JCI; FMS; PRGO; STLA; APTV; KBCSF; CRH; FLUT; EXPGF; RYAAY; TS; ALKS; JAZZ; TT; AER; AEG; STX; VEON; STE; ICLR; QGEN; ALV; GMAB; ALLE; CLB; JHX; GRFS; CSTM; TRIB; PRQR; CRTO; TX; CMPR; AVDL; DAC; PRTA; GLPG; SBLK; QURE; ASND; AFMD; AGRO; DBVT; CMBT; AMRN; GLOB; EVO; NEON; DSX; ASPS; MTLS; SQNS; ESEA; GASS; MX; EDAP; NTZ
2015-03-10 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; SAN; IDEXY; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; NOK; BABWF; E; ERIC; ING; NXPI; MT; PHG; ETN; JCI; FMS; PRGO; STLA; APTV; KBCSF; CRH; FLUT; EXPGF; RYAAY; TS; ALKS; JAZZ; TT; AER; AEG; VEON; STX; STE; ICLR; QGEN; ALV; GMAB; ALLE; CLB; JHX; GRFS; CSTM; PRQR; TRIB; CRTO; TX; CMPR; AVDL; GLPG; PRTA; DAC; QURE; SBLK; ASND; AFMD; DBVT; AGRO; CMBT; GLOB; AMRN; EVO; NEON; DSX; ASPS; MTLS; SQNS; ESEA; GASS; MX; EDAP; NTZ
2015-03-11 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; SAN; IDEXY; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; NOK; BABWF; ERIC; E; ING; NXPI; MT; PHG; ETN; JCI; FMS; PRGO; STLA; KBCSF; APTV; CRH; FLUT; EXPGF; RYAAY; TS; ALKS; JAZZ; TT; AER; AEG; STX; VEON; STE; ICLR; QGEN; ALV; GMAB; ALLE; CLB; JHX; GRFS; CSTM; PRQR; TRIB; CRTO; TX; CMPR; GLPG; AVDL; PRTA; DAC; QURE; SBLK; ASND; AFMD; AGRO; DBVT; CMBT; AMRN; GLOB; EVO; NEON; DSX; ASPS; MTLS; SQNS; ESEA; GASS; MX; EDAP; NTZ
2015-03-12 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; SAN; IDEXY; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; NOK; BABWF; ERIC; E; ING; NXPI; MT; PHG; ETN; JCI; FMS; PRGO; STLA; CRH; APTV; KBCSF; FLUT; EXPGF; RYAAY; TS; ALKS; JAZZ; TT; AER; AEG; STX; VEON; STE; ICLR; QGEN; ALV; GMAB; ALLE; CLB; JHX; GRFS; CSTM; PRQR; TRIB; CRTO; TX; CMPR; AVDL; GLPG; PRTA; DAC; QURE; SBLK; ASND; AFMD; AMRN; AGRO; DBVT; CMBT; GLOB; EVO; DSX; ASPS; NEON; MTLS; SQNS; ESEA; GASS; MX; EDAP; NTZ
2015-03-13 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; SNY; MDT; SAN; IDEXY; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; NOK; BABWF; ERIC; E; ING; NXPI; MT; PHG; ETN; JCI; FMS; PRGO; STLA; CRH; KBCSF; APTV; FLUT; EXPGF; RYAAY; TS; ALKS; JAZZ; TT; AER; AEG; STX; VEON; STE; ICLR; QGEN; ALV; GMAB; ALLE; CLB; JHX; GRFS; CSTM; PRQR; TRIB; CRTO; CMPR; TX; AVDL; GLPG; PRTA; DAC; QURE; AMRN; SBLK; ASND; AFMD; AGRO; DBVT; CMBT; GLOB; EVO; DSX; ASPS; NEON; MTLS; SQNS; ESEA; GASS; MX; EDAP; NTZ
2015-03-16 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; IDEXY; SAN; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; NOK; BABWF; ERIC; E; ING; NXPI; PHG; MT; ETN; FMS; JCI; PRGO; STLA; APTV; KBCSF; CRH; FLUT; RYAAY; EXPGF; TS; JAZZ; ALKS; TT; AER; AEG; STX; VEON; STE; ICLR; QGEN; ALV; GMAB; ALLE; JHX; CLB; GRFS; CSTM; TRIB; PRQR; CRTO; CMPR; TX; AVDL; GLPG; PRTA; DAC; QURE; AFMD; AMRN; SBLK; ASND; AGRO; DBVT; CMBT; GLOB; EVO; DSX; NEON; ASPS; SQNS; MTLS; ESEA; GASS; MX; EDAP; NTZ
2015-03-17 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; SNY; MDT; SAN; IDEXY; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; NOK; BABWF; ERIC; E; ING; NXPI; PHG; MT; ETN; JCI; FMS; PRGO; STLA; APTV; KBCSF; FLUT; CRH; RYAAY; EXPGF; JAZZ; TS; ALKS; TT; AER; AEG; VEON; STX; STE; ICLR; QGEN; ALV; GMAB; ALLE; CLB; JHX; GRFS; CSTM; TRIB; PRQR; CRTO; TX; CMPR; AVDL; PRTA; GLPG; DAC; QURE; AFMD; SBLK; ASND; AMRN; AGRO; DBVT; CMBT; GLOB; EVO; DSX; NEON; ASPS; MTLS; SQNS; ESEA; GASS; MX; EDAP; NTZ
2015-03-18 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; IDEXY; SAN; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; NOK; ERIC; BABWF; E; ING; NXPI; PHG; MT; ETN; JCI; FMS; PRGO; STLA; APTV; CRH; KBCSF; FLUT; RYAAY; EXPGF; TS; JAZZ; ALKS; TT; AER; AEG; VEON; STX; STE; ICLR; QGEN; ALV; GMAB; ALLE; JHX; CLB; GRFS; CSTM; TRIB; PRQR; CRTO; TX; CMPR; AVDL; GLPG; PRTA; DAC; AFMD; QURE; SBLK; AMRN; ASND; DBVT; AGRO; CMBT; GLOB; EVO; DSX; NEON; MTLS; SQNS; ASPS; ESEA; GASS; MX; EDAP; NTZ
2015-03-19 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; IDEXY; SAN; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; NOK; BABWF; ERIC; E; ING; NXPI; PHG; ETN; MT; JCI; FMS; PRGO; STLA; APTV; KBCSF; CRH; FLUT; RYAAY; EXPGF; JAZZ; TS; ALKS; TT; AER; AEG; STX; VEON; STE; ICLR; QGEN; ALV; GMAB; ALLE; JHX; CLB; GRFS; CSTM; PRQR; TRIB; CRTO; TX; CMPR; AVDL; PRTA; GLPG; QURE; DAC; AFMD; SBLK; ASND; AMRN; DBVT; AGRO; CMBT; GLOB; EVO; DSX; NEON; SQNS; MTLS; ASPS; ESEA; GASS; MX; EDAP; NTZ
2015-03-20 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; IDEXY; SAN; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; NOK; BABWF; ERIC; E; ING; NXPI; PHG; MT; ETN; JCI; FMS; PRGO; STLA; APTV; CRH; KBCSF; FLUT; RYAAY; EXPGF; TS; JAZZ; ALKS; TT; AER; AEG; STX; VEON; STE; ICLR; QGEN; ALV; GMAB; ALLE; JHX; CLB; GRFS; CSTM; TRIB; PRQR; CRTO; TX; CMPR; PRTA; AVDL; GLPG; QURE; DAC; AFMD; SBLK; ASND; AMRN; DBVT; AGRO; CMBT; EVO; GLOB; DSX; NEON; MTLS; SQNS; ASPS; ESEA; GASS; MX; EDAP; NTZ
2015-03-23 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; IDEXY; SAN; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; NOK; BABWF; ERIC; E; ING; NXPI; PHG; MT; ETN; JCI; FMS; PRGO; STLA; APTV; CRH; KBCSF; FLUT; RYAAY; EXPGF; TS; JAZZ; ALKS; TT; AER; AEG; STX; VEON; STE; ICLR; QGEN; ALV; GMAB; ALLE; JHX; CLB; GRFS; CSTM; PRQR; TRIB; CRTO; TX; CMPR; PRTA; AVDL; GLPG; DAC; QURE; AFMD; SBLK; ASND; AGRO; AMRN; DBVT; CMBT; EVO; GLOB; DSX; NEON; SQNS; MTLS; ASPS; ESEA; GASS; MX; EDAP; NTZ
2015-03-24 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; SAN; IDEXY; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; BABWF; NOK; ERIC; E; ING; NXPI; PHG; MT; ETN; JCI; FMS; PRGO; STLA; APTV; CRH; KBCSF; FLUT; RYAAY; EXPGF; TS; JAZZ; ALKS; TT; AEG; AER; VEON; STX; STE; ICLR; QGEN; ALV; GMAB; ALLE; JHX; CLB; CLLS; GRFS; CSTM; TRIB; PRQR; CRTO; TX; PRTA; CMPR; AVDL; GLPG; DAC; QURE; AFMD; SBLK; ASND; AMRN; AGRO; DBVT; CMBT; GLOB; EVO; NEON; DSX; SQNS; MTLS; ASPS; ESEA; GASS; MX; EDAP; NTZ
2015-03-25 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; SAN; IDEXY; SAP; NVO; TTE; DB; ACN; TEF; ASML; BBVA; BABWF; NOK; ERIC; E; ING; NXPI; PHG; MT; JCI; ETN; FMS; PRGO; STLA; KBCSF; CRH; APTV; FLUT; RYAAY; EXPGF; TS; JAZZ; ALKS; TT; AER; AEG; VEON; STX; STE; ICLR; QGEN; ALV; ALLE; GMAB; JHX; CLB; CLLS; GRFS; CSTM; TRIB; PRQR; CRTO; TX; CMPR; PRTA; AVDL; GLPG; DAC; QURE; SBLK; ASND; AFMD; AMRN; DBVT; AGRO; CMBT; GLOB; EVO; NEON; DSX; SQNS; MTLS; ASPS; ESEA; GASS; MX; EDAP; NTZ
2015-03-26 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; SAN; MDT; IDEXY; NVO; SAP; TTE; DB; ACN; TEF; BBVA; ASML; BABWF; NOK; ERIC; E; ING; NXPI; PHG; MT; JCI; ETN; FMS; PRGO; STLA; KBCSF; CRH; APTV; FLUT; RYAAY; EXPGF; TS; JAZZ; ALKS; TT; AER; AEG; STX; VEON; STE; ICLR; QGEN; ALV; ALLE; CLB; GMAB; JHX; CLLS; GRFS; CSTM; TRIB; PRQR; CRTO; TX; CMPR; PRTA; AVDL; DAC; GLPG; QURE; SBLK; ASND; AFMD; DBVT; AGRO; AMRN; CMBT; GLOB; EVO; NEON; DSX; SQNS; MTLS; ASPS; ESEA; GASS; MX; EDAP; NTZ
2015-03-27 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; SAN; IDEXY; NVO; SAP; TTE; DB; ACN; TEF; ASML; BBVA; BABWF; NOK; ERIC; E; ING; NXPI; PHG; JCI; ETN; MT; FMS; PRGO; STLA; KBCSF; APTV; CRH; RYAAY; FLUT; EXPGF; TS; JAZZ; ALKS; TT; AER; AEG; STX; VEON; STE; ICLR; QGEN; ALV; GMAB; ALLE; CLB; JHX; GRFS; CLLS; CSTM; TRIB; PRQR; CRTO; TX; CMPR; PRTA; AVDL; DAC; GLPG; QURE; SBLK; ASND; AMRN; AFMD; DBVT; AGRO; CMBT; GLOB; EVO; NEON; DSX; SQNS; MTLS; ASPS; ESEA; GASS; MX; EDAP; NTZ
2015-03-30 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; SAN; NVO; IDEXY; SAP; TTE; DB; ACN; TEF; ASML; BBVA; BABWF; NOK; ERIC; E; ING; NXPI; PHG; JCI; ETN; MT; FMS; PRGO; STLA; APTV; KBCSF; CRH; RYAAY; FLUT; EXPGF; TS; JAZZ; ALKS; TT; AER; AEG; VEON; STX; STE; ICLR; QGEN; ALV; GMAB; ALLE; CLB; JHX; GRFS; CLLS; CSTM; TRIB; PRQR; CRTO; TX; PRTA; CMPR; AVDL; GLPG; DAC; QURE; SBLK; ASND; AFMD; AMRN; DBVT; AGRO; GLOB; CMBT; EVO; NEON; DSX; MTLS; SQNS; ASPS; ESEA; GASS; MX; EDAP; NTZ
2015-03-31 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; SAN; IDEXY; NVO; SAP; TTE; DB; ACN; TEF; ASML; BBVA; BABWF; NOK; ERIC; E; ING; NXPI; PHG; ETN; JCI; FMS; MT; PRGO; STLA; APTV; KBCSF; CRH; RYAAY; FLUT; EXPGF; TS; JAZZ; TT; ALKS; AER; AEG; VEON; STX; STE; ICLR; ALV; QGEN; ALLE; GMAB; CLB; JHX; GRFS; CLLS; CSTM; TRIB; PRQR; CRTO; TX; CMPR; PRTA; AVDL; GLPG; DAC; QURE; SBLK; ASND; AFMD; AMRN; DBVT; AGRO; GLOB; CMBT; EVO; NEON; DSX; SQNS; MTLS; ASPS; ESEA; GASS; MX; EDAP; NTZ
2015-04-01 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; SAN; MDT; NVO; IDEXY; SAP; TTE; DB; ACN; TEF; BBVA; ASML; BABWF; NOK; ERIC; E; ING; NXPI; PHG; ETN; JCI; FMS; MT; PRGO; STLA; APTV; KBCSF; CRH; RYAAY; FLUT; EXPGF; TS; JAZZ; TT; ALKS; AER; AEG; VEON; STX; STE; ICLR; ALV; QGEN; ALLE; GMAB; CLB; JHX; GRFS; CLLS; CSTM; TRIB; PRQR; CRTO; CMPR; PRTA; TX; AVDL; GLPG; DAC; QURE; SBLK; ASND; AFMD; AMRN; DBVT; AGRO; CMBT; GLOB; EVO; NEON; DSX; SQNS; MTLS; ASPS; ESEA; GASS; MX; EDAP; NTZ
2015-04-02 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; SAN; IDEXY; MDT; NVO; SAP; TTE; DB; ACN; TEF; BBVA; ASML; BABWF; NOK; ERIC; E; ING; NXPI; PHG; JCI; ETN; FMS; MT; PRGO; STLA; APTV; KBCSF; CRH; FLUT; RYAAY; EXPGF; TS; JAZZ; TT; ALKS; AER; AEG; VEON; STX; STE; ICLR; ALV; QGEN; ALLE; GMAB; CLB; JHX; GRFS; CLLS; CSTM; TRIB; CRTO; PRQR; CMPR; TX; PRTA; AVDL; GLPG; DAC; SBLK; QURE; AFMD; ASND; DBVT; AMRN; AGRO; CMBT; GLOB; EVO; NEON; DSX; SQNS; MTLS; ASPS; ESEA; GASS; MX; EDAP; NTZ
2015-04-06 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; SAN; IDEXY; MDT; NVO; SAP; TTE; DB; ACN; TEF; BBVA; ASML; BABWF; NOK; ERIC; E; ING; NXPI; PHG; ETN; JCI; FMS; MT; PRGO; STLA; APTV; KBCSF; CRH; FLUT; RYAAY; EXPGF; TS; JAZZ; TT; ALKS; AER; AEG; VEON; STX; STE; ICLR; ALV; QGEN; ALLE; GMAB; CLB; JHX; GRFS; CLLS; CSTM; TRIB; CRTO; TX; CMPR; PRQR; PRTA; QURE; AVDL; GLPG; DAC; SBLK; AFMD; ASND; AMRN; DBVT; AGRO; CMBT; GLOB; EVO; NEON; DSX; ASPS; SQNS; MTLS; ESEA; GASS; MX; EDAP; NTZ
2015-04-07 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; SAN; MDT; IDEXY; NVO; SAP; TTE; DB; ACN; TEF; BBVA; ASML; BABWF; NOK; E; ERIC; ING; NXPI; PHG; ETN; FMS; MT; JCI; PRGO; STLA; APTV; KBCSF; CRH; RYAAY; FLUT; EXPGF; TS; JAZZ; TT; ALKS; AER; AEG; VEON; STX; STE; ICLR; ALV; QGEN; GMAB; ALLE; CLB; JHX; GRFS; CLLS; CSTM; TRIB; CRTO; CMPR; PRQR; TX; PRTA; AVDL; QURE; GLPG; DAC; SBLK; AFMD; ASND; DBVT; AMRN; GLOB; AGRO; CMBT; EVO; NEON; ASPS; DSX; SQNS; MTLS; ESEA; GASS; MX; EDAP; NTZ
2015-04-08 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; SAN; NVO; IDEXY; MDT; SAP; TTE; DB; ACN; TEF; BBVA; ASML; BABWF; NOK; E; ERIC; ING; NXPI; PHG; PRGO; ETN; JCI; MT; FMS; STLA; APTV; KBCSF; CRH; RYAAY; FLUT; EXPGF; TS; JAZZ; ALKS; TT; AER; AEG; VEON; STX; STE; ICLR; ALV; QGEN; ALLE; GMAB; CLB; JHX; GRFS; CLLS; CSTM; TRIB; CRTO; PRQR; CMPR; TX; PRTA; QURE; GLPG; AVDL; DAC; SBLK; AFMD; ASND; DBVT; GLOB; AMRN; CMBT; AGRO; EVO; NEON; ASPS; DSX; SQNS; MTLS; ESEA; GASS; MX; EDAP; NTZ
2015-04-09 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; SAN; MDT; IDEXY; NVO; SAP; TTE; DB; ACN; TEF; BBVA; ASML; BABWF; NOK; E; ERIC; ING; NXPI; PRGO; PHG; ETN; JCI; FMS; MT; STLA; APTV; KBCSF; CRH; RYAAY; FLUT; EXPGF; TS; JAZZ; ALKS; TT; AER; AEG; VEON; STX; STE; ICLR; ALV; QGEN; CLB; GMAB; ALLE; JHX; GRFS; CLLS; CSTM; TRIB; CRTO; CMPR; PRQR; TX; PRTA; AVDL; QURE; GLPG; DAC; AFMD; SBLK; DBVT; ASND; GLOB; AMRN; CMBT; AGRO; EVO; NEON; ASPS; DSX; SQNS; MTLS; ESEA; GASS; MX; EDAP; NTZ
2015-04-10 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; NVO; SAN; IDEXY; SAP; TTE; DB; ACN; TEF; BBVA; ASML; NOK; BABWF; E; ERIC; ING; NXPI; PRGO; PHG; FMS; ETN; JCI; MT; STLA; APTV; KBCSF; CRH; RYAAY; FLUT; EXPGF; TS; JAZZ; ALKS; TT; AER; AEG; VEON; STX; STE; ICLR; ALV; QGEN; CLB; GMAB; ALLE; JHX; GRFS; CLLS; CSTM; TRIB; CRTO; CMPR; TX; PRQR; PRTA; AVDL; GLPG; DAC; QURE; AFMD; SBLK; DBVT; ASND; AMRN; GLOB; CMBT; AGRO; EVO; NEON; ASPS; DSX; SQNS; MTLS; ESEA; GASS; MX; EDAP; NTZ
2015-04-13 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; SAN; NVO; IDEXY; SAP; TTE; DB; ACN; TEF; BBVA; ASML; NOK; BABWF; ERIC; E; ING; NXPI; PRGO; PHG; ETN; FMS; JCI; MT; STLA; APTV; KBCSF; CRH; RYAAY; FLUT; EXPGF; TS; JAZZ; ALKS; TT; AER; AEG; VEON; STX; STE; ICLR; ALV; QGEN; CLB; GMAB; ALLE; JHX; GRFS; CLLS; CSTM; TRIB; CRTO; CMPR; TX; PRQR; PRTA; GLPG; AVDL; QURE; DAC; AFMD; SBLK; AMRN; ASND; GLOB; DBVT; CMBT; AGRO; EVO; NEON; ASPS; DSX; SQNS; MTLS; ESEA; GASS; MX; EDAP; NTZ
2015-04-14 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; NVO; SAN; IDEXY; SAP; TTE; DB; ACN; TEF; BBVA; ASML; NOK; BABWF; E; ERIC; ING; PRGO; NXPI; PHG; ETN; FMS; MT; JCI; STLA; APTV; KBCSF; CRH; EXPGF; RYAAY; FLUT; TS; JAZZ; TT; ALKS; AER; AEG; VEON; STX; STE; ICLR; ALV; QGEN; CLB; GMAB; ALLE; JHX; GRFS; CLLS; CSTM; TRIB; CRTO; TX; CMPR; PRQR; PRTA; GLPG; AVDL; QURE; DAC; AFMD; SBLK; ASND; DBVT; GLOB; AMRN; CMBT; AGRO; EVO; NEON; ASPS; DSX; SQNS; MTLS; ESEA; GASS; MX; EDAP; NTZ
2015-04-15 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; IDEXY; SAN; NVO; SAP; TTE; DB; ACN; TEF; BBVA; ASML; NOK; BABWF; E; ERIC; ING; NXPI; PRGO; PHG; MT; ETN; FMS; JCI; STLA; APTV; CRH; KBCSF; EXPGF; FLUT; RYAAY; TS; JAZZ; TT; ALKS; AER; AEG; VEON; STX; STE; ICLR; ALV; QGEN; CLB; GMAB; ALLE; JHX; GRFS; CLLS; CSTM; TRIB; CRTO; TX; CMPR; PRQR; GLPG; PRTA; AVDL; QURE; DAC; SBLK; AFMD; ASND; DBVT; GLOB; AMRN; CMBT; AGRO; EVO; NEON; ASPS; DSX; SQNS; MTLS; ESEA; GASS; MX; EDAP; NTZ
2015-04-16 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; NVO; SAN; IDEXY; SAP; TTE; DB; ACN; TEF; BBVA; ASML; NOK; E; ERIC; BABWF; ING; NXPI; PRGO; PHG; ETN; FMS; MT; JCI; STLA; APTV; CRH; KBCSF; RYAAY; FLUT; EXPGF; TS; JAZZ; ALKS; TT; AER; AEG; VEON; STX; STE; ICLR; ALV; QGEN; CLB; GMAB; ALLE; JHX; GRFS; CLLS; CSTM; TRIB; CRTO; TX; GLPG; CMPR; PRQR; PRTA; AVDL; QURE; DAC; SBLK; AFMD; ASND; DBVT; GLOB; CMBT; AMRN; AGRO; EVO; NEON; ASPS; DSX; SQNS; MTLS; ESEA; GASS; MX; EDAP; NTZ
2015-04-17 00:00:00-04:00,TOPS; PSHG; BUD; SHIP; SNY; MDT; NVO; SAN; IDEXY; SAP; TTE; DB; ACN; TEF; BBVA; ASML; NOK; BABWF; E; ERIC; ING; NXPI; PRGO; PHG; ETN; FMS; JCI; MT; STLA; APTV; CRH; KBCSF; EXPGF; FLUT; RYAAY; TS; JAZZ; ALKS; TT; AER; AEG; STX; VEON; STE; ICLR; ALV; QGEN; CLB; GMAB; ALLE; JHX; GRFS; CLLS; CSTM; TRIB; CRTO; TX; GLPG; PRQR; CMPR; PRTA; AVDL; DAC; QURE; SBLK; AFMD; ASND; DBVT; GLOB; CMBT; AMRN; AGRO; EVO; NEON; DSX; ASPS; SQNS; MTLS; ESEA; GASS; MX; EDAP; NTZ
