date,symb
2006-04-06 00:00:00-04:00,TOPS; DB; SAN; MT; NOK; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; TEF; E; NEON; PHG; JCI; TS; AEG; CRH; ACN; AMRN; ETN; FMS; NVO; VEON; ASML; TT; RYAAY; ALKS; QGEN; TX; STX; FLUT; AVDL; ALV; JHX; PRGO; STE; TRIB; CLB; ICLR; EVO; CMPR; DSX; EDAP; GASS; NTZ
2006-04-07 00:00:00-04:00,TOPS; DB; SAN; MT; NOK; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; ACN; CRH; AMRN; ETN; FMS; VEON; NVO; ASML; TT; RYAAY; ALKS; QGEN; STX; TX; FLUT; ALV; AVDL; JHX; PRGO; STE; TRIB; CLB; ICLR; EVO; CMPR; DSX; EDAP; GASS; NTZ
2006-04-10 00:00:00-04:00,TOPS; DB; SAN; MT; NOK; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; ACN; CRH; AMRN; ETN; FMS; VEON; NVO; ASML; TT; RYAAY; ALKS; QGEN; TX; STX; FLUT; ALV; JHX; AVDL; PRGO; STE; TRIB; CLB; ICLR; EVO; CMPR; DSX; EDAP; GASS; NTZ
2006-04-11 00:00:00-04:00,TOPS; DB; SAN; MT; NOK; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; ACN; CRH; AMRN; ETN; FMS; VEON; NVO; ASML; TT; RYAAY; ALKS; QGEN; TX; STX; FLUT; ALV; JHX; AVDL; PRGO; STE; TRIB; CLB; ICLR; EVO; CMPR; DSX; EDAP; GASS; NTZ
2006-04-12 00:00:00-04:00,TOPS; DB; SAN; MT; NOK; ING; SNY; TTE; SAP; MDT; BBVA; ERIC; E; TEF; NEON; PHG; JCI; TS; ACN; AEG; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; TX; STX; FLUT; ALV; JHX; AVDL; PRGO; STE; TRIB; CLB; ICLR; EVO; CMPR; DSX; EDAP; GASS; NTZ
2006-04-13 00:00:00-04:00,TOPS; DB; SAN; MT; NOK; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; ACN; AEG; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; ALKS; RYAAY; QGEN; TX; STX; FLUT; ALV; JHX; AVDL; PRGO; STE; TRIB; CLB; ICLR; EVO; CMPR; DSX; EDAP; GASS; NTZ
2006-04-17 00:00:00-04:00,TOPS; DB; SAN; MT; NOK; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; ACN; AEG; CRH; AMRN; ETN; FMS; VEON; NVO; ASML; TT; ALKS; RYAAY; QGEN; TX; STX; FLUT; ALV; JHX; AVDL; PRGO; STE; TRIB; CLB; ICLR; EVO; CMPR; DSX; EDAP; GASS; NTZ
2006-04-18 00:00:00-04:00,TOPS; DB; SAN; MT; NOK; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; ACN; AEG; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; ALKS; RYAAY; QGEN; STX; TX; FLUT; JHX; ALV; AVDL; PRGO; STE; TRIB; CLB; ICLR; EVO; CMPR; DSX; EDAP; GASS; NTZ
2006-04-19 00:00:00-04:00,TOPS; DB; SAN; MT; NOK; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; ACN; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; ALKS; RYAAY; QGEN; TX; STX; FLUT; JHX; ALV; AVDL; PRGO; STE; TRIB; CLB; ICLR; EVO; CMPR; DSX; EDAP; GASS; NTZ
2006-04-20 00:00:00-04:00,TOPS; DB; SAN; NOK; MT; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; ACN; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; ALKS; RYAAY; QGEN; TX; STX; FLUT; ALV; JHX; AVDL; PRGO; STE; TRIB; CLB; ICLR; EVO; CMPR; DSX; EDAP; GASS; NTZ
2006-04-21 00:00:00-04:00,TOPS; DB; SAN; MT; NOK; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; ACN; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; ALKS; RYAAY; QGEN; TX; FLUT; STX; JHX; ALV; AVDL; PRGO; STE; TRIB; CLB; ICLR; EVO; CMPR; DSX; EDAP; GASS; NTZ
2006-04-24 00:00:00-04:00,TOPS; DB; SAN; NOK; MT; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; ACN; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; ALKS; RYAAY; QGEN; TX; FLUT; STX; ALV; AVDL; JHX; PRGO; STE; TRIB; CLB; ICLR; EVO; CMPR; DSX; EDAP; GASS; NTZ
2006-04-25 00:00:00-04:00,TOPS; DB; SAN; NOK; MT; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; ACN; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; ALKS; RYAAY; QGEN; TX; STX; FLUT; ALV; AVDL; JHX; PRGO; STE; TRIB; ICLR; CLB; EVO; CMPR; DSX; EDAP; NTZ; GASS
2006-04-26 00:00:00-04:00,TOPS; DB; SAN; NOK; MT; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; CRH; ACN; AMRN; ETN; VEON; FMS; NVO; ASML; TT; ALKS; RYAAY; QGEN; TX; FLUT; STX; ALV; JHX; AVDL; PRGO; STE; TRIB; CLB; ICLR; EVO; CMPR; DSX; EDAP; NTZ; GASS
2006-04-27 00:00:00-04:00,TOPS; DB; SAN; NOK; ING; MT; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; CRH; ACN; AMRN; ETN; FMS; VEON; NVO; ASML; TT; ALKS; RYAAY; QGEN; TX; STX; FLUT; ALV; JHX; AVDL; PRGO; STE; CLB; ICLR; TRIB; CMPR; EVO; DSX; EDAP; NTZ; GASS
2006-04-28 00:00:00-04:00,TOPS; DB; SAN; NOK; MT; ING; SNY; TTE; BBVA; SAP; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; CRH; ACN; AMRN; ETN; FMS; VEON; NVO; ASML; TT; ALKS; RYAAY; QGEN; STX; TX; FLUT; ALV; JHX; AVDL; PRGO; STE; CLB; ICLR; TRIB; EVO; CMPR; DSX; EDAP; NTZ; GASS
2006-05-01 00:00:00-04:00,TOPS; DB; SAN; NOK; MT; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; CRH; ACN; AMRN; ETN; FMS; VEON; NVO; ASML; TT; ALKS; QGEN; RYAAY; STX; TX; FLUT; JHX; ALV; AVDL; PRGO; STE; CLB; ICLR; TRIB; CMPR; EVO; DSX; EDAP; GASS; NTZ
2006-05-02 00:00:00-04:00,TOPS; DB; SAN; NOK; MT; ING; SNY; TTE; BBVA; SAP; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; CRH; ACN; AMRN; ETN; FMS; VEON; NVO; ASML; TT; ALKS; RYAAY; QGEN; STX; TX; FLUT; ALV; JHX; AVDL; PRGO; STE; CLB; ICLR; TRIB; EVO; CMPR; DSX; EDAP; NTZ; GASS
2006-05-03 00:00:00-04:00,TOPS; DB; SAN; NOK; MT; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; CRH; ACN; AMRN; ETN; FMS; VEON; NVO; ASML; TT; ALKS; RYAAY; QGEN; STX; TX; FLUT; ALV; JHX; AVDL; PRGO; STE; CLB; ICLR; TRIB; EVO; CMPR; DSX; EDAP; GASS; NTZ
2006-05-04 00:00:00-04:00,TOPS; DB; SAN; MT; NOK; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; CRH; ACN; AMRN; ETN; VEON; FMS; NVO; ASML; TT; ALKS; RYAAY; QGEN; STX; FLUT; TX; ALV; AVDL; JHX; PRGO; STE; CLB; ICLR; TRIB; EVO; CMPR; DSX; EDAP; GASS; NTZ
2006-05-05 00:00:00-04:00,TOPS; DB; SAN; MT; NOK; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; CRH; ACN; AMRN; ETN; VEON; FMS; NVO; ASML; ESEA; TT; ALKS; RYAAY; QGEN; STX; TX; FLUT; ALV; AVDL; JHX; STE; PRGO; CLB; ICLR; TRIB; CMPR; EVO; DSX; EDAP; GASS; NTZ
2006-05-08 00:00:00-04:00,TOPS; DB; SAN; MT; NOK; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; CRH; ACN; AMRN; ETN; VEON; FMS; NVO; ASML; TT; ALKS; RYAAY; QGEN; STX; TX; FLUT; ESEA; ALV; AVDL; JHX; PRGO; STE; CLB; ICLR; TRIB; CMPR; EVO; DSX; EDAP; GASS; NTZ
2006-05-09 00:00:00-04:00,TOPS; DB; SAN; MT; NOK; ING; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; CRH; ACN; AMRN; ETN; VEON; FMS; NVO; ASML; TT; ALKS; RYAAY; QGEN; STX; FLUT; TX; ESEA; ALV; JHX; AVDL; PRGO; STE; CLB; ICLR; TRIB; CMPR; EVO; DSX; EDAP; GASS; NTZ
2006-05-10 00:00:00-04:00,TOPS; DB; SAN; MT; ING; NOK; SNY; TTE; BBVA; SAP; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; CRH; ACN; AMRN; ETN; VEON; FMS; NVO; ASML; TT; ALKS; RYAAY; QGEN; STX; FLUT; TX; ESEA; ALV; JHX; AVDL; STE; PRGO; CLB; ICLR; TRIB; CMPR; EVO; DSX; EDAP; GASS; NTZ
2006-05-11 00:00:00-04:00,TOPS; DB; SAN; MT; ING; NOK; SNY; TTE; BBVA; SAP; MDT; ERIC; E; TEF; NEON; PHG; JCI; TS; AEG; CRH; ACN; AMRN; ETN; VEON; FMS; NVO; ASML; TT; ALKS; RYAAY; QGEN; FLUT; TX; STX; ESEA; ALV; JHX; AVDL; STE; PRGO; CLB; ICLR; TRIB; CMPR; EVO; DSX; GASS; NTZ; EDAP
2006-05-12 00:00:00-04:00,TOPS; DB; SAN; MT; ING; NOK; SNY; TTE; BBVA; SAP; MDT; ERIC; E; TEF; NEON; JCI; PHG; TS; AEG; CRH; ACN; AMRN; ETN; VEON; FMS; NVO; ASML; TT; ALKS; RYAAY; QGEN; FLUT; STX; TX; ESEA; ALV; JHX; AVDL; STE; PRGO; CLB; ICLR; TRIB; CMPR; EVO; DSX; GASS; NTZ; EDAP
2006-05-15 00:00:00-04:00,TOPS; DB; SAN; ING; MT; NOK; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; JCI; PHG; TS; AEG; ACN; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; ALKS; RYAAY; QGEN; FLUT; ESEA; STX; TX; ALV; AVDL; JHX; STE; PRGO; ICLR; CLB; TRIB; CMPR; EVO; DSX; GASS; NTZ; EDAP
2006-05-16 00:00:00-04:00,TOPS; DB; SAN; ING; NOK; MT; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; JCI; PHG; AEG; TS; ACN; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; STX; TX; ALV; AVDL; JHX; STE; PRGO; ICLR; CLB; TRIB; CMPR; EVO; DSX; GASS; NTZ; EDAP
2006-05-17 00:00:00-04:00,TOPS; DB; SAN; NOK; ING; MT; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; JCI; PHG; ACN; AEG; TS; CRH; AMRN; ETN; FMS; VEON; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; STX; TX; ALV; AVDL; JHX; PRGO; STE; ICLR; CLB; TRIB; CMPR; EVO; DSX; GASS; NTZ; EDAP
2006-05-18 00:00:00-04:00,TOPS; DB; SAN; ING; NOK; MT; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; JCI; PHG; AEG; ACN; CRH; TS; AMRN; ETN; FMS; VEON; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; STX; TX; ALV; AVDL; JHX; PRGO; STE; ICLR; CLB; TRIB; CMPR; EVO; DSX; GASS; NTZ; EDAP
2006-05-19 00:00:00-04:00,TOPS; DB; SAN; ING; NOK; MT; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; JCI; PHG; AEG; ACN; CRH; TS; ETN; AMRN; FMS; VEON; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; STX; ESEA; TX; ALV; AVDL; JHX; PRGO; STE; ICLR; CLB; TRIB; CMPR; EVO; DSX; GASS; NTZ; EDAP
2006-05-22 00:00:00-04:00,TOPS; DB; SAN; ING; NOK; SNY; MT; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; JCI; PHG; AEG; ACN; CRH; TS; ETN; AMRN; FMS; NVO; VEON; ASML; TT; RYAAY; ALKS; QGEN; FLUT; STX; ESEA; TX; ALV; PRGO; JHX; AVDL; STE; ICLR; CLB; TRIB; CMPR; EVO; DSX; GASS; NTZ; EDAP
2006-05-23 00:00:00-04:00,TOPS; DB; SAN; ING; NOK; SNY; MT; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; JCI; PHG; AEG; CRH; ACN; TS; ETN; FMS; AMRN; NVO; VEON; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; STX; TX; ALV; JHX; PRGO; AVDL; STE; ICLR; CLB; TRIB; CMPR; DSX; EVO; GASS; NTZ; EDAP
2006-05-24 00:00:00-04:00,TOPS; DB; SAN; NOK; ING; SNY; MT; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; JCI; PHG; AEG; ACN; CRH; TS; ETN; FMS; AMRN; NVO; VEON; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; STX; TX; ALV; JHX; PRGO; AVDL; STE; ICLR; TRIB; CLB; CMPR; EVO; DSX; GASS; NTZ; EDAP
2006-05-25 00:00:00-04:00,TOPS; DB; SAN; ING; NOK; SNY; MT; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; JCI; PHG; AEG; CRH; ACN; TS; ETN; FMS; AMRN; NVO; VEON; ASML; TT; RYAAY; ALKS; QGEN; ESEA; FLUT; STX; TX; ALV; JHX; AVDL; PRGO; STE; ICLR; CLB; TRIB; CMPR; EVO; DSX; GASS; NTZ; EDAP
2006-05-26 00:00:00-04:00,TOPS; DB; SAN; NOK; ING; MT; SNY; TTE; SAP; BBVA; MDT; ERIC; E; TEF; NEON; JCI; PHG; AEG; TS; CRH; ACN; ETN; AMRN; FMS; VEON; NVO; ASML; TT; RYAAY; ALKS; QGEN; ESEA; FLUT; STX; TX; ALV; AVDL; PRGO; JHX; STE; ICLR; CLB; TRIB; CMPR; EVO; DSX; GASS; NTZ; EDAP
2006-05-30 00:00:00-04:00,TOPS; DB; SAN; NOK; ING; MT; SNY; TTE; SAP; BBVA; MDT; ERIC; TEF; E; NEON; JCI; PHG; TS; CRH; AEG; ACN; ETN; AMRN; FMS; NVO; VEON; ASML; TT; RYAAY; ALKS; QGEN; ESEA; FLUT; STX; TX; ALV; AVDL; JHX; PRGO; STE; TRIB; ICLR; CLB; CMPR; EVO; DSX; GASS; NTZ; EDAP
2006-05-31 00:00:00-04:00,TOPS; DB; SAN; NOK; ING; MT; SNY; TTE; SAP; BBVA; MDT; ERIC; TEF; E; NEON; JCI; PHG; AEG; ACN; TS; CRH; ETN; AMRN; FMS; VEON; NVO; ASML; TT; RYAAY; ALKS; QGEN; ESEA; FLUT; STX; TX; ALV; AVDL; PRGO; JHX; STE; TRIB; ICLR; CLB; CMPR; EVO; DSX; GASS; NTZ; EDAP
2006-06-01 00:00:00-04:00,TOPS; DB; SAN; NOK; ING; MT; SNY; TTE; SAP; BBVA; MDT; ERIC; TEF; E; NEON; JCI; PHG; AEG; TS; ACN; CRH; AMRN; ETN; FMS; VEON; NVO; ASML; TT; RYAAY; ALKS; QGEN; ESEA; FLUT; STX; TX; ALV; AVDL; PRGO; JHX; STE; CLB; TRIB; ICLR; CMPR; EVO; DSX; GASS; EDAP; NTZ
2006-06-02 00:00:00-04:00,TOPS; DB; SAN; NOK; ING; MT; SNY; TTE; SAP; BBVA; MDT; ERIC; TEF; E; JCI; NEON; PHG; AEG; TS; ACN; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; ESEA; FLUT; STX; TX; ALV; AVDL; PRGO; JHX; STE; CLB; ICLR; TRIB; CMPR; EVO; DSX; GASS; EDAP; NTZ
2006-06-05 00:00:00-04:00,TOPS; DB; SAN; NOK; ING; MT; SNY; TTE; SAP; BBVA; MDT; ERIC; TEF; E; NEON; JCI; PHG; AEG; TS; ACN; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; ESEA; FLUT; TX; STX; ALV; AVDL; PRGO; JHX; STE; TRIB; ICLR; CLB; CMPR; EVO; DSX; GASS; NTZ; EDAP
2006-06-06 00:00:00-04:00,TOPS; DB; SAN; NOK; ING; MT; SNY; TTE; SAP; MDT; BBVA; ERIC; TEF; E; JCI; NEON; PHG; AEG; TS; ACN; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; ESEA; FLUT; STX; TX; ALV; AVDL; PRGO; JHX; STE; CLB; ICLR; TRIB; CMPR; EVO; DSX; GASS; NTZ; EDAP
2006-06-07 00:00:00-04:00,TOPS; DB; SAN; NOK; ING; SNY; MT; TTE; MDT; SAP; BBVA; ERIC; TEF; E; JCI; PHG; NEON; AEG; ACN; TS; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; ESEA; FLUT; STX; TX; ALV; AVDL; PRGO; JHX; STE; ICLR; CLB; TRIB; CMPR; EVO; DSX; GASS; NTZ; EDAP
2006-06-08 00:00:00-04:00,TOPS; DB; SAN; NOK; ING; SNY; MT; TTE; MDT; SAP; BBVA; TEF; ERIC; E; JCI; NEON; PHG; ACN; AEG; TS; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; ESEA; FLUT; STX; TX; ALV; PRGO; AVDL; STE; JHX; ICLR; CLB; TRIB; EVO; CMPR; DSX; GASS; NTZ; EDAP
2006-06-09 00:00:00-04:00,TOPS; DB; SAN; NOK; ING; SNY; MT; TTE; MDT; SAP; BBVA; ERIC; TEF; E; JCI; PHG; NEON; ACN; AEG; TS; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; STX; TX; ALV; PRGO; AVDL; JHX; STE; ICLR; CLB; TRIB; EVO; CMPR; DSX; GASS; NTZ; EDAP
2006-06-12 00:00:00-04:00,TOPS; DB; SAN; NOK; ING; SNY; MT; TTE; MDT; SAP; BBVA; TEF; ERIC; E; JCI; NEON; PHG; ACN; AEG; CRH; TS; AMRN; ETN; FMS; VEON; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; STX; TX; ALV; PRGO; AVDL; JHX; STE; ICLR; TRIB; CLB; EVO; CMPR; DSX; GASS; NTZ; EDAP
2006-06-13 00:00:00-04:00,TOPS; DB; SAN; NOK; ING; SNY; MT; TTE; MDT; SAP; BBVA; TEF; ERIC; E; JCI; PHG; NEON; AEG; ACN; TS; CRH; AMRN; ETN; FMS; VEON; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; STX; TX; ALV; PRGO; AVDL; STE; JHX; ICLR; TRIB; CLB; EVO; CMPR; DSX; NTZ; GASS; EDAP
2006-06-14 00:00:00-04:00,TOPS; DB; SAN; NOK; ING; SNY; MT; TTE; MDT; SAP; BBVA; ERIC; TEF; E; JCI; PHG; NEON; AEG; ACN; TS; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; STX; TX; ALV; PRGO; AVDL; JHX; STE; ICLR; TRIB; CLB; EVO; CMPR; DSX; NTZ; GASS; EDAP
2006-06-15 00:00:00-04:00,TOPS; DB; SAN; NOK; ING; MT; SNY; TTE; SAP; MDT; BBVA; ERIC; TEF; E; JCI; PHG; NEON; AEG; TS; ACN; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; STX; TX; ALV; PRGO; AVDL; JHX; STE; ICLR; CLB; TRIB; EVO; CMPR; DSX; NTZ; GASS; EDAP
2006-06-16 00:00:00-04:00,TOPS; DB; SAN; ING; NOK; SNY; MT; TTE; SAP; MDT; BBVA; ERIC; TEF; E; JCI; PHG; NEON; AEG; TS; ACN; CRH; AMRN; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; STX; TX; ALV; PRGO; AVDL; JHX; STE; ICLR; TRIB; CLB; CMPR; EVO; DSX; GASS; NTZ; EDAP
2006-06-19 00:00:00-04:00,TOPS; DB; SAN; NOK; ING; SNY; MT; TTE; SAP; MDT; BBVA; ERIC; TEF; E; JCI; PHG; NEON; AEG; CRH; TS; ACN; AMRN; ETN; FMS; VEON; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; STX; TX; ALV; PRGO; AVDL; JHX; STE; ICLR; TRIB; CLB; EVO; CMPR; DSX; GASS; NTZ; EDAP
2006-06-20 00:00:00-04:00,TOPS; DB; SAN; ING; NOK; MT; SNY; TTE; SAP; MDT; BBVA; ERIC; TEF; E; JCI; PHG; NEON; AEG; CRH; ACN; TS; AMRN; ETN; FMS; VEON; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; STX; TX; ALV; PRGO; AVDL; JHX; STE; ICLR; TRIB; CLB; EVO; CMPR; DSX; GASS; NTZ; EDAP
2006-06-21 00:00:00-04:00,TOPS; DB; SAN; ING; NOK; MT; SNY; TTE; SAP; MDT; BBVA; ERIC; TEF; E; JCI; PHG; NEON; AEG; ACN; TS; CRH; AMRN; ETN; FMS; VEON; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; TX; STX; ALV; PRGO; AVDL; STE; JHX; ICLR; CLB; TRIB; EVO; CMPR; DSX; NTZ; GASS; EDAP
2006-06-22 00:00:00-04:00,TOPS; DB; SAN; ING; NOK; SNY; MT; TTE; SAP; MDT; BBVA; ERIC; TEF; E; JCI; PHG; NEON; AEG; TS; ACN; CRH; AMRN; ETN; FMS; VEON; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; TX; STX; ALV; PRGO; AVDL; STE; JHX; ICLR; CLB; TRIB; EVO; CMPR; DSX; NTZ; GASS; EDAP
2006-06-23 00:00:00-04:00,TOPS; DB; SAN; ING; NOK; SNY; MT; TTE; SAP; BBVA; MDT; ERIC; TEF; E; JCI; PHG; NEON; TS; AEG; ACN; CRH; AMRN; ETN; FMS; VEON; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; TX; STX; ALV; PRGO; AVDL; STE; JHX; ICLR; CLB; TRIB; EVO; CMPR; DSX; GASS; NTZ; EDAP
2006-06-26 00:00:00-04:00,TOPS; DB; SAN; ING; NOK; SNY; MT; TTE; SAP; BBVA; MDT; ERIC; TEF; E; JCI; PHG; TS; AEG; ACN; CRH; NEON; AMRN; ETN; FMS; VEON; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; TX; STX; ALV; PRGO; AVDL; STE; JHX; ICLR; CLB; TRIB; EVO; CMPR; DSX; GASS; NTZ; EDAP
2006-06-27 00:00:00-04:00,TOPS; DB; SAN; ING; NOK; SNY; MT; TTE; SAP; BBVA; MDT; ERIC; E; TEF; JCI; PHG; TS; AEG; ACN; CRH; NEON; AMRN; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; TX; STX; ALV; PRGO; AVDL; STE; JHX; ICLR; CLB; TRIB; EVO; CMPR; DSX; GASS; NTZ; EDAP
2006-06-28 00:00:00-04:00,TOPS; DB; SAN; ING; NOK; SNY; MT; TTE; SAP; BBVA; MDT; ERIC; E; TEF; JCI; PHG; TS; AEG; ACN; CRH; NEON; AMRN; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; TX; STX; ALV; PRGO; AVDL; STE; JHX; ICLR; CLB; TRIB; EVO; CMPR; DSX; GASS; NTZ; EDAP
2006-06-29 00:00:00-04:00,TOPS; DB; SAN; ING; NOK; SNY; MT; TTE; SAP; BBVA; MDT; ERIC; E; TEF; JCI; PHG; TS; AEG; ACN; CRH; AMRN; NEON; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; TX; STX; ALV; PRGO; AVDL; STE; JHX; ICLR; CLB; TRIB; EVO; CMPR; DSX; GASS; NTZ; EDAP
2006-06-30 00:00:00-04:00,TOPS; DB; SAN; ING; NOK; SNY; MT; TTE; SAP; BBVA; MDT; ERIC; E; TEF; JCI; PHG; TS; AEG; ACN; CRH; NEON; AMRN; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; TX; ESEA; STX; ALV; AVDL; PRGO; STE; JHX; CLB; ICLR; TRIB; EVO; CMPR; DSX; GASS; NTZ; EDAP
2006-07-03 00:00:00-04:00,TOPS; DB; SAN; ING; NOK; SNY; MT; TTE; SAP; BBVA; MDT; ERIC; E; TEF; JCI; PHG; TS; AEG; ACN; CRH; AMRN; NEON; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; TX; ESEA; STX; ALV; AVDL; PRGO; STE; JHX; CLB; ICLR; TRIB; EVO; CMPR; DSX; GASS; NTZ; EDAP
2006-07-05 00:00:00-04:00,TOPS; DB; SAN; ING; NOK; SNY; TTE; MT; SAP; BBVA; MDT; ERIC; E; TEF; JCI; PHG; TS; AEG; ACN; CRH; AMRN; NEON; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; TX; ESEA; STX; ALV; AVDL; PRGO; STE; JHX; CLB; ICLR; TRIB; EVO; DSX; CMPR; EDAP; GASS; NTZ
2006-07-06 00:00:00-04:00,TOPS; DB; SAN; ING; SNY; NOK; TTE; MT; SAP; BBVA; MDT; ERIC; E; TEF; JCI; PHG; TS; AEG; CRH; ACN; NEON; AMRN; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; TX; ESEA; STX; ALV; AVDL; PRGO; STE; JHX; CLB; ICLR; TRIB; EVO; CMPR; DSX; EDAP; GASS; NTZ
2006-07-07 00:00:00-04:00,TOPS; DB; SAN; ING; SNY; NOK; TTE; MT; BBVA; SAP; MDT; ERIC; E; TEF; JCI; PHG; TS; CRH; AEG; ACN; NEON; AMRN; ETN; VEON; FMS; NVO; ASML; TT; RYAAY; ALKS; QGEN; FLUT; ESEA; TX; STX; ALV; PRGO; AVDL; STE; JHX; ICLR; CLB; TRIB; EVO; DSX; CMPR; GASS; EDAP; NTZ
