date,symb
2017-02-22 00:00:00-05:00,TOPS; PSHG; BUD; SAP; MDT; IDEXY; SNY; TTE; ACN; SAN; NVO; ASML; SHIP; TEF; DB; E; ING; BBVA; BABWF; PHG; ETN; NXPI; JCI; NOK; FMS; MT; CRH; STLA; FLUT; RYAAY; ERIC; EXPGF; KBCSF; TS; APTV; GMAB; TT; RACE; PRGO; AER; ALKS; JAZZ; ICLR; STX; STE; AEG; QGEN; VEON; ALLE; JHX; ADNT; ALV; CLB; GLPG; GRFS; TX; PRTA; CRTO; CLLS; CMPR; ASND; MRUS; GLOB; DBVT; AMRN; EVO; CSTM; AGRO; AVDL; TRIB; CMBT; TRVG; SBLK; SQNS; ASPS; DAC; MTLS; PRQR; AFMD; QURE; DSX; NEON; MX; GASS; NTZ; EDAP; PXS; ESEA
2017-02-23 00:00:00-05:00,TOPS; PSHG; BUD; SAP; MDT; IDEXY; SNY; TTE; ACN; SAN; NVO; ASML; SHIP; TEF; DB; E; ING; BBVA; BABWF; PHG; ETN; NXPI; NOK; JCI; FMS; MT; CRH; STLA; FLUT; RYAAY; ERIC; EXPGF; KBCSF; APTV; TS; GMAB; TT; RACE; PRGO; AER; ALKS; JAZZ; ICLR; STX; STE; QGEN; AEG; ALLE; VEON; JHX; ADNT; ALV; CLB; GLPG; GRFS; TX; PRTA; CRTO; CLLS; CMPR; ASND; MRUS; GLOB; DBVT; EVO; AMRN; CSTM; AGRO; AVDL; TRIB; CMBT; SQNS; TRVG; SBLK; ASPS; DAC; MTLS; PRQR; AFMD; QURE; DSX; NEON; MX; GASS; NTZ; EDAP; PXS; ESEA
2017-02-24 00:00:00-05:00,TOPS; PSHG; BUD; SAP; MDT; IDEXY; SNY; TTE; ACN; SAN; NVO; ASML; SHIP; TEF; DB; E; ING; BBVA; BABWF; PHG; ETN; NXPI; NOK; JCI; FMS; MT; CRH; STLA; FLUT; RYAAY; ERIC; EXPGF; KBCSF; APTV; TS; GMAB; TT; RACE; PRGO; ALKS; AER; JAZZ; STX; ICLR; STE; QGEN; ALLE; AEG; VEON; JHX; ADNT; CLB; ALV; GLPG; GRFS; TX; PRTA; CRTO; CMPR; CLLS; ASND; MRUS; GLOB; DBVT; EVO; AMRN; CSTM; AGRO; AVDL; TRIB; SQNS; CMBT; TRVG; SBLK; ASPS; DAC; MTLS; PRQR; AFMD; QURE; DSX; MX; NEON; GASS; NTZ; EDAP; PXS; ESEA
2017-02-27 00:00:00-05:00,TOPS; PSHG; BUD; SAP; MDT; SNY; IDEXY; TTE; ACN; SAN; NVO; ASML; SHIP; TEF; DB; E; ING; BBVA; PHG; BABWF; ETN; NXPI; NOK; JCI; FMS; MT; CRH; STLA; FLUT; RYAAY; ERIC; KBCSF; EXPGF; APTV; TS; TT; GMAB; RACE; PRGO; ALKS; AER; JAZZ; STX; ICLR; STE; QGEN; AEG; ALLE; JHX; VEON; ADNT; CLB; ALV; GLPG; GRFS; TX; PRTA; CRTO; CLLS; CMPR; ASND; MRUS; GLOB; DBVT; AMRN; EVO; CSTM; AGRO; AVDL; TRIB; CMBT; SQNS; ASPS; SBLK; TRVG; DAC; MTLS; PRQR; QURE; AFMD; DSX; NEON; MX; GASS; NTZ; PXS; EDAP; ESEA
2017-02-28 00:00:00-05:00,TOPS; PSHG; BUD; SAP; MDT; SNY; IDEXY; TTE; ACN; SAN; NVO; ASML; SHIP; TEF; DB; E; ING; BBVA; PHG; BABWF; ETN; NXPI; NOK; JCI; FMS; MT; CRH; STLA; FLUT; RYAAY; ERIC; KBCSF; EXPGF; APTV; TS; GMAB; TT; RACE; ALKS; PRGO; AER; JAZZ; STX; ICLR; STE; QGEN; AEG; ALLE; JHX; VEON; ADNT; CLB; ALV; GLPG; GRFS; TX; PRTA; CRTO; CLLS; CMPR; ASND; MRUS; GLOB; DBVT; AMRN; EVO; CSTM; AGRO; AVDL; TRIB; CMBT; SQNS; SBLK; ASPS; TRVG; DAC; MTLS; PRQR; QURE; AFMD; DSX; NEON; MX; GASS; NTZ; EDAP; PXS; ESEA
2017-03-01 00:00:00-05:00,TOPS; PSHG; BUD; SAP; MDT; IDEXY; SNY; TTE; ACN; SAN; NVO; ASML; SHIP; TEF; DB; E; ING; BBVA; PHG; BABWF; ETN; NXPI; NOK; JCI; FMS; MT; CRH; STLA; FLUT; RYAAY; ERIC; KBCSF; EXPGF; APTV; TS; GMAB; TT; RACE; ALKS; AER; PRGO; JAZZ; STX; ICLR; STE; AEG; QGEN; ALLE; JHX; VEON; ADNT; CLB; ALV; GLPG; GRFS; TX; PRTA; CRTO; CLLS; CMPR; MRUS; ASND; GLOB; DBVT; EVO; AMRN; CSTM; AGRO; AVDL; TRIB; CMBT; SBLK; ASPS; SQNS; TRVG; DAC; MTLS; PRQR; QURE; AFMD; DSX; MX; NEON; GASS; NTZ; EDAP; PXS; ESEA
2017-03-02 00:00:00-05:00,TOPS; PSHG; BUD; SAP; MDT; SNY; IDEXY; TTE; ACN; SAN; NVO; ASML; SHIP; TEF; DB; E; ING; BBVA; PHG; BABWF; ETN; NXPI; NOK; JCI; FMS; MT; CRH; STLA; FLUT; ERIC; RYAAY; KBCSF; EXPGF; APTV; TS; GMAB; TT; RACE; ALKS; PRGO; AER; JAZZ; STX; ICLR; STE; AEG; QGEN; ALLE; JHX; ADNT; VEON; CLB; ALV; GLPG; GRFS; TX; PRTA; CRTO; CLLS; CMPR; MRUS; ASND; GLOB; DBVT; EVO; AMRN; CSTM; AGRO; AVDL; TRIB; CMBT; SBLK; ASPS; SQNS; TRVG; DAC; MTLS; PRQR; AFMD; QURE; DSX; MX; NEON; GASS; NTZ; EDAP; PXS; ESEA
2017-03-03 00:00:00-05:00,TOPS; PSHG; BUD; SAP; MDT; SNY; IDEXY; TTE; ACN; SAN; NVO; ASML; SHIP; TEF; DB; E; ING; BBVA; PHG; BABWF; NXPI; ETN; NOK; JCI; FMS; CRH; MT; STLA; FLUT; ERIC; RYAAY; KBCSF; EXPGF; APTV; TS; GMAB; TT; RACE; ALKS; AER; PRGO; JAZZ; STX; ICLR; STE; AEG; QGEN; ALLE; JHX; ADNT; VEON; CLB; ALV; GLPG; GRFS; TX; PRTA; CRTO; CLLS; MRUS; CMPR; ASND; GLOB; DBVT; EVO; AMRN; CSTM; AGRO; AVDL; TRIB; SBLK; CMBT; ASPS; SQNS; TRVG; MTLS; DAC; PRQR; AFMD; QURE; DSX; NEON; MX; GASS; NTZ; EDAP; PXS; ESEA
2017-03-06 00:00:00-05:00,TOPS; PSHG; BUD; SAP; MDT; SNY; IDEXY; TTE; ACN; SAN; NVO; ASML; SHIP; TEF; DB; E; ING; BBVA; BABWF; PHG; NXPI; ETN; NOK; JCI; FMS; CRH; MT; STLA; FLUT; RYAAY; ERIC; KBCSF; EXPGF; APTV; TS; GMAB; TT; RACE; ALKS; AER; PRGO; JAZZ; STX; ICLR; STE; AEG; QGEN; ALLE; JHX; ADNT; VEON; CLB; GLPG; ALV; GRFS; TX; PRTA; CRTO; CLLS; MRUS; CMPR; ASND; GLOB; DBVT; EVO; AMRN; CSTM; AGRO; AVDL; TRIB; CMBT; SBLK; ASPS; SQNS; TRVG; DAC; MTLS; PRQR; AFMD; QURE; DSX; MX; NEON; GASS; NTZ; EDAP; PXS; ESEA
2017-03-07 00:00:00-05:00,TOPS; PSHG; BUD; SAP; MDT; IDEXY; SNY; TTE; ACN; SAN; NVO; ASML; SHIP; TEF; DB; E; ING; BBVA; BABWF; PHG; NXPI; ETN; NOK; JCI; FMS; CRH; MT; STLA; FLUT; ERIC; RYAAY; EXPGF; KBCSF; APTV; TS; GMAB; TT; RACE; ALKS; AER; PRGO; JAZZ; STX; ICLR; STE; AEG; QGEN; ALLE; JHX; ADNT; VEON; CLB; GLPG; ALV; GRFS; TX; PRTA; CRTO; CLLS; MRUS; CMPR; ASND; GLOB; DBVT; EVO; AMRN; CSTM; AGRO; AVDL; TRIB; CMBT; ASPS; SBLK; SQNS; TRVG; MTLS; PRQR; DAC; AFMD; QURE; DSX; MX; NEON; GASS; NTZ; EDAP; PXS; ESEA
2017-03-08 00:00:00-05:00,TOPS; PSHG; BUD; SAP; MDT; IDEXY; SNY; ACN; TTE; SAN; NVO; ASML; SHIP; TEF; DB; ING; E; BBVA; BABWF; PHG; NXPI; ETN; NOK; JCI; FMS; CRH; MT; STLA; FLUT; RYAAY; ERIC; EXPGF; KBCSF; APTV; TS; TT; GMAB; RACE; ALKS; AER; PRGO; JAZZ; STX; ICLR; STE; AEG; QGEN; ALLE; JHX; ADNT; VEON; GLPG; ALV; CLB; GRFS; TX; CRTO; PRTA; CLLS; MRUS; CMPR; ASND; GLOB; DBVT; EVO; AMRN; CSTM; AGRO; AVDL; TRIB; ASPS; CMBT; SQNS; SBLK; TRVG; MTLS; PRQR; DAC; AFMD; QURE; DSX; MX; NEON; GASS; NTZ; EDAP; PXS; ESEA
2017-03-09 00:00:00-05:00,TOPS; PSHG; BUD; SAP; MDT; IDEXY; SNY; TTE; ACN; SAN; NVO; ASML; TEF; SHIP; DB; ING; E; BBVA; BABWF; PHG; NXPI; ETN; NOK; JCI; FMS; CRH; STLA; MT; FLUT; RYAAY; ERIC; EXPGF; KBCSF; APTV; TS; GMAB; TT; RACE; ALKS; AER; PRGO; JAZZ; STX; ICLR; AEG; STE; QGEN; ALLE; JHX; ADNT; VEON; GLPG; ALV; CLB; GRFS; TX; CRTO; PRTA; CLLS; MRUS; CMPR; ASND; GLOB; DBVT; EVO; AMRN; AGRO; CSTM; AVDL; TRIB; ASPS; CMBT; SQNS; TRVG; SBLK; PRQR; MTLS; DAC; AFMD; QURE; DSX; MX; NEON; GASS; NTZ; EDAP; PXS; ESEA
2017-03-10 00:00:00-05:00,TOPS; PSHG; BUD; SAP; MDT; IDEXY; SNY; TTE; ACN; SAN; NVO; ASML; TEF; SHIP; DB; ING; E; BBVA; BABWF; PHG; ETN; NXPI; NOK; JCI; FMS; CRH; STLA; MT; FLUT; RYAAY; ERIC; KBCSF; EXPGF; APTV; TS; GMAB; TT; RACE; ALKS; AER; PRGO; JAZZ; STX; ICLR; AEG; QGEN; STE; JHX; ALLE; ADNT; VEON; GLPG; ALV; CLB; GRFS; TX; PRTA; CRTO; CLLS; MRUS; CMPR; ASND; GLOB; EVO; DBVT; AMRN; AGRO; AVDL; CSTM; TRIB; SQNS; ASPS; CMBT; SBLK; TRVG; PRQR; MTLS; AFMD; DAC; QURE; DSX; MX; NEON; GASS; NTZ; EDAP; PXS; ESEA
2017-03-13 00:00:00-04:00,TOPS; PSHG; BUD; SAP; MDT; IDEXY; SNY; TTE; ACN; SAN; NVO; ASML; TEF; SHIP; DB; ING; E; BBVA; BABWF; PHG; ETN; NXPI; NOK; JCI; FMS; CRH; MT; STLA; FLUT; RYAAY; ERIC; KBCSF; EXPGF; APTV; TS; GMAB; TT; RACE; ALKS; AER; JAZZ; PRGO; STX; ICLR; AEG; STE; QGEN; ALLE; ADNT; JHX; VEON; GLPG; ALV; CLB; GRFS; TX; PRTA; CRTO; CLLS; CMPR; MRUS; ASND; GLOB; EVO; DBVT; AMRN; AGRO; AVDL; CSTM; TRIB; ASPS; SQNS; CMBT; SBLK; TRVG; PRQR; MTLS; AFMD; DAC; QURE; DSX; MX; NEON; NTZ; GASS; EDAP; PXS; ESEA
2017-03-14 00:00:00-04:00,TOPS; PSHG; BUD; SAP; MDT; IDEXY; SNY; ACN; TTE; SAN; NVO; ASML; TEF; SHIP; DB; ING; E; BBVA; BABWF; PHG; NXPI; ETN; NOK; JCI; FMS; CRH; MT; STLA; FLUT; KBCSF; ERIC; RYAAY; EXPGF; APTV; TS; GMAB; TT; RACE; ALKS; AER; JAZZ; PRGO; STX; ICLR; AEG; QGEN; STE; ADNT; JHX; ALLE; VEON; GLPG; ALV; CLB; GRFS; TX; PRTA; CRTO; CLLS; CMPR; MRUS; ASND; EVO; GLOB; DBVT; AMRN; AGRO; AVDL; CSTM; ASPS; TRIB; SQNS; CMBT; SBLK; TRVG; PRQR; MTLS; AFMD; DAC; QURE; DSX; MX; NEON; GASS; NTZ; EDAP; PXS; ESEA
2017-03-15 00:00:00-04:00,TOPS; PSHG; BUD; SAP; MDT; IDEXY; SNY; TTE; ACN; SAN; NVO; ASML; TEF; DB; SHIP; ING; E; BBVA; BABWF; PHG; ETN; NOK; NXPI; JCI; FMS; MT; CRH; STLA; FLUT; KBCSF; ERIC; RYAAY; EXPGF; APTV; TS; GMAB; TT; RACE; ALKS; AER; JAZZ; PRGO; STX; ICLR; QGEN; STE; AEG; ADNT; JHX; ALLE; VEON; GLPG; ALV; CLB; GRFS; TX; PRTA; CRTO; CLLS; CMPR; MRUS; ASND; EVO; GLOB; DBVT; AMRN; AGRO; AVDL; CSTM; ASPS; TRIB; CMBT; SBLK; SQNS; TRVG; MTLS; PRQR; AFMD; DAC; QURE; DSX; MX; NEON; GASS; NTZ; EDAP; PXS; ESEA
2017-03-16 00:00:00-04:00,TOPS; PSHG; BUD; SAP; MDT; IDEXY; SNY; SAN; TTE; ACN; NVO; ASML; TEF; DB; SHIP; ING; E; BBVA; BABWF; PHG; ETN; NOK; NXPI; JCI; FMS; MT; CRH; STLA; FLUT; RYAAY; ERIC; KBCSF; EXPGF; APTV; TS; GMAB; TT; RACE; ALKS; AER; JAZZ; PRGO; STX; ICLR; AEG; STE; QGEN; JHX; ADNT; ALLE; VEON; GLPG; ALV; CLB; GRFS; TX; PRTA; CRTO; CLLS; CMPR; MRUS; ASND; EVO; GLOB; DBVT; AMRN; AGRO; AVDL; CSTM; SBLK; ASPS; TRIB; CMBT; SQNS; TRVG; MTLS; PRQR; DAC; AFMD; DSX; QURE; MX; NEON; NTZ; GASS; EDAP; PXS; ESEA
2017-03-17 00:00:00-04:00,TOPS; PSHG; BUD; SAP; MDT; IDEXY; SNY; TTE; SAN; ACN; NVO; ASML; TEF; DB; SHIP; ING; E; BBVA; BABWF; PHG; NOK; ETN; NXPI; JCI; FMS; MT; CRH; STLA; FLUT; RYAAY; ERIC; KBCSF; EXPGF; APTV; TS; GMAB; TT; RACE; ALKS; AER; JAZZ; PRGO; STX; ICLR; AEG; STE; QGEN; ALLE; JHX; ADNT; VEON; GLPG; ALV; CLB; GRFS; TX; PRTA; CRTO; CLLS; CMPR; MRUS; ASND; EVO; GLOB; DBVT; AMRN; AGRO; AVDL; CSTM; SBLK; ASPS; TRIB; CMBT; SQNS; TRVG; MTLS; PRQR; DAC; AFMD; DSX; QURE; MX; NEON; NTZ; GASS; PXS; EDAP; ESEA
2017-03-20 00:00:00-04:00,TOPS; PSHG; BUD; SAP; MDT; IDEXY; SNY; SAN; TTE; ACN; NVO; ASML; TEF; SHIP; DB; ING; E; BBVA; BABWF; PHG; NOK; ETN; NXPI; JCI; FMS; MT; CRH; STLA; FLUT; RYAAY; ERIC; KBCSF; EXPGF; APTV; TS; GMAB; TT; RACE; ALKS; JAZZ; AER; PRGO; STX; ICLR; AEG; STE; QGEN; JHX; ALLE; ADNT; VEON; GLPG; ALV; CLB; GRFS; TX; PRTA; CRTO; CLLS; CMPR; MRUS; ASND; EVO; GLOB; DBVT; AMRN; AGRO; AVDL; CSTM; SBLK; ASPS; TRIB; CMBT; SQNS; TRVG; MTLS; PRQR; DAC; AFMD; DSX; MX; QURE; NEON; NTZ; GASS; PXS; EDAP; ESEA
2017-03-21 00:00:00-04:00,TOPS; PSHG; BUD; SAP; MDT; IDEXY; SNY; TTE; SAN; ACN; NVO; ASML; TEF; SHIP; ING; E; BBVA; DB; BABWF; PHG; NOK; ETN; NXPI; JCI; FMS; CRH; MT; FLUT; STLA; RYAAY; KBCSF; EXPGF; ERIC; APTV; TS; GMAB; TT; RACE; ALKS; JAZZ; AER; PRGO; STX; ICLR; AEG; STE; QGEN; JHX; ALLE; ADNT; VEON; GLPG; ALV; CLB; GRFS; TX; CRTO; PRTA; CLLS; CMPR; MRUS; ASND; EVO; GLOB; DBVT; AMRN; AGRO; AVDL; CSTM; TRIB; ASPS; CMBT; SBLK; SQNS; TRVG; MTLS; PRQR; DAC; AFMD; DSX; MX; QURE; NEON; NTZ; GASS; PXS; EDAP; ESEA
2017-03-22 00:00:00-04:00,TOPS; PSHG; BUD; SAP; MDT; IDEXY; SNY; SAN; TTE; ACN; NVO; ASML; TEF; E; BBVA; SHIP; ING; DB; BABWF; PHG; ETN; NOK; NXPI; JCI; FMS; CRH; MT; STLA; FLUT; RYAAY; ERIC; KBCSF; EXPGF; APTV; TS; GMAB; TT; RACE; ALKS; JAZZ; AER; PRGO; STX; ICLR; STE; AEG; QGEN; ALLE; JHX; ADNT; VEON; GLPG; ALV; CLB; GRFS; TX; PRTA; CRTO; CLLS; CMPR; ASND; MRUS; EVO; GLOB; DBVT; AMRN; AGRO; AVDL; CSTM; TRIB; ASPS; CMBT; SBLK; TRVG; SQNS; MTLS; PRQR; DAC; AFMD; DSX; MX; QURE; NEON; NTZ; GASS; EDAP; PXS; ESEA
2017-03-23 00:00:00-04:00,TOPS; PSHG; BUD; SAP; IDEXY; MDT; SNY; SAN; TTE; ACN; NVO; ASML; TEF; SHIP; E; BBVA; ING; DB; BABWF; PHG; ETN; NOK; NXPI; JCI; FMS; CRH; MT; STLA; FLUT; RYAAY; EXPGF; KBCSF; ERIC; APTV; TS; GMAB; TT; RACE; ALKS; JAZZ; AER; PRGO; STX; ICLR; STE; AEG; QGEN; ALLE; JHX; ADNT; VEON; GLPG; ALV; CLB; GRFS; TX; CRTO; PRTA; CLLS; CMPR; ASND; MRUS; EVO; GLOB; DBVT; AMRN; AGRO; CSTM; AVDL; ASPS; TRIB; CMBT; SBLK; SQNS; TRVG; MTLS; PRQR; AFMD; DAC; DSX; MX; QURE; NEON; NTZ; GASS; EDAP; PXS; ESEA
2017-03-24 00:00:00-04:00,TOPS; PSHG; BUD; SAP; IDEXY; MDT; SNY; SAN; TTE; ACN; NVO; ASML; TEF; E; BBVA; SHIP; ING; DB; BABWF; PHG; ETN; NOK; NXPI; JCI; FMS; CRH; STLA; FLUT; MT; RYAAY; ERIC; KBCSF; EXPGF; APTV; TS; GMAB; TT; RACE; ALKS; JAZZ; AER; PRGO; STX; ICLR; STE; QGEN; ALLE; JHX; AEG; ADNT; VEON; GLPG; ALV; CLB; GRFS; TX; CRTO; PRTA; CLLS; CMPR; ASND; MRUS; GLOB; EVO; DBVT; AMRN; AGRO; CSTM; AVDL; ASPS; TRIB; CMBT; SBLK; SQNS; TRVG; MTLS; PRQR; AFMD; DAC; DSX; MX; QURE; NEON; NTZ; GASS; EDAP; PXS; ESEA
2017-03-27 00:00:00-04:00,TOPS; PSHG; BUD; SAP; IDEXY; MDT; SNY; SAN; TTE; ACN; NVO; ASML; TEF; SHIP; BBVA; E; ING; DB; BABWF; PHG; NOK; ETN; NXPI; JCI; FMS; CRH; FLUT; STLA; MT; RYAAY; ERIC; EXPGF; KBCSF; APTV; TS; GMAB; RACE; TT; ALKS; JAZZ; AER; PRGO; STX; ICLR; STE; QGEN; ALLE; JHX; AEG; ADNT; GLPG; VEON; ALV; CLB; GRFS; TX; PRTA; CRTO; CLLS; CMPR; MRUS; ASND; GLOB; EVO; DBVT; AMRN; AGRO; CSTM; ASPS; AVDL; TRIB; SBLK; CMBT; SQNS; TRVG; MTLS; PRQR; AFMD; DAC; DSX; MX; QURE; NEON; NTZ; GASS; EDAP; PXS; ESEA
2017-03-28 00:00:00-04:00,TOPS; PSHG; BUD; SAP; IDEXY; MDT; SNY; SAN; TTE; ACN; NVO; ASML; TEF; SHIP; BBVA; E; ING; DB; BABWF; PHG; ETN; NOK; NXPI; JCI; FMS; CRH; FLUT; STLA; MT; RYAAY; KBCSF; ERIC; EXPGF; APTV; TS; GMAB; RACE; TT; ALKS; JAZZ; AER; PRGO; STX; ICLR; STE; QGEN; ALLE; ADNT; JHX; AEG; GLPG; VEON; CLB; ALV; GRFS; TX; PRTA; CRTO; CLLS; CMPR; EVO; ASND; MRUS; GLOB; DBVT; AMRN; AGRO; CSTM; ASPS; AVDL; SBLK; TRIB; CMBT; SQNS; TRVG; PRQR; MTLS; DAC; AFMD; DSX; MX; QURE; NEON; NTZ; GASS; EDAP; PXS; ESEA
2017-03-29 00:00:00-04:00,TOPS; PSHG; BUD; SAP; IDEXY; MDT; SNY; SAN; TTE; ACN; NVO; ASML; TEF; SHIP; E; BBVA; DB; ING; BABWF; PHG; ETN; NOK; NXPI; JCI; FMS; CRH; FLUT; STLA; MT; RYAAY; ERIC; KBCSF; EXPGF; APTV; TS; GMAB; RACE; TT; ALKS; JAZZ; AER; PRGO; STX; ICLR; STE; QGEN; JHX; ALLE; ADNT; AEG; GLPG; VEON; CLB; ALV; GRFS; TX; PRTA; CRTO; CLLS; CMPR; EVO; MRUS; ASND; GLOB; DBVT; AMRN; AGRO; ASPS; CSTM; AVDL; SBLK; TRIB; CMBT; SQNS; TRVG; MTLS; PRQR; DAC; AFMD; DSX; MX; QURE; NEON; GASS; NTZ; EDAP; PXS; ESEA
2017-03-30 00:00:00-04:00,TOPS; PSHG; BUD; SAP; MDT; IDEXY; SNY; SAN; TTE; ACN; NVO; ASML; TEF; SHIP; E; BBVA; ING; DB; BABWF; PHG; ETN; NXPI; NOK; JCI; FMS; CRH; FLUT; STLA; MT; RYAAY; ERIC; KBCSF; EXPGF; APTV; TS; GMAB; RACE; TT; ALKS; JAZZ; AER; PRGO; STX; ICLR; STE; QGEN; JHX; ALLE; ADNT; AEG; VEON; GLPG; CLB; ALV; GRFS; TX; PRTA; CRTO; CLLS; CMPR; EVO; MRUS; ASND; GLOB; DBVT; AMRN; AGRO; ASPS; CSTM; AVDL; SBLK; TRIB; CMBT; SQNS; TRVG; PRQR; MTLS; DAC; AFMD; DSX; MX; QURE; NEON; NTZ; GASS; EDAP; PXS; ESEA
2017-03-31 00:00:00-04:00,TOPS; PSHG; BUD; SAP; IDEXY; MDT; SNY; TTE; SAN; ACN; NVO; ASML; TEF; SHIP; E; BBVA; ING; DB; BABWF; PHG; ETN; NOK; NXPI; JCI; FMS; CRH; FLUT; STLA; MT; ERIC; RYAAY; EXPGF; KBCSF; APTV; TS; RACE; TT; GMAB; ALKS; JAZZ; AER; PRGO; STX; ICLR; STE; QGEN; ALLE; JHX; ADNT; VEON; AEG; GLPG; CLB; ALV; GRFS; TX; PRTA; CRTO; CLLS; CMPR; EVO; ASND; MRUS; GLOB; DBVT; AMRN; AGRO; ASPS; CSTM; AVDL; SBLK; TRIB; CMBT; TRVG; SQNS; MTLS; PRQR; DAC; AFMD; DSX; MX; QURE; NEON; NTZ; GASS; EDAP; PXS; ESEA
2017-04-03 00:00:00-04:00,TOPS; PSHG; BUD; SAP; IDEXY; MDT; SNY; TTE; SAN; ACN; NVO; ASML; TEF; SHIP; E; ING; BBVA; DB; BABWF; PHG; ETN; NXPI; NOK; JCI; FMS; CRH; FLUT; MT; STLA; RYAAY; ERIC; EXPGF; KBCSF; APTV; TS; TT; RACE; GMAB; ALKS; JAZZ; AER; PRGO; STX; ICLR; STE; QGEN; ALLE; JHX; ADNT; GLPG; AEG; VEON; CLB; ALV; GRFS; TX; PRTA; CRTO; CLLS; CMPR; EVO; ASND; MRUS; GLOB; DBVT; AMRN; AGRO; ASPS; AVDL; CSTM; SBLK; TRIB; CMBT; TRVG; SQNS; MTLS; PRQR; DAC; DSX; AFMD; MX; QURE; NEON; NTZ; GASS; EDAP; PXS; ESEA
2017-04-04 00:00:00-04:00,TOPS; PSHG; BUD; SAP; IDEXY; MDT; SNY; TTE; SAN; ACN; NVO; ASML; SHIP; TEF; E; BBVA; ING; DB; BABWF; PHG; ETN; NXPI; NOK; JCI; FMS; CRH; FLUT; MT; STLA; RYAAY; ERIC; EXPGF; KBCSF; TS; APTV; TT; RACE; GMAB; ALKS; JAZZ; AER; PRGO; STX; ICLR; STE; QGEN; ALLE; JHX; GLPG; VEON; AEG; ADNT; CLB; ALV; GRFS; TX; PRTA; CRTO; CLLS; CMPR; EVO; ASND; GLOB; MRUS; DBVT; AMRN; AGRO; ASPS; AVDL; CSTM; SBLK; TRIB; SQNS; CMBT; TRVG; MTLS; PRQR; DAC; DSX; AFMD; MX; QURE; NEON; NTZ; GASS; EDAP; PXS; ESEA
2017-04-05 00:00:00-04:00,TOPS; PSHG; BUD; SAP; IDEXY; MDT; SNY; TTE; SAN; ACN; NVO; ASML; TEF; SHIP; E; BBVA; ING; DB; BABWF; PHG; ETN; NXPI; NOK; JCI; FMS; FLUT; CRH; MT; RYAAY; STLA; ERIC; KBCSF; EXPGF; TS; APTV; TT; RACE; GMAB; ALKS; AER; JAZZ; PRGO; STX; ICLR; STE; JHX; ALLE; QGEN; GLPG; VEON; AEG; ADNT; CLB; ALV; GRFS; TX; CRTO; PRTA; CLLS; CMPR; EVO; ASND; GLOB; DBVT; MRUS; AMRN; AGRO; ASPS; AVDL; CSTM; SBLK; TRIB; CMBT; TRVG; SQNS; MTLS; PRQR; DAC; DSX; AFMD; MX; QURE; NEON; NTZ; GASS; EDAP; PXS; ESEA
2017-04-06 00:00:00-04:00,TOPS; PSHG; BUD; SAP; IDEXY; MDT; SNY; TTE; SAN; ACN; NVO; ASML; TEF; SHIP; E; BBVA; ING; DB; BABWF; PHG; ETN; NXPI; NOK; JCI; FMS; FLUT; CRH; RYAAY; MT; STLA; ERIC; EXPGF; KBCSF; TS; APTV; TT; RACE; GMAB; ALKS; JAZZ; AER; PRGO; STX; ICLR; STE; JHX; ALLE; GLPG; QGEN; VEON; AEG; ADNT; CLB; ALV; GRFS; TX; CRTO; PRTA; CLLS; CMPR; EVO; ASND; GLOB; MRUS; DBVT; AMRN; AGRO; ASPS; AVDL; CSTM; SBLK; TRIB; CMBT; TRVG; SQNS; MTLS; PRQR; DAC; DSX; AFMD; MX; QURE; NEON; NTZ; GASS; EDAP; PXS; ESEA
2017-04-07 00:00:00-04:00,TOPS; PSHG; BUD; SAP; IDEXY; MDT; SNY; TTE; SAN; ACN; NVO; ASML; TEF; SHIP; E; BBVA; ING; DB; PHG; BABWF; ETN; NXPI; NOK; JCI; FMS; CRH; FLUT; RYAAY; MT; ERIC; STLA; EXPGF; KBCSF; TS; APTV; TT; RACE; GMAB; ALKS; JAZZ; AER; PRGO; STX; ICLR; STE; JHX; ALLE; QGEN; GLPG; ADNT; VEON; AEG; CLB; ALV; GRFS; TX; CRTO; PRTA; CLLS; CMPR; EVO; ASND; GLOB; MRUS; DBVT; AMRN; ASPS; AGRO; AVDL; SBLK; CSTM; TRIB; CMBT; TRVG; SQNS; MTLS; PRQR; DSX; DAC; AFMD; MX; QURE; NEON; NTZ; GASS; EDAP; PXS; ESEA
2017-04-10 00:00:00-04:00,TOPS; PSHG; BUD; SAP; IDEXY; MDT; SNY; TTE; SAN; ACN; NVO; ASML; TEF; SHIP; E; BBVA; ING; DB; PHG; BABWF; ETN; NXPI; NOK; JCI; FMS; CRH; FLUT; RYAAY; MT; ERIC; STLA; KBCSF; EXPGF; TS; APTV; TT; RACE; GMAB; ALKS; JAZZ; AER; PRGO; STX; ICLR; STE; JHX; ALLE; QGEN; GLPG; ADNT; VEON; AEG; CLB; ALV; GRFS; TX; CRTO; PRTA; CLLS; CMPR; EVO; ASND; GLOB; MRUS; DBVT; AMRN; ASPS; AGRO; AVDL; SBLK; CSTM; TRIB; CMBT; TRVG; SQNS; MTLS; PRQR; DSX; DAC; AFMD; MX; QURE; NEON; NTZ; GASS; EDAP; PXS; ESEA
