date,symb
2010-03-18 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; ACN; NVO; ING; TS; VEON; FMS; BABWF; SBLK; CRH; ETN; ASML; JCI; EXPGF; AEG; FLUT; PRGO; QGEN; TT; TX; RYAAY; STE; CLB; STX; ALKS; JHX; AER; ICLR; ALV; CMPR; ESEA; DSX; DAC; GMAB; AVDL; JAZZ; ASPS; TRIB; AMRN; EVO; NTZ; GASS; NEON; EDAP
2010-03-19 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; ACN; NVO; ING; VEON; TS; FMS; BABWF; SBLK; CRH; ETN; ASML; JCI; EXPGF; AEG; PRGO; FLUT; QGEN; TX; TT; RYAAY; STE; CLB; STX; ALKS; AER; ICLR; JHX; ALV; CMPR; ESEA; DAC; DSX; GMAB; AVDL; JAZZ; ASPS; TRIB; AMRN; EVO; NTZ; GASS; NEON; EDAP
2010-03-22 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; ACN; NVO; ING; VEON; TS; FMS; BABWF; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TT; TX; RYAAY; STE; CLB; STX; ALKS; ICLR; ALV; AER; JHX; CMPR; ESEA; DSX; DAC; GMAB; AVDL; JAZZ; ASPS; TRIB; AMRN; EVO; NTZ; GASS; NEON; EDAP
2010-03-23 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; ACN; NVO; ING; VEON; TS; FMS; BABWF; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TX; TT; RYAAY; STE; CLB; STX; ICLR; ALKS; ALV; AER; JHX; CMPR; ESEA; DSX; DAC; GMAB; AVDL; JAZZ; TRIB; ASPS; AMRN; EVO; NTZ; GASS; NEON; EDAP
2010-03-24 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; FMS; BABWF; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TX; TT; RYAAY; STE; CLB; STX; ICLR; ALV; ALKS; AER; JHX; CMPR; ESEA; DSX; DAC; GMAB; AVDL; JAZZ; TRIB; ASPS; AMRN; EVO; NTZ; GASS; NEON; EDAP
2010-03-25 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; NOK; SAP; MDT; BBVA; IDEXY; E; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TX; TT; RYAAY; STE; CLB; ICLR; STX; ALKS; AER; ALV; JHX; CMPR; ESEA; DSX; DAC; GMAB; AVDL; JAZZ; TRIB; ASPS; AMRN; EVO; NTZ; GASS; NEON; EDAP
2010-03-26 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TX; TT; RYAAY; STE; CLB; ICLR; STX; ALKS; ALV; AER; JHX; CMPR; ESEA; DSX; DAC; GMAB; AVDL; JAZZ; TRIB; ASPS; AMRN; EVO; NTZ; GASS; NEON; EDAP
2010-03-29 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TX; TT; RYAAY; STE; CLB; ICLR; STX; AER; ALKS; ALV; JHX; CMPR; ESEA; DSX; DAC; AVDL; GMAB; JAZZ; TRIB; ASPS; AMRN; EVO; NTZ; GASS; NEON; EDAP
2010-03-30 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; VEON; ING; TS; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TX; TT; RYAAY; STE; CLB; ICLR; AER; ALKS; ALV; STX; JHX; CMPR; ESEA; DSX; DAC; AVDL; GMAB; JAZZ; TRIB; AMRN; ASPS; EVO; NTZ; GASS; EDAP; NEON
2010-03-31 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TX; TT; RYAAY; STE; CLB; ICLR; AER; ALKS; ALV; STX; JHX; CMPR; ESEA; DSX; DAC; GMAB; AVDL; TRIB; JAZZ; AMRN; ASPS; EVO; NTZ; GASS; EDAP; NEON
2010-04-01 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TX; RYAAY; TT; STE; CLB; AER; ICLR; ALKS; ALV; STX; JHX; CMPR; ESEA; DSX; DAC; GMAB; AVDL; TRIB; JAZZ; AMRN; ASPS; EVO; NTZ; GASS; EDAP; NEON
2010-04-05 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; TEF; SNY; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TX; RYAAY; TT; STE; CLB; AER; ICLR; ALKS; ALV; STX; JHX; CMPR; ESEA; DSX; DAC; GMAB; AVDL; TRIB; JAZZ; AMRN; ASPS; EVO; NTZ; GASS; NEON; EDAP
2010-04-06 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; BUD; TTE; TEF; SNY; NOK; SAP; MDT; BBVA; IDEXY; E; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TX; TT; RYAAY; STE; CLB; AER; ICLR; STX; ALKS; ALV; JHX; CMPR; ESEA; DSX; DAC; GMAB; AVDL; JAZZ; TRIB; ASPS; AMRN; EVO; NTZ; GASS; EDAP; NEON
2010-04-07 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; BUD; TTE; SNY; NOK; TEF; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TX; TT; RYAAY; STE; CLB; AER; ICLR; ALKS; STX; ALV; JHX; CMPR; ESEA; DSX; DAC; GMAB; AVDL; TRIB; JAZZ; ASPS; AMRN; EVO; NTZ; GASS; NEON; EDAP
2010-04-08 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; BUD; TTE; SNY; TEF; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TX; TT; RYAAY; STE; CLB; AER; ICLR; ALKS; STX; ALV; JHX; CMPR; ESEA; DSX; DAC; GMAB; AVDL; AMRN; TRIB; ASPS; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-04-09 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; TEF; SNY; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TX; TT; RYAAY; STE; CLB; AER; ICLR; ALKS; ALV; STX; JHX; CMPR; ESEA; DSX; DAC; GMAB; AVDL; AMRN; TRIB; ASPS; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-04-12 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; TEF; SNY; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TX; TT; RYAAY; STE; CLB; AER; ICLR; ALKS; ALV; STX; JHX; CMPR; ESEA; DSX; DAC; GMAB; AVDL; TRIB; ASPS; JAZZ; AMRN; EVO; NTZ; GASS; EDAP; NEON
2010-04-13 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; TEF; SNY; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; TS; VEON; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TX; TT; RYAAY; STE; CLB; AER; ALKS; ICLR; ALV; STX; JHX; ESEA; CMPR; DAC; DSX; GMAB; AVDL; TRIB; ASPS; JAZZ; AMRN; EVO; NTZ; GASS; EDAP; NEON
2010-04-14 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; TEF; SNY; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; TS; VEON; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TX; TT; RYAAY; STE; CLB; AER; ALKS; ICLR; ALV; STX; JHX; CMPR; ESEA; DSX; DAC; GMAB; AVDL; TRIB; AMRN; JAZZ; ASPS; EVO; NTZ; GASS; NEON; EDAP
2010-04-15 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; TEF; SNY; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TT; RYAAY; TX; STE; CLB; AER; ICLR; STX; ALKS; ALV; JHX; CMPR; ESEA; DAC; DSX; GMAB; AVDL; TRIB; ASPS; AMRN; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-04-16 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; TEF; SNY; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TT; RYAAY; TX; STE; CLB; AER; ICLR; ALKS; ALV; STX; JHX; CMPR; ESEA; DAC; DSX; GMAB; AVDL; TRIB; AMRN; ASPS; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-04-19 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; TEF; SNY; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TT; RYAAY; TX; STE; CLB; AER; ICLR; ALV; STX; ALKS; JHX; CMPR; ESEA; DAC; DSX; GMAB; AVDL; TRIB; AMRN; ASPS; JAZZ; EVO; NTZ; GASS; EDAP; NEON
2010-04-20 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; FMS; BABWF; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TT; RYAAY; TX; STE; CLB; AER; ICLR; ALV; STX; ALKS; JHX; CMPR; ESEA; DAC; DSX; GMAB; AVDL; TRIB; AMRN; ASPS; JAZZ; EVO; NTZ; GASS; EDAP; NEON
2010-04-21 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; NOK; SAP; MDT; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; FMS; CRH; SBLK; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TT; RYAAY; TX; STE; CLB; AER; ICLR; ALV; STX; ALKS; JHX; CMPR; ESEA; DAC; DSX; AVDL; GMAB; TRIB; AMRN; ASPS; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-04-22 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; SAP; NOK; MDT; BBVA; E; IDEXY; ERIC; PHG; ACN; NVO; ING; VEON; TS; BABWF; FMS; CRH; SBLK; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TT; TX; RYAAY; CLB; STE; AER; ICLR; ALV; STX; ALKS; JHX; CMPR; ESEA; DAC; DSX; AVDL; GMAB; TRIB; ASPS; AMRN; JAZZ; EVO; NTZ; GASS; EDAP; NEON
2010-04-23 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; SAP; NOK; MDT; BBVA; E; IDEXY; ERIC; PHG; ACN; NVO; VEON; ING; TS; FMS; BABWF; CRH; SBLK; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TT; RYAAY; TX; CLB; STE; AER; STX; ALV; ICLR; ALKS; JHX; CMPR; ESEA; DSX; DAC; GMAB; AVDL; TRIB; ASPS; AMRN; JAZZ; EVO; NTZ; GASS; EDAP; NEON
2010-04-26 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; SAP; NOK; MDT; BBVA; E; IDEXY; ERIC; PHG; ACN; NVO; ING; VEON; TS; CRH; BABWF; FMS; SBLK; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TT; RYAAY; TX; CLB; STE; AER; STX; ALV; ICLR; ALKS; JHX; CMPR; ESEA; DSX; DAC; GMAB; AVDL; TRIB; AMRN; ASPS; JAZZ; EVO; NTZ; GASS; EDAP; NEON
2010-04-27 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; SAP; MDT; NOK; BBVA; E; IDEXY; ERIC; PHG; ACN; NVO; VEON; ING; TS; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TT; RYAAY; TX; CLB; STE; AER; ICLR; STX; ALKS; ALV; JHX; CMPR; ESEA; DSX; DAC; GMAB; AVDL; TRIB; AMRN; ASPS; JAZZ; EVO; NTZ; GASS; EDAP; NEON
2010-04-28 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; SAP; MDT; NOK; BBVA; E; IDEXY; ERIC; PHG; ACN; NVO; VEON; ING; TS; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TT; TX; RYAAY; CLB; STE; AER; ICLR; STX; ALKS; ALV; JHX; ESEA; CMPR; DSX; DAC; GMAB; AVDL; AMRN; TRIB; ASPS; JAZZ; EVO; NTZ; GASS; EDAP; NEON
2010-04-29 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; TEF; SNY; SAP; MDT; NOK; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; VEON; ING; TS; BABWF; CRH; FMS; SBLK; ETN; ASML; JCI; PRGO; EXPGF; AEG; FLUT; QGEN; TT; TX; RYAAY; CLB; STE; AER; ICLR; ALV; ALKS; STX; JHX; ESEA; CMPR; DSX; DAC; AMRN; GMAB; AVDL; TRIB; ASPS; JAZZ; EVO; NTZ; GASS; EDAP; NEON
2010-04-30 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; TEF; SNY; SAP; MDT; NOK; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; VEON; ING; TS; BABWF; CRH; FMS; SBLK; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TT; TX; RYAAY; CLB; STE; AER; ICLR; ALV; ALKS; JHX; STX; ESEA; CMPR; DSX; DAC; AMRN; GMAB; AVDL; TRIB; ASPS; JAZZ; EVO; NTZ; GASS; EDAP; NEON
2010-05-03 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; TEF; SNY; SAP; MDT; NOK; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; VEON; ING; TS; BABWF; CRH; FMS; SBLK; ETN; ASML; JCI; PRGO; EXPGF; AEG; FLUT; QGEN; TT; RYAAY; TX; CLB; STE; AER; ICLR; ALV; JHX; ALKS; STX; ESEA; CMPR; DSX; DAC; AMRN; GMAB; AVDL; TRIB; ASPS; JAZZ; EVO; NTZ; GASS; EDAP; NEON
2010-05-04 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; SAP; MDT; NOK; BBVA; E; IDEXY; ERIC; NVO; PHG; ACN; VEON; ING; TS; BABWF; FMS; CRH; SBLK; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TT; RYAAY; TX; CLB; STE; AER; ICLR; JHX; ALV; STX; ALKS; ESEA; CMPR; DSX; DAC; AMRN; AVDL; TRIB; GMAB; ASPS; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-05-05 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; SAP; MDT; NOK; BBVA; E; IDEXY; ERIC; NVO; PHG; ACN; VEON; ING; TS; BABWF; SBLK; FMS; CRH; ETN; ASML; JCI; EXPGF; PRGO; AEG; FLUT; QGEN; TT; TX; RYAAY; CLB; STE; AER; ICLR; JHX; STX; ALV; ALKS; ESEA; CMPR; DSX; DAC; AMRN; AVDL; TRIB; GMAB; ASPS; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-05-06 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; BUD; TTE; SNY; TEF; SAP; MDT; NOK; BBVA; IDEXY; E; ERIC; NVO; ACN; PHG; VEON; TS; ING; BABWF; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; FLUT; AEG; QGEN; TT; TX; RYAAY; CLB; STE; ICLR; AER; STX; ALV; ALKS; JHX; ESEA; CMPR; DAC; DSX; AMRN; AVDL; TRIB; ASPS; GMAB; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-05-07 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; BUD; TTE; SNY; TEF; SAP; MDT; NOK; BBVA; E; IDEXY; ERIC; NVO; ACN; PHG; VEON; TS; BABWF; ING; FMS; SBLK; CRH; ETN; ASML; JCI; EXPGF; PRGO; FLUT; AEG; QGEN; TT; TX; RYAAY; CLB; STE; ICLR; AER; STX; JHX; ALV; ALKS; ESEA; CMPR; DSX; DAC; AMRN; AVDL; TRIB; GMAB; ASPS; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-05-10 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; TEF; SNY; SAP; MDT; NOK; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; VEON; ING; TS; BABWF; CRH; FMS; SBLK; ETN; ASML; JCI; PRGO; EXPGF; AEG; FLUT; QGEN; TT; TX; RYAAY; CLB; STE; AER; ICLR; JHX; STX; ALV; ALKS; ESEA; CMPR; DSX; DAC; AMRN; AVDL; TRIB; GMAB; ASPS; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-05-11 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; TEF; SNY; SAP; MDT; NOK; BBVA; IDEXY; E; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; SBLK; FMS; CRH; ETN; JCI; ASML; PRGO; EXPGF; AEG; FLUT; QGEN; TT; TX; RYAAY; CLB; STE; AER; ICLR; STX; JHX; ALV; ALKS; ESEA; CMPR; DSX; DAC; AMRN; AVDL; TRIB; ASPS; GMAB; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-05-12 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; SAP; MDT; NOK; BBVA; IDEXY; E; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; SBLK; FMS; CRH; ETN; JCI; ASML; PRGO; EXPGF; AEG; FLUT; QGEN; TT; TX; RYAAY; CLB; STE; AER; ICLR; STX; ALV; JHX; ALKS; ESEA; CMPR; DSX; DAC; AMRN; TRIB; AVDL; ASPS; GMAB; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-05-13 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; SAP; MDT; NOK; BBVA; IDEXY; E; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; SBLK; FMS; CRH; ETN; JCI; ASML; PRGO; EXPGF; FLUT; AEG; QGEN; TT; TX; RYAAY; CLB; STE; AER; ICLR; STX; ALV; ALKS; JHX; ESEA; CMPR; DSX; DAC; AMRN; TRIB; AVDL; ASPS; GMAB; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-05-14 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; SAP; MDT; NOK; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; SBLK; FMS; CRH; ETN; JCI; ASML; PRGO; EXPGF; FLUT; AEG; QGEN; TT; TX; RYAAY; CLB; STE; AER; ICLR; STX; JHX; ALV; ALKS; ESEA; CMPR; DSX; DAC; AMRN; TRIB; AVDL; ASPS; GMAB; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-05-17 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; BUD; TTE; SNY; TEF; SAP; MDT; NOK; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; SBLK; FMS; CRH; ETN; JCI; ASML; PRGO; EXPGF; FLUT; AEG; QGEN; TT; TX; RYAAY; CLB; STE; AER; ICLR; JHX; STX; ALV; ALKS; ESEA; CMPR; DSX; DAC; AMRN; TRIB; AVDL; ASPS; GMAB; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-05-18 00:00:00-04:00,TOPS; SHIP; DB; SAN; BUD; MT; TTE; SNY; TEF; SAP; MDT; NOK; BBVA; E; IDEXY; ERIC; NVO; PHG; ACN; ING; VEON; TS; BABWF; SBLK; FMS; CRH; ETN; JCI; ASML; PRGO; EXPGF; FLUT; AEG; QGEN; TT; TX; RYAAY; CLB; STE; ICLR; AER; JHX; STX; ALV; ALKS; ESEA; CMPR; DSX; DAC; AMRN; TRIB; AVDL; ASPS; GMAB; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-05-19 00:00:00-04:00,TOPS; SHIP; DB; SAN; BUD; MT; TTE; SNY; TEF; SAP; MDT; NOK; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; FMS; SBLK; CRH; ETN; JCI; ASML; EXPGF; PRGO; FLUT; AEG; QGEN; TT; TX; RYAAY; CLB; STE; ICLR; AER; JHX; STX; ALV; ALKS; ESEA; CMPR; DSX; AMRN; DAC; TRIB; AVDL; ASPS; GMAB; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-05-20 00:00:00-04:00,TOPS; SHIP; DB; SAN; BUD; MT; TTE; TEF; SNY; SAP; MDT; NOK; BBVA; E; IDEXY; ERIC; NVO; PHG; ACN; VEON; ING; TS; BABWF; FMS; SBLK; CRH; ETN; JCI; ASML; EXPGF; PRGO; FLUT; AEG; QGEN; TT; RYAAY; TX; CLB; STE; ICLR; AER; JHX; STX; ALV; ALKS; ESEA; CMPR; AMRN; DSX; DAC; TRIB; AVDL; ASPS; GMAB; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-05-21 00:00:00-04:00,TOPS; SHIP; DB; SAN; BUD; MT; TTE; TEF; SNY; SAP; MDT; NOK; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; ING; VEON; TS; BABWF; FMS; SBLK; CRH; ETN; JCI; ASML; EXPGF; PRGO; FLUT; AEG; QGEN; TT; TX; RYAAY; CLB; STE; ICLR; AER; ALV; JHX; STX; ALKS; ESEA; CMPR; AMRN; DSX; DAC; TRIB; AVDL; ASPS; GMAB; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-05-24 00:00:00-04:00,TOPS; SHIP; DB; SAN; BUD; MT; TTE; SNY; TEF; SAP; MDT; NOK; BBVA; IDEXY; E; ERIC; NVO; PHG; ACN; ING; VEON; TS; BABWF; FMS; SBLK; CRH; ETN; JCI; ASML; EXPGF; PRGO; FLUT; AEG; QGEN; TT; TX; RYAAY; STE; CLB; ICLR; AER; ALV; JHX; STX; ALKS; ESEA; AMRN; CMPR; DSX; DAC; TRIB; AVDL; ASPS; GMAB; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-05-25 00:00:00-04:00,TOPS; SHIP; DB; SAN; BUD; MT; TTE; TEF; SNY; SAP; MDT; NOK; BBVA; E; IDEXY; ERIC; NVO; PHG; ACN; VEON; ING; TS; BABWF; FMS; SBLK; CRH; ETN; JCI; ASML; EXPGF; PRGO; FLUT; AEG; QGEN; TT; TX; RYAAY; CLB; STE; ICLR; AER; ALV; JHX; ALKS; STX; ESEA; AMRN; CMPR; DSX; DAC; TRIB; AVDL; ASPS; GMAB; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-05-26 00:00:00-04:00,TOPS; SHIP; DB; SAN; BUD; MT; TTE; SNY; TEF; SAP; MDT; NOK; BBVA; E; IDEXY; ERIC; NVO; PHG; ACN; VEON; ING; TS; SBLK; FMS; BABWF; CRH; ETN; JCI; ASML; PRGO; EXPGF; FLUT; AEG; QGEN; TT; TX; RYAAY; CLB; STE; ICLR; AER; ALV; ALKS; JHX; STX; ESEA; AMRN; CMPR; DSX; DAC; TRIB; AVDL; ASPS; GMAB; JAZZ; EVO; NEON; NTZ; GASS; EDAP
2010-05-27 00:00:00-04:00,TOPS; SHIP; DB; SAN; BUD; MT; TTE; SNY; TEF; SAP; MDT; NOK; BBVA; E; IDEXY; ERIC; PHG; NVO; ACN; VEON; ING; TS; SBLK; FMS; CRH; BABWF; ETN; JCI; ASML; PRGO; EXPGF; FLUT; AEG; QGEN; TT; TX; RYAAY; CLB; STE; ICLR; AER; ALV; ALKS; JHX; STX; ESEA; CMPR; AMRN; DSX; DAC; TRIB; ASPS; AVDL; GMAB; JAZZ; EVO; NTZ; GASS; NEON; EDAP
2010-05-28 00:00:00-04:00,TOPS; SHIP; DB; SAN; BUD; MT; TTE; SNY; TEF; SAP; MDT; NOK; BBVA; IDEXY; E; ERIC; NVO; PHG; ACN; VEON; ING; TS; SBLK; FMS; CRH; BABWF; ETN; JCI; ASML; EXPGF; PRGO; FLUT; AEG; QGEN; TT; TX; RYAAY; CLB; STE; ICLR; AER; ALV; ALKS; JHX; STX; ESEA; CMPR; AMRN; DSX; DAC; TRIB; ASPS; AVDL; GMAB; JAZZ; EVO; NTZ; GASS; NEON; EDAP
