date,symb
2012-03-07 00:00:00-05:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SAN; TTE; SNY; TEF; IDEXY; MT; NVO; MDT; E; ACN; BBVA; ERIC; NOK; FMS; ING; TS; ETN; PHG; VEON; ASML; JCI; PRGO; EXPGF; CRH; BABWF; FLUT; STLA; RYAAY; NXPI; APTV; KBCSF; CLB; SBLK; AEG; TT; STX; AMRN; QGEN; JAZZ; ALKS; ALV; STE; TX; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; ESEA; DAC; CMPR; AGRO; SQNS; DSX; NEON; AVDL; EVO; GMAB; MX; GASS; NTZ; EDAP
2012-03-08 00:00:00-05:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SAN; TTE; SNY; TEF; MT; IDEXY; NVO; MDT; E; ACN; BBVA; ERIC; NOK; ING; FMS; TS; ETN; PHG; VEON; ASML; JCI; PRGO; EXPGF; CRH; BABWF; FLUT; STLA; NXPI; APTV; RYAAY; KBCSF; CLB; SBLK; AEG; TT; STX; QGEN; AMRN; JAZZ; ALKS; ALV; STE; TX; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; ESEA; DAC; CMPR; AGRO; SQNS; AVDL; DSX; NEON; EVO; MX; GMAB; GASS; NTZ; EDAP
2012-03-09 00:00:00-05:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SAN; TTE; SNY; TEF; MT; IDEXY; NVO; MDT; E; ACN; BBVA; ERIC; NOK; ING; FMS; TS; ETN; PHG; ASML; VEON; JCI; PRGO; EXPGF; CRH; BABWF; FLUT; STLA; NXPI; APTV; RYAAY; KBCSF; CLB; SBLK; AEG; TT; STX; QGEN; AMRN; JAZZ; ALKS; ALV; STE; TX; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; ESEA; CMPR; DAC; AGRO; SQNS; DSX; AVDL; NEON; EVO; MX; GMAB; GASS; NTZ; EDAP
2012-03-12 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SAN; TTE; SNY; TEF; IDEXY; MT; NVO; MDT; E; ACN; BBVA; ERIC; NOK; ING; FMS; TS; ETN; PHG; ASML; VEON; JCI; PRGO; EXPGF; CRH; BABWF; FLUT; STLA; APTV; NXPI; RYAAY; KBCSF; CLB; TT; SBLK; AEG; STX; QGEN; AMRN; JAZZ; ALKS; ALV; STE; TX; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; ESEA; DAC; CMPR; AGRO; SQNS; AVDL; DSX; NEON; EVO; MX; GMAB; GASS; NTZ; EDAP
2012-03-13 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SAN; TTE; SNY; TEF; MT; IDEXY; NVO; MDT; E; ACN; BBVA; ERIC; NOK; ING; FMS; TS; ETN; PHG; ASML; JCI; VEON; PRGO; EXPGF; CRH; BABWF; FLUT; STLA; APTV; NXPI; RYAAY; CLB; KBCSF; TT; AEG; SBLK; STX; QGEN; AMRN; JAZZ; ALV; ALKS; STE; TX; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; ESEA; AGRO; CMPR; DAC; SQNS; AVDL; DSX; EVO; NEON; MX; GMAB; GASS; NTZ; EDAP
2012-03-14 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SAN; SNY; TTE; TEF; IDEXY; MT; NVO; MDT; E; ACN; BBVA; ERIC; NOK; ING; FMS; TS; ETN; PHG; ASML; VEON; JCI; PRGO; EXPGF; CRH; BABWF; FLUT; STLA; NXPI; APTV; RYAAY; KBCSF; CLB; AEG; SBLK; TT; AMRN; STX; QGEN; ALV; JAZZ; ALKS; STE; TX; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; ESEA; AGRO; CMPR; DAC; AVDL; SQNS; DSX; EVO; NEON; MX; GMAB; GASS; NTZ; EDAP
2012-03-15 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SAN; SNY; TTE; TEF; MT; IDEXY; MDT; NVO; E; ACN; BBVA; ERIC; NOK; ING; FMS; TS; ETN; PHG; ASML; JCI; VEON; PRGO; EXPGF; CRH; BABWF; FLUT; STLA; KBCSF; NXPI; APTV; RYAAY; AEG; CLB; SBLK; TT; AMRN; QGEN; STX; ALV; JAZZ; ALKS; TX; STE; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; CMPR; AGRO; ESEA; DAC; SQNS; DSX; EVO; NEON; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-03-16 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SAN; SNY; TTE; TEF; IDEXY; MT; MDT; NVO; E; ACN; BBVA; ERIC; NOK; ING; TS; FMS; ETN; PHG; ASML; JCI; VEON; EXPGF; PRGO; CRH; BABWF; FLUT; STLA; KBCSF; NXPI; APTV; RYAAY; AEG; CLB; SBLK; TT; AMRN; QGEN; STX; ALV; JAZZ; ALKS; TX; STE; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; AGRO; CMPR; ESEA; DAC; DSX; SQNS; NEON; EVO; AVDL; GMAB; MX; GASS; NTZ; EDAP
2012-03-19 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SAN; TTE; SNY; TEF; MT; IDEXY; NVO; MDT; E; ACN; BBVA; ERIC; NOK; ING; FMS; TS; PHG; ETN; ASML; JCI; EXPGF; PRGO; VEON; CRH; BABWF; FLUT; STLA; KBCSF; NXPI; APTV; RYAAY; AEG; CLB; SBLK; TT; AMRN; QGEN; STX; ALV; JAZZ; ALKS; TX; STE; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; CMPR; AGRO; ESEA; DAC; SQNS; DSX; NEON; EVO; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-03-20 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SAN; SNY; TTE; TEF; IDEXY; MT; NVO; MDT; E; ACN; BBVA; ERIC; NOK; ING; FMS; TS; PHG; ETN; ASML; JCI; EXPGF; PRGO; VEON; CRH; BABWF; FLUT; STLA; KBCSF; NXPI; APTV; RYAAY; CLB; AEG; AMRN; SBLK; TT; QGEN; STX; ALV; JAZZ; STE; TX; ALKS; JHX; AER; ASPS; ICLR; GRFS; TRIB; GLPG; CMPR; ESEA; AGRO; DAC; SQNS; DSX; EVO; NEON; AVDL; GMAB; MX; GASS; NTZ; EDAP
2012-03-21 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SAN; SNY; TTE; TEF; IDEXY; MT; NVO; MDT; E; ACN; BBVA; ERIC; NOK; ING; FMS; TS; ETN; PHG; ASML; JCI; EXPGF; PRGO; VEON; CRH; BABWF; FLUT; STLA; KBCSF; NXPI; APTV; RYAAY; CLB; AEG; AMRN; SBLK; TT; QGEN; STX; JAZZ; ALV; STE; ALKS; TX; JHX; AER; ASPS; ICLR; GRFS; TRIB; GLPG; CMPR; AGRO; ESEA; DAC; SQNS; DSX; EVO; NEON; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-03-22 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SAN; SNY; TTE; TEF; IDEXY; MT; NVO; MDT; E; ACN; BBVA; ERIC; NOK; FMS; ING; TS; ETN; PHG; ASML; JCI; VEON; PRGO; EXPGF; CRH; BABWF; FLUT; STLA; KBCSF; NXPI; APTV; RYAAY; CLB; AMRN; AEG; SBLK; TT; STX; QGEN; JAZZ; ALV; ALKS; STE; TX; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; CMPR; AGRO; ESEA; DAC; SQNS; DSX; EVO; NEON; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-03-23 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SAN; SNY; TTE; IDEXY; TEF; MT; NVO; MDT; E; ACN; BBVA; ERIC; NOK; FMS; ING; TS; ETN; PHG; ASML; JCI; VEON; EXPGF; PRGO; CRH; BABWF; FLUT; STLA; KBCSF; NXPI; RYAAY; APTV; CLB; AEG; AMRN; SBLK; TT; STX; QGEN; JAZZ; ALV; ALKS; STE; TX; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; CMPR; ESEA; AGRO; DAC; SQNS; DSX; EVO; NEON; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-03-26 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SAN; SNY; TTE; IDEXY; TEF; MT; NVO; MDT; E; ACN; BBVA; ERIC; NOK; FMS; ING; TS; ETN; PHG; ASML; JCI; EXPGF; PRGO; VEON; CRH; BABWF; FLUT; STLA; KBCSF; NXPI; RYAAY; APTV; CLB; AEG; AMRN; TT; SBLK; QGEN; STX; JAZZ; ALV; ALKS; STE; TX; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; CMPR; ESEA; AGRO; DAC; SQNS; EVO; DSX; NEON; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-03-27 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; SAN; TTE; IDEXY; TEF; MT; NVO; MDT; E; ACN; BBVA; ERIC; NOK; FMS; ING; TS; ETN; PHG; ASML; JCI; EXPGF; PRGO; VEON; CRH; BABWF; FLUT; STLA; KBCSF; NXPI; RYAAY; APTV; CLB; AEG; AMRN; TT; SBLK; QGEN; STX; JAZZ; ALV; ALKS; STE; TX; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; CMPR; AGRO; ESEA; DAC; SQNS; EVO; DSX; NEON; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-03-28 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; SAN; TTE; IDEXY; TEF; NVO; MT; MDT; E; ACN; BBVA; ERIC; NOK; FMS; ING; TS; ETN; PHG; ASML; JCI; EXPGF; VEON; PRGO; CRH; BABWF; FLUT; STLA; KBCSF; NXPI; RYAAY; APTV; CLB; AEG; TT; AMRN; SBLK; QGEN; STX; ALKS; JAZZ; ALV; STE; TX; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; CMPR; ESEA; AGRO; DAC; SQNS; EVO; DSX; NEON; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-03-29 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; SAN; TTE; IDEXY; TEF; MT; NVO; MDT; E; ACN; BBVA; ERIC; NOK; FMS; ING; TS; ETN; ASML; PHG; JCI; VEON; EXPGF; PRGO; CRH; BABWF; FLUT; STLA; KBCSF; NXPI; RYAAY; APTV; CLB; AEG; AMRN; TT; SBLK; QGEN; STX; ALKS; JAZZ; ALV; STE; TX; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; ESEA; CMPR; AGRO; DAC; SQNS; DSX; EVO; NEON; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-03-30 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; SAN; TTE; IDEXY; TEF; MT; NVO; MDT; E; ACN; BBVA; ERIC; NOK; FMS; ING; TS; ETN; PHG; ASML; JCI; EXPGF; VEON; PRGO; CRH; BABWF; FLUT; STLA; KBCSF; NXPI; RYAAY; APTV; CLB; AEG; TT; AMRN; SBLK; QGEN; STX; ALKS; JAZZ; ALV; STE; TX; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; AGRO; CMPR; ESEA; DAC; DSX; SQNS; EVO; NEON; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-04-02 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; SAN; TTE; IDEXY; TEF; NVO; MT; MDT; E; ACN; BBVA; ERIC; NOK; FMS; ING; TS; ETN; ASML; PHG; JCI; VEON; PRGO; EXPGF; BABWF; CRH; FLUT; KBCSF; STLA; NXPI; RYAAY; APTV; CLB; AEG; TT; SBLK; AMRN; QGEN; STX; ALKS; JAZZ; ALV; STE; TX; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; AGRO; CMPR; DAC; ESEA; DSX; EVO; SQNS; NEON; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-04-03 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; SAN; TTE; IDEXY; TEF; NVO; MDT; MT; E; ACN; ERIC; BBVA; NOK; FMS; ING; TS; ETN; ASML; PHG; JCI; PRGO; EXPGF; VEON; BABWF; CRH; FLUT; KBCSF; STLA; RYAAY; NXPI; APTV; CLB; AEG; TT; AMRN; SBLK; QGEN; STX; JAZZ; ALKS; ALV; STE; TX; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; CMPR; AGRO; DAC; ESEA; DSX; SQNS; EVO; NEON; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-04-04 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; SAN; TTE; IDEXY; TEF; NVO; MDT; MT; E; ACN; ERIC; BBVA; NOK; FMS; TS; ETN; ING; ASML; PHG; JCI; PRGO; EXPGF; VEON; BABWF; CRH; FLUT; KBCSF; STLA; NXPI; RYAAY; APTV; CLB; TT; AEG; SBLK; AMRN; QGEN; STX; ALKS; JAZZ; ALV; STE; TX; JHX; AER; ICLR; GRFS; ASPS; TRIB; GLPG; CMPR; AGRO; DAC; ESEA; DSX; SQNS; EVO; NEON; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-04-05 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; IDEXY; NVO; TEF; MDT; MT; ACN; E; ERIC; BBVA; NOK; FMS; TS; ING; ETN; ASML; PHG; JCI; PRGO; EXPGF; VEON; BABWF; FLUT; CRH; KBCSF; NXPI; RYAAY; STLA; APTV; CLB; TT; AEG; SBLK; AMRN; QGEN; ALKS; STX; JAZZ; ALV; STE; TX; JHX; AER; ICLR; ASPS; GRFS; TRIB; GLPG; AGRO; CMPR; DAC; ESEA; DSX; SQNS; EVO; NEON; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-04-09 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; IDEXY; NVO; TEF; MDT; MT; E; ACN; ERIC; BBVA; NOK; FMS; TS; ETN; ING; ASML; PHG; JCI; PRGO; VEON; EXPGF; BABWF; FLUT; CRH; KBCSF; STLA; NXPI; RYAAY; APTV; CLB; TT; AEG; SBLK; AMRN; QGEN; STX; JAZZ; ALKS; ALV; STE; TX; JHX; AER; ICLR; GRFS; ASPS; TRIB; GLPG; AGRO; CMPR; DAC; ESEA; SQNS; EVO; DSX; NEON; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-04-10 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; IDEXY; NVO; TEF; MDT; MT; ACN; E; ERIC; BBVA; NOK; FMS; TS; ETN; ASML; ING; PHG; JCI; PRGO; EXPGF; VEON; BABWF; FLUT; CRH; KBCSF; STLA; RYAAY; APTV; NXPI; CLB; SBLK; TT; AEG; AMRN; QGEN; STX; JAZZ; ALKS; ALV; STE; TX; JHX; AER; ICLR; GRFS; ASPS; TRIB; GLPG; AGRO; CMPR; DAC; ESEA; EVO; SQNS; DSX; NEON; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-04-11 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; SAN; TTE; IDEXY; NVO; TEF; MDT; MT; ACN; E; ERIC; BBVA; FMS; NOK; TS; ING; ETN; ASML; JCI; PHG; PRGO; EXPGF; VEON; BABWF; FLUT; CRH; KBCSF; STLA; APTV; RYAAY; NXPI; CLB; TT; SBLK; AEG; AMRN; QGEN; STX; ALKS; JAZZ; ALV; STE; TX; JHX; AER; ICLR; GRFS; ASPS; TRIB; GLPG; CMPR; AGRO; DAC; ESEA; SQNS; EVO; DSX; NEON; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-04-12 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; SAN; TTE; IDEXY; NVO; TEF; MT; MDT; ACN; E; ERIC; BBVA; FMS; NOK; TS; ETN; ING; ASML; PHG; JCI; EXPGF; PRGO; VEON; BABWF; CRH; FLUT; KBCSF; STLA; NXPI; APTV; RYAAY; CLB; TT; SBLK; AEG; AMRN; QGEN; STX; ALKS; JAZZ; ALV; TX; STE; JHX; AER; ICLR; GRFS; ASPS; TRIB; GLPG; CMPR; AGRO; DAC; ESEA; SQNS; DSX; EVO; AVDL; NEON; MX; GMAB; GASS; NTZ; EDAP
2012-04-13 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; IDEXY; NVO; TEF; MDT; MT; ACN; E; ERIC; BBVA; FMS; NOK; TS; ASML; ETN; ING; JCI; PHG; EXPGF; PRGO; VEON; BABWF; FLUT; CRH; KBCSF; STLA; APTV; RYAAY; NXPI; CLB; TT; SBLK; AEG; AMRN; STX; QGEN; ALKS; JAZZ; ALV; TX; STE; JHX; AER; ICLR; GRFS; ASPS; TRIB; GLPG; CMPR; AGRO; DAC; ESEA; EVO; SQNS; DSX; AVDL; NEON; MX; GMAB; GASS; NTZ; EDAP
2012-04-16 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; IDEXY; NVO; TEF; MDT; MT; ACN; E; ERIC; BBVA; FMS; NOK; ASML; TS; ETN; ING; JCI; PHG; PRGO; EXPGF; VEON; BABWF; CRH; FLUT; KBCSF; STLA; APTV; NXPI; RYAAY; CLB; TT; SBLK; AEG; AMRN; STX; QGEN; ALKS; JAZZ; ALV; TX; STE; JHX; AER; ICLR; GRFS; ASPS; TRIB; GLPG; CMPR; DAC; AGRO; ESEA; DSX; NEON; EVO; SQNS; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-04-17 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; IDEXY; NVO; TEF; MDT; MT; ACN; E; BBVA; ERIC; FMS; NOK; TS; ASML; ETN; ING; PHG; JCI; PRGO; EXPGF; VEON; BABWF; CRH; FLUT; KBCSF; STLA; APTV; NXPI; RYAAY; CLB; TT; SBLK; AEG; AMRN; STX; QGEN; ALKS; JAZZ; ALV; STE; TX; JHX; AER; ICLR; GRFS; ASPS; TRIB; GLPG; CMPR; DAC; AGRO; ESEA; NEON; DSX; EVO; SQNS; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-04-18 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; NVO; IDEXY; TEF; MDT; MT; ACN; E; ERIC; BBVA; FMS; NOK; TS; ASML; ETN; ING; JCI; PHG; PRGO; EXPGF; VEON; BABWF; CRH; FLUT; KBCSF; STLA; APTV; NXPI; RYAAY; CLB; TT; SBLK; AEG; AMRN; STX; QGEN; ALKS; JAZZ; ALV; STE; JHX; TX; AER; ICLR; GRFS; ASPS; TRIB; GLPG; CMPR; DAC; AGRO; ESEA; NEON; EVO; DSX; SQNS; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-04-19 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; NVO; IDEXY; MDT; TEF; MT; ACN; E; ERIC; BBVA; FMS; NOK; ASML; TS; ETN; ING; JCI; PHG; EXPGF; PRGO; VEON; BABWF; FLUT; CRH; KBCSF; STLA; APTV; NXPI; RYAAY; CLB; SBLK; TT; AEG; AMRN; STX; QGEN; ALKS; ALV; JAZZ; STE; TX; JHX; AER; ICLR; GRFS; ASPS; TRIB; GLPG; CMPR; DAC; AGRO; ESEA; NEON; DSX; EVO; SQNS; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-04-20 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; IDEXY; NVO; TEF; MDT; MT; ACN; E; ERIC; BBVA; FMS; ASML; ETN; TS; NOK; ING; PHG; JCI; EXPGF; PRGO; VEON; BABWF; CRH; FLUT; KBCSF; STLA; APTV; RYAAY; NXPI; CLB; SBLK; TT; AMRN; AEG; STX; QGEN; ALKS; ALV; JAZZ; STE; TX; JHX; AER; ICLR; GRFS; ASPS; TRIB; GLPG; CMPR; DAC; AGRO; ESEA; NEON; DSX; EVO; SQNS; AVDL; GMAB; MX; GASS; NTZ; EDAP
2012-04-23 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; IDEXY; NVO; TEF; MDT; MT; ACN; E; ERIC; BBVA; FMS; ETN; TS; ASML; PHG; NOK; ING; JCI; PRGO; EXPGF; BABWF; VEON; FLUT; CRH; KBCSF; APTV; NXPI; RYAAY; CLB; STLA; SBLK; TT; AMRN; AEG; STX; QGEN; ALKS; ALV; JAZZ; STE; TX; JHX; AER; ICLR; GRFS; ASPS; TRIB; GLPG; CMPR; DAC; AGRO; ESEA; NEON; DSX; EVO; SQNS; AVDL; GMAB; MX; GASS; NTZ; EDAP
2012-04-24 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; IDEXY; NVO; TEF; MDT; MT; ACN; E; ERIC; BBVA; FMS; ETN; TS; PHG; ASML; NOK; ING; JCI; PRGO; EXPGF; FLUT; BABWF; VEON; CRH; KBCSF; NXPI; APTV; RYAAY; STLA; CLB; SBLK; TT; AEG; AMRN; STX; QGEN; ALKS; ALV; JAZZ; STE; TX; JHX; AER; GRFS; ICLR; ASPS; TRIB; CMPR; GLPG; DAC; AGRO; ESEA; NEON; DSX; EVO; SQNS; AVDL; GMAB; MX; GASS; NTZ; EDAP
2012-04-25 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; NVO; IDEXY; TEF; MDT; MT; ACN; E; ERIC; BBVA; FMS; TS; ETN; PHG; ASML; NOK; ING; JCI; PRGO; EXPGF; FLUT; VEON; BABWF; CRH; KBCSF; NXPI; APTV; RYAAY; STLA; CLB; SBLK; TT; AEG; AMRN; STX; QGEN; ALKS; JAZZ; ALV; STE; TX; JHX; AER; GRFS; ICLR; ASPS; TRIB; CMPR; GLPG; DAC; AGRO; ESEA; NEON; DSX; EVO; SQNS; AVDL; GMAB; MX; GASS; NTZ; EDAP
2012-04-26 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; NVO; IDEXY; TEF; MDT; MT; ACN; E; ERIC; BBVA; FMS; TS; ASML; ETN; PHG; NOK; JCI; ING; PRGO; EXPGF; FLUT; VEON; BABWF; CRH; KBCSF; NXPI; APTV; RYAAY; STLA; CLB; SBLK; AMRN; TT; AEG; STX; QGEN; ALKS; ALV; JAZZ; STE; TX; JHX; AER; GRFS; ICLR; ASPS; TRIB; CMPR; GLPG; DAC; AGRO; ESEA; NEON; DSX; EVO; AVDL; SQNS; MX; GMAB; GASS; NTZ; EDAP
2012-04-27 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; IDEXY; NVO; TEF; MDT; MT; ACN; E; ERIC; BBVA; FMS; TS; ASML; ETN; PHG; NOK; JCI; ING; PRGO; EXPGF; FLUT; VEON; BABWF; CRH; KBCSF; NXPI; STLA; APTV; RYAAY; CLB; SBLK; AMRN; TT; AEG; QGEN; STX; JAZZ; ALKS; ALV; STE; TX; JHX; AER; GRFS; ICLR; ASPS; TRIB; GLPG; CMPR; DAC; AGRO; ESEA; NEON; DSX; EVO; AVDL; SQNS; MX; GMAB; GASS; NTZ; EDAP
2012-04-30 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; IDEXY; NVO; TEF; MDT; MT; ACN; E; ERIC; BBVA; FMS; TS; ASML; ETN; PHG; NOK; JCI; ING; EXPGF; PRGO; FLUT; VEON; BABWF; CRH; KBCSF; NXPI; STLA; APTV; CLB; RYAAY; AMRN; SBLK; TT; AEG; STX; QGEN; JAZZ; ALKS; STE; ALV; TX; JHX; AER; GRFS; ICLR; ASPS; TRIB; GLPG; DAC; CMPR; NEON; AGRO; ESEA; DSX; EVO; AVDL; SQNS; MX; GMAB; GASS; NTZ; EDAP
2012-05-01 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; IDEXY; NVO; TEF; MDT; MT; ACN; E; ERIC; BBVA; FMS; TS; ASML; ETN; PHG; NOK; ING; JCI; EXPGF; PRGO; FLUT; VEON; BABWF; CRH; KBCSF; NXPI; RYAAY; APTV; CLB; STLA; AMRN; TT; SBLK; AEG; STX; QGEN; JAZZ; ALKS; ALV; STE; TX; JHX; AER; GRFS; ICLR; ASPS; TRIB; GLPG; DAC; CMPR; NEON; ESEA; AGRO; DSX; EVO; SQNS; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-05-02 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; IDEXY; NVO; MDT; TEF; MT; ACN; E; ERIC; BBVA; FMS; TS; ASML; ETN; PHG; NOK; JCI; ING; EXPGF; PRGO; FLUT; VEON; BABWF; CRH; KBCSF; NXPI; CLB; RYAAY; APTV; STLA; AMRN; TT; SBLK; AEG; STX; QGEN; JAZZ; ALKS; ALV; TX; STE; JHX; AER; GRFS; ICLR; ASPS; TRIB; DAC; GLPG; CMPR; NEON; AGRO; ESEA; DSX; EVO; SQNS; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-05-03 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; IDEXY; NVO; MDT; TEF; MT; ACN; E; ERIC; BBVA; FMS; TS; ASML; PHG; ETN; NOK; JCI; ING; EXPGF; PRGO; FLUT; BABWF; VEON; CRH; KBCSF; NXPI; RYAAY; CLB; APTV; STLA; AMRN; TT; SBLK; AEG; STX; QGEN; JAZZ; ALKS; TX; ALV; STE; JHX; AER; GRFS; ICLR; ASPS; TRIB; GLPG; DAC; CMPR; NEON; AGRO; ESEA; EVO; DSX; SQNS; AVDL; GMAB; MX; GASS; NTZ; EDAP
2012-05-04 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; IDEXY; NVO; MDT; TEF; MT; ACN; E; ERIC; BBVA; FMS; TS; ASML; PHG; ETN; JCI; NOK; EXPGF; ING; PRGO; FLUT; BABWF; VEON; CRH; KBCSF; RYAAY; NXPI; CLB; APTV; STLA; AMRN; TT; SBLK; AEG; STX; QGEN; JAZZ; ALKS; TX; STE; ALV; JHX; AER; GRFS; ICLR; ASPS; TRIB; GLPG; DAC; CMPR; NEON; AGRO; ESEA; DSX; EVO; SQNS; AVDL; MX; GMAB; GASS; NTZ; EDAP
2012-05-07 00:00:00-04:00,TOPS; PSHG; SHIP; BUD; DB; SAP; SNY; TTE; SAN; IDEXY; NVO; TEF; MDT; MT; E; ACN; BBVA; ERIC; FMS; TS; ASML; PHG; ETN; JCI; ING; NOK; EXPGF; PRGO; FLUT; BABWF; VEON; CRH; KBCSF; RYAAY; NXPI; CLB; APTV; STLA; AMRN; TT; SBLK; AEG; STX; QGEN; JAZZ; ALKS; STE; TX; ALV; JHX; AER; GRFS; ICLR; ASPS; TRIB; DAC; CMPR; GLPG; NEON; AGRO; ESEA; DSX; EVO; SQNS; AVDL; GMAB; MX; GASS; NTZ; EDAP
