date,symb
2005-04-14 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; MT; ING; MDT; NOK; TTE; BBVA; SAP; TEF; ERIC; E; JCI; PHG; ACN; CRH; AEG; AMRN; NVO; ETN; VEON; FMS; ASML; TT; TS; FLUT; RYAAY; QGEN; PRGO; ALKS; STX; STE; ALV; AVDL; JHX; TRIB; DSX; ICLR; NTZ; CLB; EVO; EDAP
2005-04-15 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; MT; MDT; ING; NOK; TTE; BBVA; SAP; TEF; ERIC; E; JCI; PHG; ACN; CRH; AEG; AMRN; NVO; ETN; VEON; FMS; ASML; TT; TS; FLUT; RYAAY; QGEN; PRGO; ALKS; STE; STX; ALV; AVDL; JHX; TRIB; DSX; ICLR; NTZ; CLB; EVO; EDAP
2005-04-18 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; MT; MDT; ING; NOK; TTE; BBVA; SAP; TEF; ERIC; E; JCI; PHG; ACN; CRH; AEG; AMRN; NVO; ETN; VEON; FMS; ASML; TT; TS; FLUT; RYAAY; QGEN; PRGO; ALKS; STE; STX; ALV; AVDL; JHX; TRIB; DSX; ICLR; NTZ; CLB; EVO; EDAP
2005-04-19 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; MT; NOK; MDT; ING; TTE; BBVA; SAP; TEF; ERIC; E; JCI; PHG; ACN; CRH; AEG; AMRN; NVO; ETN; VEON; FMS; ASML; TT; TS; FLUT; RYAAY; QGEN; PRGO; ALKS; STX; STE; ALV; AVDL; JHX; TRIB; DSX; ICLR; NTZ; CLB; EVO; EDAP
2005-04-20 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; MT; NOK; MDT; ING; TTE; BBVA; SAP; TEF; ERIC; E; JCI; PHG; ACN; CRH; AEG; AMRN; NVO; ETN; VEON; FMS; ASML; TT; TS; FLUT; RYAAY; QGEN; PRGO; ALKS; STX; STE; ALV; AVDL; JHX; TRIB; DSX; ICLR; NTZ; CLB; EVO; EDAP
2005-04-21 00:00:00-04:00,TOPS; DB; SAN; MT; NEON; SNY; NOK; MDT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; CRH; AEG; NVO; ETN; AMRN; VEON; FMS; ASML; TT; TS; FLUT; RYAAY; QGEN; PRGO; ALKS; STX; STE; ALV; AVDL; JHX; TRIB; DSX; ICLR; NTZ; CLB; EVO; EDAP
2005-04-22 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; MT; NOK; ING; MDT; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; NVO; ETN; AMRN; VEON; FMS; ASML; TT; TS; FLUT; RYAAY; QGEN; PRGO; ALKS; STX; STE; AVDL; ALV; JHX; TRIB; DSX; ICLR; NTZ; CLB; EVO; EDAP
2005-04-25 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; MT; NOK; ING; MDT; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; AMRN; ETN; NVO; VEON; FMS; ASML; TT; TS; FLUT; RYAAY; QGEN; PRGO; ALKS; STX; STE; AVDL; ALV; JHX; TRIB; DSX; ICLR; NTZ; CLB; EVO; EDAP
2005-04-26 00:00:00-04:00,TOPS; DB; SAN; SNY; NEON; NOK; MT; MDT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; AMRN; NVO; ETN; VEON; FMS; ASML; TT; TS; FLUT; RYAAY; QGEN; PRGO; ALKS; STX; STE; ALV; AVDL; JHX; TRIB; DSX; ICLR; NTZ; CLB; EVO; EDAP
2005-04-27 00:00:00-04:00,TOPS; DB; SAN; SNY; NEON; NOK; MDT; ING; MT; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; AMRN; NVO; ETN; VEON; FMS; ASML; TT; TS; FLUT; RYAAY; QGEN; PRGO; ALKS; STX; STE; ALV; AVDL; JHX; TRIB; DSX; ICLR; NTZ; CLB; EVO; EDAP
2005-04-28 00:00:00-04:00,TOPS; DB; SAN; SNY; NEON; NOK; MDT; MT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; AMRN; NVO; VEON; FMS; TT; ASML; TS; FLUT; RYAAY; QGEN; PRGO; STX; ALKS; STE; ALV; AVDL; JHX; TRIB; DSX; ICLR; NTZ; CLB; EVO; EDAP
2005-04-29 00:00:00-04:00,TOPS; DB; SAN; SNY; NEON; NOK; MDT; ING; MT; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; AMRN; ETN; NVO; VEON; FMS; TT; ASML; TS; FLUT; QGEN; RYAAY; PRGO; ALKS; STX; STE; ALV; AVDL; JHX; TRIB; DSX; ICLR; NTZ; CLB; EVO; EDAP
2005-05-02 00:00:00-04:00,TOPS; DB; SAN; SNY; NOK; NEON; MDT; ING; MT; TTE; SAP; BBVA; TEF; ERIC; E; JCI; PHG; ACN; AEG; CRH; AMRN; ETN; NVO; VEON; FMS; TT; TS; ASML; FLUT; QGEN; RYAAY; PRGO; ALKS; STX; STE; ALV; AVDL; JHX; TRIB; ICLR; DSX; NTZ; CLB; EVO; EDAP
2005-05-03 00:00:00-04:00,TOPS; DB; SAN; SNY; NEON; NOK; MDT; ING; TTE; MT; SAP; BBVA; TEF; ERIC; E; JCI; PHG; ACN; AEG; CRH; AMRN; ETN; NVO; VEON; FMS; TS; TT; ASML; FLUT; RYAAY; QGEN; PRGO; ALKS; STX; STE; ALV; AVDL; JHX; TRIB; DSX; ICLR; NTZ; CLB; EVO; EDAP
2005-05-04 00:00:00-04:00,TOPS; DB; SAN; SNY; NOK; MDT; NEON; MT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; AMRN; ETN; NVO; VEON; FMS; TS; TT; ASML; FLUT; RYAAY; QGEN; PRGO; ALKS; STX; STE; ALV; AVDL; JHX; TRIB; DSX; ICLR; EVO; NTZ; CLB; EDAP
2005-05-05 00:00:00-04:00,TOPS; DB; SAN; SNY; NOK; NEON; MDT; MT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; AMRN; ETN; NVO; VEON; FMS; TS; ASML; TT; FLUT; RYAAY; QGEN; PRGO; ALKS; STE; STX; ALV; AVDL; JHX; TRIB; DSX; ICLR; EVO; NTZ; CLB; EDAP
2005-05-06 00:00:00-04:00,TOPS; DB; SAN; SNY; NEON; NOK; MT; MDT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; AMRN; NVO; VEON; FMS; TS; ASML; TT; FLUT; RYAAY; QGEN; ALKS; PRGO; STX; STE; AVDL; ALV; JHX; TRIB; DSX; EVO; ICLR; NTZ; CLB; EDAP
2005-05-09 00:00:00-04:00,TOPS; DB; SAN; SNY; NEON; NOK; MT; MDT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; AMRN; ETN; VEON; NVO; FMS; TS; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STX; PRGO; STE; AVDL; ALV; JHX; TRIB; DSX; EVO; ICLR; NTZ; CLB; EDAP
2005-05-10 00:00:00-04:00,TOPS; DB; SAN; SNY; NEON; NOK; MT; MDT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; AMRN; ETN; NVO; VEON; FMS; TS; ASML; TT; FLUT; RYAAY; QGEN; ALKS; PRGO; STX; STE; AVDL; ALV; JHX; TRIB; EVO; DSX; ICLR; NTZ; CLB; EDAP
2005-05-11 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; NOK; MT; MDT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; AMRN; ETN; NVO; VEON; FMS; TS; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STX; PRGO; STE; AVDL; ALV; JHX; TRIB; EVO; DSX; ICLR; NTZ; CLB; EDAP
2005-05-12 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; NOK; MDT; MT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; CRH; AEG; AMRN; ETN; NVO; VEON; FMS; TS; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STX; PRGO; STE; AVDL; ALV; JHX; EVO; TRIB; DSX; ICLR; NTZ; CLB; EDAP
2005-05-13 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; NOK; MDT; ING; MT; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; CRH; AEG; ETN; AMRN; NVO; VEON; FMS; TS; ASML; TT; FLUT; RYAAY; QGEN; STX; ALKS; STE; PRGO; AVDL; ALV; JHX; EVO; TRIB; DSX; ICLR; NTZ; CLB; EDAP
2005-05-16 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; NOK; MDT; MT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; AMRN; NVO; VEON; FMS; TS; ASML; TT; FLUT; RYAAY; QGEN; STX; ALKS; STE; PRGO; AVDL; ALV; JHX; TRIB; EVO; DSX; ICLR; NTZ; CLB; EDAP
2005-05-17 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; NOK; MDT; ING; MT; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; CRH; AEG; ETN; NVO; VEON; AMRN; FMS; TS; ASML; TT; FLUT; RYAAY; QGEN; STX; ALKS; PRGO; AVDL; ALV; STE; JHX; TRIB; EVO; DSX; ICLR; NTZ; CLB; EDAP
2005-05-18 00:00:00-04:00,TOPS; DB; NEON; SAN; SNY; NOK; MDT; MT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; CRH; AEG; ETN; VEON; NVO; AMRN; FMS; TS; ASML; TT; FLUT; RYAAY; QGEN; STX; ALKS; PRGO; AVDL; STE; ALV; JHX; TRIB; EVO; DSX; ICLR; NTZ; CLB; EDAP
2005-05-19 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; NOK; MDT; MT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; AMRN; VEON; NVO; FMS; TS; ASML; TT; FLUT; RYAAY; QGEN; STX; ALKS; PRGO; AVDL; STE; ALV; JHX; TRIB; DSX; EVO; ICLR; NTZ; CLB; EDAP
2005-05-20 00:00:00-04:00,TOPS; DB; NEON; SAN; SNY; NOK; MDT; ING; MT; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; CRH; AEG; ETN; VEON; NVO; AMRN; FMS; TS; ASML; TT; FLUT; RYAAY; QGEN; STX; ALKS; PRGO; ALV; STE; AVDL; JHX; TRIB; EVO; DSX; ICLR; NTZ; CLB; EDAP
2005-05-23 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; NOK; MDT; MT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; AMRN; FMS; TS; ASML; TT; FLUT; RYAAY; QGEN; STX; ALKS; STE; AVDL; PRGO; ALV; JHX; TRIB; EVO; DSX; ICLR; NTZ; CLB; EDAP
2005-05-24 00:00:00-04:00,TOPS; DB; NEON; SAN; SNY; NOK; MDT; ING; MT; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; STX; AVDL; ALKS; STE; PRGO; ALV; JHX; TRIB; EVO; DSX; ICLR; NTZ; CLB; EDAP
2005-05-25 00:00:00-04:00,TOPS; DB; SAN; SNY; NEON; NOK; MDT; ING; TTE; MT; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; STX; AVDL; STE; ALKS; PRGO; ALV; JHX; TRIB; EVO; DSX; ICLR; NTZ; CLB; EDAP
2005-05-26 00:00:00-04:00,TOPS; DB; SAN; SNY; NOK; NEON; MDT; ING; MT; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; STX; AVDL; ALKS; STE; PRGO; ALV; JHX; TRIB; EVO; DSX; ICLR; NTZ; CLB; EDAP
2005-05-27 00:00:00-04:00,TOPS; DB; SAN; SNY; NOK; NEON; MDT; ING; MT; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; STX; ALKS; AVDL; STE; PRGO; ALV; JHX; TRIB; EVO; DSX; ICLR; NTZ; CLB; EDAP
2005-05-31 00:00:00-04:00,TOPS; DB; SAN; SNY; NOK; MDT; NEON; MT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; STX; ALKS; AVDL; STE; PRGO; ALV; JHX; TRIB; DSX; ICLR; EVO; NTZ; CLB; EDAP
2005-06-01 00:00:00-04:00,TOPS; DB; SAN; SNY; NOK; MDT; NEON; MT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; STX; ALKS; AVDL; STE; PRGO; ALV; JHX; TRIB; DSX; ICLR; EVO; NTZ; CLB; EDAP
2005-06-02 00:00:00-04:00,TOPS; DB; SAN; SNY; NOK; MDT; NEON; MT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; TS; ASML; TT; RYAAY; FLUT; QGEN; STX; ALKS; AVDL; STE; PRGO; ALV; JHX; TRIB; DSX; ICLR; EVO; CLB; NTZ; EDAP
2005-06-03 00:00:00-04:00,TOPS; DB; SAN; SNY; NOK; MDT; NEON; MT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; TS; ASML; TT; RYAAY; FLUT; QGEN; STX; ALKS; AVDL; STE; PRGO; ALV; JHX; TRIB; DSX; ICLR; EVO; NTZ; CLB; EDAP
2005-06-06 00:00:00-04:00,TOPS; DB; SAN; SNY; NOK; NEON; MDT; MT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; TS; ASML; TT; RYAAY; FLUT; QGEN; STX; ALKS; STE; AVDL; PRGO; ALV; JHX; TRIB; DSX; ICLR; EVO; NTZ; CLB; EDAP
2005-06-07 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; NOK; MDT; MT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; STX; ALKS; AVDL; STE; ALV; PRGO; JHX; TRIB; DSX; ICLR; EVO; CLB; NTZ; EDAP
2005-06-08 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; NOK; MDT; MT; ING; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; STX; ALKS; AVDL; STE; ALV; PRGO; JHX; TRIB; DSX; ICLR; EVO; NTZ; CLB; EDAP
2005-06-09 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; NOK; MDT; ING; MT; TTE; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; STX; AVDL; ALKS; STE; ALV; PRGO; JHX; TRIB; DSX; ICLR; EVO; CLB; NTZ; EDAP
2005-06-10 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; NOK; MDT; ING; TTE; MT; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; STX; AVDL; ALKS; STE; ALV; PRGO; JHX; TRIB; DSX; ICLR; EVO; CLB; NTZ; EDAP
2005-06-13 00:00:00-04:00,TOPS; DB; NEON; SAN; SNY; NOK; MDT; TTE; ING; MT; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; STX; ALKS; AVDL; STE; ALV; PRGO; JHX; TRIB; DSX; ICLR; EVO; CLB; NTZ; EDAP
2005-06-14 00:00:00-04:00,TOPS; DB; NEON; SAN; SNY; NOK; MDT; TTE; ING; MT; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STX; AVDL; STE; ALV; PRGO; JHX; TRIB; DSX; ICLR; EVO; CLB; NTZ; EDAP
2005-06-15 00:00:00-04:00,TOPS; DB; NEON; SAN; SNY; NOK; MDT; MT; TTE; ING; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STX; AVDL; STE; ALV; JHX; PRGO; TRIB; DSX; ICLR; EVO; CLB; NTZ; EDAP
2005-06-16 00:00:00-04:00,TOPS; DB; NEON; SAN; NOK; SNY; MDT; MT; TTE; ING; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STX; AVDL; STE; JHX; PRGO; ALV; TRIB; DSX; EVO; ICLR; CLB; NTZ; EDAP
2005-06-17 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; NOK; MDT; MT; TTE; ING; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; NVO; FMS; VEON; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STX; AVDL; STE; JHX; PRGO; ALV; TRIB; DSX; EVO; ICLR; CLB; NTZ; EDAP
2005-06-20 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; NOK; MDT; TTE; MT; ING; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; FMS; NVO; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STX; AVDL; STE; JHX; PRGO; ALV; TRIB; DSX; EVO; ICLR; CLB; NTZ; EDAP
2005-06-21 00:00:00-04:00,TOPS; DB; SAN; SNY; NOK; NEON; MDT; TTE; ING; MT; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STX; AVDL; STE; JHX; ALV; PRGO; TRIB; DSX; EVO; ICLR; CLB; NTZ; EDAP
2005-06-22 00:00:00-04:00,TOPS; DB; SAN; NOK; SNY; NEON; MDT; TTE; ING; MT; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STX; AVDL; STE; JHX; ALV; PRGO; TRIB; DSX; ICLR; EVO; CLB; NTZ; EDAP
2005-06-23 00:00:00-04:00,TOPS; DB; SAN; NOK; SNY; NEON; MDT; TTE; ING; MT; SAP; ERIC; BBVA; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STX; AVDL; STE; JHX; ALV; PRGO; TRIB; DSX; ICLR; EVO; CLB; NTZ; EDAP
2005-06-24 00:00:00-04:00,TOPS; DB; SAN; NEON; NOK; SNY; MDT; TTE; ING; MT; SAP; ERIC; BBVA; TEF; E; JCI; PHG; ACN; CRH; AEG; ETN; FMS; VEON; NVO; TS; AMRN; ASML; TT; FLUT; RYAAY; QGEN; ALKS; AVDL; STX; STE; JHX; ALV; PRGO; TRIB; DSX; ICLR; EVO; CLB; NTZ; EDAP
2005-06-27 00:00:00-04:00,TOPS; DB; SAN; NEON; NOK; SNY; MDT; TTE; ING; MT; SAP; ERIC; BBVA; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; NVO; FMS; VEON; TS; AMRN; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STX; STE; AVDL; JHX; ALV; PRGO; TRIB; DSX; ICLR; EVO; CLB; NTZ; EDAP
2005-06-28 00:00:00-04:00,TOPS; DB; SAN; NEON; NOK; SNY; MDT; TTE; ING; MT; SAP; ERIC; BBVA; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; FMS; NVO; TS; AMRN; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STE; AVDL; STX; ALV; JHX; PRGO; TRIB; DSX; ICLR; EVO; CLB; NTZ; EDAP
2005-06-29 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; NOK; MDT; TTE; ING; MT; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; TS; AMRN; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STE; STX; AVDL; JHX; ALV; PRGO; TRIB; DSX; ICLR; EVO; CLB; NTZ; EDAP
2005-06-30 00:00:00-04:00,TOPS; DB; NEON; SAN; SNY; NOK; MDT; TTE; ING; MT; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; FMS; NVO; TS; AMRN; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STE; STX; AVDL; JHX; ALV; PRGO; TRIB; DSX; ICLR; EVO; CLB; NTZ; EDAP
2005-07-01 00:00:00-04:00,TOPS; DB; NEON; SAN; SNY; NOK; MDT; TTE; ING; MT; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; CRH; AEG; ETN; VEON; NVO; FMS; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STE; STX; AVDL; JHX; ALV; PRGO; TRIB; DSX; ICLR; EVO; CLB; NTZ; EDAP
2005-07-05 00:00:00-04:00,TOPS; DB; SAN; NEON; SNY; NOK; MDT; TTE; ING; MT; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; FMS; NVO; AMRN; TS; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STE; STX; AVDL; JHX; ALV; PRGO; TRIB; DSX; ICLR; EVO; CLB; NTZ; EDAP
2005-07-06 00:00:00-04:00,TOPS; DB; NEON; SAN; SNY; NOK; TTE; MDT; ING; MT; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; TS; AMRN; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STE; STX; AVDL; JHX; ALV; PRGO; TRIB; ICLR; DSX; EVO; CLB; NTZ; EDAP
2005-07-07 00:00:00-04:00,TOPS; DB; NEON; SAN; SNY; NOK; TTE; MDT; ING; MT; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; FMS; NVO; TS; AMRN; ASML; TT; FLUT; RYAAY; QGEN; ALKS; STE; AVDL; STX; ALV; JHX; PRGO; TRIB; ICLR; DSX; EVO; CLB; NTZ; EDAP
2005-07-08 00:00:00-04:00,TOPS; DB; NEON; SAN; SNY; NOK; TTE; MDT; ING; MT; SAP; ERIC; BBVA; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; TS; AMRN; ASML; TT; RYAAY; FLUT; QGEN; ALKS; STE; AVDL; STX; ALV; JHX; PRGO; TRIB; ICLR; DSX; EVO; CLB; NTZ; EDAP
2005-07-11 00:00:00-04:00,TOPS; DB; NEON; SAN; NOK; SNY; TTE; MDT; ING; MT; SAP; ERIC; BBVA; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; FMS; NVO; TS; AMRN; ASML; TT; RYAAY; FLUT; QGEN; ALKS; STE; STX; AVDL; ALV; JHX; PRGO; TRIB; ICLR; DSX; EVO; CLB; NTZ; EDAP
2005-07-12 00:00:00-04:00,TOPS; DB; NEON; SAN; NOK; SNY; MT; TTE; ING; MDT; SAP; ERIC; BBVA; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; FMS; NVO; TS; AMRN; ASML; TT; RYAAY; FLUT; QGEN; ALKS; STE; STX; AVDL; ALV; JHX; PRGO; TRIB; ICLR; DSX; EVO; CLB; NTZ; EDAP
2005-07-13 00:00:00-04:00,TOPS; DB; NEON; SAN; NOK; SNY; MT; TTE; ING; MDT; SAP; ERIC; BBVA; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; FMS; NVO; TS; AMRN; ASML; TT; RYAAY; FLUT; QGEN; ALKS; STX; STE; AVDL; JHX; ALV; PRGO; TRIB; ICLR; DSX; EVO; CLB; NTZ; EDAP
2005-07-14 00:00:00-04:00,TOPS; DB; NEON; SAN; NOK; SNY; TTE; MT; ING; MDT; SAP; ERIC; BBVA; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; FMS; NVO; AMRN; TS; ASML; TT; RYAAY; FLUT; QGEN; ALKS; STX; STE; AVDL; JHX; ALV; PRGO; TRIB; ICLR; DSX; EVO; CLB; NTZ; EDAP
2005-07-15 00:00:00-04:00,TOPS; DB; NEON; SAN; NOK; SNY; TTE; MT; ING; MDT; SAP; ERIC; BBVA; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; FMS; NVO; AMRN; TS; ASML; TT; RYAAY; FLUT; QGEN; ALKS; STX; STE; AVDL; JHX; ALV; PRGO; TRIB; ICLR; EVO; DSX; CLB; NTZ; EDAP
2005-07-18 00:00:00-04:00,TOPS; DB; NEON; SAN; NOK; SNY; TTE; MT; ING; MDT; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; AMRN; NVO; FMS; TS; ASML; TT; RYAAY; FLUT; QGEN; ALKS; STX; STE; AVDL; JHX; ALV; PRGO; TRIB; ICLR; EVO; DSX; CLB; NTZ; EDAP
2005-07-19 00:00:00-04:00,TOPS; DB; NEON; SAN; NOK; SNY; MT; TTE; ING; MDT; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; AMRN; NVO; FMS; TS; ASML; TT; RYAAY; FLUT; QGEN; ALKS; STX; STE; AVDL; JHX; ALV; PRGO; TRIB; ICLR; EVO; DSX; CLB; NTZ; EDAP
2005-07-20 00:00:00-04:00,TOPS; DB; NEON; SAN; NOK; SNY; MT; TTE; ING; MDT; SAP; BBVA; ERIC; TEF; E; JCI; PHG; ACN; AEG; CRH; ETN; VEON; AMRN; NVO; FMS; TS; ASML; TT; RYAAY; FLUT; QGEN; ALKS; STX; STE; AVDL; JHX; ALV; PRGO; TRIB; ICLR; EVO; DSX; CLB; NTZ; EDAP
